Time (UTC),Open,High,Low,Close,Volume 
2024.01.29 05:00:00,0.65892,0.65909,0.65865,0.65883,2220.41
2024.01.29 06:00:00,0.65883,0.6594,0.6587,0.65913,2378.52
2024.01.29 07:00:00,0.65912,0.66037,0.65894,0.65983,3970.07
2024.01.29 08:00:00,0.65985,0.66019,0.65933,0.65972,6018.19
2024.01.29 09:00:00,0.65972,0.66021,0.65931,0.66,8802.16
2024.01.29 10:00:00,0.65999,0.66016,0.65943,0.66011,4209.3
2024.01.29 11:00:00,0.66012,0.66054,0.65981,0.65989,6558.7
2024.01.29 12:00:00,0.65988,0.66045,0.65975,0.65987,2296.48
2024.01.29 13:00:00,0.65989,0.66019,0.65952,0.65987,4296.82
2024.01.29 14:00:00,0.65988,0.66,0.65824,0.65872,5543.6
2024.01.29 15:00:00,0.65872,0.65941,0.65809,0.65917,7265.65
2024.01.29 16:00:00,0.65917,0.65951,0.65892,0.65926,5260.32
2024.01.29 17:00:00,0.65927,0.65967,0.65907,0.6591,3735.09
2024.01.29 18:00:00,0.65911,0.65923,0.65879,0.65913,2067.84
2024.01.29 19:00:00,0.65915,0.66002,0.65903,0.65976,2580.38
2024.01.29 20:00:00,0.65979,0.66155,0.65979,0.66109,7869.92
2024.01.29 21:00:00,0.66107,0.66113,0.66069,0.661,1701.4
2024.01.29 22:00:00,0.66095,0.66117,0.65929,0.66107,2063.74
2024.01.29 23:00:00,0.66109,0.66156,0.66107,0.6613,1738.24
2024.01.30 00:00:00,0.6613,0.66242,0.6611,0.66205,4048.74
2024.01.30 01:00:00,0.66204,0.66219,0.66131,0.66144,4438.8
2024.01.30 02:00:00,0.66144,0.66165,0.661,0.66129,4004.97
2024.01.30 03:00:00,0.66129,0.66133,0.66081,0.6609,2443.13
2024.01.30 04:00:00,0.66089,0.66129,0.66057,0.66073,1680.35
2024.01.30 05:00:00,0.66073,0.66181,0.66071,0.66155,2655.77
2024.01.30 06:00:00,0.66155,0.66166,0.66096,0.66101,4306.6
2024.01.30 07:00:00,0.66101,0.66154,0.66065,0.66134,4084.33
2024.01.30 08:00:00,0.66133,0.6615,0.65983,0.66016,7254.97
2024.01.30 09:00:00,0.66015,0.66047,0.65955,0.66047,3729.69
2024.01.30 10:00:00,0.66046,0.66049,0.65984,0.65996,4034.05
2024.01.30 11:00:00,0.65994,0.66007,0.65938,0.65941,3021.69
2024.01.30 12:00:00,0.65937,0.65963,0.659,0.65906,3059.4
2024.01.30 13:00:00,0.65908,0.65918,0.65839,0.65868,4482.12
2024.01.30 14:00:00,0.65867,0.66026,0.65866,0.65986,8866.18
2024.01.30 15:00:00,0.65985,0.66029,0.65746,0.65793,22341.04
2024.01.30 16:00:00,0.65794,0.65951,0.65764,0.65935,7606.45
2024.01.30 17:00:00,0.65937,0.6598,0.65897,0.65917,3755.43
2024.01.30 18:00:00,0.65916,0.65967,0.659,0.65965,5537.93
2024.01.30 19:00:00,0.65964,0.66054,0.65959,0.66042,4777.07
2024.01.30 20:00:00,0.66042,0.66055,0.65983,0.66009,3489.96
2024.01.30 21:00:00,0.66009,0.66031,0.65989,0.66012,1795.19
2024.01.30 22:00:00,0.66007,0.66031,0.65954,0.66007,1947.86
2024.01.30 23:00:00,0.66008,0.66016,0.65936,0.65945,2100.25
2024.01.31 00:00:00,0.65945,0.65991,0.65814,0.6585,4655.74
2024.01.31 01:00:00,0.65851,0.65859,0.65705,0.65732,5502.01
2024.01.31 02:00:00,0.65732,0.65732,0.65587,0.65685,4619.15
2024.01.31 03:00:00,0.65685,0.65731,0.65659,0.65688,2397.61
2024.01.31 04:00:00,0.65686,0.65747,0.65677,0.65724,1422.35
2024.01.31 05:00:00,0.65722,0.65728,0.65635,0.65659,2330.82
2024.01.31 06:00:00,0.65657,0.65664,0.65614,0.65627,2649.85
2024.01.31 07:00:00,0.65625,0.65735,0.65604,0.65729,3956.4
2024.01.31 08:00:00,0.6573,0.65904,0.6573,0.65882,8361.87
2024.01.31 09:00:00,0.6588,0.65894,0.65818,0.65825,7624.48
2024.01.31 10:00:00,0.65824,0.65828,0.65739,0.65747,4838.67
2024.01.31 11:00:00,0.65747,0.65823,0.65743,0.65791,2326.57
2024.01.31 12:00:00,0.6579,0.6584,0.6577,0.65807,4768.7
2024.01.31 13:00:00,0.65806,0.65982,0.65769,0.65956,20773.64
2024.01.31 14:00:00,0.65955,0.66212,0.65925,0.66154,23356.95
2024.01.31 15:00:00,0.66153,0.66222,0.66048,0.66114,24758.92
2024.01.31 16:00:00,0.66112,0.66121,0.65946,0.65983,10051.53
2024.01.31 17:00:00,0.65983,0.66002,0.65928,0.65946,6462.7
2024.01.31 18:00:00,0.65945,0.65981,0.6591,0.65959,6095.98
2024.01.31 19:00:00,0.65958,0.66181,0.65733,0.65958,31168.35
2024.01.31 20:00:00,0.65956,0.65966,0.6551,0.65602,23051.23
2024.01.31 21:00:00,0.65604,0.65676,0.65589,0.6566,3802.34
2024.01.31 22:00:00,0.65647,0.65673,0.65628,0.65637,1565.04
2024.01.31 23:00:00,0.65638,0.65692,0.65605,0.65624,2914.61
2024.02.01 00:00:00,0.65623,0.65778,0.65618,0.65717,4350.71
2024.02.01 01:00:00,0.65719,0.65735,0.65591,0.65634,5916.86
2024.02.01 02:00:00,0.65634,0.65784,0.65629,0.65708,7020.77
2024.02.01 03:00:00,0.65707,0.6576,0.65655,0.65658,3743.14
2024.02.01 04:00:00,0.65662,0.65671,0.65488,0.65525,2786.79
2024.02.01 05:00:00,0.65523,0.65524,0.65367,0.65375,3734.94
2024.02.01 06:00:00,0.65375,0.65431,0.65315,0.65329,4085.09
2024.02.01 07:00:00,0.65326,0.65364,0.65202,0.65325,6328.54
2024.02.01 08:00:00,0.65324,0.65334,0.65184,0.65246,6556.83
2024.02.01 09:00:00,0.65248,0.65307,0.65189,0.6527,4819.26
2024.02.01 10:00:00,0.6527,0.65292,0.65098,0.65109,7889.41
2024.02.01 11:00:00,0.6511,0.65192,0.65076,0.65178,6038.87
2024.02.01 12:00:00,0.65179,0.65226,0.65129,0.65194,4337.38
2024.02.01 13:00:00,0.65193,0.65302,0.65119,0.65188,8983.62
2024.02.01 14:00:00,0.65192,0.65356,0.65174,0.65336,12620.03
2024.02.01 15:00:00,0.65336,0.65458,0.65152,0.65437,20566.81
2024.02.01 16:00:00,0.65438,0.65681,0.65438,0.65644,23401.99
2024.02.01 17:00:00,0.65642,0.65715,0.65615,0.65669,12207.4
2024.02.01 18:00:00,0.65667,0.65721,0.65606,0.65703,11426.99
2024.02.01 19:00:00,0.65705,0.65742,0.65673,0.65716,10128.49
2024.02.01 20:00:00,0.65716,0.65742,0.65686,0.65727,5864.12
2024.02.01 21:00:00,0.65727,0.65749,0.65704,0.65708,2185.1
2024.02.01 22:00:00,0.65708,0.65732,0.65683,0.6569,1856.22
2024.02.01 23:00:00,0.65692,0.65766,0.65692,0.65738,2212.69
2024.02.02 00:00:00,0.65737,0.65866,0.65737,0.65784,2490.54
2024.02.02 01:00:00,0.65786,0.65887,0.65765,0.65886,3292.28
2024.02.02 02:00:00,0.65888,0.65982,0.6588,0.65979,3292.13
2024.02.02 03:00:00,0.65979,0.6599,0.65898,0.65942,2595.93
2024.02.02 04:00:00,0.65943,0.65971,0.65917,0.65959,1767.51
2024.02.02 05:00:00,0.65958,0.65971,0.65924,0.65932,2957.78
2024.02.02 06:00:00,0.65931,0.65998,0.65861,0.65956,4414.61
2024.02.02 07:00:00,0.65957,0.65965,0.65896,0.65897,4443.32
2024.02.02 08:00:00,0.65897,0.6596,0.65886,0.65921,5914.79
2024.02.02 09:00:00,0.6592,0.66036,0.65911,0.66019,9609.64
2024.02.02 10:00:00,0.66018,0.66081,0.66006,0.66039,7453.95
2024.02.02 11:00:00,0.66039,0.66065,0.66012,0.66052,2891.35
2024.02.02 12:00:00,0.66052,0.66079,0.66026,0.66065,4682.98
2024.02.02 13:00:00,0.66064,0.66099,0.65402,0.65421,20532.73
2024.02.02 14:00:00,0.65422,0.65433,0.65216,0.65297,26345.2
2024.02.02 15:00:00,0.65296,0.6531,0.65064,0.65188,22034.51
2024.02.02 16:00:00,0.65189,0.65192,0.65067,0.65088,14204.8
2024.02.02 17:00:00,0.65089,0.65136,0.65018,0.6507,7739.07
2024.02.02 18:00:00,0.65073,0.65149,0.65059,0.65119,5109.22
2024.02.02 19:00:00,0.65121,0.6519,0.65109,0.65162,5098.07
2024.02.02 20:00:00,0.65161,0.65183,0.65128,0.6515,3025.97
2024.02.02 21:00:00,0.65149,0.65155,0.65099,0.65099,2899.3
2024.02.04 22:00:00,0.651,0.65144,0.65068,0.65078,2377.51
2024.02.04 23:00:00,0.65077,0.65079,0.64872,0.65043,3828.73
2024.02.05 00:00:00,0.65042,0.6507,0.64855,0.64924,6209.36
2024.02.05 01:00:00,0.64925,0.65076,0.6488,0.65065,4196.26
2024.02.05 02:00:00,0.65063,0.65093,0.64972,0.65016,3740.47
2024.02.05 03:00:00,0.65015,0.65067,0.6497,0.65052,3153.45
2024.02.05 04:00:00,0.65051,0.65085,0.65027,0.65069,1441.2
2024.02.05 05:00:00,0.6507,0.6516,0.65003,0.65152,3645.02
2024.02.05 06:00:00,0.65152,0.6518,0.65117,0.65141,2663.06
2024.02.05 07:00:00,0.65138,0.65198,0.65112,0.65127,2992.58
2024.02.05 08:00:00,0.65127,0.65149,0.65026,0.65058,5201.42
2024.02.05 09:00:00,0.65058,0.65115,0.64964,0.64993,3347.64
2024.02.05 10:00:00,0.64994,0.65029,0.64959,0.64986,3770.28
2024.02.05 11:00:00,0.64986,0.6506,0.64977,0.65015,2697.55
2024.02.05 12:00:00,0.65015,0.65016,0.64896,0.64896,4145.37
2024.02.05 13:00:00,0.64896,0.64921,0.64849,0.64875,7852.81
2024.02.05 14:00:00,0.64876,0.64925,0.6484,0.64892,18606.33
2024.02.05 15:00:00,0.64891,0.64891,0.64682,0.64721,24820.04
2024.02.05 16:00:00,0.64721,0.64781,0.64705,0.64765,15988.6
2024.02.05 17:00:00,0.64765,0.64887,0.64761,0.64854,4130.83
2024.02.05 18:00:00,0.64853,0.64901,0.64843,0.64863,6364.08
2024.02.05 19:00:00,0.64863,0.64868,0.64811,0.64811,3085
2024.02.05 20:00:00,0.64812,0.64838,0.64771,0.64826,2202.23
2024.02.05 21:00:00,0.64825,0.64829,0.64809,0.64824,1037.88
2024.02.05 22:00:00,0.64818,0.6483,0.64793,0.64821,838.82
2024.02.05 23:00:00,0.64821,0.64839,0.64776,0.64796,1791.06
2024.02.06 00:00:00,0.64798,0.64864,0.64792,0.64832,1966.81
2024.02.06 01:00:00,0.64831,0.64954,0.6481,0.64946,4170.01
2024.02.06 02:00:00,0.64947,0.64976,0.64909,0.64909,3030.32
2024.02.06 03:00:00,0.64911,0.6508,0.6487,0.64998,4809.81
2024.02.06 04:00:00,0.64997,0.65171,0.64976,0.65133,3372.9
2024.02.06 05:00:00,0.65132,0.65207,0.65041,0.65099,5415.9
2024.02.06 06:00:00,0.65098,0.65133,0.65025,0.65119,2738.87
2024.02.06 07:00:00,0.65119,0.65177,0.65074,0.65074,5586.58
2024.02.06 08:00:00,0.65073,0.65086,0.64954,0.64969,4862.57
2024.02.06 09:00:00,0.64969,0.65033,0.6493,0.64939,5057.82
2024.02.06 10:00:00,0.64937,0.64967,0.64909,0.64921,3081.47
2024.02.06 11:00:00,0.64921,0.64968,0.64867,0.64953,3759.4
2024.02.06 12:00:00,0.64954,0.65004,0.64876,0.65004,3205.19
2024.02.06 13:00:00,0.65003,0.65056,0.64899,0.64915,5455.11
2024.02.06 14:00:00,0.64915,0.65046,0.64901,0.65014,6046.46
2024.02.06 15:00:00,0.65014,0.65137,0.64938,0.65122,12131.19
2024.02.06 16:00:00,0.65122,0.65181,0.6507,0.65156,7824.96
2024.02.06 17:00:00,0.65153,0.65242,0.65133,0.65214,5441.85
2024.02.06 18:00:00,0.65211,0.65247,0.65138,0.65218,4920.5
2024.02.06 19:00:00,0.65223,0.65229,0.6514,0.65174,4582.42
2024.02.06 20:00:00,0.65175,0.65236,0.65174,0.65234,4488.15
2024.02.06 21:00:00,0.65233,0.65237,0.65205,0.65226,2048.16
2024.02.06 22:00:00,0.65221,0.65242,0.652,0.65231,1223.87
2024.02.06 23:00:00,0.65231,0.65285,0.65231,0.65275,1847.41
2024.02.07 00:00:00,0.65274,0.65321,0.65251,0.6528,3933.03
2024.02.07 01:00:00,0.6528,0.65398,0.6528,0.65386,4649.77
2024.02.07 02:00:00,0.65384,0.6539,0.65326,0.65346,3256.9
2024.02.07 03:00:00,0.65347,0.65386,0.65287,0.65287,2511.77
2024.02.07 04:00:00,0.65288,0.6532,0.65266,0.65276,2009.12
2024.02.07 05:00:00,0.65277,0.65311,0.65243,0.65291,3900
2024.02.07 06:00:00,0.65291,0.65297,0.65245,0.65281,3223.69
2024.02.07 07:00:00,0.65283,0.65372,0.6526,0.65288,4788.78
2024.02.07 08:00:00,0.65288,0.65314,0.65201,0.65237,7944.28
2024.02.07 09:00:00,0.65238,0.65309,0.65221,0.65288,4268.36
2024.02.07 10:00:00,0.65287,0.65295,0.65165,0.65193,6049.47
2024.02.07 11:00:00,0.65193,0.65326,0.65185,0.65263,5947.45
2024.02.07 12:00:00,0.65265,0.65282,0.65192,0.65263,4022.37
2024.02.07 13:00:00,0.65265,0.65338,0.65221,0.65249,5402.36
2024.02.07 14:00:00,0.65251,0.65326,0.65206,0.65285,9277.4
2024.02.07 15:00:00,0.65285,0.65333,0.65212,0.65283,14428.67
2024.02.07 16:00:00,0.65285,0.65292,0.65189,0.65218,9615.5
2024.02.07 17:00:00,0.65217,0.65219,0.65165,0.65188,4859.32
2024.02.07 18:00:00,0.65191,0.65259,0.65154,0.65182,7856.61
2024.02.07 19:00:00,0.65183,0.65207,0.6515,0.6518,11261.01
2024.02.07 20:00:00,0.65179,0.65192,0.65165,0.65188,3133.03
2024.02.07 21:00:00,0.65184,0.65208,0.65179,0.65193,1267.35
2024.02.07 22:00:00,0.65188,0.65214,0.65147,0.65186,2372.36
2024.02.07 23:00:00,0.6519,0.65271,0.65188,0.65197,2344.58
2024.02.08 00:00:00,0.65196,0.65276,0.65192,0.65246,1840.97
2024.02.08 01:00:00,0.65247,0.65295,0.65214,0.65264,4185.52
2024.02.08 02:00:00,0.65263,0.65316,0.65259,0.65277,2538.41
2024.02.08 03:00:00,0.65277,0.65293,0.65239,0.65245,1588.02
2024.02.08 04:00:00,0.65245,0.65281,0.65216,0.6522,1249.16
2024.02.08 05:00:00,0.65218,0.6523,0.65167,0.65205,2625.27
2024.02.08 06:00:00,0.65206,0.65245,0.65148,0.65218,2796.89
2024.02.08 07:00:00,0.65217,0.65248,0.65169,0.65211,4887.82
2024.02.08 08:00:00,0.65212,0.65215,0.6505,0.65096,5896.73
2024.02.08 09:00:00,0.65096,0.65133,0.65051,0.65093,3435.12
2024.02.08 10:00:00,0.65093,0.65117,0.65037,0.65045,3616.05
2024.02.08 11:00:00,0.65044,0.65051,0.64932,0.64966,4355.61
2024.02.08 12:00:00,0.64967,0.64991,0.64885,0.64925,4907.23
2024.02.08 13:00:00,0.64925,0.64964,0.64812,0.6484,7010.27
2024.02.08 14:00:00,0.6484,0.64911,0.64809,0.64861,6606.86
2024.02.08 15:00:00,0.64862,0.64886,0.648,0.64858,15523.97
2024.02.08 16:00:00,0.64859,0.64886,0.64811,0.64885,11972.58
2024.02.08 17:00:00,0.64885,0.64906,0.6487,0.64888,3155.62
2024.02.08 18:00:00,0.6489,0.64971,0.64873,0.64896,4612.13
2024.02.08 19:00:00,0.64897,0.64917,0.64856,0.64879,1810.2
2024.02.08 20:00:00,0.64879,0.64937,0.64879,0.64916,2135.91
2024.02.08 21:00:00,0.64917,0.64926,0.64904,0.64908,773.21
2024.02.08 22:00:00,0.64905,0.64952,0.6488,0.6493,1233.14
2024.02.08 23:00:00,0.64937,0.64985,0.64907,0.64983,1521.59
2024.02.09 00:00:00,0.64984,0.64994,0.64868,0.6487,2535.4
2024.02.09 01:00:00,0.64871,0.64959,0.64871,0.64922,2907.35
2024.02.09 02:00:00,0.64924,0.64984,0.64907,0.64961,2041.28
2024.02.09 03:00:00,0.6496,0.64963,0.64896,0.64923,1697.71
2024.02.09 04:00:00,0.64926,0.64939,0.649,0.64908,1185.96
2024.02.09 05:00:00,0.64908,0.64949,0.64907,0.64924,858.96
2024.02.09 06:00:00,0.64924,0.64999,0.64914,0.64994,1615.66
2024.02.09 07:00:00,0.64994,0.65074,0.64993,0.65047,4520.79
2024.02.09 08:00:00,0.65046,0.65061,0.64988,0.65047,6013.21
2024.02.09 09:00:00,0.65048,0.65123,0.65038,0.65069,6575.99
2024.02.09 10:00:00,0.65068,0.65086,0.65039,0.65073,10039.35
2024.02.09 11:00:00,0.65074,0.65112,0.65067,0.65106,6168.07
2024.02.09 12:00:00,0.65105,0.65132,0.6508,0.65088,4082.97
2024.02.09 13:00:00,0.65087,0.65338,0.65073,0.65218,19995.33
2024.02.09 14:00:00,0.65215,0.653,0.6513,0.65217,13047.89
2024.02.09 15:00:00,0.65218,0.65247,0.65135,0.65196,8233.56
2024.02.09 16:00:00,0.65196,0.65226,0.65131,0.65147,6095.9
2024.02.09 17:00:00,0.65145,0.65188,0.65127,0.6518,4035.14
2024.02.09 18:00:00,0.65181,0.65232,0.6518,0.6522,3375.78
2024.02.09 19:00:00,0.65221,0.65242,0.65197,0.65202,1395.12
2024.02.09 20:00:00,0.65202,0.65251,0.65189,0.65248,2459.03
2024.02.09 21:00:00,0.65248,0.65265,0.65213,0.65213,3462.05
2024.02.11 22:00:00,0.65134,0.65224,0.651,0.65167,1961.13
2024.02.11 23:00:00,0.65178,0.65258,0.65169,0.65242,2890.46
2024.02.12 00:00:00,0.6524,0.65295,0.65236,0.65275,1265.25
2024.02.12 01:00:00,0.65275,0.65277,0.65229,0.65247,1582.81
2024.02.12 02:00:00,0.65246,0.6526,0.65216,0.65224,1545.73
2024.02.12 03:00:00,0.65223,0.65241,0.65148,0.6519,936.9
2024.02.12 04:00:00,0.6519,0.6522,0.65154,0.65165,1284.89
2024.02.12 05:00:00,0.65163,0.65207,0.65159,0.65184,735.17
2024.02.12 06:00:00,0.65183,0.65222,0.6517,0.65209,815.02
2024.02.12 07:00:00,0.65206,0.65308,0.65201,0.65257,2670.28
2024.02.12 08:00:00,0.65255,0.65256,0.65134,0.65138,4432.77
2024.02.12 09:00:00,0.65137,0.65175,0.65118,0.65159,2461.32
2024.02.12 10:00:00,0.6516,0.65215,0.65142,0.65215,4024.88
2024.02.12 11:00:00,0.65217,0.65246,0.65193,0.65223,2827.16
2024.02.12 12:00:00,0.65224,0.65268,0.65195,0.65261,2371.2
2024.02.12 13:00:00,0.65261,0.65283,0.65175,0.65191,2671.95
2024.02.12 14:00:00,0.6519,0.653,0.65186,0.65277,4379.47
2024.02.12 15:00:00,0.65275,0.65301,0.65211,0.65298,7099.46
2024.02.12 16:00:00,0.65297,0.65374,0.65282,0.65364,3786.55
2024.02.12 17:00:00,0.65366,0.65423,0.65353,0.65419,2851.72
2024.02.12 18:00:00,0.65419,0.65426,0.65369,0.65379,3252.89
2024.02.12 19:00:00,0.65378,0.65383,0.6525,0.65272,2570.83
2024.02.12 20:00:00,0.65272,0.65309,0.6527,0.65307,3047.55
2024.02.12 21:00:00,0.65306,0.65317,0.65287,0.653,1720.62
2024.02.12 22:00:00,0.65295,0.65314,0.65217,0.65268,1348.55
2024.02.12 23:00:00,0.65271,0.65301,0.65267,0.65284,1758.65
2024.02.13 00:00:00,0.65285,0.65304,0.65228,0.65266,1842.65
2024.02.13 01:00:00,0.65269,0.65294,0.65239,0.65269,1810.79
2024.02.13 02:00:00,0.65268,0.65271,0.65183,0.65216,2471.96
2024.02.13 03:00:00,0.65218,0.65232,0.65165,0.65179,1701.12
2024.02.13 04:00:00,0.65178,0.65192,0.65133,0.65144,1266.64
2024.02.13 05:00:00,0.65142,0.65194,0.65142,0.65158,1340.82
2024.02.13 06:00:00,0.65159,0.65209,0.65155,0.652,1743.82
2024.02.13 07:00:00,0.652,0.65231,0.6516,0.65194,4664.05
2024.02.13 08:00:00,0.65195,0.65219,0.65118,0.65147,5323.51
2024.02.13 09:00:00,0.65147,0.65169,0.65091,0.65162,3742.09
2024.02.13 10:00:00,0.65162,0.65208,0.65162,0.65189,2387.27
2024.02.13 11:00:00,0.65191,0.65248,0.6518,0.65206,1885.53
2024.02.13 12:00:00,0.65207,0.65297,0.6519,0.6528,4259.89
2024.02.13 13:00:00,0.65281,0.65405,0.64637,0.6467,15083.51
2024.02.13 14:00:00,0.64671,0.64756,0.64567,0.64577,12511.58
2024.02.13 15:00:00,0.64581,0.64655,0.64525,0.64596,9235.68
2024.02.13 16:00:00,0.64597,0.64641,0.6456,0.64586,6496.32
2024.02.13 17:00:00,0.64587,0.64603,0.64529,0.64554,5045.61
2024.02.13 18:00:00,0.64554,0.6457,0.64494,0.64509,7345.16
2024.02.13 19:00:00,0.64508,0.64508,0.64422,0.64435,8968.96
2024.02.13 20:00:00,0.64433,0.64527,0.6443,0.64517,5259.91
2024.02.13 21:00:00,0.64518,0.64538,0.64508,0.64525,1964.26
2024.02.13 22:00:00,0.64521,0.64565,0.64481,0.6455,2719.22
2024.02.13 23:00:00,0.64556,0.64556,0.64504,0.64528,2064.11
2024.02.14 00:00:00,0.64525,0.64558,0.64484,0.64512,2277.03
2024.02.14 01:00:00,0.64513,0.64557,0.64459,0.64557,3389.04
2024.02.14 02:00:00,0.64557,0.64583,0.64524,0.64554,1967.22
2024.02.14 03:00:00,0.64553,0.64632,0.64543,0.64602,1417.92
2024.02.14 04:00:00,0.646,0.64634,0.64595,0.64625,1346.62
2024.02.14 05:00:00,0.64626,0.64671,0.64621,0.64665,1645.29
2024.02.14 06:00:00,0.64667,0.64749,0.64665,0.64717,3275.07
2024.02.14 07:00:00,0.64716,0.64804,0.64669,0.64757,15319.75
2024.02.14 08:00:00,0.64757,0.64763,0.64674,0.64741,7496.92
2024.02.14 09:00:00,0.64742,0.6478,0.64708,0.64761,4021
2024.02.14 10:00:00,0.6476,0.64785,0.64715,0.64772,6238.09
2024.02.14 11:00:00,0.64772,0.64797,0.64728,0.64764,4733.78
2024.02.14 12:00:00,0.64765,0.64796,0.64753,0.6479,3427.44
2024.02.14 13:00:00,0.64792,0.64874,0.64727,0.64733,6945.63
2024.02.14 14:00:00,0.64733,0.64848,0.6472,0.6477,10506.95
2024.02.14 15:00:00,0.64771,0.64864,0.6474,0.64858,7915.44
2024.02.14 16:00:00,0.64857,0.64887,0.6483,0.64877,7872.9
2024.02.14 17:00:00,0.64879,0.64914,0.64828,0.64904,5143.89
2024.02.14 18:00:00,0.64904,0.64951,0.64879,0.649,4690.38
2024.02.14 19:00:00,0.64899,0.64928,0.64869,0.64899,3680.16
2024.02.14 20:00:00,0.649,0.64919,0.64888,0.6491,4435.82
2024.02.14 21:00:00,0.64908,0.64921,0.64871,0.64873,1762.4
2024.02.14 22:00:00,0.64872,0.64922,0.64846,0.64906,1498.51
2024.02.14 23:00:00,0.64912,0.64988,0.64906,0.64983,2172.44
2024.02.15 00:00:00,0.64983,0.6501,0.64811,0.64859,3776.98
2024.02.15 01:00:00,0.64856,0.64883,0.64771,0.64817,3244.65
2024.02.15 02:00:00,0.64816,0.64892,0.64773,0.64868,2180.62
2024.02.15 03:00:00,0.6487,0.64881,0.64836,0.64844,1389.79
2024.02.15 04:00:00,0.64847,0.64868,0.64825,0.64841,1236.97
2024.02.15 05:00:00,0.6484,0.64904,0.64838,0.64874,1327.2
2024.02.15 06:00:00,0.64873,0.64944,0.64858,0.64932,1673.97
2024.02.15 07:00:00,0.6493,0.64997,0.64881,0.64928,4193.97
2024.02.15 08:00:00,0.64927,0.65002,0.64924,0.64954,6843.07
2024.02.15 09:00:00,0.64953,0.6498,0.6492,0.64949,5935.59
2024.02.15 10:00:00,0.64948,0.64994,0.64945,0.64982,3334.98
2024.02.15 11:00:00,0.64984,0.65038,0.64969,0.64997,2266.74
2024.02.15 12:00:00,0.64995,0.65054,0.6498,0.65024,2048.4
2024.02.15 13:00:00,0.65024,0.65275,0.65004,0.65182,17282.21
2024.02.15 14:00:00,0.65181,0.65238,0.65082,0.65192,10927.86
2024.02.15 15:00:00,0.65193,0.6529,0.65136,0.65163,10580.23
2024.02.15 16:00:00,0.65163,0.65167,0.6504,0.6506,5948.65
2024.02.15 17:00:00,0.6506,0.65107,0.6506,0.65096,2736.44
2024.02.15 18:00:00,0.65095,0.65178,0.65084,0.65163,3424.99
2024.02.15 19:00:00,0.65165,0.65234,0.6516,0.65221,5799.1
2024.02.15 20:00:00,0.65222,0.65227,0.65188,0.65223,7906.57
2024.02.15 21:00:00,0.65222,0.65249,0.65216,0.65239,1924.92
2024.02.15 22:00:00,0.65236,0.65258,0.65184,0.65242,795.36
2024.02.15 23:00:00,0.65243,0.65281,0.65242,0.65248,1943.79
2024.02.16 00:00:00,0.65248,0.65254,0.65106,0.65117,4153.93
2024.02.16 01:00:00,0.65116,0.65152,0.65066,0.65137,4440.6
2024.02.16 02:00:00,0.65137,0.6517,0.65091,0.65131,4136.91
2024.02.16 03:00:00,0.65133,0.65153,0.65111,0.65135,2685.21
2024.02.16 04:00:00,0.65136,0.65174,0.65105,0.65166,1533.39
2024.02.16 05:00:00,0.65165,0.65195,0.65161,0.65179,2862.85
2024.02.16 06:00:00,0.65178,0.65222,0.65174,0.65217,1880.5
2024.02.16 07:00:00,0.65217,0.65288,0.65193,0.65227,4351.09
2024.02.16 08:00:00,0.65229,0.65232,0.65163,0.65198,4721.59
2024.02.16 09:00:00,0.65197,0.65248,0.65188,0.65229,2655
2024.02.16 10:00:00,0.65229,0.65258,0.65214,0.65238,1848.23
2024.02.16 11:00:00,0.65238,0.65259,0.65226,0.65252,2125.54
2024.02.16 12:00:00,0.65249,0.65294,0.65195,0.65198,6894.83
2024.02.16 13:00:00,0.65199,0.65223,0.6496,0.6506,12475.28
2024.02.16 14:00:00,0.65061,0.65101,0.64976,0.65059,13304.69
2024.02.16 15:00:00,0.65059,0.65293,0.6504,0.65256,12590.24
2024.02.16 16:00:00,0.65258,0.65344,0.65252,0.65297,10428.63
2024.02.16 17:00:00,0.65297,0.65394,0.6527,0.6539,8909.02
2024.02.16 18:00:00,0.65391,0.65432,0.65336,0.65414,6138.13
2024.02.16 19:00:00,0.65415,0.65442,0.65325,0.65329,3637.9
2024.02.16 20:00:00,0.65327,0.6535,0.65302,0.65323,3460.01
2024.02.16 21:00:00,0.65321,0.65339,0.65278,0.65279,1872.06
2024.02.18 22:00:00,0.65245,0.65306,0.65245,0.65272,1047.04
2024.02.18 23:00:00,0.65282,0.65375,0.65273,0.65364,2494.27
2024.02.19 00:00:00,0.65365,0.65488,0.65364,0.65447,3233.42
2024.02.19 01:00:00,0.65448,0.65515,0.6538,0.65397,5918.75
2024.02.19 02:00:00,0.65395,0.65404,0.65356,0.65367,3268.27
2024.02.19 03:00:00,0.65367,0.65412,0.65362,0.6537,1947.13
2024.02.19 04:00:00,0.65369,0.65418,0.65356,0.65417,2163.03
2024.02.19 05:00:00,0.65417,0.65442,0.65414,0.65423,2938.26
2024.02.19 06:00:00,0.65421,0.6547,0.65395,0.6545,2446.16
2024.02.19 07:00:00,0.65452,0.6546,0.65402,0.65425,3337.54
2024.02.19 08:00:00,0.65425,0.65449,0.65394,0.65407,3008.16
2024.02.19 09:00:00,0.65408,0.65431,0.65387,0.65397,3216.88
2024.02.19 10:00:00,0.65397,0.65405,0.65357,0.65373,2290.06
2024.02.19 11:00:00,0.65372,0.65395,0.65359,0.6536,3321.27
2024.02.19 12:00:00,0.6536,0.65388,0.65355,0.65366,5109.92
