Time (EET),Open,High,Low,Close,Volume 
2024.01.04 21:00:00,1.33575,1.33612,1.33524,1.3356,4769.66
2024.01.04 22:00:00,1.3356,1.33565,1.33491,1.33521,4737.56
2024.01.04 23:00:00,1.33521,1.33528,1.33457,1.33491,1509.31
2024.01.05 00:00:00,1.33484,1.33553,1.3344,1.33501,1379.37
2024.01.05 01:00:00,1.33501,1.33562,1.33485,1.33558,1094.74
2024.01.05 02:00:00,1.33557,1.33588,1.33502,1.33522,2474.06
2024.01.05 03:00:00,1.33522,1.33553,1.33473,1.335,2714.01
2024.01.05 04:00:00,1.33498,1.33553,1.33457,1.33552,2566.6
2024.01.05 05:00:00,1.33549,1.33617,1.33526,1.33606,2627.79
2024.01.05 06:00:00,1.33605,1.33642,1.33568,1.33641,2188.77
2024.01.05 07:00:00,1.33641,1.33673,1.33606,1.33616,4576.43
2024.01.05 08:00:00,1.33616,1.33719,1.3359,1.33662,2513.2
2024.01.05 09:00:00,1.33665,1.3367,1.33545,1.33609,5280.28
2024.01.05 10:00:00,1.3361,1.33673,1.3355,1.33627,3776.68
2024.01.05 11:00:00,1.33625,1.33727,1.33569,1.33723,4209.58
2024.01.05 12:00:00,1.33722,1.33794,1.33705,1.33718,5018.5
2024.01.05 13:00:00,1.33718,1.33741,1.33686,1.33722,6027.62
2024.01.05 14:00:00,1.33722,1.33748,1.33674,1.33735,3125.62
2024.01.05 15:00:00,1.33731,1.33987,1.33566,1.33587,19098.85
2024.01.05 16:00:00,1.33587,1.33681,1.33246,1.33304,17024.17
2024.01.05 17:00:00,1.33285,1.33359,1.32868,1.33226,21685.98
2024.01.05 18:00:00,1.33229,1.3338,1.33148,1.33323,10138.1
2024.01.05 19:00:00,1.33324,1.33521,1.33314,1.33412,6428.02
2024.01.05 20:00:00,1.3341,1.33584,1.33377,1.33472,5021.79
2024.01.05 21:00:00,1.33469,1.33666,1.33453,1.33614,3974.02
2024.01.05 22:00:00,1.33616,1.33683,1.3359,1.33637,4127.76
2024.01.05 23:00:00,1.33642,1.33671,1.33549,1.3355,1492.75
2024.01.08 00:00:00,1.3341,1.33614,1.33409,1.33605,763.26
2024.01.08 01:00:00,1.33605,1.33652,1.33596,1.33597,748.47
2024.01.08 02:00:00,1.33597,1.33619,1.33546,1.33546,1205.19
2024.01.08 03:00:00,1.33546,1.33572,1.33444,1.33541,5384.37
2024.01.08 04:00:00,1.3354,1.33646,1.33539,1.33628,2601.83
2024.01.08 05:00:00,1.33629,1.33722,1.33607,1.33699,2058.07
2024.01.08 06:00:00,1.33699,1.33738,1.33686,1.33734,1599
2024.01.08 07:00:00,1.33734,1.3379,1.33716,1.33734,1311.77
2024.01.08 08:00:00,1.33733,1.33735,1.33643,1.33654,1868.95
2024.01.08 09:00:00,1.33654,1.3376,1.33586,1.33754,4317.4
2024.01.08 10:00:00,1.33756,1.33925,1.33755,1.33814,7422.64
2024.01.08 11:00:00,1.33813,1.33942,1.33776,1.33785,4277.92
2024.01.08 12:00:00,1.33784,1.33853,1.33766,1.33834,3326.51
2024.01.08 13:00:00,1.33835,1.33896,1.33792,1.33882,3238.61
2024.01.08 14:00:00,1.33881,1.33899,1.33785,1.33804,4247.2
2024.01.08 15:00:00,1.33804,1.33983,1.33759,1.33953,7678.24
2024.01.08 16:00:00,1.33953,1.34044,1.33863,1.3388,10085.66
2024.01.08 17:00:00,1.3388,1.33932,1.33714,1.33731,7966.98
2024.01.08 18:00:00,1.33729,1.33763,1.33627,1.33631,6115.48
2024.01.08 19:00:00,1.3363,1.33704,1.33586,1.33661,4106.02
2024.01.08 20:00:00,1.3366,1.33727,1.33584,1.33646,3420.47
2024.01.08 21:00:00,1.33643,1.33661,1.33487,1.33508,3439.88
2024.01.08 22:00:00,1.3351,1.33575,1.33495,1.33535,2160.37
2024.01.08 23:00:00,1.33536,1.33543,1.3346,1.3346,1242.16
2024.01.09 00:00:00,1.33442,1.33508,1.33439,1.33486,1028.47
2024.01.09 01:00:00,1.33489,1.33522,1.33474,1.33509,993.74
2024.01.09 02:00:00,1.33511,1.33519,1.33443,1.33467,2265.52
2024.01.09 03:00:00,1.33469,1.33534,1.33468,1.33483,1479.71
2024.01.09 04:00:00,1.33481,1.33481,1.334,1.33463,1911.38
2024.01.09 05:00:00,1.33463,1.335,1.33433,1.33482,830.71
2024.01.09 06:00:00,1.33483,1.33563,1.33478,1.33549,1073.06
2024.01.09 07:00:00,1.33549,1.33635,1.33535,1.33624,983.52
2024.01.09 08:00:00,1.33624,1.33642,1.3358,1.3362,1938.19
2024.01.09 09:00:00,1.33621,1.33646,1.33527,1.33544,4910.96
2024.01.09 10:00:00,1.33543,1.33686,1.33542,1.33618,3858.72
2024.01.09 11:00:00,1.33616,1.33669,1.3349,1.33531,7834.11
2024.01.09 12:00:00,1.3353,1.33689,1.3351,1.33666,3121.81
2024.01.09 13:00:00,1.33665,1.33779,1.33656,1.3374,1869.24
2024.01.09 14:00:00,1.33743,1.33772,1.336,1.3362,4697.99
2024.01.09 15:00:00,1.33619,1.33755,1.3352,1.33707,8723.42
2024.01.09 16:00:00,1.33707,1.34014,1.33669,1.33944,12658.03
2024.01.09 17:00:00,1.33942,1.34144,1.33907,1.3402,11430.16
2024.01.09 18:00:00,1.34019,1.34055,1.33855,1.33857,4211.61
2024.01.09 19:00:00,1.33856,1.34,1.33836,1.33906,3420.21
2024.01.09 20:00:00,1.33908,1.34005,1.33838,1.3393,6983.11
2024.01.09 21:00:00,1.33929,1.34032,1.33919,1.33948,6199.17
2024.01.09 22:00:00,1.33948,1.34014,1.33902,1.33983,4221.91
2024.01.09 23:00:00,1.33983,1.33985,1.33876,1.33897,1180.86
2024.01.10 00:00:00,1.3388,1.3393,1.3381,1.3389,1209.9
2024.01.10 01:00:00,1.3389,1.33934,1.33884,1.3389,924.41
2024.01.10 02:00:00,1.3389,1.33893,1.33835,1.33871,3807.93
2024.01.10 03:00:00,1.33869,1.33876,1.33806,1.33814,5563.35
2024.01.10 04:00:00,1.33819,1.33827,1.33766,1.33808,3282.72
2024.01.10 05:00:00,1.3381,1.33841,1.33771,1.33822,1247.64
2024.01.10 06:00:00,1.33825,1.33847,1.33801,1.33817,703.76
2024.01.10 07:00:00,1.33815,1.33836,1.33803,1.33812,804.6
2024.01.10 08:00:00,1.33811,1.33942,1.33811,1.33928,1706.69
2024.01.10 09:00:00,1.33929,1.33934,1.3382,1.33849,2982.77
2024.01.10 10:00:00,1.33847,1.33902,1.33746,1.33757,8816.94
2024.01.10 11:00:00,1.33755,1.33777,1.33658,1.33703,7792.01
2024.01.10 12:00:00,1.33703,1.33724,1.3365,1.33706,2643.68
2024.01.10 13:00:00,1.33706,1.33781,1.33666,1.33745,2088.37
2024.01.10 14:00:00,1.33745,1.33818,1.33664,1.33806,2774.59
2024.01.10 15:00:00,1.33807,1.33893,1.3378,1.3384,5397.59
2024.01.10 16:00:00,1.3384,1.33853,1.33727,1.3382,6761.81
2024.01.10 17:00:00,1.33821,1.33865,1.33721,1.33799,6796.33
2024.01.10 18:00:00,1.33795,1.3388,1.33786,1.33806,4352.73
2024.01.10 19:00:00,1.33804,1.33855,1.33774,1.33794,3199.83
2024.01.10 20:00:00,1.33796,1.33903,1.33781,1.33798,3063.75
2024.01.10 21:00:00,1.33797,1.33845,1.33761,1.33769,2612.68
2024.01.10 22:00:00,1.33767,1.33847,1.33756,1.33798,3975.25
2024.01.10 23:00:00,1.33804,1.33805,1.33768,1.33794,1812.39
2024.01.11 00:00:00,1.33788,1.33817,1.33652,1.338,1385.66
2024.01.11 01:00:00,1.33796,1.33802,1.33772,1.33794,741.14
2024.01.11 02:00:00,1.33794,1.33799,1.33719,1.33724,2598.31
2024.01.11 03:00:00,1.33723,1.33728,1.33638,1.33647,3703.88
2024.01.11 04:00:00,1.33647,1.33665,1.33565,1.33647,3295.38
2024.01.11 05:00:00,1.33647,1.33652,1.33593,1.33598,1276.45
2024.01.11 06:00:00,1.33601,1.33644,1.33575,1.33642,1001.52
2024.01.11 07:00:00,1.33643,1.33652,1.33566,1.33587,2443.08
2024.01.11 08:00:00,1.33586,1.3362,1.3355,1.33586,1992.61
2024.01.11 09:00:00,1.3359,1.3366,1.33565,1.33651,2240.6
2024.01.11 10:00:00,1.3365,1.33702,1.33618,1.33683,3145.99
2024.01.11 11:00:00,1.33685,1.3376,1.33677,1.33705,2415.13
2024.01.11 12:00:00,1.33704,1.33764,1.33687,1.33734,1980.86
2024.01.11 13:00:00,1.33736,1.33737,1.33639,1.3364,2242.44
2024.01.11 14:00:00,1.3364,1.33678,1.33501,1.33587,3170.64
2024.01.11 15:00:00,1.33584,1.34105,1.33532,1.34026,15830.62
2024.01.11 16:00:00,1.34023,1.34127,1.33688,1.33957,18823.87
2024.01.11 17:00:00,1.33958,1.34299,1.33958,1.3429,15557.6
2024.01.11 18:00:00,1.34289,1.34424,1.34231,1.34391,10718.88
2024.01.11 19:00:00,1.34389,1.34396,1.3423,1.34254,6055.49
2024.01.11 20:00:00,1.34254,1.34276,1.34068,1.34077,5669.73
2024.01.11 21:00:00,1.34074,1.34126,1.33934,1.33958,4898.8
2024.01.11 22:00:00,1.33957,1.34087,1.33944,1.33976,4510.91
2024.01.11 23:00:00,1.33977,1.33978,1.3391,1.33934,1837.05
2024.01.12 00:00:00,1.33925,1.33966,1.33845,1.33926,1297.1
2024.01.12 01:00:00,1.33926,1.33944,1.33777,1.33781,2305.41
2024.01.12 02:00:00,1.33779,1.33834,1.33755,1.33816,1885.07
2024.01.12 03:00:00,1.33815,1.33841,1.33703,1.33713,2692.99
2024.01.12 04:00:00,1.33713,1.33762,1.33698,1.33728,2818.12
2024.01.12 05:00:00,1.33728,1.33768,1.33712,1.33759,1861.87
2024.01.12 06:00:00,1.3376,1.33856,1.3376,1.3379,1294.68
2024.01.12 07:00:00,1.33792,1.33807,1.33763,1.33785,1404.63
2024.01.12 08:00:00,1.33784,1.33793,1.33728,1.33741,1925.14
2024.01.12 09:00:00,1.33739,1.33835,1.3373,1.33757,3306.24
2024.01.12 10:00:00,1.33757,1.33758,1.3347,1.33537,4898.93
2024.01.12 11:00:00,1.33537,1.33589,1.33491,1.33559,3777.03
2024.01.12 12:00:00,1.33561,1.33603,1.33532,1.33582,3349.93
2024.01.12 13:00:00,1.33584,1.33842,1.33566,1.33764,2927.95
2024.01.12 14:00:00,1.33765,1.33834,1.33706,1.33733,2905.9
2024.01.12 15:00:00,1.33734,1.3386,1.3353,1.33548,9897.78
2024.01.12 16:00:00,1.33548,1.33625,1.33426,1.33514,11631.01
2024.01.12 17:00:00,1.33514,1.33867,1.33467,1.33855,10280.52
2024.01.12 18:00:00,1.33856,1.3404,1.33766,1.34,8954.29
2024.01.12 19:00:00,1.34001,1.34105,1.33976,1.34021,4493.72
2024.01.12 20:00:00,1.34021,1.34044,1.33954,1.33995,3075.59
2024.01.12 21:00:00,1.33994,1.34114,1.33954,1.34043,2278.71
2024.01.12 22:00:00,1.3404,1.34088,1.34006,1.34068,2445.9
2024.01.12 23:00:00,1.34067,1.34082,1.34017,1.34054,2798.45
2024.01.15 00:00:00,1.34008,1.34044,1.33941,1.34007,1993.9
2024.01.15 01:00:00,1.34,1.34117,1.34,1.34067,1670.65
2024.01.15 02:00:00,1.34068,1.34141,1.33998,1.34016,2606.42
2024.01.15 03:00:00,1.34017,1.34058,1.33929,1.3394,3869.78
2024.01.15 04:00:00,1.33938,1.33938,1.33813,1.33837,4363.1
2024.01.15 05:00:00,1.33836,1.33883,1.33828,1.3388,4015.9
2024.01.15 06:00:00,1.33881,1.33941,1.33881,1.33909,1842
2024.01.15 07:00:00,1.33909,1.33997,1.33903,1.33988,1544.04
2024.01.15 08:00:00,1.33988,1.34001,1.33928,1.33941,1723.1
2024.01.15 09:00:00,1.33941,1.3412,1.33891,1.34096,2911.09
2024.01.15 10:00:00,1.34094,1.34108,1.34019,1.34072,4151.93
2024.01.15 11:00:00,1.34073,1.34152,1.34018,1.34145,3028.36
2024.01.15 12:00:00,1.34146,1.34249,1.34141,1.34174,3986.45
2024.01.15 13:00:00,1.34173,1.34189,1.34117,1.34155,2659.46
2024.01.15 14:00:00,1.34157,1.3426,1.34089,1.3424,3382.28
2024.01.15 15:00:00,1.34237,1.34304,1.34212,1.34294,4020.19
2024.01.15 16:00:00,1.34293,1.34399,1.34274,1.34341,3637.86
2024.01.15 17:00:00,1.3434,1.34427,1.34299,1.34353,3541.18
2024.01.15 18:00:00,1.34353,1.34477,1.34331,1.34354,2561.5
2024.01.15 19:00:00,1.34355,1.34408,1.34326,1.34384,1114.3
2024.01.15 20:00:00,1.34382,1.34385,1.34338,1.34343,951.36
2024.01.15 21:00:00,1.34344,1.34381,1.34323,1.34348,1402.49
2024.01.15 22:00:00,1.34349,1.34352,1.34305,1.34306,772.42
2024.01.15 23:00:00,1.34306,1.34306,1.34243,1.34252,643.62
2024.01.16 00:00:00,1.34237,1.3426,1.34183,1.34229,919.26
2024.01.16 01:00:00,1.3422,1.34358,1.3422,1.34358,1008.9
2024.01.16 02:00:00,1.34361,1.34514,1.34356,1.34511,1839.06
2024.01.16 03:00:00,1.34512,1.34568,1.34454,1.34542,3240.02
2024.01.16 04:00:00,1.3454,1.34687,1.3454,1.34679,2471.14
2024.01.16 05:00:00,1.34678,1.34741,1.34665,1.34729,1463.46
2024.01.16 06:00:00,1.34731,1.34732,1.34681,1.34687,2504.01
2024.01.16 07:00:00,1.34687,1.34773,1.34675,1.34767,1880.01
2024.01.16 08:00:00,1.34768,1.34791,1.34707,1.34723,2199.6
2024.01.16 09:00:00,1.34723,1.34841,1.34723,1.34812,4799.92
2024.01.16 10:00:00,1.34813,1.34937,1.34809,1.34859,6638.84
2024.01.16 11:00:00,1.34861,1.3499,1.34821,1.34964,4609.41
2024.01.16 12:00:00,1.34965,1.34998,1.34896,1.34957,3555.54
2024.01.16 13:00:00,1.34956,1.35,1.34846,1.34861,2761.46
2024.01.16 14:00:00,1.3486,1.34909,1.34743,1.34752,4579.95
2024.01.16 15:00:00,1.34749,1.34811,1.34445,1.34626,9318.8
2024.01.16 16:00:00,1.34626,1.34938,1.34571,1.34884,9290.84
2024.01.16 17:00:00,1.34882,1.34927,1.34686,1.3474,7790.66
2024.01.16 18:00:00,1.34738,1.34927,1.34564,1.34729,15245.24
2024.01.16 19:00:00,1.3473,1.34939,1.34714,1.34893,6029.73
2024.01.16 20:00:00,1.34894,1.34995,1.3483,1.34981,3759.15
2024.01.16 21:00:00,1.34981,1.35014,1.34923,1.34931,3229.82
2024.01.16 22:00:00,1.3493,1.35016,1.34918,1.34967,2695.39
2024.01.16 23:00:00,1.34967,1.34973,1.34916,1.34941,1937.26
2024.01.17 00:00:00,1.34918,1.34935,1.34823,1.34914,788.53
2024.01.17 01:00:00,1.34915,1.3494,1.34888,1.34889,1446.88
2024.01.17 02:00:00,1.34888,1.34951,1.34872,1.34874,2281.39
2024.01.17 03:00:00,1.34876,1.34919,1.34866,1.34881,3563.53
2024.01.17 04:00:00,1.34879,1.34891,1.34797,1.34868,3780.48
2024.01.17 05:00:00,1.3487,1.34999,1.34859,1.34993,2059.02
2024.01.17 06:00:00,1.34993,1.35,1.34939,1.34962,953.89
2024.01.17 07:00:00,1.3496,1.35103,1.34956,1.35086,3346.89
2024.01.17 08:00:00,1.35083,1.35193,1.35081,1.35123,3975.23
2024.01.17 09:00:00,1.35123,1.3522,1.35054,1.35174,6047.39
2024.01.17 10:00:00,1.35173,1.35263,1.35114,1.3526,5369.67
2024.01.17 11:00:00,1.35261,1.35302,1.3517,1.35176,4367.41
2024.01.17 12:00:00,1.35177,1.35209,1.35118,1.35177,4071.84
2024.01.17 13:00:00,1.35176,1.35264,1.35162,1.35251,3021.12
2024.01.17 14:00:00,1.35251,1.35267,1.35128,1.3516,4274.7
2024.01.17 15:00:00,1.35157,1.3527,1.35101,1.35197,11024.51
2024.01.17 16:00:00,1.35197,1.35415,1.35188,1.35319,8286.1
2024.01.17 17:00:00,1.35318,1.35336,1.35039,1.35185,9421.74
2024.01.17 18:00:00,1.35183,1.35262,1.35112,1.35241,5682.59
2024.01.17 19:00:00,1.35241,1.3533,1.35208,1.35265,4485.9
2024.01.17 20:00:00,1.35266,1.35351,1.35214,1.35244,4948.09
2024.01.17 21:00:00,1.3524,1.35241,1.3511,1.35181,3517.74
2024.01.17 22:00:00,1.35181,1.35264,1.35101,1.35116,2842.68
2024.01.17 23:00:00,1.35116,1.35127,1.35038,1.35047,1594.75
2024.01.18 00:00:00,1.35038,1.35058,1.34967,1.35037,1505.81
2024.01.18 01:00:00,1.35038,1.35084,1.35016,1.35016,753.57
2024.01.18 02:00:00,1.35014,1.35075,1.34935,1.34936,2138.36
2024.01.18 03:00:00,1.34935,1.34986,1.34886,1.349,2528.68
2024.01.18 04:00:00,1.34902,1.34985,1.34831,1.34983,3034.81
2024.01.18 05:00:00,1.34981,1.34987,1.34882,1.3493,3055.35
2024.01.18 06:00:00,1.34931,1.3496,1.34921,1.34937,1390.7
2024.01.18 07:00:00,1.34935,1.34971,1.34902,1.34923,1925.13
2024.01.18 08:00:00,1.34923,1.3493,1.34799,1.34833,2557.8
2024.01.18 09:00:00,1.34835,1.34944,1.34822,1.34917,2963.67
2024.01.18 10:00:00,1.34922,1.35013,1.34917,1.34993,3865.99
2024.01.18 11:00:00,1.34992,1.35036,1.34886,1.34929,3430.56
2024.01.18 12:00:00,1.34929,1.34961,1.34887,1.34901,2489.82
2024.01.18 13:00:00,1.349,1.34937,1.3482,1.34888,3770.94
2024.01.18 14:00:00,1.3488,1.34978,1.3482,1.34962,3687.24
2024.01.18 15:00:00,1.34961,1.3528,1.34961,1.35185,9640.56
2024.01.18 16:00:00,1.35184,1.35192,1.34964,1.34981,12325.94
2024.01.18 17:00:00,1.34982,1.35171,1.34912,1.35135,10275.98
2024.01.18 18:00:00,1.35136,1.35174,1.3489,1.35043,6901.28
2024.01.18 19:00:00,1.35042,1.3511,1.35003,1.35074,5462.92
2024.01.18 20:00:00,1.35072,1.35171,1.35008,1.35032,5414
2024.01.18 21:00:00,1.35029,1.35067,1.34956,1.35034,4619.57
2024.01.18 22:00:00,1.35033,1.35035,1.3492,1.3494,4953.35
2024.01.18 23:00:00,1.34946,1.34948,1.34855,1.34863,1711.54
2024.01.19 00:00:00,1.34847,1.34881,1.34808,1.3486,1022.39
2024.01.19 01:00:00,1.3486,1.34887,1.3484,1.34848,1975.94
2024.01.19 02:00:00,1.34849,1.34882,1.34832,1.34846,1837.37
2024.01.19 03:00:00,1.34847,1.34917,1.34837,1.34856,2622.96
2024.01.19 04:00:00,1.34857,1.34926,1.34815,1.34838,2506.7
2024.01.19 05:00:00,1.34838,1.34882,1.3481,1.34856,1106.28
2024.01.19 06:00:00,1.34854,1.34883,1.34847,1.34881,986.38
2024.01.19 07:00:00,1.34881,1.34974,1.34869,1.34963,1893.15
2024.01.19 08:00:00,1.34966,1.35018,1.34926,1.34948,2029.13
2024.01.19 09:00:00,1.34946,1.34964,1.34823,1.34865,4657.65
2024.01.19 10:00:00,1.34866,1.34917,1.34778,1.34783,4112.42
2024.01.19 11:00:00,1.34784,1.34794,1.34652,1.34656,6000.13
2024.01.19 12:00:00,1.34657,1.34725,1.34624,1.34725,4297.92
2024.01.19 13:00:00,1.34724,1.34741,1.34675,1.34701,3398.56
2024.01.19 14:00:00,1.34701,1.34792,1.34673,1.34741,3516.17
2024.01.19 15:00:00,1.34741,1.34787,1.3454,1.3476,7252.45
2024.01.19 16:00:00,1.3476,1.34937,1.34687,1.34687,7735.05
2024.01.19 17:00:00,1.34686,1.34863,1.34619,1.34636,12306.91
2024.01.19 18:00:00,1.34636,1.34768,1.34594,1.34688,6915.15
2024.01.19 19:00:00,1.34688,1.34783,1.34581,1.34605,5148.76
2024.01.19 20:00:00,1.34605,1.34654,1.34528,1.34533,4341.94
2024.01.19 21:00:00,1.34531,1.34531,1.34343,1.34344,4255.3
2024.01.19 22:00:00,1.34343,1.34368,1.343,1.343,3040.22
2024.01.19 23:00:00,1.34304,1.34331,1.34262,1.34265,2233.31
2024.01.22 00:00:00,1.34279,1.34365,1.34254,1.34352,3840.83
2024.01.22 01:00:00,1.34349,1.3438,1.34272,1.34317,2009.97
2024.01.22 02:00:00,1.3432,1.3437,1.34254,1.34261,2069.87
2024.01.22 03:00:00,1.34261,1.34293,1.34207,1.34282,3409.85
2024.01.22 04:00:00,1.34283,1.34318,1.34239,1.34284,2631.12
2024.01.22 05:00:00,1.34284,1.34353,1.34281,1.34346,2117.65
2024.01.22 06:00:00,1.3434,1.34397,1.34336,1.34363,1279.11
2024.01.22 07:00:00,1.34363,1.3441,1.3436,1.34378,1435.7
2024.01.22 08:00:00,1.34379,1.34427,1.34338,1.34376,2002.2
2024.01.22 09:00:00,1.34374,1.34443,1.34307,1.3433,2648.93
2024.01.22 10:00:00,1.34331,1.3438,1.34258,1.34305,4150.67
2024.01.22 11:00:00,1.34307,1.34363,1.34231,1.34257,3059.89
2024.01.22 12:00:00,1.34258,1.34291,1.34207,1.34227,1806.24
2024.01.22 13:00:00,1.3423,1.34257,1.34166,1.34177,2583.09
2024.01.22 14:00:00,1.34179,1.34248,1.34144,1.34231,2973.68
2024.01.22 15:00:00,1.34231,1.34427,1.3423,1.34367,4983
2024.01.22 16:00:00,1.34366,1.34472,1.34254,1.34301,9016.05
2024.01.22 17:00:00,1.34301,1.34482,1.34254,1.34454,8670.74
2024.01.22 18:00:00,1.34454,1.34582,1.34451,1.34551,4504.87
2024.01.22 19:00:00,1.34546,1.34611,1.34459,1.34509,3492.74
2024.01.22 20:00:00,1.34509,1.34679,1.34509,1.34649,2716.74
2024.01.22 21:00:00,1.3465,1.34748,1.34635,1.3474,2360.96
2024.01.22 22:00:00,1.3474,1.34822,1.34738,1.34805,3353.4
2024.01.22 23:00:00,1.34806,1.34816,1.34773,1.34773,2034.64
2024.01.23 00:00:00,1.34771,1.34786,1.3471,1.34748,1728.23
2024.01.23 01:00:00,1.34759,1.34826,1.34757,1.34778,1973.7
2024.01.23 02:00:00,1.34777,1.3479,1.3472,1.3475,1742.68
2024.01.23 03:00:00,1.3475,1.34859,1.3473,1.348,3398.89
2024.01.23 04:00:00,1.348,1.34853,1.34689,1.34752,6279.57
2024.01.23 05:00:00,1.3475,1.34775,1.34636,1.34665,5191.33
2024.01.23 06:00:00,1.34667,1.34689,1.34634,1.34641,2720.67
2024.01.23 07:00:00,1.3464,1.34663,1.34577,1.34595,1689.56
2024.01.23 08:00:00,1.34596,1.34638,1.34544,1.34552,2055.65
2024.01.23 09:00:00,1.34554,1.34697,1.34528,1.34676,3323.85
2024.01.23 10:00:00,1.34673,1.34766,1.34638,1.3476,3606.36
2024.01.23 11:00:00,1.34759,1.34827,1.34714,1.34758,3066.13
2024.01.23 12:00:00,1.34759,1.34787,1.34707,1.34759,2137.6
2024.01.23 13:00:00,1.34758,1.34816,1.34738,1.34774,5478.22
2024.01.23 14:00:00,1.34777,1.34806,1.34739,1.34751,3074.58
2024.01.23 15:00:00,1.3475,1.34773,1.34642,1.34758,3847.84
2024.01.23 16:00:00,1.34757,1.34878,1.34734,1.34814,6316.32
2024.01.23 17:00:00,1.34813,1.34909,1.34666,1.34811,8796.4
2024.01.23 18:00:00,1.34811,1.34915,1.34772,1.3486,4245.71
2024.01.23 19:00:00,1.34857,1.34908,1.34808,1.34824,3225.4
2024.01.23 20:00:00,1.34822,1.34863,1.34765,1.34813,2344.66
2024.01.23 21:00:00,1.34815,1.3482,1.34645,1.34677,3923.99
2024.01.23 22:00:00,1.34676,1.34694,1.34626,1.34679,1961.66
2024.01.23 23:00:00,1.34678,1.34689,1.34585,1.34604,1656.44
2024.01.24 00:00:00,1.34593,1.34628,1.3455,1.34581,817.54
2024.01.24 01:00:00,1.34599,1.34602,1.34551,1.34563,800.12
2024.01.24 02:00:00,1.34564,1.34632,1.34559,1.34608,919.85
2024.01.24 03:00:00,1.34609,1.34661,1.34587,1.34653,1925.82
2024.01.24 04:00:00,1.34653,1.34757,1.34652,1.34742,2565.19
2024.01.24 05:00:00,1.34746,1.34771,1.34693,1.34747,1398.19
2024.01.24 06:00:00,1.34747,1.34766,1.3469,1.34701,1307.21
2024.01.24 07:00:00,1.34702,1.34767,1.3467,1.34684,2777
2024.01.24 08:00:00,1.34685,1.34709,1.34597,1.34607,2752.89
2024.01.24 09:00:00,1.34608,1.34635,1.34502,1.34534,7060.53
2024.01.24 10:00:00,1.34534,1.34566,1.34435,1.34505,5980.45
2024.01.24 11:00:00,1.34504,1.34506,1.34375,1.3442,3205.62
2024.01.24 12:00:00,1.34422,1.34537,1.34398,1.3447,3167.75
2024.01.24 13:00:00,1.34468,1.34545,1.34458,1.34491,2885.4
2024.01.24 14:00:00,1.34494,1.34594,1.34464,1.34592,2865.48
2024.01.24 15:00:00,1.34595,1.34595,1.34304,1.34318,7846.19
2024.01.24 16:00:00,1.34317,1.34754,1.34292,1.34747,13715.21
2024.01.24 17:00:00,1.34746,1.34921,1.34708,1.3486,16338.36
2024.01.24 18:00:00,1.3486,1.34943,1.34755,1.34792,7934.62
2024.01.24 19:00:00,1.3479,1.3482,1.3473,1.34799,5167.31
2024.01.24 20:00:00,1.34798,1.3509,1.34793,1.35075,5804.73
2024.01.24 21:00:00,1.35076,1.35232,1.35075,1.35143,4951.94
2024.01.24 22:00:00,1.35144,1.35276,1.35142,1.3527,3163.32
2024.01.24 23:00:00,1.3527,1.35281,1.35224,1.35226,1434.1
2024.01.25 00:00:00,1.35219,1.35242,1.35168,1.35194,638.62
2024.01.25 01:00:00,1.35206,1.35271,1.35194,1.35254,1732.28
2024.01.25 02:00:00,1.35253,1.3533,1.35245,1.35272,1676.22
2024.01.25 03:00:00,1.35272,1.35342,1.3522,1.35239,3865.47
2024.01.25 04:00:00,1.35239,1.35253,1.35178,1.35201,2974.26
2024.01.25 05:00:00,1.35199,1.35201,1.35144,1.35183,2034.84
2024.01.25 06:00:00,1.35185,1.35188,1.35142,1.35172,982.11
2024.01.25 07:00:00,1.35173,1.35246,1.35162,1.35226,939.94
2024.01.25 08:00:00,1.35225,1.35238,1.35148,1.35152,1123.57
2024.01.25 09:00:00,1.35153,1.35229,1.35153,1.35206,2578.11
2024.01.25 10:00:00,1.35205,1.35293,1.35152,1.35192,5290.58
2024.01.25 11:00:00,1.35189,1.3521,1.35043,1.35061,4983.52
2024.01.25 12:00:00,1.35062,1.35078,1.35006,1.35043,2824.71
2024.01.25 13:00:00,1.35045,1.35092,1.35026,1.35065,1780.98
2024.01.25 14:00:00,1.35065,1.35176,1.35059,1.35166,3805.75
2024.01.25 15:00:00,1.35168,1.35182,1.34876,1.34903,12252.57
2024.01.25 16:00:00,1.34902,1.35197,1.34849,1.34953,18543.96
2024.01.25 17:00:00,1.34955,1.35084,1.34916,1.35006,12831.7
2024.01.25 18:00:00,1.35006,1.3506,1.34901,1.34911,7745.43
2024.01.25 19:00:00,1.34911,1.35061,1.34875,1.34962,6474.76
2024.01.25 20:00:00,1.34959,1.35013,1.34864,1.34987,5974.7
2024.01.25 21:00:00,1.34987,1.35042,1.34772,1.34791,4088.97
2024.01.25 22:00:00,1.34791,1.34841,1.34724,1.34724,5078.92
2024.01.25 23:00:00,1.34726,1.3476,1.34676,1.34733,1729.43
2024.01.26 00:00:00,1.34741,1.34741,1.3469,1.34736,687.77
2024.01.26 01:00:00,1.34736,1.348,1.34731,1.34797,1106.09
2024.01.26 02:00:00,1.34796,1.3482,1.34731,1.34762,1484.08
2024.01.26 03:00:00,1.34763,1.34776,1.34705,1.34715,2821.27
2024.01.26 04:00:00,1.34715,1.34724,1.34654,1.3468,3394.54
2024.01.26 05:00:00,1.3468,1.34684,1.34661,1.34669,2417.46
