Time (UTC),Open,High,Low,Close,Volume 
2024.01.23 00:00:00,0.60728,0.60821,0.60725,0.60811,1624.04
2024.01.23 01:00:00,0.6081,0.60859,0.60734,0.60852,3130.9
2024.01.23 02:00:00,0.60852,0.60983,0.608,0.60907,5471.72
2024.01.23 03:00:00,0.6091,0.6098,0.6085,0.60942,6855.05
2024.01.23 04:00:00,0.60942,0.6102,0.60921,0.60999,2363.26
2024.01.23 05:00:00,0.60999,0.61063,0.60979,0.61039,2293.76
2024.01.23 06:00:00,0.61041,0.61158,0.60996,0.6114,4493.62
2024.01.23 07:00:00,0.61143,0.61167,0.60996,0.61013,5228.17
2024.01.23 08:00:00,0.61012,0.6102,0.60913,0.60916,6786.27
2024.01.23 09:00:00,0.60916,0.60933,0.60853,0.60894,4212.73
2024.01.23 10:00:00,0.60894,0.60895,0.60793,0.60841,3194.1
2024.01.23 11:00:00,0.6084,0.60867,0.60768,0.60793,2982.1
2024.01.23 12:00:00,0.60793,0.60879,0.60781,0.60859,3120.76
2024.01.23 13:00:00,0.60862,0.61002,0.60862,0.60931,5834.84
2024.01.23 14:00:00,0.6093,0.60932,0.60786,0.60802,5903
2024.01.23 15:00:00,0.60803,0.60887,0.60696,0.60726,7968.14
2024.01.23 16:00:00,0.60727,0.6077,0.60665,0.60694,4579.62
2024.01.23 17:00:00,0.60693,0.60714,0.60615,0.60687,3400.96
2024.01.23 18:00:00,0.60688,0.6077,0.60669,0.60746,4312.44
2024.01.23 19:00:00,0.60747,0.60853,0.60739,0.60817,4952.81
2024.01.23 20:00:00,0.60818,0.60883,0.60775,0.60875,4363.73
2024.01.23 21:00:00,0.60874,0.61075,0.60854,0.61013,4381.74
2024.01.23 22:00:00,0.61008,0.61029,0.60935,0.60987,1430.35
2024.01.23 23:00:00,0.60991,0.6103,0.60986,0.61021,1867.97
2024.01.24 00:00:00,0.6102,0.61025,0.60949,0.6099,2941.54
2024.01.24 01:00:00,0.60989,0.61064,0.60949,0.61023,3393.56
2024.01.24 02:00:00,0.61022,0.61025,0.60884,0.60903,3810.84
2024.01.24 03:00:00,0.60903,0.60987,0.60885,0.60954,2542.6
2024.01.24 04:00:00,0.60955,0.61018,0.60941,0.61015,1669.65
2024.01.24 05:00:00,0.61015,0.61043,0.60941,0.61027,2518.51
2024.01.24 06:00:00,0.61027,0.61074,0.61004,0.61059,2874.43
2024.01.24 07:00:00,0.61059,0.61169,0.61019,0.61117,4283.88
2024.01.24 08:00:00,0.61115,0.61275,0.61115,0.61264,4510.84
2024.01.24 09:00:00,0.61266,0.61416,0.61254,0.61342,7012.29
2024.01.24 10:00:00,0.61339,0.61368,0.61267,0.61305,3877.83
2024.01.24 11:00:00,0.61306,0.61329,0.61264,0.61292,4393.35
2024.01.24 12:00:00,0.61292,0.61318,0.61249,0.6126,5730.36
2024.01.24 13:00:00,0.61259,0.61465,0.61255,0.61444,5687.32
2024.01.24 14:00:00,0.61444,0.61484,0.6127,0.61313,10725.51
2024.01.24 15:00:00,0.61315,0.6137,0.61217,0.61281,12137.46
2024.01.24 16:00:00,0.61282,0.61302,0.61189,0.6125,8989.22
2024.01.24 17:00:00,0.61248,0.61321,0.61233,0.61308,3550.36
2024.01.24 18:00:00,0.61308,0.61312,0.61143,0.6117,4910.83
2024.01.24 19:00:00,0.6117,0.61179,0.61075,0.61121,6865.51
2024.01.24 20:00:00,0.6112,0.61176,0.61101,0.61146,4568.05
2024.01.24 21:00:00,0.61145,0.6115,0.61075,0.61098,2457.04
2024.01.24 22:00:00,0.6109,0.61133,0.60994,0.61077,1221.65
2024.01.24 23:00:00,0.61071,0.61144,0.6105,0.61075,1889.38
2024.01.25 00:00:00,0.61074,0.61086,0.60995,0.61064,2877.97
2024.01.25 01:00:00,0.61064,0.61116,0.61019,0.61098,4565.43
2024.01.25 02:00:00,0.611,0.61141,0.61046,0.61083,4631.88
2024.01.25 03:00:00,0.61083,0.61128,0.61083,0.61109,2309.81
2024.01.25 04:00:00,0.61106,0.61106,0.61047,0.61056,1901
2024.01.25 05:00:00,0.6106,0.61092,0.61033,0.61054,1148.7
2024.01.25 06:00:00,0.61053,0.61135,0.61039,0.61111,1948.35
2024.01.25 07:00:00,0.61111,0.61173,0.61101,0.61146,2920.95
2024.01.25 08:00:00,0.61144,0.61198,0.61085,0.61184,4529.1
2024.01.25 09:00:00,0.61185,0.61252,0.61157,0.61236,7196.31
2024.01.25 10:00:00,0.61236,0.61292,0.61227,0.6126,6531.94
2024.01.25 11:00:00,0.61261,0.61269,0.61213,0.61239,5372.07
2024.01.25 12:00:00,0.61241,0.61248,0.61127,0.61141,6008.94
2024.01.25 13:00:00,0.6114,0.61322,0.61053,0.6131,13038.32
2024.01.25 14:00:00,0.61307,0.61314,0.6117,0.61275,12548.19
2024.01.25 15:00:00,0.61275,0.61311,0.61114,0.61145,12793.18
2024.01.25 16:00:00,0.61145,0.61188,0.61091,0.61124,9352.21
2024.01.25 17:00:00,0.61124,0.61173,0.61057,0.61142,6101.46
2024.01.25 18:00:00,0.61141,0.61222,0.61051,0.61059,7052.26
2024.01.25 19:00:00,0.61057,0.61126,0.61013,0.6111,3455.15
2024.01.25 20:00:00,0.61109,0.61135,0.61075,0.61106,4480.66
2024.01.25 21:00:00,0.61104,0.61113,0.61082,0.61095,1262.75
2024.01.25 22:00:00,0.61084,0.61133,0.61076,0.61108,955.8
2024.01.25 23:00:00,0.61106,0.61106,0.61069,0.61075,1648.14
2024.01.26 00:00:00,0.61077,0.61083,0.60997,0.6105,2130.4
2024.01.26 01:00:00,0.61049,0.61121,0.61039,0.61056,3224.08
2024.01.26 02:00:00,0.61055,0.61133,0.61041,0.61083,3630.06
2024.01.26 03:00:00,0.61083,0.6112,0.61055,0.61069,1549.41
2024.01.26 04:00:00,0.61073,0.61093,0.61039,0.61048,898.26
2024.01.26 05:00:00,0.61047,0.61101,0.61044,0.61072,1702.88
2024.01.26 06:00:00,0.61071,0.61075,0.60994,0.61009,2280.31
2024.01.26 07:00:00,0.61012,0.61034,0.60935,0.60957,4303.65
2024.01.26 08:00:00,0.60957,0.60995,0.60923,0.60984,7167.28
2024.01.26 09:00:00,0.60987,0.61057,0.60918,0.61021,3952.67
2024.01.26 10:00:00,0.61022,0.61103,0.61022,0.61091,2638.18
2024.01.26 11:00:00,0.61093,0.61146,0.6109,0.61104,1627.57
2024.01.26 12:00:00,0.61106,0.61131,0.61021,0.6103,2920.57
2024.01.26 13:00:00,0.61032,0.61203,0.60977,0.61133,10685.43
2024.01.26 14:00:00,0.61132,0.61167,0.61038,0.61086,6288.37
2024.01.26 15:00:00,0.61086,0.61086,0.60974,0.61048,9438.81
2024.01.26 16:00:00,0.61046,0.61049,0.60987,0.6102,3601.19
2024.01.26 17:00:00,0.6102,0.61036,0.60957,0.60977,4878.52
2024.01.26 18:00:00,0.60978,0.60994,0.60907,0.60924,5254.3
2024.01.26 19:00:00,0.60925,0.60972,0.60916,0.60946,3483.94
2024.01.26 20:00:00,0.60946,0.60957,0.60904,0.60912,2940.9
2024.01.26 21:00:00,0.60908,0.60927,0.60891,0.60896,2035.27
2024.01.28 22:00:00,0.60898,0.6094,0.60883,0.60888,708
2024.01.28 23:00:00,0.60888,0.6094,0.60853,0.609,4236.62
2024.01.29 00:00:00,0.609,0.60965,0.60874,0.60959,2777.85
2024.01.29 01:00:00,0.60963,0.61073,0.60956,0.61036,3572.37
2024.01.29 02:00:00,0.61034,0.61034,0.60954,0.60989,1741.42
2024.01.29 03:00:00,0.60988,0.6102,0.60939,0.60961,1114.8
2024.01.29 04:00:00,0.60962,0.61009,0.60956,0.60965,1283.76
2024.01.29 05:00:00,0.60966,0.60986,0.60929,0.60971,1879.65
2024.01.29 06:00:00,0.6097,0.61019,0.60967,0.61002,2426.55
2024.01.29 07:00:00,0.61002,0.61166,0.60987,0.61111,3680.7
2024.01.29 08:00:00,0.6111,0.61161,0.61076,0.61145,3433.2
2024.01.29 09:00:00,0.61145,0.61173,0.61119,0.61143,3884.06
2024.01.29 10:00:00,0.61142,0.61177,0.61115,0.61167,2004.21
2024.01.29 11:00:00,0.61168,0.61215,0.61118,0.61124,2841.05
2024.01.29 12:00:00,0.61124,0.61206,0.6112,0.61131,2558.44
2024.01.29 13:00:00,0.61131,0.61158,0.61095,0.61127,3292.14
2024.01.29 14:00:00,0.61126,0.61142,0.61004,0.61055,3920.99
2024.01.29 15:00:00,0.61054,0.61125,0.60997,0.61091,5612.84
2024.01.29 16:00:00,0.61093,0.61116,0.61057,0.61092,3638.31
2024.01.29 17:00:00,0.61092,0.61116,0.61047,0.6105,2303.7
2024.01.29 18:00:00,0.6105,0.61064,0.61029,0.61053,2576.29
2024.01.29 19:00:00,0.61054,0.61157,0.61037,0.61146,2793.55
2024.01.29 20:00:00,0.61147,0.61433,0.61147,0.61333,8524.96
2024.01.29 21:00:00,0.61336,0.61336,0.61258,0.6133,1719.75
2024.01.29 22:00:00,0.6133,0.6133,0.61254,0.61315,983.28
2024.01.29 23:00:00,0.61312,0.6135,0.6131,0.61328,1092.77
2024.01.30 00:00:00,0.61329,0.6144,0.6132,0.61414,3032.12
2024.01.30 01:00:00,0.61413,0.61416,0.61313,0.61347,2939.19
2024.01.30 02:00:00,0.61346,0.61373,0.61313,0.61349,2100.44
2024.01.30 03:00:00,0.61347,0.61398,0.61326,0.61379,1033.35
2024.01.30 04:00:00,0.61379,0.61449,0.61347,0.61368,2581.28
2024.01.30 05:00:00,0.6137,0.61489,0.61369,0.61407,3285.3
2024.01.30 06:00:00,0.61408,0.61423,0.61361,0.61386,2998.2
2024.01.30 07:00:00,0.61388,0.61475,0.61371,0.6146,4940.03
2024.01.30 08:00:00,0.61463,0.61467,0.61281,0.6132,5693.22
2024.01.30 09:00:00,0.61323,0.61365,0.61259,0.6133,2448.3
2024.01.30 10:00:00,0.61329,0.61341,0.61281,0.61286,3389.67
2024.01.30 11:00:00,0.61288,0.61305,0.6124,0.61253,2112.64
2024.01.30 12:00:00,0.61251,0.61287,0.61212,0.61226,1623.72
2024.01.30 13:00:00,0.61228,0.61237,0.61144,0.61205,4716.06
2024.01.30 14:00:00,0.61204,0.61366,0.61204,0.61329,5638.31
2024.01.30 15:00:00,0.6133,0.61365,0.61049,0.61142,12158.83
2024.01.30 16:00:00,0.61141,0.61267,0.6111,0.61263,8358.96
2024.01.30 17:00:00,0.61262,0.61304,0.61201,0.61219,4635.73
2024.01.30 18:00:00,0.61218,0.61267,0.61192,0.6126,3727.25
2024.01.30 19:00:00,0.6126,0.61345,0.61255,0.61336,3868.28
2024.01.30 20:00:00,0.61336,0.61346,0.61299,0.61334,3570.32
2024.01.30 21:00:00,0.61336,0.61367,0.61302,0.61355,2120.1
2024.01.30 22:00:00,0.61354,0.61354,0.61251,0.61315,1538.74
2024.01.30 23:00:00,0.61317,0.61351,0.613,0.61312,1340.04
2024.01.31 00:00:00,0.61313,0.61351,0.61241,0.61324,2830.72
2024.01.31 01:00:00,0.61324,0.61331,0.61222,0.61231,4199.37
2024.01.31 02:00:00,0.6123,0.6123,0.61116,0.61163,3082.38
2024.01.31 03:00:00,0.61164,0.61197,0.61115,0.61136,2642.59
2024.01.31 04:00:00,0.61135,0.61186,0.61118,0.61171,1671.75
2024.01.31 05:00:00,0.61168,0.61169,0.61107,0.61127,1473
2024.01.31 06:00:00,0.61126,0.6114,0.61078,0.61102,2335.2
2024.01.31 07:00:00,0.61101,0.61233,0.61093,0.61227,3329.95
2024.01.31 08:00:00,0.61227,0.61306,0.61205,0.6127,3724.95
2024.01.31 09:00:00,0.61271,0.61357,0.6125,0.61251,3870.75
2024.01.31 10:00:00,0.61251,0.61255,0.61166,0.61166,2480.45
2024.01.31 11:00:00,0.6117,0.61243,0.61165,0.61179,1813.45
2024.01.31 12:00:00,0.61179,0.6124,0.61179,0.6121,3040.65
2024.01.31 13:00:00,0.61211,0.61419,0.6118,0.61393,11777.73
2024.01.31 14:00:00,0.61392,0.61734,0.61364,0.61664,15628.67
2024.01.31 15:00:00,0.61665,0.61727,0.61513,0.61554,11785.15
2024.01.31 16:00:00,0.61551,0.61566,0.61408,0.61442,7251.4
2024.01.31 17:00:00,0.61442,0.61453,0.61376,0.61392,3834.75
2024.01.31 18:00:00,0.61392,0.61439,0.61359,0.61417,5180.45
2024.01.31 19:00:00,0.61417,0.61646,0.61231,0.61468,30181.58
2024.01.31 20:00:00,0.61473,0.61477,0.61011,0.61126,22801.57
2024.01.31 21:00:00,0.61128,0.61195,0.61103,0.61159,4043.45
2024.01.31 22:00:00,0.61129,0.61171,0.61107,0.61139,1914.97
2024.01.31 23:00:00,0.6114,0.61187,0.61106,0.61125,2135.43
2024.02.01 00:00:00,0.61124,0.61265,0.61099,0.61206,4665.63
2024.02.01 01:00:00,0.61205,0.61255,0.61159,0.61239,6755.09
2024.02.01 02:00:00,0.61239,0.61409,0.61233,0.61355,4555.96
2024.02.01 03:00:00,0.61354,0.61379,0.61308,0.61315,2805.17
2024.02.01 04:00:00,0.61317,0.61345,0.61207,0.61223,2346
2024.02.01 05:00:00,0.61222,0.61222,0.61081,0.61091,3129.79
2024.02.01 06:00:00,0.61089,0.61115,0.61034,0.61051,3853.05
2024.02.01 07:00:00,0.6105,0.6106,0.60949,0.61015,4309.05
2024.02.01 08:00:00,0.61015,0.6102,0.60896,0.60927,5236.83
2024.02.01 09:00:00,0.60928,0.60976,0.609,0.60929,3532.5
2024.02.01 10:00:00,0.60932,0.60958,0.60795,0.60842,3259.18
2024.02.01 11:00:00,0.60842,0.60906,0.60801,0.60886,2762.83
2024.02.01 12:00:00,0.60886,0.60933,0.60836,0.60914,3570.08
2024.02.01 13:00:00,0.60913,0.6105,0.60846,0.60924,8309.75
2024.02.01 14:00:00,0.60925,0.61094,0.60906,0.61082,7268.5
2024.02.01 15:00:00,0.61078,0.61185,0.60877,0.61165,17931.85
2024.02.01 16:00:00,0.61165,0.61362,0.61164,0.6132,11922.97
2024.02.01 17:00:00,0.61321,0.61399,0.61312,0.61342,7266.24
2024.02.01 18:00:00,0.6134,0.61386,0.61286,0.61367,8457.5
2024.02.01 19:00:00,0.61368,0.61411,0.61348,0.61354,4095.91
2024.02.01 20:00:00,0.61355,0.6139,0.61347,0.61387,3179.69
2024.02.01 21:00:00,0.61383,0.61442,0.61361,0.6143,2229.77
2024.02.01 22:00:00,0.61424,0.61428,0.61327,0.61419,1037.48
2024.02.01 23:00:00,0.61417,0.61461,0.61413,0.61442,1387.82
2024.02.02 00:00:00,0.61441,0.61516,0.6144,0.61449,2867.44
2024.02.02 01:00:00,0.61451,0.61499,0.61438,0.61494,4366.07
2024.02.02 02:00:00,0.61495,0.6157,0.61495,0.61567,2416.34
2024.02.02 03:00:00,0.61567,0.61571,0.61488,0.61519,1547.58
2024.02.02 04:00:00,0.61521,0.61535,0.61478,0.61507,1195.5
2024.02.02 05:00:00,0.61505,0.61519,0.61476,0.61506,3228.05
2024.02.02 06:00:00,0.61509,0.61529,0.61466,0.6148,3084.36
2024.02.02 07:00:00,0.61479,0.61513,0.61454,0.61459,2763.07
2024.02.02 08:00:00,0.61457,0.61548,0.61442,0.61448,4522.9
2024.02.02 09:00:00,0.61449,0.61542,0.61445,0.61532,2922.17
2024.02.02 10:00:00,0.61531,0.61599,0.61528,0.61561,3139.15
2024.02.02 11:00:00,0.61561,0.61581,0.61544,0.61578,2371.69
2024.02.02 12:00:00,0.6158,0.61602,0.61548,0.61569,2874.83
2024.02.02 13:00:00,0.61567,0.61599,0.60907,0.60939,13576.74
2024.02.02 14:00:00,0.60938,0.60962,0.60833,0.60898,13296.26
2024.02.02 15:00:00,0.60891,0.60898,0.60618,0.60736,10840.98
2024.02.02 16:00:00,0.60736,0.60742,0.60605,0.60638,4665.45
2024.02.02 17:00:00,0.60638,0.60686,0.60583,0.60626,5783.27
2024.02.02 18:00:00,0.60628,0.60692,0.60599,0.60669,6952.04
2024.02.02 19:00:00,0.60671,0.60731,0.60645,0.60708,4634.21
2024.02.02 20:00:00,0.60709,0.60753,0.60695,0.60724,4092.3
2024.02.02 21:00:00,0.60723,0.60728,0.60626,0.60642,2760.63
2024.02.04 22:00:00,0.60636,0.60685,0.60602,0.60608,1730.9
2024.02.04 23:00:00,0.60623,0.60662,0.60491,0.60622,3113.22
2024.02.05 00:00:00,0.60619,0.60635,0.60474,0.60506,5213.26
2024.02.05 01:00:00,0.60507,0.60617,0.60474,0.60614,3345.08
2024.02.05 02:00:00,0.60617,0.60654,0.60597,0.60631,2842.73
2024.02.05 03:00:00,0.60632,0.60718,0.60599,0.60704,2929.11
2024.02.05 04:00:00,0.60703,0.60721,0.60677,0.60709,2401.33
2024.02.05 05:00:00,0.60709,0.60766,0.60664,0.60742,3996.32
2024.02.05 06:00:00,0.60743,0.60781,0.60719,0.60757,2650.7
2024.02.05 07:00:00,0.60757,0.60814,0.60736,0.6076,2560.54
2024.02.05 08:00:00,0.60763,0.60784,0.60639,0.60676,5630.56
2024.02.05 09:00:00,0.60677,0.60765,0.60617,0.60629,3566.03
2024.02.05 10:00:00,0.6063,0.60654,0.60568,0.60623,4480.48
2024.02.05 11:00:00,0.60626,0.60681,0.6062,0.60634,3419.28
2024.02.05 12:00:00,0.60634,0.60638,0.60529,0.60529,2883.7
2024.02.05 13:00:00,0.60528,0.6056,0.60503,0.6053,3713.27
2024.02.05 14:00:00,0.60534,0.60574,0.60503,0.60561,6403.11
2024.02.05 15:00:00,0.6056,0.6056,0.60379,0.60444,10879.07
2024.02.05 16:00:00,0.60444,0.6049,0.60414,0.60473,6464.78
2024.02.05 17:00:00,0.60475,0.60568,0.60469,0.60547,3471.06
2024.02.05 18:00:00,0.60545,0.60608,0.60533,0.60567,3480.91
2024.02.05 19:00:00,0.60569,0.60573,0.6051,0.60512,3779.18
2024.02.05 20:00:00,0.60513,0.6054,0.60476,0.60535,3800.35
2024.02.05 21:00:00,0.60535,0.60551,0.60523,0.60536,1272.86
2024.02.05 22:00:00,0.60509,0.6056,0.60419,0.60543,2006.89
2024.02.05 23:00:00,0.6054,0.60555,0.60513,0.60523,1377.44
2024.02.06 00:00:00,0.60525,0.6057,0.60514,0.60551,1958.34
2024.02.06 01:00:00,0.6055,0.60663,0.60532,0.60653,4072.11
2024.02.06 02:00:00,0.60655,0.60685,0.60636,0.60637,2696.67
2024.02.06 03:00:00,0.60638,0.60687,0.60579,0.6062,5318.26
2024.02.06 04:00:00,0.60619,0.60751,0.60606,0.6071,3413.69
2024.02.06 05:00:00,0.60711,0.60767,0.6066,0.60698,5154.42
2024.02.06 06:00:00,0.60696,0.60729,0.60651,0.60715,2530.75
2024.02.06 07:00:00,0.60714,0.60765,0.60697,0.60697,3275.52
2024.02.06 08:00:00,0.60698,0.60704,0.60528,0.60544,4235.86
2024.02.06 09:00:00,0.60543,0.60602,0.60526,0.60535,2875.72
2024.02.06 10:00:00,0.60534,0.60565,0.60464,0.60491,2184.29
2024.02.06 11:00:00,0.60491,0.60524,0.60465,0.60519,2155.65
2024.02.06 12:00:00,0.60519,0.6059,0.60476,0.6059,2653.99
2024.02.06 13:00:00,0.60589,0.60651,0.60513,0.60523,4282.85
2024.02.06 14:00:00,0.60522,0.60633,0.60512,0.60598,5053.2
2024.02.06 15:00:00,0.60596,0.60711,0.60538,0.60651,9140.28
2024.02.06 16:00:00,0.60651,0.60738,0.60618,0.60712,5196.4
2024.02.06 17:00:00,0.60711,0.60804,0.60692,0.60777,4475.41
2024.02.06 18:00:00,0.60776,0.60813,0.60706,0.60794,4646.7
2024.02.06 19:00:00,0.60797,0.60802,0.60716,0.60751,4380.98
2024.02.06 20:00:00,0.60756,0.6082,0.60754,0.60812,2469.42
2024.02.06 21:00:00,0.60813,0.60989,0.60774,0.60951,2397.32
2024.02.06 22:00:00,0.60936,0.60981,0.60896,0.60976,979.3
2024.02.06 23:00:00,0.60975,0.61061,0.6096,0.60985,2176.77
2024.02.07 00:00:00,0.60984,0.61002,0.60918,0.60952,2049.15
2024.02.07 01:00:00,0.60953,0.61107,0.60953,0.61087,3409.8
2024.02.07 02:00:00,0.61086,0.61105,0.6104,0.61067,2273.1
2024.02.07 03:00:00,0.61068,0.61111,0.61055,0.61056,1615.6
2024.02.07 04:00:00,0.61054,0.61056,0.60986,0.60996,2083.85
2024.02.07 05:00:00,0.60998,0.6104,0.6099,0.61019,2503.2
2024.02.07 06:00:00,0.61018,0.61054,0.60982,0.61035,3114.15
2024.02.07 07:00:00,0.61035,0.6114,0.61013,0.61046,5733.8
2024.02.07 08:00:00,0.61047,0.61068,0.60996,0.61007,5346.82
2024.02.07 09:00:00,0.61008,0.61074,0.60984,0.61039,6625.53
2024.02.07 10:00:00,0.61039,0.61056,0.60981,0.60996,2890.5
2024.02.07 11:00:00,0.60996,0.61169,0.60994,0.61105,3916.79
2024.02.07 12:00:00,0.61105,0.61148,0.61058,0.6113,4326.06
2024.02.07 13:00:00,0.61133,0.61186,0.61099,0.61135,4417.01
2024.02.07 14:00:00,0.61134,0.61244,0.61102,0.61152,9084.39
2024.02.07 15:00:00,0.61154,0.61189,0.61032,0.61107,7532.86
2024.02.07 16:00:00,0.61106,0.61125,0.61052,0.6109,6774.92
2024.02.07 17:00:00,0.61091,0.61091,0.61034,0.61051,2285.17
2024.02.07 18:00:00,0.6105,0.61125,0.61023,0.61056,5625.19
2024.02.07 19:00:00,0.61055,0.61099,0.61017,0.61079,2501.86
2024.02.07 20:00:00,0.61079,0.6109,0.61055,0.61084,2209.13
2024.02.07 21:00:00,0.61081,0.61146,0.6106,0.61113,1482.3
2024.02.07 22:00:00,0.61114,0.61133,0.61073,0.61117,1417.59
2024.02.07 23:00:00,0.6112,0.61129,0.61061,0.61086,2410.62
2024.02.08 00:00:00,0.61085,0.61168,0.61083,0.61135,1520.1
2024.02.08 01:00:00,0.61134,0.61196,0.61108,0.6117,3468.07
2024.02.08 02:00:00,0.6117,0.61234,0.61161,0.61169,3971.05
2024.02.08 03:00:00,0.61167,0.61185,0.61143,0.61147,2678.08
2024.02.08 04:00:00,0.61148,0.61169,0.61102,0.61113,3108.58
2024.02.08 05:00:00,0.61111,0.61133,0.61077,0.61102,3460.52
2024.02.08 06:00:00,0.61103,0.61137,0.61066,0.61118,2687.18
2024.02.08 07:00:00,0.61117,0.61144,0.61063,0.61098,4103.18
2024.02.08 08:00:00,0.611,0.61111,0.60988,0.61049,2854.49
2024.02.08 09:00:00,0.61049,0.61103,0.61015,0.61079,4196.78
2024.02.08 10:00:00,0.61081,0.61094,0.60976,0.60988,6252.49
2024.02.08 11:00:00,0.60989,0.60989,0.6088,0.60915,3189.08
2024.02.08 12:00:00,0.60916,0.60933,0.60823,0.60877,3271.34
2024.02.08 13:00:00,0.60877,0.60931,0.60786,0.60832,5744.57
2024.02.08 14:00:00,0.60827,0.60903,0.60827,0.60875,5446.66
2024.02.08 15:00:00,0.60876,0.60912,0.60839,0.60873,6343.23
2024.02.08 16:00:00,0.60872,0.60909,0.60832,0.60905,3415.54
2024.02.08 17:00:00,0.60904,0.60944,0.60893,0.60922,2706.98
2024.02.08 18:00:00,0.60923,0.61009,0.60907,0.60924,4270.34
2024.02.08 19:00:00,0.60926,0.60942,0.60877,0.60912,2981.95
2024.02.08 20:00:00,0.60913,0.60949,0.60907,0.60924,3067.05
2024.02.08 21:00:00,0.60923,0.60968,0.60913,0.60961,842.7
2024.02.08 22:00:00,0.60961,0.60978,0.60917,0.6096,885.11
2024.02.08 23:00:00,0.60959,0.6113,0.60941,0.61127,2484.6
2024.02.09 00:00:00,0.61127,0.61215,0.61061,0.61123,5247.37
2024.02.09 01:00:00,0.61122,0.61267,0.61122,0.61238,4867.61
2024.02.09 02:00:00,0.61238,0.61267,0.61206,0.61255,3157.07
2024.02.09 03:00:00,0.61254,0.61289,0.61219,0.61244,1814.36
2024.02.09 04:00:00,0.61244,0.61252,0.61181,0.61191,3215.57
2024.02.09 05:00:00,0.61189,0.61228,0.61162,0.61179,2122.88
2024.02.09 06:00:00,0.61181,0.61264,0.61148,0.61255,1675.99
2024.02.09 07:00:00,0.61255,0.61343,0.61255,0.61287,3884.54
2024.02.09 08:00:00,0.61288,0.61412,0.61283,0.61384,4814.84
2024.02.09 09:00:00,0.61382,0.61499,0.61376,0.61424,6024.31
2024.02.09 10:00:00,0.61423,0.61423,0.61364,0.61394,3079.03
2024.02.09 11:00:00,0.61395,0.61416,0.61348,0.61389,2511.65
2024.02.09 12:00:00,0.61387,0.61428,0.61316,0.61327,2529.01
2024.02.09 13:00:00,0.61326,0.61582,0.61315,0.61423,10687.43
2024.02.09 14:00:00,0.61422,0.61501,0.61328,0.61433,7157.95
2024.02.09 15:00:00,0.61433,0.61462,0.61382,0.61432,5385.99
2024.02.09 16:00:00,0.61432,0.61454,0.61374,0.61388,3595.37
2024.02.09 17:00:00,0.61389,0.61432,0.61371,0.61432,3168.25
2024.02.09 18:00:00,0.61431,0.61481,0.6143,0.61475,2376.5
2024.02.09 19:00:00,0.61475,0.6151,0.61466,0.61481,2325.37
2024.02.09 20:00:00,0.61479,0.61507,0.61456,0.61505,3059.9
2024.02.09 21:00:00,0.61504,0.61537,0.61441,0.61441,2304.02
2024.02.11 22:00:00,0.61394,0.61496,0.61364,0.61408,1523.73
2024.02.11 23:00:00,0.61419,0.61493,0.61345,0.61472,3524.4
2024.02.12 00:00:00,0.6147,0.61515,0.61452,0.6149,2235.27
2024.02.12 01:00:00,0.61492,0.61492,0.61337,0.61351,2925.67
2024.02.12 02:00:00,0.61351,0.61398,0.61335,0.61379,1391.17
2024.02.12 03:00:00,0.61376,0.61389,0.61237,0.61274,2124.29
2024.02.12 04:00:00,0.61275,0.61311,0.61268,0.61281,1656.15
2024.02.12 05:00:00,0.6128,0.61321,0.61264,0.61289,2300.7
2024.02.12 06:00:00,0.61288,0.61314,0.6128,0.61308,2946.09
2024.02.12 07:00:00,0.61308,0.61425,0.61298,0.61386,5444.32
2024.02.12 08:00:00,0.61384,0.61384,0.61207,0.61217,6372.14
2024.02.12 09:00:00,0.61217,0.61263,0.61199,0.61223,2752.11
2024.02.12 10:00:00,0.61224,0.61271,0.61201,0.61271,2312.92
2024.02.12 11:00:00,0.61271,0.61297,0.61226,0.61249,3738.26
2024.02.12 12:00:00,0.61249,0.61322,0.61226,0.61315,1759.82
2024.02.12 13:00:00,0.61315,0.61332,0.61218,0.61241,3216.36
2024.02.12 14:00:00,0.61241,0.61317,0.61221,0.61302,4807.8
2024.02.12 15:00:00,0.61302,0.61311,0.61229,0.61295,4220.47
2024.02.12 16:00:00,0.61294,0.61372,0.61278,0.61354,2789.38
2024.02.12 17:00:00,0.61356,0.61393,0.61353,0.6139,2109.63
2024.02.12 18:00:00,0.6139,0.61391,0.61333,0.6135,4014.23
2024.02.12 19:00:00,0.6135,0.61365,0.61266,0.61276,3808.56
2024.02.12 20:00:00,0.61279,0.61316,0.61279,0.61314,3106.36
2024.02.12 21:00:00,0.61312,0.6132,0.61265,0.61296,921.35
2024.02.12 22:00:00,0.6129,0.61308,0.61209,0.61272,1621.25
2024.02.12 23:00:00,0.61273,0.61296,0.61265,0.61266,964.08
2024.02.13 00:00:00,0.61269,0.61287,0.61198,0.6127,2327.48
2024.02.13 01:00:00,0.6127,0.61282,0.61212,0.61255,2236.7
2024.02.13 02:00:00,0.61253,0.61263,0.61006,0.61013,3607.81
2024.02.13 03:00:00,0.61011,0.61021,0.60956,0.60972,2287.94
2024.02.13 04:00:00,0.60971,0.61003,0.60953,0.60981,1494.73
2024.02.13 05:00:00,0.6098,0.61069,0.60979,0.61037,1630.2
2024.02.13 06:00:00,0.61037,0.61099,0.61037,0.61074,1635.67
2024.02.13 07:00:00,0.61076,0.61111,0.61016,0.61071,6033.97
