Time (EET),Open,High,Low,Close,Volume 
2025.01.23 07:00:00,1.04107,1.04115,1.04041,1.04051,3216.66
2025.01.23 08:00:00,1.0405,1.0412,1.04028,1.04033,4630.41
2025.01.23 09:00:00,1.04033,1.04054,1.03899,1.04,9360.57
2025.01.23 10:00:00,1.03999,1.04022,1.03902,1.03939,9188.58
2025.01.23 11:00:00,1.03939,1.04147,1.03933,1.04115,9218.78
2025.01.23 12:00:00,1.04116,1.04203,1.04098,1.04112,7561.38
2025.01.23 13:00:00,1.04111,1.0414,1.04011,1.04031,8001.11
2025.01.23 14:00:00,1.04032,1.0406,1.0394,1.04035,8659.73
2025.01.23 15:00:00,1.04036,1.04149,1.03972,1.04107,16355.61
2025.01.23 16:00:00,1.04107,1.04179,1.04057,1.04086,10706.88
2025.01.23 17:00:00,1.04088,1.04097,1.03869,1.03972,16702.81
2025.01.23 18:00:00,1.03973,1.0429,1.03719,1.04193,24435.68
2025.01.23 19:00:00,1.0419,1.04378,1.04136,1.04351,9953.56
2025.01.23 20:00:00,1.04352,1.04369,1.04217,1.04238,8848.01
2025.01.23 21:00:00,1.04237,1.04264,1.04197,1.04227,4561.83
2025.01.23 22:00:00,1.04227,1.04289,1.04158,1.04172,5804.96
2025.01.23 23:00:00,1.04172,1.04191,1.04126,1.04148,2958.3
2025.01.24 00:00:00,1.0414,1.04179,1.04131,1.04163,1338.41
2025.01.24 01:00:00,1.04166,1.04175,1.04143,1.04156,1447.47
2025.01.24 02:00:00,1.04155,1.0423,1.04133,1.0419,3532.07
2025.01.24 03:00:00,1.04192,1.04201,1.04115,1.04157,5309.65
2025.01.24 04:00:00,1.04158,1.04489,1.04158,1.04486,10259.07
2025.01.24 05:00:00,1.04485,1.04537,1.04364,1.0446,10755.08
2025.01.24 06:00:00,1.04459,1.04513,1.04434,1.04472,5607.33
2025.01.24 07:00:00,1.04471,1.04537,1.04436,1.04513,4811.61
2025.01.24 08:00:00,1.04512,1.04708,1.04492,1.04572,8936.86
2025.01.24 09:00:00,1.04572,1.04647,1.04471,1.04608,11108.76
2025.01.24 10:00:00,1.04608,1.04952,1.04577,1.04931,16652.68
2025.01.24 11:00:00,1.04931,1.0515,1.04907,1.04942,16016.28
2025.01.24 12:00:00,1.04944,1.04977,1.0486,1.0489,8853.67
2025.01.24 13:00:00,1.04891,1.0493,1.04811,1.04859,6513.05
2025.01.24 14:00:00,1.04858,1.04875,1.04732,1.04736,8065.73
2025.01.24 15:00:00,1.04737,1.04797,1.04636,1.04685,10090.9
2025.01.24 16:00:00,1.04683,1.0494,1.04671,1.04916,14794.41
2025.01.24 17:00:00,1.04916,1.05206,1.04894,1.05162,19517.89
2025.01.24 18:00:00,1.05162,1.05203,1.05054,1.05145,13869.6
2025.01.24 19:00:00,1.05143,1.05213,1.05097,1.05109,8210.42
2025.01.24 20:00:00,1.05109,1.05118,1.04939,1.0495,5035.66
2025.01.24 21:00:00,1.04952,1.04985,1.0492,1.04952,4096.59
2025.01.24 22:00:00,1.04952,1.04961,1.04881,1.04945,3313.77
2025.01.24 23:00:00,1.04948,1.04972,1.04891,1.04919,2614.81
2025.01.27 00:00:00,1.04763,1.04846,1.04753,1.0482,1156.17
2025.01.27 01:00:00,1.04826,1.04851,1.04651,1.04673,3774.79
2025.01.27 02:00:00,1.04673,1.04762,1.04652,1.04727,4929.76
2025.01.27 03:00:00,1.04726,1.04787,1.0461,1.04628,7387.81
2025.01.27 04:00:00,1.04627,1.04665,1.04588,1.04659,4529.66
2025.01.27 05:00:00,1.04659,1.04774,1.04632,1.04684,5445.01
2025.01.27 06:00:00,1.04685,1.04688,1.04598,1.04632,4249.35
2025.01.27 07:00:00,1.04632,1.04645,1.04558,1.04628,6019.1
2025.01.27 08:00:00,1.04628,1.04653,1.04569,1.04591,5356.96
2025.01.27 09:00:00,1.04593,1.04711,1.04539,1.0457,10766.45
2025.01.27 10:00:00,1.04568,1.04886,1.04543,1.04873,15708.92
2025.01.27 11:00:00,1.04874,1.04936,1.04751,1.04886,17306.92
2025.01.27 12:00:00,1.04886,1.05089,1.04886,1.05055,16211.12
2025.01.27 13:00:00,1.05053,1.0518,1.05044,1.05129,13290.72
2025.01.27 14:00:00,1.05129,1.05278,1.05088,1.05213,9856.15
2025.01.27 15:00:00,1.05211,1.0533,1.05096,1.05198,21526.37
2025.01.27 16:00:00,1.05197,1.05243,1.05077,1.05092,15465.94
2025.01.27 17:00:00,1.05092,1.05097,1.04938,1.04989,19736.9
2025.01.27 18:00:00,1.04989,1.05076,1.0489,1.04906,16923.64
2025.01.27 19:00:00,1.04906,1.04946,1.04846,1.04885,9332.2
2025.01.27 20:00:00,1.04884,1.04941,1.04816,1.04846,9249.16
2025.01.27 21:00:00,1.04848,1.04927,1.04791,1.04925,7179.6
2025.01.27 22:00:00,1.04926,1.04942,1.04872,1.04879,11820.39
2025.01.27 23:00:00,1.04878,1.04922,1.04858,1.04911,2217.72
2025.01.28 00:00:00,1.04911,1.04932,1.04871,1.04883,1445.08
2025.01.28 01:00:00,1.04883,1.04888,1.04283,1.04369,13967.03
2025.01.28 02:00:00,1.04369,1.04517,1.04322,1.04451,9905.37
2025.01.28 03:00:00,1.04452,1.04564,1.04298,1.04377,7205.85
2025.01.28 04:00:00,1.0437,1.04414,1.04244,1.04336,7152.06
2025.01.28 05:00:00,1.04335,1.04393,1.0429,1.04292,5178.84
2025.01.28 06:00:00,1.04291,1.04344,1.04254,1.04335,4373.3
2025.01.28 07:00:00,1.04335,1.04389,1.04332,1.04363,3209.3
2025.01.28 08:00:00,1.04362,1.04442,1.04336,1.04374,4804.13
2025.01.28 09:00:00,1.04375,1.04428,1.04279,1.04341,7900.7
2025.01.28 10:00:00,1.04341,1.04357,1.04194,1.04251,12010.67
2025.01.28 11:00:00,1.04254,1.04441,1.04224,1.04351,11432.06
2025.01.28 12:00:00,1.04351,1.04373,1.04247,1.04247,6488.17
2025.01.28 13:00:00,1.04247,1.04325,1.04226,1.04232,5906.04
2025.01.28 14:00:00,1.04235,1.04255,1.04137,1.042,10202.99
2025.01.28 15:00:00,1.042,1.04311,1.04171,1.04247,12629.2
2025.01.28 16:00:00,1.04245,1.04409,1.0424,1.04315,13134.73
2025.01.28 17:00:00,1.04312,1.04394,1.04209,1.0424,12027.64
2025.01.28 18:00:00,1.04241,1.04328,1.04224,1.0426,13843.88
2025.01.28 19:00:00,1.0426,1.04346,1.04246,1.04278,6225.37
2025.01.28 20:00:00,1.0428,1.04381,1.04231,1.04263,9165.88
2025.01.28 21:00:00,1.04262,1.04365,1.04225,1.04348,8573.28
2025.01.28 22:00:00,1.04349,1.04354,1.04294,1.04313,5636.37
2025.01.28 23:00:00,1.04313,1.04339,1.04298,1.04298,4528.86
2025.01.29 00:00:00,1.04298,1.04298,1.04237,1.04284,493.71
2025.01.29 01:00:00,1.04283,1.04299,1.04263,1.04271,1438.32
2025.01.29 02:00:00,1.04272,1.04342,1.04267,1.04301,4103.25
2025.01.29 03:00:00,1.043,1.0434,1.0427,1.04271,3594.33
2025.01.29 04:00:00,1.0427,1.04355,1.04256,1.04337,3330.56
2025.01.29 05:00:00,1.04338,1.0439,1.04311,1.04372,5002.97
2025.01.29 06:00:00,1.04373,1.04424,1.04372,1.04384,3726.64
2025.01.29 07:00:00,1.04383,1.04408,1.04354,1.04402,2599.39
2025.01.29 08:00:00,1.04403,1.04434,1.04364,1.04371,4789.77
2025.01.29 09:00:00,1.04369,1.04377,1.04131,1.04158,8559.73
2025.01.29 10:00:00,1.04168,1.04303,1.04167,1.04241,8565.76
2025.01.29 11:00:00,1.0424,1.04246,1.0402,1.04035,8624.86
2025.01.29 12:00:00,1.04037,1.04082,1.03947,1.04035,9800.09
2025.01.29 13:00:00,1.04036,1.04081,1.03972,1.04014,7031.14
2025.01.29 14:00:00,1.04014,1.04047,1.03935,1.0404,8956.6
2025.01.29 15:00:00,1.0404,1.04056,1.03822,1.03876,14875.09
2025.01.29 16:00:00,1.03876,1.04016,1.03862,1.04012,10799.42
2025.01.29 17:00:00,1.04011,1.0427,1.03945,1.04193,13612.4
2025.01.29 18:00:00,1.04193,1.04238,1.04113,1.04156,14250.64
2025.01.29 19:00:00,1.04156,1.04283,1.04152,1.04212,9557.09
2025.01.29 20:00:00,1.04213,1.04244,1.04149,1.04196,7730.87
2025.01.29 21:00:00,1.04196,1.04288,1.03883,1.0416,29958.59
2025.01.29 22:00:00,1.04157,1.04254,1.04048,1.04103,19277.18
2025.01.29 23:00:00,1.04102,1.04213,1.04087,1.04207,5219.66
2025.01.30 00:00:00,1.04203,1.04211,1.04149,1.04207,1775.19
2025.01.30 01:00:00,1.04211,1.04271,1.0418,1.04245,2448.34
2025.01.30 02:00:00,1.04244,1.04288,1.04238,1.0426,1778.07
2025.01.30 03:00:00,1.04258,1.0426,1.04188,1.04198,2615.13
2025.01.30 04:00:00,1.04201,1.04266,1.04196,1.0423,3044.29
2025.01.30 05:00:00,1.04229,1.04264,1.04222,1.04252,3067.62
2025.01.30 06:00:00,1.04251,1.04276,1.04175,1.04189,3188.45
2025.01.30 07:00:00,1.04188,1.04219,1.04175,1.04217,2705.36
2025.01.30 08:00:00,1.04219,1.04225,1.04106,1.04138,4742.2
2025.01.30 09:00:00,1.04138,1.04237,1.04093,1.04236,5406.29
2025.01.30 10:00:00,1.04237,1.04288,1.04159,1.04214,10913.27
2025.01.30 11:00:00,1.04214,1.04224,1.04019,1.04074,9512.73
2025.01.30 12:00:00,1.0407,1.04121,1.03958,1.04006,9219.69
2025.01.30 13:00:00,1.04005,1.04006,1.03911,1.03917,8699.89
2025.01.30 14:00:00,1.03917,1.04057,1.03901,1.04033,8321.03
2025.01.30 15:00:00,1.04035,1.04597,1.04012,1.04564,18263.87
2025.01.30 16:00:00,1.0456,1.04677,1.04191,1.0428,20275.58
2025.01.30 17:00:00,1.04285,1.04422,1.04268,1.04311,14652.84
2025.01.30 18:00:00,1.04313,1.04346,1.0417,1.04194,7980.15
2025.01.30 19:00:00,1.04194,1.04233,1.04093,1.04168,7027.51
2025.01.30 20:00:00,1.04171,1.04253,1.04156,1.04248,4101.52
2025.01.30 21:00:00,1.04249,1.043,1.04229,1.0428,6541.47
2025.01.30 22:00:00,1.04281,1.04322,1.03861,1.04073,24650.85
2025.01.30 23:00:00,1.04071,1.0414,1.03868,1.03879,8053.4
2025.01.31 00:00:00,1.03879,1.03932,1.03856,1.03867,2030.56
2025.01.31 01:00:00,1.03872,1.0398,1.0385,1.03966,2681.43
2025.01.31 02:00:00,1.03968,1.04022,1.0385,1.03866,3528.29
2025.01.31 03:00:00,1.03865,1.03924,1.03768,1.03884,6790
2025.01.31 04:00:00,1.03885,1.03948,1.03866,1.03894,5048.58
2025.01.31 05:00:00,1.03894,1.03913,1.03835,1.03848,3801.98
2025.01.31 06:00:00,1.03848,1.03898,1.03826,1.03873,3289.03
2025.01.31 07:00:00,1.03872,1.03907,1.03845,1.03887,3387.34
2025.01.31 08:00:00,1.03888,1.03953,1.03873,1.03944,3753.89
2025.01.31 09:00:00,1.03944,1.04125,1.03911,1.0404,8808.91
2025.01.31 10:00:00,1.04039,1.04066,1.03807,1.03841,9911.57
2025.01.31 11:00:00,1.03841,1.0385,1.03652,1.03834,15530.52
2025.01.31 12:00:00,1.03833,1.03839,1.03736,1.03762,8963.99
2025.01.31 13:00:00,1.03764,1.038,1.03718,1.03757,6431.69
2025.01.31 14:00:00,1.03758,1.03856,1.03744,1.03824,5528.17
2025.01.31 15:00:00,1.03825,1.03952,1.03766,1.0382,13102.46
2025.01.31 16:00:00,1.03823,1.03825,1.03667,1.03684,20952.35
2025.01.31 17:00:00,1.03686,1.04006,1.03601,1.03962,21627.39
2025.01.31 18:00:00,1.03964,1.04073,1.03859,1.03996,12265.79
2025.01.31 19:00:00,1.03995,1.0434,1.03901,1.04197,20382.47
2025.01.31 20:00:00,1.04198,1.04217,1.03614,1.03696,21952.4
2025.01.31 21:00:00,1.03696,1.03789,1.03643,1.03763,15090.24
2025.01.31 22:00:00,1.03763,1.03817,1.03626,1.03734,10172.281
2025.01.31 23:00:00,1.03735,1.0387,1.03496,1.03602,13046.43
2025.02.03 00:00:00,1.02327,1.02572,1.02324,1.02508,4200.74
2025.02.03 01:00:00,1.02509,1.02698,1.02344,1.02467,17060.56
2025.02.03 02:00:00,1.02467,1.02671,1.02103,1.02316,16657.2
2025.02.03 03:00:00,1.02317,1.0252,1.02217,1.02375,12857.83
2025.02.03 04:00:00,1.02376,1.02377,1.02207,1.02234,10127.26
2025.02.03 05:00:00,1.02235,1.02247,1.0212,1.02211,7233.15
2025.02.03 06:00:00,1.02211,1.02394,1.02203,1.02264,7911.01
2025.02.03 07:00:00,1.02266,1.02432,1.02255,1.02402,6279.05
2025.02.03 08:00:00,1.024,1.02515,1.02394,1.02428,6928.7
2025.02.03 09:00:00,1.02428,1.02491,1.02217,1.02247,11003.73
2025.02.03 10:00:00,1.02248,1.0251,1.02126,1.02433,13249.65
2025.02.03 11:00:00,1.02433,1.02543,1.02255,1.02303,8136.6
2025.02.03 12:00:00,1.02304,1.02442,1.02298,1.02435,7001.59
2025.02.03 13:00:00,1.02434,1.02557,1.02362,1.02522,6692.9
2025.02.03 14:00:00,1.02521,1.02778,1.02514,1.02576,13421.01
2025.02.03 15:00:00,1.02574,1.02874,1.02574,1.02638,16715.97
2025.02.03 16:00:00,1.02636,1.02657,1.02471,1.02503,13140.5
2025.02.03 17:00:00,1.02501,1.03351,1.02434,1.03161,37925.24
2025.02.03 18:00:00,1.03162,1.03212,1.02726,1.02757,24451.42
2025.02.03 19:00:00,1.02759,1.03027,1.02714,1.02792,15820.47
2025.02.03 20:00:00,1.02793,1.02873,1.02699,1.02783,12794.94
2025.02.03 21:00:00,1.02782,1.02968,1.02782,1.02843,6319.76
2025.02.03 22:00:00,1.02844,1.02991,1.02826,1.02951,4178.46
2025.02.03 23:00:00,1.02952,1.03497,1.02926,1.03425,9376.7
2025.02.04 00:00:00,1.03423,1.03459,1.03296,1.0341,2479.96
2025.02.04 01:00:00,1.03413,1.03503,1.03262,1.03279,3795.73
2025.02.04 02:00:00,1.03279,1.03309,1.0316,1.03177,3313.54
2025.02.04 03:00:00,1.03175,1.03224,1.03083,1.03218,6752.44
2025.02.04 04:00:00,1.03216,1.03238,1.03164,1.03218,6348.69
2025.02.04 05:00:00,1.03218,1.03238,1.03115,1.03146,5889.22
2025.02.04 06:00:00,1.03148,1.0315,1.03057,1.03057,4830.18
2025.02.04 07:00:00,1.03056,1.03057,1.02721,1.02929,13476.8
2025.02.04 08:00:00,1.0293,1.03074,1.0292,1.03065,5501.4
2025.02.04 09:00:00,1.03064,1.03171,1.02997,1.0311,6273.34
2025.02.04 10:00:00,1.03111,1.03351,1.03087,1.03342,11204.28
2025.02.04 11:00:00,1.03341,1.03494,1.0332,1.03385,9173.29
2025.02.04 12:00:00,1.03383,1.03432,1.03251,1.03348,7066.94
2025.02.04 13:00:00,1.03349,1.03351,1.03219,1.03221,5829.44
2025.02.04 14:00:00,1.0322,1.03283,1.03201,1.03251,7988.57
2025.02.04 15:00:00,1.0325,1.03403,1.03236,1.03403,8202.84
2025.02.04 16:00:00,1.03404,1.03661,1.03399,1.03594,11158.52
2025.02.04 17:00:00,1.03592,1.03857,1.03576,1.03799,19806.64
2025.02.04 18:00:00,1.038,1.03872,1.03731,1.03781,12536.11
2025.02.04 19:00:00,1.03782,1.03787,1.03656,1.03765,10262.52
2025.02.04 20:00:00,1.03765,1.0386,1.03742,1.03808,5207.95
2025.02.04 21:00:00,1.03812,1.03852,1.03769,1.03816,4736.1
2025.02.04 22:00:00,1.03817,1.03857,1.0379,1.03852,4001.14
2025.02.04 23:00:00,1.03851,1.03874,1.03777,1.03783,3022.14
2025.02.05 00:00:00,1.03783,1.03798,1.03727,1.0378,1262.32
2025.02.05 01:00:00,1.0378,1.03802,1.03707,1.03712,1763.06
2025.02.05 02:00:00,1.03712,1.03817,1.03696,1.03786,3339.67
2025.02.05 03:00:00,1.03787,1.03864,1.0372,1.03732,6447.21
2025.02.05 04:00:00,1.03733,1.03848,1.03728,1.03843,6535.87
2025.02.05 05:00:00,1.03843,1.0386,1.03791,1.03794,5209.97
2025.02.05 06:00:00,1.03795,1.03822,1.0376,1.03784,3409.61
2025.02.05 07:00:00,1.03784,1.03785,1.03732,1.03777,4103.83
2025.02.05 08:00:00,1.03775,1.03937,1.0374,1.03848,5524.1
2025.02.05 09:00:00,1.03847,1.04096,1.03819,1.04025,8309
2025.02.05 10:00:00,1.04024,1.04082,1.03899,1.04037,10893.33
2025.02.05 11:00:00,1.04036,1.04174,1.04014,1.04037,9332.81
2025.02.05 12:00:00,1.04038,1.04304,1.04017,1.0425,9445.13
2025.02.05 13:00:00,1.04249,1.04252,1.04114,1.04147,6553.87
2025.02.05 14:00:00,1.04144,1.04218,1.04106,1.04188,7137.69
2025.02.05 15:00:00,1.04189,1.04256,1.04013,1.04076,12553.37
2025.02.05 16:00:00,1.04079,1.04261,1.0406,1.04232,12379.78
2025.02.05 17:00:00,1.04269,1.04424,1.04149,1.04221,17841.09
2025.02.05 18:00:00,1.0422,1.04245,1.04102,1.04179,10071.62
2025.02.05 19:00:00,1.04181,1.04241,1.04102,1.04198,5243.52
2025.02.05 20:00:00,1.04196,1.04215,1.0414,1.04153,3472.84
2025.02.05 21:00:00,1.04154,1.04166,1.04044,1.04069,4941.94
2025.02.05 22:00:00,1.04068,1.04069,1.04009,1.04045,3506.57
2025.02.05 23:00:00,1.04045,1.04066,1.03967,1.04021,3024.04
2025.02.06 00:00:00,1.0402,1.04046,1.03959,1.04041,646.1
2025.02.06 01:00:00,1.04039,1.04058,1.03969,1.03985,1911.21
2025.02.06 02:00:00,1.03985,1.04021,1.03948,1.03973,2959.97
2025.02.06 03:00:00,1.03973,1.04043,1.03951,1.04023,5276.32
2025.02.06 04:00:00,1.04022,1.04053,1.03908,1.03949,4397.4
2025.02.06 05:00:00,1.03949,1.03961,1.03895,1.03918,2827.19
2025.02.06 06:00:00,1.03918,1.03937,1.03852,1.03869,2753.58
2025.02.06 07:00:00,1.03868,1.03901,1.03858,1.03861,3498.09
2025.02.06 08:00:00,1.03864,1.03923,1.03854,1.03899,4448.57
2025.02.06 09:00:00,1.039,1.03912,1.03779,1.03799,5831.35
2025.02.06 10:00:00,1.03798,1.03808,1.03559,1.03647,10419.58
2025.02.06 11:00:00,1.03649,1.03677,1.03561,1.03592,6124.02
2025.02.06 12:00:00,1.03592,1.03662,1.03557,1.03623,5510.72
2025.02.06 13:00:00,1.03622,1.03676,1.03578,1.03617,6452.38
2025.02.06 14:00:00,1.03619,1.03639,1.03523,1.03617,11953.81
2025.02.06 15:00:00,1.03616,1.03673,1.03532,1.03601,11066.04
2025.02.06 16:00:00,1.03601,1.03746,1.03595,1.0362,9662.72
2025.02.06 17:00:00,1.03621,1.03762,1.0361,1.03692,11134.72
2025.02.06 18:00:00,1.03692,1.03762,1.03666,1.03666,8646.1
2025.02.06 19:00:00,1.03666,1.03803,1.03657,1.03791,5148.85
2025.02.06 20:00:00,1.03789,1.03964,1.03736,1.03893,8241.86
2025.02.06 21:00:00,1.03891,1.03912,1.03801,1.03845,4227.94
2025.02.06 22:00:00,1.03844,1.03906,1.03838,1.03888,3552.11
2025.02.06 23:00:00,1.03883,1.03891,1.0382,1.03827,1669.8745
2025.02.07 00:00:00,1.03826,1.03853,1.03815,1.03827,643.26
2025.02.07 01:00:00,1.03822,1.03866,1.03822,1.0385,858.28
2025.02.07 02:00:00,1.03849,1.03909,1.03773,1.03775,3603.48
2025.02.07 03:00:00,1.0378,1.03867,1.03741,1.03837,5538.8
2025.02.07 04:00:00,1.03836,1.0386,1.03807,1.03838,6076.48
2025.02.07 05:00:00,1.03841,1.03848,1.0377,1.03796,3515.02
2025.02.07 06:00:00,1.03796,1.03833,1.03755,1.0381,2882.87
2025.02.07 07:00:00,1.03809,1.03813,1.03738,1.03749,5291.13
2025.02.07 08:00:00,1.03748,1.03772,1.03724,1.03756,4126.78
2025.02.07 09:00:00,1.03756,1.03899,1.03739,1.03891,5651.24
2025.02.07 10:00:00,1.0389,1.03997,1.03852,1.03977,6194.05
2025.02.07 11:00:00,1.03977,1.03991,1.03896,1.0391,6717.46
2025.02.07 12:00:00,1.03909,1.03914,1.03789,1.03812,6227.8
2025.02.07 13:00:00,1.03811,1.0384,1.03773,1.03822,5467.09
2025.02.07 14:00:00,1.03822,1.03822,1.03681,1.03742,7146.06
2025.02.07 15:00:00,1.03741,1.04124,1.03489,1.03634,21495.04
2025.02.07 16:00:00,1.03633,1.03886,1.03606,1.03852,14015.83
2025.02.07 17:00:00,1.03851,1.03876,1.03271,1.03551,21763.53
2025.02.07 18:00:00,1.0355,1.0355,1.03221,1.03276,23102.59
2025.02.07 19:00:00,1.03276,1.03608,1.03049,1.03217,19583.95
2025.02.07 20:00:00,1.03214,1.03357,1.03206,1.03249,5587.44
2025.02.07 21:00:00,1.03249,1.03367,1.03236,1.03322,5728.86
2025.02.07 22:00:00,1.03322,1.03381,1.03214,1.03277,5227.58
2025.02.07 23:00:00,1.0328,1.03321,1.03248,1.0326,3315.82
2025.02.10 00:00:00,1.02918,1.03016,1.02839,1.02904,3844.12
2025.02.10 01:00:00,1.02904,1.03134,1.02904,1.03095,4915.32
2025.02.10 02:00:00,1.03096,1.03183,1.03092,1.03099,6016.21
2025.02.10 03:00:00,1.03102,1.03144,1.02999,1.03027,6652.98
2025.02.10 04:00:00,1.03028,1.03065,1.02985,1.02995,3575.22
2025.02.10 05:00:00,1.02996,1.03115,1.02995,1.03114,4225.18
2025.02.10 06:00:00,1.03114,1.03158,1.0311,1.03132,2772.78
2025.02.10 07:00:00,1.03134,1.03214,1.03131,1.0316,3060.9
2025.02.10 08:00:00,1.0316,1.03199,1.0312,1.03187,3283.17
2025.02.10 09:00:00,1.03187,1.03253,1.03098,1.03128,6210.13
2025.02.10 10:00:00,1.03129,1.03228,1.03064,1.0322,9317.47
2025.02.10 11:00:00,1.03221,1.03346,1.03209,1.03266,8996.91
2025.02.10 12:00:00,1.03266,1.03336,1.03232,1.03297,7208.67
2025.02.10 13:00:00,1.03299,1.03363,1.03198,1.03205,7564.3
2025.02.10 14:00:00,1.03205,1.0322,1.03083,1.03135,7015.18
2025.02.10 15:00:00,1.03137,1.03262,1.03137,1.03213,6740.18
2025.02.10 16:00:00,1.03212,1.03233,1.03041,1.03112,8369.12
2025.02.10 17:00:00,1.03114,1.03197,1.03105,1.0315,8220.64
2025.02.10 18:00:00,1.0315,1.03181,1.03043,1.03112,7083.91
2025.02.10 19:00:00,1.03113,1.03146,1.03065,1.03123,4238.82
2025.02.10 20:00:00,1.03121,1.03159,1.03058,1.0307,3169.65
2025.02.10 21:00:00,1.03069,1.03107,1.03051,1.03066,2511.84
2025.02.10 22:00:00,1.03067,1.03083,1.03048,1.03067,2270.32
2025.02.10 23:00:00,1.03066,1.03081,1.03049,1.03062,1124.06
2025.02.11 00:00:00,1.03061,1.03089,1.03025,1.03049,1614.92
2025.02.11 01:00:00,1.03042,1.03075,1.02982,1.03005,3119.47
2025.02.11 02:00:00,1.03006,1.03065,1.02993,1.03045,1440.35
2025.02.11 03:00:00,1.03045,1.03045,1.02999,1.03018,5344.19
2025.02.11 04:00:00,1.03018,1.03027,1.0292,1.02928,6794.84
2025.02.11 05:00:00,1.02927,1.03004,1.02919,1.02981,4488.54
2025.02.11 06:00:00,1.02979,1.03041,1.02974,1.0304,4085.32
2025.02.11 07:00:00,1.03041,1.03058,1.03019,1.03046,4561.11
2025.02.11 08:00:00,1.03045,1.03103,1.0304,1.0305,4668.58
2025.02.11 09:00:00,1.0305,1.03077,1.03008,1.0303,8118.53
2025.02.11 10:00:00,1.0303,1.03196,1.02998,1.0318,7870.43
2025.02.11 11:00:00,1.0318,1.03218,1.03125,1.03177,9391.14
2025.02.11 12:00:00,1.03178,1.03251,1.03143,1.03159,7233.45
2025.02.11 13:00:00,1.03158,1.03226,1.03155,1.03218,4368.6
2025.02.11 14:00:00,1.03216,1.03285,1.03204,1.03219,6946.03
2025.02.11 15:00:00,1.03219,1.03259,1.03164,1.03222,6572.74
2025.02.11 16:00:00,1.03222,1.03371,1.03216,1.03321,7932.22
2025.02.11 17:00:00,1.03327,1.03432,1.0328,1.03398,10278.68
2025.02.11 18:00:00,1.03397,1.03512,1.03388,1.03457,8591.3
2025.02.11 19:00:00,1.03456,1.03485,1.03433,1.03453,3906.47
2025.02.11 20:00:00,1.03451,1.03513,1.03443,1.03453,3539.95
2025.02.11 21:00:00,1.03451,1.03813,1.03418,1.03578,6623.28
2025.02.11 22:00:00,1.0358,1.03674,1.03574,1.03628,5873.98
2025.02.11 23:00:00,1.03627,1.03638,1.03587,1.03609,2666.51
2025.02.12 00:00:00,1.03603,1.03636,1.03583,1.03607,1105.9
2025.02.12 01:00:00,1.03607,1.03674,1.036,1.0363,1475.05
2025.02.12 02:00:00,1.03638,1.03641,1.03562,1.03572,2278.15
2025.02.12 03:00:00,1.03571,1.03639,1.03537,1.03602,4722.32
2025.02.12 04:00:00,1.03603,1.03677,1.03602,1.03623,4937.8
2025.02.12 05:00:00,1.03623,1.03652,1.03584,1.03621,4132.73
2025.02.12 06:00:00,1.03619,1.03632,1.03559,1.03561,3413.44
2025.02.12 07:00:00,1.03561,1.03592,1.03547,1.03583,3972.99
2025.02.12 08:00:00,1.03584,1.036,1.03569,1.03587,4113.3
2025.02.12 09:00:00,1.03588,1.03791,1.03587,1.03757,7572.05
2025.02.12 10:00:00,1.03758,1.03797,1.03679,1.0371,10810.6
2025.02.12 11:00:00,1.03709,1.03739,1.03646,1.03733,6271.3
2025.02.12 12:00:00,1.03736,1.03771,1.03699,1.03753,6903.45
2025.02.12 13:00:00,1.03754,1.03856,1.03735,1.0375,6256.94
2025.02.12 14:00:00,1.0375,1.03786,1.03719,1.03727,7098.4
2025.02.12 15:00:00,1.03727,1.0376,1.03168,1.03329,22018.55
2025.02.12 16:00:00,1.03329,1.03534,1.03254,1.035,17111.69
2025.02.12 17:00:00,1.035,1.03825,1.03379,1.03743,17743.23
2025.02.12 18:00:00,1.03743,1.03954,1.03501,1.0391,13796.87
2025.02.12 19:00:00,1.0391,1.04273,1.03905,1.0426,17578
2025.02.12 20:00:00,1.0426,1.04298,1.03872,1.03891,10758.5
2025.02.12 21:00:00,1.03891,1.03931,1.03844,1.0391,7851.23
2025.02.12 22:00:00,1.03908,1.03973,1.03879,1.03915,4956.36
2025.02.12 23:00:00,1.03917,1.0392,1.03804,1.03821,5064.88
2025.02.13 00:00:00,1.03818,1.03869,1.03811,1.03828,1957.83
2025.02.13 01:00:00,1.03829,1.0392,1.03825,1.0392,1626.79
2025.02.13 02:00:00,1.0392,1.04003,1.03879,1.03895,2967.9
2025.02.13 03:00:00,1.03895,1.04017,1.03871,1.03996,5316.25
2025.02.13 04:00:00,1.03998,1.04076,1.03964,1.04038,5546.32
2025.02.13 05:00:00,1.04039,1.04217,1.04034,1.04189,5137.63
2025.02.13 06:00:00,1.04189,1.04353,1.04186,1.04344,8424.78
2025.02.13 07:00:00,1.04345,1.04382,1.04303,1.04346,7160.44
2025.02.13 08:00:00,1.04347,1.04398,1.04283,1.04304,8341.79
2025.02.13 09:00:00,1.04307,1.04364,1.04222,1.04253,11373.69
2025.02.13 10:00:00,1.04256,1.04264,1.04101,1.04134,9174.07
2025.02.13 11:00:00,1.04134,1.04261,1.04108,1.04229,7736.14
2025.02.13 12:00:00,1.04229,1.04289,1.04131,1.04158,6381.76
2025.02.13 13:00:00,1.04157,1.04272,1.03924,1.04029,9028.64
2025.02.13 14:00:00,1.04029,1.04033,1.03855,1.03899,9298.19
