Time (EET),Open,High,Low,Close,Volume 
2022.11.09 23:00:00,0.64239,0.64308,0.64232,0.64284,2609.03
2022.11.10 00:00:00,0.64287,0.64301,0.64254,0.64264,794.5
2022.11.10 01:00:00,0.64259,0.6431,0.64216,0.64298,3741.25
2022.11.10 02:00:00,0.64298,0.64359,0.64268,0.64295,7243.44
2022.11.10 03:00:00,0.64295,0.64406,0.6424,0.64252,10098.45
2022.11.10 04:00:00,0.64253,0.64287,0.64111,0.64187,14018
2022.11.10 05:00:00,0.64186,0.64297,0.64151,0.64165,10582.56
2022.11.10 06:00:00,0.64165,0.64202,0.64111,0.64177,8212.71
2022.11.10 07:00:00,0.64176,0.64257,0.64142,0.6418,12131.03
2022.11.10 08:00:00,0.64182,0.64253,0.64128,0.64169,12140.85
2022.11.10 09:00:00,0.6417,0.64186,0.63905,0.64003,19189.86
2022.11.10 10:00:00,0.64002,0.64185,0.63978,0.64047,19798.77
2022.11.10 11:00:00,0.64047,0.64147,0.63973,0.64033,16276.79
2022.11.10 12:00:00,0.64033,0.6406,0.6386,0.64038,15254.73
2022.11.10 13:00:00,0.64038,0.64096,0.63912,0.63921,13937.44
2022.11.10 14:00:00,0.63925,0.64047,0.63901,0.6402,11426.48
2022.11.10 15:00:00,0.64019,0.65645,0.6401,0.65288,37264.06
2022.11.10 16:00:00,0.65291,0.65583,0.65126,0.65515,58609.56
2022.11.10 17:00:00,0.65514,0.65969,0.65514,0.65956,43461.71
2022.11.10 18:00:00,0.65955,0.65967,0.65665,0.65887,28202.63
2022.11.10 19:00:00,0.65887,0.6589,0.65526,0.65605,19614.1
2022.11.10 20:00:00,0.65612,0.65777,0.65609,0.6574,17721.1
2022.11.10 21:00:00,0.65739,0.65923,0.65724,0.65914,9113.99
2022.11.10 22:00:00,0.65913,0.66194,0.65884,0.6616,12681.96
2022.11.10 23:00:00,0.66162,0.6631,0.66138,0.66164,8435.98
2022.11.11 00:00:00,0.66153,0.66175,0.65845,0.65938,1440.8
2022.11.11 01:00:00,0.65939,0.66169,0.65939,0.66055,8306.32
2022.11.11 02:00:00,0.66057,0.66118,0.65871,0.65953,17152.44
2022.11.11 03:00:00,0.65953,0.6601,0.65772,0.65839,19503.74
2022.11.11 04:00:00,0.65836,0.66085,0.65833,0.66075,17300.78
2022.11.11 05:00:00,0.66075,0.66149,0.66,0.66097,13382.31
2022.11.11 06:00:00,0.66097,0.66214,0.65998,0.66197,12457.83
2022.11.11 07:00:00,0.66196,0.66507,0.66162,0.66465,22915.52
2022.11.11 08:00:00,0.66466,0.6661,0.66285,0.66403,22490.8
2022.11.11 09:00:00,0.66409,0.66606,0.66292,0.6654,24065.56
2022.11.11 10:00:00,0.6654,0.66773,0.66326,0.66738,25249.74
2022.11.11 11:00:00,0.66738,0.66761,0.66477,0.66644,23452.84
2022.11.11 12:00:00,0.66644,0.66744,0.66588,0.66654,23564.42
2022.11.11 13:00:00,0.66654,0.66785,0.66605,0.66689,15806.71
2022.11.11 14:00:00,0.66689,0.66718,0.66517,0.66638,17218.31
2022.11.11 15:00:00,0.66645,0.66883,0.6662,0.66869,25658.3
2022.11.11 16:00:00,0.66869,0.66933,0.66508,0.66748,29237.15
2022.11.11 17:00:00,0.66739,0.66989,0.6661,0.66981,39435.79
2022.11.11 18:00:00,0.66982,0.67028,0.66818,0.66926,30534.24
2022.11.11 19:00:00,0.66926,0.67021,0.66855,0.66988,17355.02
2022.11.11 20:00:00,0.66988,0.67137,0.66974,0.67084,13558.87
2022.11.11 21:00:00,0.67084,0.67162,0.67044,0.67142,13442.01
2022.11.11 22:00:00,0.67142,0.67142,0.67013,0.67082,14059.01
2022.11.11 23:00:00,0.67083,0.67104,0.67033,0.67052,3857.21
2022.11.14 00:00:00,0.66994,0.67031,0.66677,0.66686,1039.77
2022.11.14 01:00:00,0.66696,0.66993,0.66686,0.66943,14119.2
2022.11.14 02:00:00,0.66942,0.67029,0.66902,0.66953,20245.44
2022.11.14 03:00:00,0.66955,0.67092,0.66836,0.6686,26979.48
2022.11.14 04:00:00,0.66862,0.66908,0.66756,0.66878,16867.35
2022.11.14 05:00:00,0.66877,0.66982,0.66852,0.66918,13425.34
2022.11.14 06:00:00,0.66917,0.66933,0.66713,0.66813,9005.87
2022.11.14 07:00:00,0.66811,0.66818,0.66637,0.66648,13124.37
2022.11.14 08:00:00,0.66651,0.66854,0.66628,0.66834,11287.31
2022.11.14 09:00:00,0.66834,0.66954,0.66791,0.6695,13542.35
2022.11.14 10:00:00,0.66949,0.67103,0.66862,0.67035,28287.91
2022.11.14 11:00:00,0.67035,0.67035,0.66784,0.6679,22104.32
2022.11.14 12:00:00,0.6679,0.66832,0.66648,0.6672,19748.04
2022.11.14 13:00:00,0.6672,0.66747,0.66631,0.66747,16057.51
2022.11.14 14:00:00,0.66747,0.66939,0.6666,0.66928,16927.5
2022.11.14 15:00:00,0.66927,0.66975,0.66798,0.66921,27057.81
2022.11.14 16:00:00,0.66924,0.66991,0.6675,0.66918,28997.24
2022.11.14 17:00:00,0.66918,0.67156,0.66912,0.67086,29117.49
2022.11.14 18:00:00,0.67088,0.67155,0.66909,0.66935,23634.75
2022.11.14 19:00:00,0.66935,0.67086,0.66915,0.67052,15480.3
2022.11.14 20:00:00,0.67057,0.67198,0.67037,0.67192,8300.87
2022.11.14 21:00:00,0.67192,0.6721,0.67114,0.67191,7908.2
2022.11.14 22:00:00,0.67191,0.67231,0.66986,0.66997,10059.51
2022.11.14 23:00:00,0.66999,0.67043,0.66983,0.66983,3084.61
2022.11.15 00:00:00,0.66977,0.67006,0.6696,0.66984,515.29
2022.11.15 01:00:00,0.66983,0.67006,0.66897,0.66916,4529.51
2022.11.15 02:00:00,0.66917,0.66978,0.6686,0.66893,10261.34
2022.11.15 03:00:00,0.66896,0.67026,0.6685,0.66905,14000.41
2022.11.15 04:00:00,0.66905,0.6703,0.66859,0.66996,12572.58
2022.11.15 05:00:00,0.66996,0.67099,0.66972,0.67012,10908.38
2022.11.15 06:00:00,0.67013,0.67042,0.66927,0.66948,9594.94
2022.11.15 07:00:00,0.66948,0.67087,0.66936,0.67067,11188.73
2022.11.15 08:00:00,0.67066,0.67224,0.67047,0.6718,7318.83
2022.11.15 09:00:00,0.67182,0.6763,0.67181,0.67608,22453.41
2022.11.15 10:00:00,0.67608,0.67608,0.67413,0.67442,28439.28
2022.11.15 11:00:00,0.67442,0.67642,0.67383,0.67626,22254.08
2022.11.15 12:00:00,0.67633,0.67685,0.67538,0.67639,26094.34
2022.11.15 13:00:00,0.67642,0.67672,0.67408,0.67472,17863.02
2022.11.15 14:00:00,0.67473,0.67507,0.67368,0.67469,18587.81
2022.11.15 15:00:00,0.6747,0.67969,0.67334,0.67547,44344.77
2022.11.15 16:00:00,0.6755,0.67624,0.67042,0.67254,47884.06
2022.11.15 17:00:00,0.67254,0.67765,0.67146,0.67735,42889.68
2022.11.15 18:00:00,0.67739,0.67888,0.67698,0.67772,28259.71
2022.11.15 19:00:00,0.67774,0.67804,0.67624,0.67801,18458.94
2022.11.15 20:00:00,0.67803,0.67814,0.67373,0.67439,40297.98
2022.11.15 21:00:00,0.6744,0.67733,0.67336,0.67713,41977.24
2022.11.15 22:00:00,0.67716,0.67774,0.67618,0.67642,23220.68
2022.11.15 23:00:00,0.67641,0.67699,0.67522,0.67523,4336.22
2022.11.16 00:00:00,0.67541,0.67577,0.67439,0.67569,1088.65
2022.11.16 01:00:00,0.6757,0.67712,0.67515,0.67687,7115.68
2022.11.16 02:00:00,0.67689,0.67707,0.67374,0.67401,14942.26
2022.11.16 03:00:00,0.67401,0.67504,0.6731,0.67398,22530.22
2022.11.16 04:00:00,0.67398,0.67649,0.67388,0.67575,24297.68
2022.11.16 05:00:00,0.67575,0.67589,0.67421,0.67435,16908.28
2022.11.16 06:00:00,0.67436,0.67484,0.67295,0.67425,15455.28
2022.11.16 07:00:00,0.67425,0.67687,0.67379,0.67664,25578.96
2022.11.16 08:00:00,0.67662,0.67736,0.67589,0.67675,18943.58
2022.11.16 09:00:00,0.67675,0.67849,0.67537,0.67781,25814.73
2022.11.16 10:00:00,0.67781,0.67834,0.67553,0.67644,22564.26
2022.11.16 11:00:00,0.67644,0.6784,0.6763,0.67805,12918.8
2022.11.16 12:00:00,0.67804,0.67921,0.67765,0.67812,12716.16
2022.11.16 13:00:00,0.67812,0.67826,0.67659,0.67692,13661.58
2022.11.16 14:00:00,0.67692,0.67749,0.67618,0.67692,14036.04
2022.11.16 15:00:00,0.67691,0.67769,0.67484,0.67559,26739.82
2022.11.16 16:00:00,0.67564,0.67737,0.67467,0.6753,30074.01
2022.11.16 17:00:00,0.67528,0.67656,0.67405,0.67523,31718.5
2022.11.16 18:00:00,0.67522,0.67568,0.67301,0.67313,20932.94
2022.11.16 19:00:00,0.67313,0.67417,0.67203,0.67355,14206.71
2022.11.16 20:00:00,0.67357,0.67399,0.67192,0.67231,11749.44
2022.11.16 21:00:00,0.67231,0.67403,0.6722,0.67392,9657.28
2022.11.16 22:00:00,0.67391,0.67458,0.67304,0.67426,12788.64
2022.11.16 23:00:00,0.67427,0.67432,0.67368,0.6738,2974.12
2022.11.17 00:00:00,0.67368,0.67423,0.6724,0.67367,1176.5
2022.11.17 01:00:00,0.67365,0.67432,0.67349,0.67381,5387.18
2022.11.17 02:00:00,0.67383,0.67478,0.67333,0.67354,7181.83
2022.11.17 03:00:00,0.67356,0.6744,0.67232,0.67275,11801.69
2022.11.17 04:00:00,0.67276,0.67306,0.67101,0.67149,13550.28
2022.11.17 05:00:00,0.67148,0.67153,0.66965,0.67094,10363.8
2022.11.17 06:00:00,0.67094,0.67163,0.67055,0.6706,6311.22
2022.11.17 07:00:00,0.6706,0.67203,0.67022,0.67165,8602.6
2022.11.17 08:00:00,0.67163,0.6732,0.67158,0.67315,9316.8
2022.11.17 09:00:00,0.67314,0.6742,0.67209,0.67384,13487.53
2022.11.17 10:00:00,0.67388,0.67505,0.67154,0.67171,17248.1
2022.11.17 11:00:00,0.67172,0.67186,0.66877,0.6695,15104.84
2022.11.17 12:00:00,0.66951,0.66996,0.66657,0.66716,14883.88
2022.11.17 13:00:00,0.66715,0.66831,0.66631,0.6679,21649.28
2022.11.17 14:00:00,0.66789,0.66844,0.66433,0.66504,24906.98
2022.11.17 15:00:00,0.66509,0.66676,0.66351,0.66375,34809.44
2022.11.17 16:00:00,0.66376,0.66653,0.66334,0.66486,33866.94
2022.11.17 17:00:00,0.66486,0.66693,0.664,0.66502,30993.42
2022.11.17 18:00:00,0.66503,0.66664,0.66429,0.66636,18413.57
2022.11.17 19:00:00,0.66637,0.66827,0.66635,0.66801,14756.93
2022.11.17 20:00:00,0.668,0.66956,0.6679,0.66879,11180.89
2022.11.17 21:00:00,0.66879,0.66936,0.66788,0.66841,8572.74
2022.11.17 22:00:00,0.66841,0.66899,0.66768,0.66896,10053.32
2022.11.17 23:00:00,0.66895,0.66937,0.66865,0.66865,2719.95
2022.11.18 00:00:00,0.66853,0.66885,0.66716,0.6683,957.03
2022.11.18 01:00:00,0.66829,0.66919,0.66829,0.66867,5579.87
2022.11.18 02:00:00,0.66867,0.66986,0.66836,0.66977,9750.71
2022.11.18 03:00:00,0.66976,0.67058,0.669,0.66991,13043.2
2022.11.18 04:00:00,0.6699,0.67128,0.6699,0.67048,13649.33
2022.11.18 05:00:00,0.67047,0.67243,0.67006,0.67141,12887.81
2022.11.18 06:00:00,0.67139,0.67141,0.66988,0.67016,7719.49
2022.11.18 07:00:00,0.67017,0.67099,0.67006,0.67097,11902.11
2022.11.18 08:00:00,0.67098,0.67108,0.66942,0.67056,12562.25
2022.11.18 09:00:00,0.67054,0.67172,0.66951,0.67122,16189.24
2022.11.18 10:00:00,0.67123,0.6715,0.66923,0.6703,26649.95
2022.11.18 11:00:00,0.6703,0.67243,0.66955,0.6712,22179.21
2022.11.18 12:00:00,0.67119,0.67267,0.6707,0.67213,17509.37
2022.11.18 13:00:00,0.67214,0.67245,0.67087,0.67092,18285.87
2022.11.18 14:00:00,0.67091,0.67267,0.67088,0.67131,15001.28
2022.11.18 15:00:00,0.67132,0.67298,0.66957,0.66961,20008.99
2022.11.18 16:00:00,0.66962,0.66991,0.66684,0.66736,25955.49
2022.11.18 17:00:00,0.66736,0.66955,0.66609,0.66917,26702.26
2022.11.18 18:00:00,0.66914,0.66933,0.66746,0.66794,13278.19
2022.11.18 19:00:00,0.66795,0.66807,0.66628,0.66707,10158.11
2022.11.18 20:00:00,0.66702,0.66759,0.66676,0.66712,9356.31
2022.11.18 21:00:00,0.6671,0.66748,0.66672,0.66748,7475.38
2022.11.18 22:00:00,0.66746,0.66772,0.66678,0.66695,10309.08
2022.11.18 23:00:00,0.66693,0.66742,0.66683,0.66684,4306.01
2022.11.21 00:00:00,0.66585,0.66702,0.66585,0.66693,501.53
2022.11.21 01:00:00,0.66702,0.66829,0.66702,0.66825,5396.47
2022.11.21 02:00:00,0.66825,0.6683,0.66553,0.66608,9088.33
2022.11.21 03:00:00,0.66608,0.66691,0.66501,0.66522,16788.22
2022.11.21 04:00:00,0.66523,0.66524,0.66362,0.66382,16098.06
2022.11.21 05:00:00,0.66383,0.66564,0.6637,0.66562,9583.12
2022.11.21 06:00:00,0.66561,0.66578,0.66408,0.66428,11441.08
2022.11.21 07:00:00,0.66428,0.66486,0.66366,0.66471,17860.11
2022.11.21 08:00:00,0.66472,0.66523,0.66374,0.66383,14414.17
2022.11.21 09:00:00,0.66384,0.66454,0.66324,0.66352,17089.56
2022.11.21 10:00:00,0.66355,0.66452,0.66224,0.66295,20855.99
2022.11.21 11:00:00,0.66293,0.66328,0.66043,0.66091,19837.81
2022.11.21 12:00:00,0.66092,0.66217,0.66082,0.66213,14867.68
2022.11.21 13:00:00,0.66212,0.6625,0.66145,0.66174,12266.52
2022.11.21 14:00:00,0.66176,0.66252,0.66121,0.6621,13775.51
2022.11.21 15:00:00,0.6621,0.66269,0.6614,0.66155,14244.83
2022.11.21 16:00:00,0.66155,0.66262,0.66091,0.66198,24346.67
2022.11.21 17:00:00,0.66198,0.66236,0.65879,0.65905,23863.94
2022.11.21 18:00:00,0.65905,0.65961,0.6584,0.65881,19416.19
2022.11.21 19:00:00,0.6588,0.65979,0.65845,0.65934,13773.16
2022.11.21 20:00:00,0.65934,0.66053,0.65912,0.65975,9296.5
2022.11.21 21:00:00,0.65975,0.66043,0.65974,0.65975,7548.24
2022.11.21 22:00:00,0.65976,0.66059,0.65947,0.66031,9485.14
2022.11.21 23:00:00,0.6603,0.66047,0.65999,0.6603,2465.84
2022.11.22 00:00:00,0.6603,0.66076,0.65965,0.66035,681.82
2022.11.22 01:00:00,0.66033,0.66077,0.66019,0.66068,3970.67
2022.11.22 02:00:00,0.66067,0.66186,0.66045,0.66142,11331.81
2022.11.22 03:00:00,0.66141,0.66243,0.66114,0.66176,10948.61
2022.11.22 04:00:00,0.66174,0.66206,0.66082,0.66173,11645.49
2022.11.22 05:00:00,0.66173,0.66237,0.66128,0.66136,7952.68
2022.11.22 06:00:00,0.66137,0.66239,0.66108,0.66226,5186.86
2022.11.22 07:00:00,0.66228,0.66231,0.66046,0.66083,9435.08
2022.11.22 08:00:00,0.66081,0.66153,0.66042,0.6606,10742.78
2022.11.22 09:00:00,0.66059,0.66225,0.66037,0.66177,15493.87
2022.11.22 10:00:00,0.66178,0.66358,0.66108,0.66272,24514.13
2022.11.22 11:00:00,0.66272,0.66485,0.66238,0.66414,18052.8
2022.11.22 12:00:00,0.66414,0.66476,0.66373,0.66453,13644.72
2022.11.22 13:00:00,0.66454,0.66509,0.66365,0.66407,15776.06
2022.11.22 14:00:00,0.66406,0.66464,0.66348,0.66403,12593.28
2022.11.22 15:00:00,0.66403,0.66458,0.66297,0.66326,16317.99
2022.11.22 16:00:00,0.66327,0.6635,0.66189,0.66246,20648.17
2022.11.22 17:00:00,0.66246,0.66404,0.66236,0.66354,23354.41
2022.11.22 18:00:00,0.66354,0.66374,0.66237,0.66333,15299.79
2022.11.22 19:00:00,0.66332,0.66383,0.66275,0.6638,7310.06
2022.11.22 20:00:00,0.66379,0.66478,0.66341,0.66451,7010.92
2022.11.22 21:00:00,0.66453,0.66453,0.66372,0.66422,4855.91
2022.11.22 22:00:00,0.66422,0.6648,0.66408,0.66452,5672.72
2022.11.22 23:00:00,0.66452,0.6649,0.66437,0.6647,2910.69
2022.11.23 00:00:00,0.6647,0.66471,0.66357,0.66438,488.14
2022.11.23 01:00:00,0.66445,0.66503,0.66416,0.66483,4112.11
2022.11.23 02:00:00,0.66484,0.6659,0.66406,0.66415,6433.59
2022.11.23 03:00:00,0.66415,0.66569,0.6635,0.6643,17808.14
2022.11.23 04:00:00,0.66429,0.66508,0.66376,0.66507,9559.62
2022.11.23 05:00:00,0.66507,0.66508,0.66361,0.6638,7354.79
2022.11.23 06:00:00,0.6638,0.664,0.66334,0.66388,5627.94
2022.11.23 07:00:00,0.66386,0.66447,0.66346,0.66399,7623.72
2022.11.23 08:00:00,0.66398,0.66524,0.66376,0.66504,8816.95
2022.11.23 09:00:00,0.66506,0.66707,0.66463,0.66628,13462.55
2022.11.23 10:00:00,0.66629,0.66648,0.66493,0.6652,16017.01
2022.11.23 11:00:00,0.66519,0.66575,0.66425,0.66524,12324.63
2022.11.23 12:00:00,0.66524,0.66525,0.66388,0.66416,11097.26
2022.11.23 13:00:00,0.66415,0.66468,0.66367,0.66454,10080.65
2022.11.23 14:00:00,0.66455,0.66536,0.66402,0.66506,13602.78
2022.11.23 15:00:00,0.66506,0.66607,0.66422,0.66569,23604.03
2022.11.23 16:00:00,0.66568,0.67061,0.66546,0.6695,25994.12
2022.11.23 17:00:00,0.66947,0.67222,0.66782,0.6722,31254.04
2022.11.23 18:00:00,0.67222,0.67226,0.67013,0.67056,18967.03
2022.11.23 19:00:00,0.67056,0.67139,0.67012,0.67032,13447.67
2022.11.23 20:00:00,0.67033,0.67148,0.6701,0.67073,11301.23
2022.11.23 21:00:00,0.67074,0.67366,0.6702,0.67327,30432.59
2022.11.23 22:00:00,0.67328,0.67382,0.67272,0.67379,12942.07
2022.11.23 23:00:00,0.67379,0.67379,0.673,0.673,3212.06
2022.11.24 00:00:00,0.67304,0.67321,0.6717,0.67279,515.02
2022.11.24 01:00:00,0.67275,0.67459,0.67275,0.67455,5394.98
2022.11.24 02:00:00,0.67454,0.67466,0.67341,0.67425,6632.16
2022.11.24 03:00:00,0.67425,0.67543,0.67406,0.67523,11818.54
2022.11.24 04:00:00,0.67525,0.67575,0.67485,0.67543,9029.26
2022.11.24 05:00:00,0.67544,0.67676,0.67537,0.67656,8618.81
2022.11.24 06:00:00,0.67656,0.67669,0.6757,0.67657,6975.75
2022.11.24 07:00:00,0.67656,0.67665,0.67529,0.67529,7873.29
2022.11.24 08:00:00,0.6753,0.67587,0.67497,0.67534,10663.97
2022.11.24 09:00:00,0.67536,0.67624,0.67449,0.67453,12685.32
2022.11.24 10:00:00,0.67455,0.67497,0.67356,0.67416,16062.33
2022.11.24 11:00:00,0.67418,0.6754,0.67387,0.67419,10935.94
2022.11.24 12:00:00,0.67418,0.67539,0.67307,0.67442,12683.92
2022.11.24 13:00:00,0.67442,0.67519,0.67307,0.67509,10288.66
2022.11.24 14:00:00,0.67508,0.67568,0.67417,0.6754,9513.97
2022.11.24 15:00:00,0.67539,0.67574,0.67472,0.67544,13282.82
2022.11.24 16:00:00,0.67545,0.67751,0.67545,0.67729,13459.6
2022.11.24 17:00:00,0.67729,0.67777,0.67657,0.67692,13278.83
2022.11.24 18:00:00,0.67694,0.67694,0.67597,0.67652,6716.9
2022.11.24 19:00:00,0.67654,0.67672,0.67618,0.67653,3799.71
2022.11.24 20:00:00,0.67654,0.67659,0.67618,0.67619,719.13
2022.11.24 21:00:00,0.67619,0.67662,0.67618,0.67662,1085.61
2022.11.24 22:00:00,0.67659,0.67675,0.67619,0.67658,2334.51
2022.11.24 23:00:00,0.6766,0.6767,0.67628,0.67637,2388.04
2022.11.25 00:00:00,0.67623,0.67651,0.67573,0.67583,707.68
2022.11.25 01:00:00,0.67583,0.67661,0.67582,0.67646,2534.11
2022.11.25 02:00:00,0.67647,0.67656,0.67507,0.6753,9049.19
2022.11.25 03:00:00,0.67531,0.67639,0.67516,0.6761,10975.46
2022.11.25 04:00:00,0.67608,0.67692,0.67603,0.67647,9874.81
2022.11.25 05:00:00,0.67647,0.67696,0.67594,0.67694,6958.28
2022.11.25 06:00:00,0.67693,0.67804,0.67686,0.6774,6085.47
2022.11.25 07:00:00,0.67742,0.67749,0.6758,0.67635,6535.24
2022.11.25 08:00:00,0.67634,0.67726,0.67576,0.6771,7400.35
2022.11.25 09:00:00,0.67716,0.67745,0.67536,0.67541,10650.66
2022.11.25 10:00:00,0.67539,0.67591,0.67442,0.67476,13026.14
2022.11.25 11:00:00,0.67476,0.67515,0.67291,0.67351,13014.33
2022.11.25 12:00:00,0.67354,0.67535,0.67311,0.67464,8915.28
2022.11.25 13:00:00,0.67465,0.67482,0.67367,0.67367,7181.4
2022.11.25 14:00:00,0.67368,0.67451,0.67364,0.67406,7787.78
2022.11.25 15:00:00,0.67406,0.67422,0.67257,0.67298,14608.98
2022.11.25 16:00:00,0.67297,0.67457,0.67201,0.67418,13563.14
2022.11.25 17:00:00,0.67419,0.67495,0.67343,0.67476,14162.24
2022.11.25 18:00:00,0.67477,0.6752,0.67416,0.67479,10891.12
2022.11.25 19:00:00,0.6748,0.67525,0.67426,0.67428,7203.22
2022.11.25 20:00:00,0.67428,0.67463,0.67412,0.6743,2905.14
2022.11.25 21:00:00,0.6743,0.67466,0.67414,0.67447,21908.15
2022.11.25 22:00:00,0.67444,0.67496,0.67389,0.67443,1476.2
2022.11.25 23:00:00,0.67442,0.67499,0.67405,0.67466,2076.3
2022.11.28 00:00:00,0.67163,0.67278,0.67163,0.67183,750.64
2022.11.28 01:00:00,0.67184,0.67233,0.67096,0.67104,8166.56
2022.11.28 02:00:00,0.67106,0.67219,0.67106,0.67161,9857.55
2022.11.28 03:00:00,0.67164,0.67171,0.66657,0.66711,17960.87
2022.11.28 04:00:00,0.66713,0.66957,0.66647,0.669,13387.71
2022.11.28 05:00:00,0.669,0.66905,0.66813,0.66844,8839.88
2022.11.28 06:00:00,0.66847,0.66955,0.66847,0.66915,7274.55
2022.11.28 07:00:00,0.66915,0.66915,0.66756,0.66767,12126.57
2022.11.28 08:00:00,0.66773,0.66872,0.66711,0.66789,12572.89
2022.11.28 09:00:00,0.66789,0.66939,0.66778,0.66814,13171.66
2022.11.28 10:00:00,0.66814,0.67139,0.6675,0.671,20937.03
2022.11.28 11:00:00,0.67098,0.67146,0.66953,0.66986,15805.48
2022.11.28 12:00:00,0.66983,0.67127,0.66956,0.67066,12669.07
2022.11.28 13:00:00,0.67066,0.67241,0.67032,0.6711,13546.72
2022.11.28 14:00:00,0.67111,0.67125,0.66987,0.67017,12253.92
2022.11.28 15:00:00,0.67016,0.67021,0.66816,0.66922,19540.16
2022.11.28 16:00:00,0.66922,0.66951,0.66753,0.66924,26524.32
2022.11.28 17:00:00,0.66923,0.67038,0.66883,0.66899,22590.26
2022.11.28 18:00:00,0.66898,0.66934,0.66783,0.66927,16867.82
2022.11.28 19:00:00,0.66929,0.66959,0.66792,0.66799,15661.1
2022.11.28 20:00:00,0.66798,0.6681,0.6661,0.66631,8005.38
2022.11.28 21:00:00,0.6663,0.66648,0.66446,0.66458,7967.39
2022.11.28 22:00:00,0.66458,0.66485,0.66412,0.66443,8006.13
2022.11.28 23:00:00,0.66443,0.66522,0.66443,0.66484,2296.9
2022.11.29 00:00:00,0.66483,0.66546,0.66456,0.66486,620.06
2022.11.29 01:00:00,0.66492,0.66559,0.66486,0.66509,4011.5
2022.11.29 02:00:00,0.66509,0.66579,0.66479,0.66486,7660.98
2022.11.29 03:00:00,0.66485,0.66666,0.66396,0.66654,14808.32
2022.11.29 04:00:00,0.66654,0.6677,0.66612,0.66686,9923.6
2022.11.29 05:00:00,0.66688,0.6706,0.66688,0.67027,13226.22
2022.11.29 06:00:00,0.67029,0.67084,0.66963,0.67049,11725.2
2022.11.29 07:00:00,0.67048,0.67088,0.66988,0.67053,12160.9
2022.11.29 08:00:00,0.67054,0.67085,0.66894,0.6697,15486.13
2022.11.29 09:00:00,0.66968,0.67242,0.6696,0.67129,19524.5
2022.11.29 10:00:00,0.67129,0.67415,0.67114,0.67394,18786.28
2022.11.29 11:00:00,0.67394,0.67419,0.67107,0.67174,15778.32
2022.11.29 12:00:00,0.67177,0.67483,0.67161,0.67367,12164.54
2022.11.29 13:00:00,0.67367,0.67465,0.6729,0.67462,12506.19
2022.11.29 14:00:00,0.67462,0.67464,0.67232,0.67334,11821.88
2022.11.29 15:00:00,0.67336,0.67375,0.67106,0.67137,20561.48
2022.11.29 16:00:00,0.67139,0.67291,0.66978,0.67102,21586.07
2022.11.29 17:00:00,0.67101,0.67327,0.67051,0.67092,21048.64
2022.11.29 18:00:00,0.67092,0.67119,0.66864,0.6689,17747.89
2022.11.29 19:00:00,0.66891,0.66911,0.66805,0.66898,11524.04
2022.11.29 20:00:00,0.66898,0.66966,0.66807,0.66884,8316.02
2022.11.29 21:00:00,0.66884,0.66949,0.6682,0.66861,8015.62
2022.11.29 22:00:00,0.66861,0.66904,0.66815,0.66877,8837.62
2022.11.29 23:00:00,0.66877,0.66895,0.66851,0.66851,2684.2
2022.11.30 00:00:00,0.66863,0.66892,0.66806,0.66816,913.84
2022.11.30 01:00:00,0.66816,0.66833,0.6671,0.66826,4473.58
2022.11.30 02:00:00,0.6683,0.66904,0.66696,0.669,13194.02
2022.11.30 03:00:00,0.66899,0.66997,0.66795,0.66909,13390.73
2022.11.30 04:00:00,0.66912,0.66955,0.66821,0.66934,8337.02
2022.11.30 05:00:00,0.66934,0.66976,0.66869,0.6695,7108.35
2022.11.30 06:00:00,0.66952,0.67032,0.66952,0.66967,5336.21
2022.11.30 07:00:00,0.66967,0.67045,0.66934,0.66965,9490.69
2022.11.30 08:00:00,0.66965,0.6705,0.66917,0.66977,9581.25
2022.11.30 09:00:00,0.66976,0.67233,0.66964,0.67178,11691.82
2022.11.30 10:00:00,0.67175,0.67227,0.66995,0.67181,15478.97
2022.11.30 11:00:00,0.67181,0.67314,0.67167,0.67244,14413.42
2022.11.30 12:00:00,0.67243,0.67381,0.67213,0.67241,11959.65
2022.11.30 13:00:00,0.67244,0.67396,0.67208,0.67359,10297.82
2022.11.30 14:00:00,0.67361,0.67405,0.67244,0.67251,12347.15
2022.11.30 15:00:00,0.6725,0.67407,0.67127,0.67135,28589.09
2022.11.30 16:00:00,0.67133,0.67366,0.67103,0.67147,26683.67
2022.11.30 17:00:00,0.6715,0.67165,0.66759,0.66973,31127.67
2022.11.30 18:00:00,0.66975,0.67196,0.66886,0.67147,21149.78
2022.11.30 19:00:00,0.67147,0.67174,0.67025,0.67104,15480.37
2022.11.30 20:00:00,0.67106,0.67663,0.66977,0.67642,25581.51
2022.11.30 21:00:00,0.67641,0.67895,0.67585,0.67884,35585.86
2022.11.30 22:00:00,0.67887,0.68005,0.67832,0.67873,16366.1
2022.11.30 23:00:00,0.67877,0.67904,0.67843,0.67855,5392.4
2022.12.01 00:00:00,0.67858,0.67928,0.678,0.6789,1107.03
2022.12.01 01:00:00,0.67889,0.68018,0.67889,0.67986,8100.62
2022.12.01 02:00:00,0.67987,0.68132,0.67969,0.68052,15765.24
2022.12.01 03:00:00,0.6805,0.68158,0.67983,0.68005,20958.91
2022.12.01 04:00:00,0.68003,0.68039,0.6793,0.67963,18891.67
2022.12.01 05:00:00,0.67962,0.68063,0.67933,0.68048,11678.34
2022.12.01 06:00:00,0.68047,0.68132,0.68,0.68078,8348.44
