Time (EET),Open,High,Low,Close,Volume 
2024.01.08 11:00:00,144.519,144.573,144.185,144.233,29606.44
2024.01.08 12:00:00,144.232,144.495,144.199,144.399,22221.04
2024.01.08 13:00:00,144.398,144.586,144.323,144.578,25306.26
2024.01.08 14:00:00,144.578,144.683,144.431,144.475,23623.99
2024.01.08 15:00:00,144.472,144.573,144.264,144.453,34175.66
2024.01.08 16:00:00,144.453,144.468,144.077,144.095,42472.51
2024.01.08 17:00:00,144.098,144.165,143.852,143.935,39327.86
2024.01.08 18:00:00,143.933,143.956,143.661,143.897,30426.76
2024.01.08 19:00:00,143.897,143.986,143.805,143.963,19139.76
2024.01.08 20:00:00,143.966,144.182,143.955,144.142,12073.41
2024.01.08 21:00:00,144.141,144.172,144.07,144.103,15778.68
2024.01.08 22:00:00,144.104,144.269,144.071,144.157,11859.39
2024.01.08 23:00:00,144.159,144.238,144.113,144.223,5318.63
2024.01.09 00:00:00,144.223,144.241,144.184,144.222,1833.76
2024.01.09 01:00:00,144.229,144.28,144.101,144.224,4980.36
2024.01.09 02:00:00,144.223,144.258,143.852,143.928,20156.35
2024.01.09 03:00:00,143.928,143.974,143.451,143.481,26656.23
2024.01.09 04:00:00,143.48,143.703,143.419,143.68,19621.03
2024.01.09 05:00:00,143.679,143.689,143.498,143.625,12137.71
2024.01.09 06:00:00,143.625,143.688,143.569,143.585,11626.15
2024.01.09 07:00:00,143.587,143.882,143.581,143.789,10319.82
2024.01.09 08:00:00,143.787,144.103,143.787,144.067,14780.03
2024.01.09 09:00:00,144.068,144.152,143.86,144.063,29419.51
2024.01.09 10:00:00,144.064,144.314,143.956,144.03,42691.95
2024.01.09 11:00:00,144.03,144.041,143.742,143.945,33041.33
2024.01.09 12:00:00,143.946,144.089,143.843,144.061,28528.85
2024.01.09 13:00:00,144.062,144.17,143.979,144.072,19418.17
2024.01.09 14:00:00,144.072,144.14,143.952,143.999,22464.78
2024.01.09 15:00:00,143.998,144.19,143.746,143.768,33570.14
2024.01.09 16:00:00,143.768,143.917,143.651,143.909,38088.5
2024.01.09 17:00:00,143.909,144.362,143.758,144.309,40355.25
2024.01.09 18:00:00,144.31,144.441,144.265,144.352,30411.83
2024.01.09 19:00:00,144.352,144.484,144.321,144.404,24040.58
2024.01.09 20:00:00,144.405,144.623,144.239,144.553,17291.36
2024.01.09 21:00:00,144.553,144.591,144.456,144.546,14816.71
2024.01.09 22:00:00,144.546,144.546,144.346,144.519,12512.61
2024.01.09 23:00:00,144.519,144.527,144.457,144.464,5050.21
2024.01.10 00:00:00,144.453,144.464,144.394,144.404,2324.98
2024.01.10 01:00:00,144.404,144.453,144.314,144.431,3985.63
2024.01.10 02:00:00,144.431,144.712,144.416,144.532,20349.73
2024.01.10 03:00:00,144.53,144.822,144.527,144.739,13328.03
2024.01.10 04:00:00,144.738,144.901,144.702,144.848,8216.93
2024.01.10 05:00:00,144.847,144.934,144.751,144.846,9129.86
2024.01.10 06:00:00,144.848,144.856,144.756,144.805,8348.51
2024.01.10 07:00:00,144.807,144.865,144.667,144.774,8269.31
2024.01.10 08:00:00,144.78,145.131,144.731,145.065,14860.69
2024.01.10 09:00:00,145.065,145.15,144.838,144.938,39024.54
2024.01.10 10:00:00,144.938,145.052,144.848,144.985,34144.12
2024.01.10 11:00:00,144.986,145.034,144.827,144.916,25092.23
2024.01.10 12:00:00,144.916,144.952,144.761,144.934,18584.89
2024.01.10 13:00:00,144.934,145.127,144.924,144.993,16399.73
2024.01.10 14:00:00,144.994,145.287,144.981,145.274,24956.31
2024.01.10 15:00:00,145.274,145.332,145.146,145.294,31756.25
2024.01.10 16:00:00,145.294,145.523,145.233,145.444,32725.52
2024.01.10 17:00:00,145.444,145.674,145.422,145.613,43638.32
2024.01.10 18:00:00,145.613,145.824,145.512,145.686,26234.54
2024.01.10 19:00:00,145.686,145.74,145.565,145.613,11527.35
2024.01.10 20:00:00,145.613,145.699,145.561,145.632,10126.67
2024.01.10 21:00:00,145.629,145.714,145.605,145.688,6026.72
2024.01.10 22:00:00,145.688,145.828,145.607,145.801,9216.09
2024.01.10 23:00:00,145.802,145.827,145.71,145.745,5637.61
2024.01.11 00:00:00,145.742,145.742,145.578,145.636,1971.08
2024.01.11 01:00:00,145.635,145.809,145.597,145.723,5634.23
2024.01.11 02:00:00,145.724,145.778,145.423,145.481,28177.41
2024.01.11 03:00:00,145.481,145.547,145.324,145.364,25431.28
2024.01.11 04:00:00,145.364,145.587,145.335,145.54,15900.42
2024.01.11 05:00:00,145.542,145.553,145.303,145.31,12687.89
2024.01.11 06:00:00,145.308,145.411,145.277,145.387,8094.87
2024.01.11 07:00:00,145.389,145.51,145.281,145.489,12151.43
2024.01.11 08:00:00,145.488,145.544,145.397,145.422,13285.88
2024.01.11 09:00:00,145.425,145.462,145.335,145.406,19080.01
2024.01.11 10:00:00,145.405,145.491,145.328,145.475,26861.38
2024.01.11 11:00:00,145.477,145.574,145.451,145.543,18645.27
2024.01.11 12:00:00,145.545,145.592,145.402,145.413,13924.46
2024.01.11 13:00:00,145.415,145.555,145.348,145.394,17506.45
2024.01.11 14:00:00,145.393,145.443,145.314,145.386,17837.53
2024.01.11 15:00:00,145.386,146.263,144.968,146.246,49171.95
2024.01.11 16:00:00,146.244,146.414,145.728,145.903,53821.82
2024.01.11 17:00:00,145.902,146.231,145.643,145.952,39728.77
2024.01.11 18:00:00,145.954,146.187,145.839,146.03,42475.2
2024.01.11 19:00:00,146.029,146.035,145.863,145.953,28123.37
2024.01.11 20:00:00,145.954,146.018,145.777,145.8,25333.11
2024.01.11 21:00:00,145.8,145.806,145.44,145.483,24512.57
2024.01.11 22:00:00,145.483,145.544,145.376,145.401,8289.87
2024.01.11 23:00:00,145.404,145.476,145.26,145.273,4724.41
2024.01.12 00:00:00,145.266,145.352,145.249,145.343,2486.09
2024.01.12 01:00:00,145.342,145.346,144.938,145.1,9291.3
2024.01.12 02:00:00,145.1,145.384,145.08,145.252,22110.65
2024.01.12 03:00:00,145.253,145.405,144.963,145.112,19050.89
2024.01.12 04:00:00,145.113,145.257,145.043,145.124,11530.27
2024.01.12 05:00:00,145.123,145.124,144.843,144.914,12355.83
2024.01.12 06:00:00,144.916,145.066,144.896,145,8878.54
2024.01.12 07:00:00,144.999,145.251,144.984,145.251,14233.84
2024.01.12 08:00:00,145.25,145.266,145.057,145.128,12026.4
2024.01.12 09:00:00,145.127,145.286,145.091,145.148,21167.15
2024.01.12 10:00:00,145.149,145.166,144.869,145.004,30442.95
2024.01.12 11:00:00,145.006,145.152,144.965,145.134,30363.54
2024.01.12 12:00:00,145.132,145.245,145.086,145.147,18531.79
2024.01.12 13:00:00,145.147,145.28,145.077,145.234,17266.05
2024.01.12 14:00:00,145.234,145.381,145.148,145.366,22174.13
2024.01.12 15:00:00,145.367,145.566,144.751,144.787,56597.2
2024.01.12 16:00:00,144.788,144.911,144.374,144.539,49570.25
2024.01.12 17:00:00,144.539,144.804,144.354,144.708,40576.43
2024.01.12 18:00:00,144.708,144.875,144.565,144.853,29792.15
2024.01.12 19:00:00,144.854,145.007,144.849,144.955,25225.01
2024.01.12 20:00:00,144.955,145.018,144.844,144.872,13493.77
2024.01.12 21:00:00,144.873,144.886,144.795,144.87,12261.27
2024.01.12 22:00:00,144.869,144.943,144.822,144.895,6151.75
2024.01.12 23:00:00,144.894,144.936,144.84,144.904,7132.35
2024.01.15 00:00:00,144.78,144.958,144.78,144.957,1205.88
2024.01.15 01:00:00,144.958,145.171,144.931,145.148,4879.95
2024.01.15 02:00:00,145.149,145.232,144.986,145.056,19577.15
2024.01.15 03:00:00,145.058,145.167,145.011,145.071,15354.03
2024.01.15 04:00:00,145.07,145.082,144.933,144.965,15746.95
2024.01.15 05:00:00,144.966,145.172,144.952,145.132,14701.55
2024.01.15 06:00:00,145.132,145.231,145.117,145.167,11140.72
2024.01.15 07:00:00,145.168,145.289,145.097,145.271,11732.67
2024.01.15 08:00:00,145.27,145.292,145.192,145.262,10279.55
2024.01.15 09:00:00,145.263,145.552,145.263,145.445,29395.88
2024.01.15 10:00:00,145.445,145.457,145.315,145.438,24633.88
2024.01.15 11:00:00,145.436,145.762,145.427,145.663,21696.39
2024.01.15 12:00:00,145.662,145.823,145.647,145.672,22409.93
2024.01.15 13:00:00,145.671,145.694,145.543,145.669,14882.46
2024.01.15 14:00:00,145.67,145.912,145.665,145.841,23774.72
2024.01.15 15:00:00,145.844,145.905,145.735,145.782,22114.54
2024.01.15 16:00:00,145.78,145.941,145.747,145.873,22022.57
2024.01.15 17:00:00,145.873,145.909,145.675,145.791,20820.73
2024.01.15 18:00:00,145.79,145.857,145.735,145.758,13387.46
2024.01.15 19:00:00,145.757,145.806,145.678,145.778,6932.54
2024.01.15 20:00:00,145.782,145.8,145.754,145.771,3191.91
2024.01.15 21:00:00,145.773,145.802,145.767,145.79,2815.46
2024.01.15 22:00:00,145.789,145.807,145.783,145.794,1564.06
2024.01.15 23:00:00,145.793,145.796,145.716,145.716,1004.33
2024.01.16 00:00:00,145.715,145.753,145.654,145.738,1355.64
2024.01.16 01:00:00,145.735,145.868,145.718,145.79,4200.77
2024.01.16 02:00:00,145.79,145.866,145.583,145.844,22999.14
2024.01.16 03:00:00,145.846,146.108,145.796,145.899,34532.87
2024.01.16 04:00:00,145.899,146.194,145.893,146.05,24858.68
2024.01.16 05:00:00,146.05,146.169,145.933,146.096,19997.61
2024.01.16 06:00:00,146.096,146.229,146.088,146.111,13815.88
2024.01.16 07:00:00,146.112,146.271,146.068,146.164,17322.39
2024.01.16 08:00:00,146.163,146.225,146.039,146.088,15058.46
2024.01.16 09:00:00,146.087,146.247,145.993,146.157,34282.94
2024.01.16 10:00:00,146.158,146.486,146.002,146.43,43694.92
2024.01.16 11:00:00,146.431,146.632,146.4,146.534,42591.58
2024.01.16 12:00:00,146.535,146.748,146.518,146.66,32157.74
2024.01.16 13:00:00,146.659,146.716,146.584,146.603,27999.41
2024.01.16 14:00:00,146.603,146.789,146.59,146.683,26400.15
2024.01.16 15:00:00,146.682,146.782,146.281,146.626,50494.08
2024.01.16 16:00:00,146.623,146.774,146.394,146.754,45380.97
2024.01.16 17:00:00,146.754,146.795,146.603,146.704,43124.37
2024.01.16 18:00:00,146.703,147.19,146.694,147.008,57294.56
2024.01.16 19:00:00,147.009,147.271,146.991,147.25,29482.2
2024.01.16 20:00:00,147.254,147.31,147.135,147.271,16748.96
2024.01.16 21:00:00,147.271,147.292,147.217,147.25,15090.28
2024.01.16 22:00:00,147.25,147.274,147.201,147.266,9657.91
2024.01.16 23:00:00,147.263,147.268,147.166,147.172,4041.25
2024.01.17 00:00:00,147.173,147.189,147.048,147.104,2696.3
2024.01.17 01:00:00,147.109,147.289,147.101,147.242,6678.88
2024.01.17 02:00:00,147.242,147.483,147.231,147.332,22460.92
2024.01.17 03:00:00,147.33,147.395,147.148,147.19,24403.13
2024.01.17 04:00:00,147.191,147.279,147.097,147.256,18725.06
2024.01.17 05:00:00,147.255,147.411,147.235,147.33,16560.33
2024.01.17 06:00:00,147.33,147.379,147.281,147.349,13819.33
2024.01.17 07:00:00,147.353,147.668,147.349,147.579,19959.46
2024.01.17 08:00:00,147.578,147.887,147.567,147.702,31381.27
2024.01.17 09:00:00,147.704,147.966,147.686,147.869,44843.83
2024.01.17 10:00:00,147.87,147.885,147.696,147.877,36696.41
2024.01.17 11:00:00,147.878,147.925,147.642,147.723,31147.59
2024.01.17 12:00:00,147.724,147.783,147.565,147.753,27200.24
2024.01.17 13:00:00,147.751,147.818,147.658,147.661,20632
2024.01.17 14:00:00,147.662,147.75,147.585,147.733,19598.49
2024.01.17 15:00:00,147.734,147.981,147.671,147.935,39960.25
2024.01.17 16:00:00,147.937,148.368,147.882,148.343,45838.14
2024.01.17 17:00:00,148.34,148.524,148.12,148.447,50257.73
2024.01.17 18:00:00,148.448,148.518,148.282,148.388,41295.38
2024.01.17 19:00:00,148.389,148.398,148.169,148.225,17819.43
2024.01.17 20:00:00,148.223,148.39,148.217,148.322,11750.56
2024.01.17 21:00:00,148.323,148.326,148.164,148.268,7411.21
2024.01.17 22:00:00,148.268,148.289,148.172,148.192,6623.51
2024.01.17 23:00:00,148.193,148.21,148.123,148.142,4115.5
2024.01.18 00:00:00,148.142,148.177,148.044,148.107,3402.39
2024.01.18 01:00:00,148.117,148.16,148.08,148.134,4706.42
2024.01.18 02:00:00,148.134,148.249,147.994,148.004,20068.16
2024.01.18 03:00:00,148.002,148.091,147.868,148.044,30195.48
2024.01.18 04:00:00,148.037,148.092,147.905,148.048,18449.06
2024.01.18 05:00:00,148.048,148.158,148.002,148.019,15120.87
2024.01.18 06:00:00,148.019,148.023,147.886,147.929,15003.49
2024.01.18 07:00:00,147.931,148.065,147.862,147.873,13807.33
2024.01.18 08:00:00,147.873,147.923,147.686,147.746,18894.71
2024.01.18 09:00:00,147.744,147.884,147.711,147.785,34368.28
2024.01.18 10:00:00,147.786,147.959,147.713,147.896,34259.56
2024.01.18 11:00:00,147.897,147.943,147.654,147.848,27454.23
2024.01.18 12:00:00,147.846,147.927,147.799,147.853,20689.42
2024.01.18 13:00:00,147.854,147.961,147.802,147.82,19093.17
2024.01.18 14:00:00,147.82,147.936,147.752,147.899,24272.64
2024.01.18 15:00:00,147.898,148.299,147.892,148.229,42399.06
2024.01.18 16:00:00,148.231,148.24,147.853,148.002,51447.45
2024.01.18 17:00:00,148.002,148.201,147.948,148.175,44474.92
2024.01.18 18:00:00,148.175,148.235,148.002,148.156,29563.74
2024.01.18 19:00:00,148.156,148.261,148.156,148.221,17559.56
2024.01.18 20:00:00,148.22,148.252,148.07,148.145,21357.02
2024.01.18 21:00:00,148.149,148.228,148.102,148.227,19594.69
2024.01.18 22:00:00,148.226,148.275,148.174,148.178,9736.46
2024.01.18 23:00:00,148.184,148.197,148.081,148.146,4815.92
2024.01.19 00:00:00,148.144,148.16,148.063,148.123,2321.41
2024.01.19 01:00:00,148.124,148.186,148.034,148.122,6063.58
2024.01.19 02:00:00,148.122,148.142,147.938,148.028,19657.59
2024.01.19 03:00:00,148.027,148.392,148.005,148.351,21020.44
2024.01.19 04:00:00,148.355,148.473,148.144,148.254,18921.61
2024.01.19 05:00:00,148.254,148.294,148.188,148.222,11973.78
2024.01.19 06:00:00,148.222,148.368,148.217,148.357,8043.76
2024.01.19 07:00:00,148.359,148.672,148.352,148.648,15657.06
2024.01.19 08:00:00,148.647,148.802,148.563,148.584,12512.19
2024.01.19 09:00:00,148.585,148.609,148.192,148.269,21966.43
2024.01.19 10:00:00,148.269,148.353,148.049,148.077,13721.86
2024.01.19 11:00:00,148.076,148.137,147.923,147.979,31420.9
2024.01.19 12:00:00,147.98,148.02,147.838,147.947,25451.91
2024.01.19 13:00:00,147.947,148.12,147.925,147.977,15925.83
2024.01.19 14:00:00,147.976,148.185,147.959,148.157,18065.43
2024.01.19 15:00:00,148.156,148.211,147.96,148.134,35913.22
2024.01.19 16:00:00,148.135,148.449,148.074,148.296,34709.63
2024.01.19 17:00:00,148.288,148.532,148.091,148.1,47070.37
2024.01.19 18:00:00,148.099,148.246,148.05,148.209,33613.63
2024.01.19 19:00:00,148.208,148.228,148.022,148.12,19796.24
2024.01.19 20:00:00,148.12,148.309,148.119,148.245,17762.83
2024.01.19 21:00:00,148.244,148.259,148.137,148.189,13981.9
2024.01.19 22:00:00,148.189,148.2,148.126,148.151,8113.83
2024.01.19 23:00:00,148.151,148.175,148.04,148.04,6568.28
2024.01.22 00:00:00,148.207,148.249,148.001,148.2,1542.22
2024.01.22 01:00:00,148.202,148.259,148.081,148.123,6977.44
2024.01.22 02:00:00,148.124,148.23,148.008,148.087,18499.64
2024.01.22 03:00:00,148.087,148.104,147.776,147.858,25656.65
2024.01.22 04:00:00,147.86,147.97,147.73,147.747,19087.7
2024.01.22 05:00:00,147.748,147.951,147.74,147.916,19782.6
2024.01.22 06:00:00,147.917,147.938,147.832,147.839,14670.3
2024.01.22 07:00:00,147.838,148.122,147.83,148.053,16341.3
2024.01.22 08:00:00,148.052,148.114,147.977,148.083,23787.75
2024.01.22 09:00:00,148.082,148.131,147.915,148.036,32404.39
2024.01.22 10:00:00,148.035,148.302,147.999,148.241,37076.36
2024.01.22 11:00:00,148.242,148.274,148.053,148.11,24013.62
2024.01.22 12:00:00,148.112,148.143,147.977,148.017,20395.74
2024.01.22 13:00:00,148.018,148.026,147.855,147.884,18560.41
2024.01.22 14:00:00,147.887,147.912,147.707,147.786,23224.82
2024.01.22 15:00:00,147.786,147.893,147.615,147.685,37940.61
2024.01.22 16:00:00,147.686,147.954,147.685,147.846,37506.15
2024.01.22 17:00:00,147.845,147.932,147.729,147.845,20057.55
2024.01.22 18:00:00,147.845,148.014,147.844,147.955,23025.07
2024.01.22 19:00:00,147.953,148.037,147.904,147.983,14490.21
2024.01.22 20:00:00,147.983,148.144,147.982,148.089,12999.2
2024.01.22 21:00:00,148.09,148.134,148.003,148.031,13080.85
2024.01.22 22:00:00,148.03,148.123,148.015,148.044,13338.12
2024.01.22 23:00:00,148.044,148.147,148.033,148.083,4453.01
2024.01.23 00:00:00,148.082,148.108,147.917,147.968,3094.44
2024.01.23 01:00:00,147.977,148.149,147.967,148.145,4556.35
2024.01.23 02:00:00,148.144,148.222,148.056,148.117,9962.96
2024.01.23 03:00:00,148.114,148.163,148.066,148.1,13951.54
2024.01.23 04:00:00,148.1,148.271,148.075,148.224,21288.27
2024.01.23 05:00:00,148.221,148.548,147.851,147.891,25915.13
2024.01.23 06:00:00,147.892,148.206,147.857,147.944,15082.71
2024.01.23 07:00:00,147.944,148.069,147.859,147.922,10570.26
2024.01.23 08:00:00,147.921,148.171,146.975,147.124,26561.18
2024.01.23 09:00:00,147.125,147.776,147.034,147.582,28821.93
2024.01.23 10:00:00,147.583,147.666,147.252,147.347,16005.85
2024.01.23 11:00:00,147.348,147.733,147.336,147.71,24136.06
2024.01.23 12:00:00,147.711,147.925,147.711,147.839,27895.51
2024.01.23 13:00:00,147.838,148.155,147.759,148.025,26285.8
2024.01.23 14:00:00,148.027,148.14,147.874,147.985,23663.53
2024.01.23 15:00:00,147.988,148.07,147.878,148.051,27578.12
2024.01.23 16:00:00,148.053,148.372,148.049,148.333,35958.6
2024.01.23 17:00:00,148.333,148.541,148.222,148.48,32759.22
2024.01.23 18:00:00,148.483,148.593,148.358,148.551,16065.85
2024.01.23 19:00:00,148.552,148.694,148.509,148.595,12965.56
2024.01.23 20:00:00,148.595,148.619,148.445,148.521,13119.38
2024.01.23 21:00:00,148.521,148.565,148.295,148.378,14589.59
2024.01.23 22:00:00,148.376,148.411,148.331,148.354,7031.89
2024.01.23 23:00:00,148.354,148.395,148.293,148.293,4936.7
2024.01.24 00:00:00,148.303,148.378,148.274,148.374,2028.78
2024.01.24 01:00:00,148.377,148.391,148.209,148.248,4810.59
2024.01.24 02:00:00,148.235,148.26,148.044,148.109,21176.99
2024.01.24 03:00:00,148.112,148.178,147.974,148.017,22411.91
2024.01.24 04:00:00,148.018,148.253,148.011,148.103,14316.94
2024.01.24 05:00:00,148.102,148.144,147.75,147.802,14284.13
2024.01.24 06:00:00,147.802,147.922,147.767,147.88,10129.73
2024.01.24 07:00:00,147.881,148.012,147.812,147.873,9779.92
2024.01.24 08:00:00,147.873,147.956,147.823,147.865,11012.1
2024.01.24 09:00:00,147.864,147.91,147.7,147.793,18070.73
2024.01.24 10:00:00,147.793,147.793,147.449,147.563,19993.95
2024.01.24 11:00:00,147.565,147.624,147.376,147.53,28514.55
2024.01.24 12:00:00,147.53,147.624,147.465,147.484,19556.69
2024.01.24 13:00:00,147.48,147.594,147.44,147.515,15470.66
2024.01.24 14:00:00,147.514,147.519,147.205,147.296,23316.77
2024.01.24 15:00:00,147.294,147.302,146.719,146.762,52904.3
2024.01.24 16:00:00,146.767,147.278,146.648,147.072,46625.14
2024.01.24 17:00:00,147.073,147.217,146.755,146.942,45423.25
2024.01.24 18:00:00,146.942,147.432,146.883,147.308,37865.11
2024.01.24 19:00:00,147.309,147.323,147.121,147.188,19618.48
2024.01.24 20:00:00,147.19,147.492,147.157,147.477,20474.6
2024.01.24 21:00:00,147.478,147.594,147.454,147.562,12285.28
2024.01.24 22:00:00,147.561,147.624,147.509,147.609,7973.86
2024.01.24 23:00:00,147.612,147.638,147.479,147.494,5308.92
2024.01.25 00:00:00,147.493,147.496,147.385,147.434,2893.99
2024.01.25 01:00:00,147.443,147.622,147.431,147.586,6172.12
2024.01.25 02:00:00,147.585,147.763,147.543,147.727,22478.37
2024.01.25 03:00:00,147.726,147.851,147.612,147.664,20679.22
2024.01.25 04:00:00,147.662,147.766,147.595,147.709,18464.67
2024.01.25 05:00:00,147.71,147.718,147.564,147.651,13707.8
2024.01.25 06:00:00,147.649,147.78,147.584,147.771,12427.64
2024.01.25 07:00:00,147.77,147.857,147.709,147.798,14407.28
2024.01.25 08:00:00,147.798,147.879,147.671,147.722,17171.25
2024.01.25 09:00:00,147.723,147.749,147.534,147.669,27132.45
2024.01.25 10:00:00,147.67,147.842,147.647,147.655,27743.83
2024.01.25 11:00:00,147.653,147.692,147.577,147.639,21084
2024.01.25 12:00:00,147.64,147.657,147.515,147.594,22403.27
2024.01.25 13:00:00,147.593,147.66,147.475,147.514,18605.92
2024.01.25 14:00:00,147.512,147.762,147.497,147.743,19630
2024.01.25 15:00:00,147.746,147.936,147.286,147.374,53446.9
2024.01.25 16:00:00,147.373,147.424,147.081,147.311,58194.54
2024.01.25 17:00:00,147.313,147.624,147.223,147.579,55090.8
2024.01.25 18:00:00,147.578,147.763,147.506,147.7,31819.94
2024.01.25 19:00:00,147.7,147.899,147.633,147.828,26508.27
2024.01.25 20:00:00,147.827,147.875,147.693,147.839,22057.62
2024.01.25 21:00:00,147.842,147.875,147.771,147.838,14985.17
2024.01.25 22:00:00,147.837,147.847,147.695,147.722,15449.08
2024.01.25 23:00:00,147.72,147.744,147.65,147.653,6361.99
2024.01.26 00:00:00,147.648,147.67,147.521,147.635,985.55
2024.01.26 01:00:00,147.635,147.741,147.498,147.721,7520.37
2024.01.26 02:00:00,147.721,147.849,147.533,147.567,21039.11
2024.01.26 03:00:00,147.567,147.672,147.478,147.547,17835.97
2024.01.26 04:00:00,147.545,147.647,147.507,147.643,18400.61
2024.01.26 05:00:00,147.641,147.712,147.547,147.663,11376.33
2024.01.26 06:00:00,147.664,147.802,147.647,147.79,13446.63
2024.01.26 07:00:00,147.791,147.822,147.691,147.73,13373.61
2024.01.26 08:00:00,147.731,147.864,147.729,147.758,17790.64
2024.01.26 09:00:00,147.759,147.882,147.732,147.771,29882.09
2024.01.26 10:00:00,147.77,147.857,147.732,147.805,21368.77
2024.01.26 11:00:00,147.805,148.088,147.79,147.833,19400.59
2024.01.26 12:00:00,147.832,147.832,147.632,147.656,15630.83
2024.01.26 13:00:00,147.655,147.764,147.596,147.715,18816.88
2024.01.26 14:00:00,147.716,147.827,147.642,147.766,21104.21
2024.01.26 15:00:00,147.77,147.913,147.393,147.648,53730.33
2024.01.26 16:00:00,147.651,147.946,147.635,147.872,42040.44
2024.01.26 17:00:00,147.876,148.165,147.876,148.077,42954.64
2024.01.26 18:00:00,148.076,148.109,147.897,147.944,26463.42
2024.01.26 19:00:00,147.947,148.029,147.883,147.99,17722.36
2024.01.26 20:00:00,147.99,148.209,147.962,148.14,13867.39
2024.01.26 21:00:00,148.135,148.165,148.051,148.098,13520.88
2024.01.26 22:00:00,148.098,148.109,148.047,148.076,7427.24
2024.01.26 23:00:00,148.076,148.159,148.052,148.149,5974.24
2024.01.29 00:00:00,148.087,148.116,148.052,148.072,893.4
2024.01.29 01:00:00,148.072,148.185,148.023,148.18,9146.87
2024.01.29 02:00:00,148.178,148.333,148.162,148.209,16070.88
2024.01.29 03:00:00,148.209,148.209,148.025,148.13,14987.36
2024.01.29 04:00:00,148.129,148.249,148.118,148.12,11853.72
2024.01.29 05:00:00,148.119,148.184,148.09,148.136,9089.33
2024.01.29 06:00:00,148.135,148.136,147.992,148.064,9127.04
2024.01.29 07:00:00,148.064,148.1,148.016,148.03,13656.69
2024.01.29 08:00:00,148.029,148.069,147.878,147.89,15115.56
2024.01.29 09:00:00,147.892,147.903,147.751,147.801,25466.69
2024.01.29 10:00:00,147.8,147.906,147.716,147.878,13891.38
2024.01.29 11:00:00,147.879,147.907,147.708,147.741,16413.52
2024.01.29 12:00:00,147.741,147.857,147.731,147.824,9081.76
2024.01.29 13:00:00,147.827,147.925,147.781,147.875,6903.96
2024.01.29 14:00:00,147.874,147.989,147.836,147.967,10073.38
2024.01.29 15:00:00,147.968,148.091,147.882,147.971,14774.18
2024.01.29 16:00:00,147.974,148.05,147.893,147.929,14929.98
2024.01.29 17:00:00,147.929,147.994,147.62,147.664,16415.05
2024.01.29 18:00:00,147.664,147.736,147.591,147.65,13465.52
2024.01.29 19:00:00,147.65,147.7,147.582,147.656,5551.34
2024.01.29 20:00:00,147.657,147.711,147.584,147.67,5057.4
2024.01.29 21:00:00,147.67,147.69,147.584,147.646,5785.26
2024.01.29 22:00:00,147.647,147.647,147.25,147.451,12638.63
2024.01.29 23:00:00,147.452,147.536,147.449,147.488,4387.15
2024.01.30 00:00:00,147.487,147.526,147.403,147.499,1631.76
2024.01.30 01:00:00,147.503,147.505,147.372,147.485,5764.91
2024.01.30 02:00:00,147.486,147.486,147.19,147.296,15532.44
2024.01.30 03:00:00,147.298,147.43,147.247,147.313,14955.44
2024.01.30 04:00:00,147.317,147.443,147.299,147.438,11700.18
2024.01.30 05:00:00,147.438,147.483,147.369,147.393,11596.09
2024.01.30 06:00:00,147.392,147.401,147.306,147.361,12095.28
2024.01.30 07:00:00,147.362,147.399,147.298,147.384,12805.2
2024.01.30 08:00:00,147.385,147.406,147.275,147.395,12424.25
2024.01.30 09:00:00,147.398,147.405,147.158,147.223,26324
2024.01.30 10:00:00,147.224,147.55,147.224,147.427,39299.1
2024.01.30 11:00:00,147.427,147.503,147.298,147.388,22344.29
2024.01.30 12:00:00,147.387,147.393,147.207,147.261,19131.92
2024.01.30 13:00:00,147.264,147.392,147.244,147.381,16338.11
2024.01.30 14:00:00,147.381,147.475,147.34,147.442,18031.18
2024.01.30 15:00:00,147.44,147.576,147.429,147.517,29363.01
2024.01.30 16:00:00,147.515,147.517,147.096,147.184,32098.55
2024.01.30 17:00:00,147.202,147.89,147.123,147.846,44250.31
2024.01.30 18:00:00,147.847,147.926,147.697,147.716,31856.29
2024.01.30 19:00:00,147.715,147.82,147.66,147.805,17879.48
2024.01.30 20:00:00,147.807,147.865,147.736,147.763,11877.05
2024.01.30 21:00:00,147.765,147.766,147.58,147.602,10297.26
2024.01.30 22:00:00,147.602,147.665,147.596,147.612,12612.53
2024.01.30 23:00:00,147.611,147.628,147.566,147.593,3938.69
2024.01.31 00:00:00,147.592,147.618,147.531,147.604,1007.02
2024.01.31 01:00:00,147.604,147.607,147.332,147.332,5950.36
2024.01.31 02:00:00,147.333,147.515,147.186,147.502,13948.43
2024.01.31 03:00:00,147.502,147.602,147.388,147.546,13620.75
2024.01.31 04:00:00,147.546,147.718,147.546,147.678,9851
2024.01.31 05:00:00,147.679,147.746,147.617,147.728,8003.76
2024.01.31 06:00:00,147.731,147.816,147.577,147.609,14717.96
2024.01.31 07:00:00,147.61,147.746,147.58,147.718,16871.19
2024.01.31 08:00:00,147.717,147.882,147.71,147.879,19307.61
2024.01.31 09:00:00,147.884,147.898,147.605,147.655,24224.35
2024.01.31 10:00:00,147.656,147.657,147.414,147.452,31514.95
2024.01.31 11:00:00,147.453,147.807,147.403,147.768,27751.5
2024.01.31 12:00:00,147.768,147.846,147.707,147.826,26815.36
2024.01.31 13:00:00,147.824,147.882,147.736,147.843,24310.43
