Time (EET),Open,High,Low,Close,Volume 
2022.09.09 08:00:00,1.15875,1.15935,1.15805,1.15872,5855.64
2022.09.09 09:00:00,1.15869,1.1602,1.15779,1.16015,7890.67
2022.09.09 10:00:00,1.16014,1.1635,1.15945,1.16312,13316.24
2022.09.09 11:00:00,1.16312,1.16477,1.16254,1.16291,11007.21
2022.09.09 12:00:00,1.1629,1.16298,1.16097,1.16183,8070.53
2022.09.09 13:00:00,1.16183,1.16303,1.16031,1.1613,9343.09
2022.09.09 14:00:00,1.16132,1.16164,1.15548,1.15582,13284.27
2022.09.09 15:00:00,1.15583,1.1583,1.15504,1.15751,14570.62
2022.09.09 16:00:00,1.15751,1.15962,1.15672,1.15796,16895.52
2022.09.09 17:00:00,1.15799,1.15975,1.15723,1.15822,15215.86
2022.09.09 18:00:00,1.15821,1.15992,1.15734,1.15988,11796.37
2022.09.09 19:00:00,1.15987,1.16017,1.15884,1.1601,6428.19
2022.09.09 20:00:00,1.16009,1.1601,1.15829,1.15857,5710.59
2022.09.09 21:00:00,1.15857,1.15909,1.15802,1.15883,4626.59
2022.09.09 22:00:00,1.15882,1.15976,1.1588,1.15908,7479.65
2022.09.09 23:00:00,1.15907,1.15938,1.1583,1.15876,3394.75
2022.09.12 00:00:00,1.16379,1.16387,1.16195,1.16309,626.94
2022.09.12 01:00:00,1.1631,1.16389,1.16061,1.16099,4218.64
2022.09.12 02:00:00,1.16095,1.1624,1.16018,1.16195,7126.2
2022.09.12 03:00:00,1.16194,1.16218,1.16034,1.16114,3704.06
2022.09.12 04:00:00,1.16114,1.16257,1.16094,1.1621,3904.9
2022.09.12 05:00:00,1.16214,1.16286,1.16067,1.16112,4230.51
2022.09.12 06:00:00,1.1611,1.16198,1.16054,1.16104,3389.25
2022.09.12 07:00:00,1.16103,1.1615,1.16001,1.16046,3501.85
2022.09.12 08:00:00,1.16046,1.16278,1.16045,1.16268,4266.97
2022.09.12 09:00:00,1.16273,1.16568,1.16104,1.16564,7435
2022.09.12 10:00:00,1.16564,1.16949,1.16495,1.16849,14858.74
2022.09.12 11:00:00,1.16849,1.16996,1.16741,1.16909,10102.03
2022.09.12 12:00:00,1.16909,1.16951,1.16763,1.16782,8327.94
2022.09.12 13:00:00,1.16784,1.16843,1.16625,1.16815,10395
2022.09.12 14:00:00,1.16818,1.16947,1.16716,1.16896,9171.4
2022.09.12 15:00:00,1.16894,1.17036,1.16825,1.1692,11198.66
2022.09.12 16:00:00,1.16919,1.17008,1.16632,1.16876,11667.04
2022.09.12 17:00:00,1.16875,1.17102,1.1684,1.17028,11897.94
2022.09.12 18:00:00,1.17028,1.17081,1.16896,1.16963,9659.48
2022.09.12 19:00:00,1.16965,1.17085,1.16933,1.17085,5541.63
2022.09.12 20:00:00,1.17086,1.1709,1.16959,1.16964,4976.71
2022.09.12 21:00:00,1.16964,1.16966,1.16753,1.16787,6893.81
2022.09.12 22:00:00,1.16785,1.16837,1.1675,1.16761,4183.97
2022.09.12 23:00:00,1.1676,1.1683,1.16754,1.16806,1867.22
2022.09.13 00:00:00,1.16784,1.16826,1.16722,1.16797,12092.74
2022.09.13 01:00:00,1.16796,1.16844,1.16785,1.16823,978.95
2022.09.13 02:00:00,1.16821,1.16887,1.16805,1.16884,3795.9
2022.09.13 03:00:00,1.16886,1.17054,1.16824,1.16946,4319.21
2022.09.13 04:00:00,1.16945,1.16975,1.16799,1.1693,5711.36
2022.09.13 05:00:00,1.1693,1.16939,1.16813,1.1689,6571.97
2022.09.13 06:00:00,1.1689,1.16942,1.16835,1.16879,2188.4
2022.09.13 07:00:00,1.1688,1.16901,1.16784,1.16814,2728.12
2022.09.13 08:00:00,1.16814,1.16939,1.16794,1.1685,6264.35
2022.09.13 09:00:00,1.1685,1.17281,1.16846,1.17124,7769.72
2022.09.13 10:00:00,1.17124,1.17308,1.17022,1.17258,11307.24
2022.09.13 11:00:00,1.17259,1.17321,1.17083,1.17138,5905.04
2022.09.13 12:00:00,1.17137,1.17192,1.17002,1.17076,5814.52
2022.09.13 13:00:00,1.17076,1.17318,1.17004,1.17309,5188.63
2022.09.13 14:00:00,1.1731,1.17373,1.17214,1.17322,6551.91
2022.09.13 15:00:00,1.17322,1.17379,1.15532,1.15548,26842.96
2022.09.13 16:00:00,1.1555,1.15843,1.1531,1.15654,21958.72
2022.09.13 17:00:00,1.15654,1.15702,1.15355,1.15416,16456.9
2022.09.13 18:00:00,1.15416,1.15479,1.15184,1.15244,12180.71
2022.09.13 19:00:00,1.15242,1.15407,1.15148,1.15236,8868.97
2022.09.13 20:00:00,1.15237,1.15367,1.15158,1.15193,6649.55
2022.09.13 21:00:00,1.15194,1.15238,1.14995,1.15021,7376.8
2022.09.13 22:00:00,1.15021,1.15046,1.14968,1.14994,6020.74
2022.09.13 23:00:00,1.14995,1.15009,1.14899,1.14899,2137.24
2022.09.14 00:00:00,1.14897,1.14953,1.14889,1.14929,4747.31
2022.09.14 01:00:00,1.14928,1.15004,1.14814,1.14905,4267.33
2022.09.14 02:00:00,1.14905,1.15072,1.14838,1.15018,4379.64
2022.09.14 03:00:00,1.15018,1.15124,1.14927,1.15018,7065.39
2022.09.14 04:00:00,1.15018,1.15056,1.14871,1.15007,7189.7
2022.09.14 05:00:00,1.15007,1.15114,1.14998,1.15068,3395.07
2022.09.14 06:00:00,1.15067,1.1511,1.14997,1.1506,3257.53
2022.09.14 07:00:00,1.15061,1.15293,1.15017,1.15206,7414.54
2022.09.14 08:00:00,1.15206,1.15315,1.1502,1.15057,5131.56
2022.09.14 09:00:00,1.15057,1.15139,1.14797,1.14839,9162.79
2022.09.14 10:00:00,1.14839,1.15314,1.14823,1.15253,15300.17
2022.09.14 11:00:00,1.15253,1.15521,1.15189,1.15375,11381.85
2022.09.14 12:00:00,1.15375,1.15641,1.15323,1.15637,10308.89
2022.09.14 13:00:00,1.15637,1.1572,1.15515,1.15586,7918.05
2022.09.14 14:00:00,1.15586,1.15639,1.15335,1.15448,9851.35
2022.09.14 15:00:00,1.15446,1.15684,1.15375,1.15561,16525.9
2022.09.14 16:00:00,1.15562,1.15787,1.15506,1.15676,15146.2
2022.09.14 17:00:00,1.15676,1.15839,1.15389,1.15794,15399.12
2022.09.14 18:00:00,1.15792,1.15893,1.15606,1.15623,11879.3
2022.09.14 19:00:00,1.15623,1.15754,1.15586,1.15648,8773.18
2022.09.14 20:00:00,1.15649,1.157,1.15488,1.15501,6489.11
2022.09.14 21:00:00,1.15502,1.15551,1.15396,1.15397,7713.51
2022.09.14 22:00:00,1.15396,1.15406,1.15258,1.15399,7537.22
2022.09.14 23:00:00,1.154,1.15426,1.15371,1.15375,1470.48
2022.09.15 00:00:00,1.15379,1.15469,1.15322,1.15392,1646.94
2022.09.15 01:00:00,1.15395,1.15483,1.15391,1.15456,3698.53
2022.09.15 02:00:00,1.15456,1.15459,1.15407,1.15439,2976.84
2022.09.15 03:00:00,1.15439,1.15441,1.15273,1.15332,4706.99
2022.09.15 04:00:00,1.15332,1.15456,1.15225,1.15454,4959.47
2022.09.15 05:00:00,1.15455,1.15473,1.15283,1.1529,4024.36
2022.09.15 06:00:00,1.15293,1.15342,1.15245,1.15309,5684.36
2022.09.15 07:00:00,1.15307,1.15363,1.15196,1.15243,4837.38
2022.09.15 08:00:00,1.15244,1.15246,1.15078,1.15105,5115.74
2022.09.15 09:00:00,1.15105,1.15245,1.15056,1.15204,5973.77
2022.09.15 10:00:00,1.15202,1.15379,1.15158,1.15337,7805.9
2022.09.15 11:00:00,1.15337,1.15354,1.15153,1.15276,7511.64
2022.09.15 12:00:00,1.15273,1.15277,1.15011,1.15136,7300.21
2022.09.15 13:00:00,1.15135,1.15174,1.14867,1.15043,7661.19
2022.09.15 14:00:00,1.1504,1.15189,1.14902,1.14946,6311.85
2022.09.15 15:00:00,1.14945,1.15165,1.14706,1.15088,10925.27
2022.09.15 16:00:00,1.15089,1.15166,1.1476,1.15105,11873.49
2022.09.15 17:00:00,1.15104,1.1517,1.1485,1.14901,12276.2
2022.09.15 18:00:00,1.14903,1.15026,1.14687,1.14702,8360.11
2022.09.15 19:00:00,1.14703,1.14809,1.14626,1.14804,6235.91
2022.09.15 20:00:00,1.14806,1.14983,1.14795,1.14817,7079.7
2022.09.15 21:00:00,1.14816,1.14816,1.14654,1.14654,3011.22
2022.09.15 22:00:00,1.14657,1.1473,1.14611,1.14692,5436.29
2022.09.15 23:00:00,1.14692,1.14726,1.14651,1.14654,1386.24
2022.09.16 00:00:00,1.14654,1.14702,1.14635,1.14661,3448.73
2022.09.16 01:00:00,1.14664,1.14678,1.14594,1.14616,1296.87
2022.09.16 02:00:00,1.14613,1.1462,1.14505,1.14513,2446.47
2022.09.16 03:00:00,1.14513,1.14778,1.14513,1.14703,5509.33
2022.09.16 04:00:00,1.14702,1.14799,1.14559,1.14621,3581.11
2022.09.16 05:00:00,1.14618,1.14658,1.14542,1.14596,2322.42
2022.09.16 06:00:00,1.14595,1.14688,1.14575,1.14623,2611.2
2022.09.16 07:00:00,1.1463,1.14711,1.1462,1.14651,2470.75
2022.09.16 08:00:00,1.14651,1.14651,1.14486,1.14519,2956.98
2022.09.16 09:00:00,1.1452,1.1452,1.1408,1.14189,6016.63
2022.09.16 10:00:00,1.14191,1.14303,1.135,1.13726,11986.25
2022.09.16 11:00:00,1.13724,1.13817,1.13533,1.13701,9194.64
2022.09.16 12:00:00,1.13702,1.13891,1.13702,1.13771,8539.46
2022.09.16 13:00:00,1.13775,1.14126,1.13716,1.14039,5749.91
2022.09.16 14:00:00,1.14038,1.14131,1.1395,1.13979,7291.69
2022.09.16 15:00:00,1.1398,1.14003,1.13759,1.13784,8142.94
2022.09.16 16:00:00,1.13784,1.14029,1.13762,1.13949,12834.42
2022.09.16 17:00:00,1.13956,1.14463,1.1395,1.1431,17715.02
2022.09.16 18:00:00,1.14309,1.14378,1.14064,1.14166,13094.03
2022.09.16 19:00:00,1.14166,1.14169,1.13868,1.13966,6553.03
2022.09.16 20:00:00,1.13967,1.14068,1.13858,1.13864,5834.06
2022.09.16 21:00:00,1.13865,1.14139,1.13857,1.14111,5764.81
2022.09.16 22:00:00,1.1411,1.14258,1.1411,1.14237,3407.6
2022.09.16 23:00:00,1.14236,1.14317,1.14147,1.14187,3573.12
2022.09.19 00:00:00,1.14137,1.14197,1.14109,1.14159,258.29
2022.09.19 01:00:00,1.14148,1.14299,1.14108,1.14281,3356.01
2022.09.19 02:00:00,1.14277,1.14406,1.14245,1.14336,3558.12
2022.09.19 03:00:00,1.14336,1.14414,1.14209,1.14241,3523.89
2022.09.19 04:00:00,1.14239,1.14276,1.14144,1.14145,2626.6
2022.09.19 05:00:00,1.14147,1.14154,1.13941,1.14069,2387.11
2022.09.19 06:00:00,1.1407,1.1407,1.13979,1.14012,1465.11
2022.09.19 07:00:00,1.14007,1.14054,1.13983,1.14007,1366.99
2022.09.19 08:00:00,1.14008,1.14033,1.13883,1.13937,1297.55
2022.09.19 09:00:00,1.13937,1.14042,1.13841,1.13926,3807.19
2022.09.19 10:00:00,1.13931,1.13955,1.13755,1.13788,4826.43
2022.09.19 11:00:00,1.13788,1.13919,1.13646,1.13654,5112
2022.09.19 12:00:00,1.13655,1.13806,1.13578,1.1358,4016.4
2022.09.19 13:00:00,1.1358,1.13856,1.13549,1.13772,4255.69
2022.09.19 14:00:00,1.13771,1.13907,1.13704,1.13715,5386.88
2022.09.19 15:00:00,1.13716,1.1384,1.13702,1.13711,5503.56
2022.09.19 16:00:00,1.13713,1.13907,1.13624,1.13837,6730.32
2022.09.19 17:00:00,1.13837,1.14172,1.1378,1.14096,8482.7
2022.09.19 18:00:00,1.14096,1.14205,1.14001,1.14011,4594.21
2022.09.19 19:00:00,1.14012,1.14204,1.14011,1.1417,2923.16
2022.09.19 20:00:00,1.1417,1.14206,1.14078,1.14118,2304.04
2022.09.19 21:00:00,1.14118,1.1419,1.14087,1.14183,3375.42
2022.09.19 22:00:00,1.14183,1.1438,1.14182,1.1436,2129.87
2022.09.19 23:00:00,1.1436,1.14402,1.14294,1.14294,660.93
2022.09.20 00:00:00,1.14292,1.14343,1.14263,1.14305,5695.34
2022.09.20 01:00:00,1.14304,1.1442,1.14304,1.14378,5558.19
2022.09.20 02:00:00,1.14379,1.14451,1.14328,1.14442,2090.66
2022.09.20 03:00:00,1.14443,1.14605,1.14239,1.14304,3023.24
2022.09.20 04:00:00,1.14304,1.14361,1.14163,1.14189,4168.89
2022.09.20 05:00:00,1.14188,1.14336,1.14088,1.14315,3028.81
2022.09.20 06:00:00,1.14314,1.14362,1.14252,1.14331,2928.94
2022.09.20 07:00:00,1.14332,1.14343,1.14208,1.14272,2174.76
2022.09.20 08:00:00,1.14271,1.14359,1.14222,1.14245,2677.99
2022.09.20 09:00:00,1.14247,1.14491,1.14122,1.14364,6514.16
2022.09.20 10:00:00,1.14362,1.14601,1.14328,1.14582,7994.22
2022.09.20 11:00:00,1.14582,1.14594,1.14271,1.14318,5911.71
2022.09.20 12:00:00,1.14318,1.14403,1.1409,1.14187,6410.91
2022.09.20 13:00:00,1.14187,1.14416,1.14132,1.1437,5553.5
2022.09.20 14:00:00,1.14369,1.1455,1.14285,1.14285,7032.53
2022.09.20 15:00:00,1.14284,1.14335,1.14055,1.14175,10250.46
2022.09.20 16:00:00,1.14175,1.14255,1.13812,1.13967,11003.32
2022.09.20 17:00:00,1.13967,1.14204,1.13915,1.14139,11376.9
2022.09.20 18:00:00,1.14138,1.14182,1.13969,1.14025,7550.37
2022.09.20 19:00:00,1.14023,1.14072,1.13715,1.13829,5310.5
2022.09.20 20:00:00,1.13827,1.13832,1.1357,1.13659,9151.24
2022.09.20 21:00:00,1.13658,1.13721,1.13585,1.13691,6601.05
2022.09.20 22:00:00,1.13691,1.13872,1.13668,1.1385,3338.81
2022.09.20 23:00:00,1.1385,1.1387,1.13799,1.13799,1267.19
2022.09.21 00:00:00,1.13789,1.138,1.13706,1.13771,20003.95
2022.09.21 01:00:00,1.13771,1.138,1.13641,1.13742,5202.27
2022.09.21 02:00:00,1.13741,1.1382,1.13736,1.13801,2946.04
2022.09.21 03:00:00,1.13802,1.13842,1.13692,1.13716,4150.38
2022.09.21 04:00:00,1.13717,1.13758,1.13651,1.13719,3739.29
2022.09.21 05:00:00,1.13719,1.13824,1.1369,1.13765,2991.61
2022.09.21 06:00:00,1.13766,1.13795,1.1368,1.13769,3198.74
2022.09.21 07:00:00,1.13771,1.13778,1.13648,1.13677,5595.49
2022.09.21 08:00:00,1.13678,1.13821,1.13667,1.13674,1874.63
2022.09.21 09:00:00,1.13681,1.13768,1.1304,1.1338,12008.51
2022.09.21 10:00:00,1.13381,1.13603,1.13293,1.13353,12026.42
2022.09.21 11:00:00,1.13355,1.13466,1.13256,1.13292,8179.57
2022.09.21 12:00:00,1.13292,1.13492,1.13274,1.13435,6561.65
2022.09.21 13:00:00,1.13436,1.13489,1.13336,1.13412,5728.29
2022.09.21 14:00:00,1.13412,1.1344,1.13287,1.13357,7258.69
2022.09.21 15:00:00,1.13358,1.13473,1.13309,1.13423,8293.36
2022.09.21 16:00:00,1.13423,1.135,1.13311,1.13324,9369.28
2022.09.21 17:00:00,1.13324,1.13451,1.13222,1.13323,11408.14
2022.09.21 18:00:00,1.13323,1.13369,1.1322,1.13294,9451.62
2022.09.21 19:00:00,1.13291,1.13325,1.13119,1.13137,6083.72
2022.09.21 20:00:00,1.13136,1.13359,1.13062,1.13214,3923.78
2022.09.21 21:00:00,1.13216,1.13572,1.1235,1.13437,36300.88
2022.09.21 22:00:00,1.13436,1.13518,1.12696,1.12827,18911.68
2022.09.21 23:00:00,1.12826,1.12921,1.12668,1.1267,4331.2
2022.09.22 00:00:00,1.12652,1.12803,1.1264,1.12721,5988.27
2022.09.22 01:00:00,1.12724,1.12798,1.12637,1.1265,3413.25
2022.09.22 02:00:00,1.1265,1.12682,1.12455,1.12565,3274.13
2022.09.22 03:00:00,1.12566,1.1258,1.12243,1.12269,6300.65
2022.09.22 04:00:00,1.12271,1.12353,1.12196,1.12353,5667.34
2022.09.22 05:00:00,1.12353,1.12536,1.12226,1.1241,5531.34
2022.09.22 06:00:00,1.12408,1.1245,1.12267,1.12312,3992.81
2022.09.22 07:00:00,1.12313,1.12441,1.12301,1.12423,3067.68
2022.09.22 08:00:00,1.12421,1.12551,1.12367,1.12373,4684.42
2022.09.22 09:00:00,1.12374,1.12446,1.12187,1.1219,9348.65
2022.09.22 10:00:00,1.12191,1.12806,1.12113,1.12723,12274.91
2022.09.22 11:00:00,1.12723,1.13544,1.12678,1.13258,18862.55
2022.09.22 12:00:00,1.13254,1.13301,1.12905,1.12912,10941.84
2022.09.22 13:00:00,1.12912,1.13638,1.1291,1.13511,10925.92
2022.09.22 14:00:00,1.13508,1.13533,1.12712,1.13141,21790.81
2022.09.22 15:00:00,1.13141,1.13479,1.13098,1.13354,18548.16
2022.09.22 16:00:00,1.1334,1.13349,1.12408,1.12473,15043.46
2022.09.22 17:00:00,1.12475,1.12978,1.12433,1.12642,16055.79
2022.09.22 18:00:00,1.12642,1.12769,1.12505,1.12679,12982.47
2022.09.22 19:00:00,1.1268,1.12748,1.12565,1.12636,8575.87
2022.09.22 20:00:00,1.12638,1.1271,1.12578,1.1264,7435.36
2022.09.22 21:00:00,1.12638,1.12659,1.12496,1.12499,3642.95
2022.09.22 22:00:00,1.12498,1.12656,1.12497,1.12572,4713.9
2022.09.22 23:00:00,1.12568,1.12596,1.12507,1.12556,1848.86
2022.09.23 00:00:00,1.12549,1.12588,1.12515,1.12526,15742.63
2022.09.23 01:00:00,1.12527,1.12582,1.125,1.12523,4576.48
2022.09.23 02:00:00,1.12523,1.12637,1.125,1.12621,3159.1
2022.09.23 03:00:00,1.12619,1.12739,1.12584,1.12643,3727.38
2022.09.23 04:00:00,1.12642,1.12686,1.12466,1.12534,3773.53
2022.09.23 05:00:00,1.12534,1.12534,1.12308,1.12331,3996.84
2022.09.23 06:00:00,1.12331,1.12391,1.12259,1.12307,1772.55
2022.09.23 07:00:00,1.12309,1.12361,1.12222,1.12312,2358.41
2022.09.23 08:00:00,1.12313,1.1243,1.12313,1.12401,4142.74
2022.09.23 09:00:00,1.124,1.12442,1.12157,1.12185,4755.25
2022.09.23 10:00:00,1.12183,1.12208,1.11687,1.11834,12096.3
2022.09.23 11:00:00,1.11834,1.11902,1.11503,1.11747,12481.99
2022.09.23 12:00:00,1.11749,1.12093,1.10752,1.11333,19820.05
2022.09.23 13:00:00,1.11331,1.11332,1.10202,1.10254,18891.13
2022.09.23 14:00:00,1.10254,1.10673,1.10247,1.10553,16396.48
2022.09.23 15:00:00,1.10551,1.10835,1.1051,1.10603,15183.46
2022.09.23 16:00:00,1.10602,1.1096,1.101,1.10147,17995.32
2022.09.23 17:00:00,1.10145,1.10232,1.08966,1.08971,21660
2022.09.23 18:00:00,1.08969,1.09402,1.08963,1.09199,12071.04
2022.09.23 19:00:00,1.09197,1.09239,1.08621,1.08956,13074.07
2022.09.23 20:00:00,1.08957,1.09035,1.08619,1.08725,7479.84
2022.09.23 21:00:00,1.08724,1.08861,1.08388,1.08472,8561.59
2022.09.23 22:00:00,1.08476,1.08758,1.0847,1.08662,5883.54
2022.09.23 23:00:00,1.0866,1.08724,1.08387,1.08474,8649.71
2022.09.26 00:00:00,1.07935,1.08245,1.07934,1.08182,2506.96
2022.09.26 01:00:00,1.08179,1.08459,1.07924,1.08449,9830.91
2022.09.26 02:00:00,1.08452,1.08452,1.07795,1.07924,7679.91
2022.09.26 03:00:00,1.07923,1.08099,1.03883,1.04,10808.83
2022.09.26 04:00:00,1.03997,1.05817,1.03261,1.05637,41002.73
2022.09.26 05:00:00,1.05632,1.06027,1.05146,1.05416,23350.93
2022.09.26 06:00:00,1.05418,1.05683,1.04461,1.04975,12445
2022.09.26 07:00:00,1.04971,1.05738,1.04697,1.05334,15567.78
2022.09.26 08:00:00,1.05338,1.05748,1.05229,1.05675,13832.98
2022.09.26 09:00:00,1.05693,1.06852,1.05661,1.06524,18160.97
2022.09.26 10:00:00,1.06524,1.07501,1.06523,1.06745,19004.19
2022.09.26 11:00:00,1.06745,1.07884,1.06677,1.07534,13838.345
2022.09.26 12:00:00,1.07537,1.07989,1.0677,1.06843,13901.83
2022.09.26 13:00:00,1.06845,1.07501,1.06711,1.07278,16829.35
2022.09.26 14:00:00,1.07279,1.08333,1.06991,1.07774,22715.09
2022.09.26 15:00:00,1.07775,1.09298,1.07297,1.08796,17803.71
2022.09.26 16:00:00,1.08795,1.08906,1.08167,1.08656,16474.83
2022.09.26 17:00:00,1.08656,1.08657,1.07686,1.07887,18142.64
2022.09.26 18:00:00,1.07884,1.08426,1.06346,1.06974,25825.096
2022.09.26 19:00:00,1.06977,1.07097,1.063,1.06806,18968.77
2022.09.26 20:00:00,1.06804,1.06907,1.06478,1.06704,9565.78
2022.09.26 21:00:00,1.06705,1.06991,1.06411,1.0686,8921.54
2022.09.26 22:00:00,1.06862,1.07201,1.06822,1.0696,9597.58
2022.09.26 23:00:00,1.06961,1.07017,1.06777,1.06867,4781.32
2022.09.27 00:00:00,1.06836,1.06939,1.06723,1.06779,4026.9375
2022.09.27 01:00:00,1.06779,1.06993,1.06485,1.06962,22376.633
2022.09.27 02:00:00,1.06962,1.07762,1.06943,1.07658,5039.95
2022.09.27 03:00:00,1.07655,1.07881,1.07449,1.07692,9617.71
2022.09.27 04:00:00,1.07693,1.07815,1.0747,1.07584,9560.86
2022.09.27 05:00:00,1.07587,1.07768,1.07377,1.0774,8449.25
2022.09.27 06:00:00,1.0774,1.079,1.07656,1.07756,7065.25
2022.09.27 07:00:00,1.07755,1.07921,1.07678,1.07688,8634.65
2022.09.27 08:00:00,1.07688,1.08262,1.07631,1.08121,9908.37
2022.09.27 09:00:00,1.08119,1.08355,1.07709,1.07723,9590.81
2022.09.27 10:00:00,1.07721,1.08374,1.0772,1.08035,10584.39
2022.09.27 11:00:00,1.08035,1.08329,1.07844,1.08064,8090
2022.09.27 12:00:00,1.08063,1.08193,1.07796,1.07881,9242.97
2022.09.27 13:00:00,1.07881,1.08252,1.0783,1.07988,7041.04
2022.09.27 14:00:00,1.07989,1.08204,1.07885,1.07886,8632
2022.09.27 15:00:00,1.07886,1.0816,1.07686,1.07707,9239.56
2022.09.27 16:00:00,1.07709,1.07945,1.07372,1.0779,15898.65
2022.09.27 17:00:00,1.07787,1.07794,1.07352,1.07748,14350.64
2022.09.27 18:00:00,1.0775,1.07937,1.07442,1.07503,13319.83
2022.09.27 19:00:00,1.07505,1.07521,1.06599,1.06747,14612.96
2022.09.27 20:00:00,1.06746,1.06896,1.06583,1.06892,10031.93
2022.09.27 21:00:00,1.06892,1.0736,1.06854,1.07302,7139.61
2022.09.27 22:00:00,1.07301,1.07314,1.07052,1.07183,7729.17
2022.09.27 23:00:00,1.07183,1.07331,1.07161,1.07302,2385.44
2022.09.28 00:00:00,1.07301,1.07316,1.07263,1.07298,308.53
2022.09.28 01:00:00,1.07297,1.07384,1.0708,1.0708,2874.95
2022.09.28 02:00:00,1.07081,1.07284,1.0704,1.07251,12473.73
2022.09.28 03:00:00,1.0725,1.07381,1.06859,1.06912,13451.79
2022.09.28 04:00:00,1.0691,1.06987,1.06595,1.0665,20377.13
2022.09.28 05:00:00,1.0665,1.06783,1.06307,1.06334,13712.06
2022.09.28 06:00:00,1.06342,1.06632,1.06342,1.0657,16467.78
2022.09.28 07:00:00,1.06569,1.06619,1.06314,1.06486,10228.27
2022.09.28 08:00:00,1.06482,1.06874,1.0643,1.06815,10340.27
2022.09.28 09:00:00,1.06819,1.07031,1.06399,1.06426,18344.52
2022.09.28 10:00:00,1.0643,1.07118,1.0643,1.07011,18275.14
2022.09.28 11:00:00,1.07013,1.07099,1.06603,1.06891,16457.97
2022.09.28 12:00:00,1.06892,1.0696,1.06553,1.06786,12162.42
2022.09.28 13:00:00,1.06786,1.08395,1.06216,1.06697,26080.18
2022.09.28 14:00:00,1.06696,1.06715,1.05389,1.05789,18835.95
2022.09.28 15:00:00,1.05788,1.06882,1.0572,1.06719,21023.25
2022.09.28 16:00:00,1.06722,1.07079,1.06192,1.06733,23771.79
2022.09.28 17:00:00,1.06734,1.0774,1.06713,1.07465,26388.57
2022.09.28 18:00:00,1.07466,1.08523,1.07344,1.0829,17928.11
2022.09.28 19:00:00,1.08292,1.08752,1.07941,1.08606,14193.78
2022.09.28 20:00:00,1.08605,1.09156,1.08526,1.08792,10142.56
2022.09.28 21:00:00,1.08791,1.09037,1.08676,1.09013,6498.96
2022.09.28 22:00:00,1.09012,1.09012,1.08662,1.08825,6695.89
2022.09.28 23:00:00,1.08826,1.08936,1.08682,1.08864,2167.79
2022.09.29 00:00:00,1.08865,1.08892,1.0882,1.0883,3129.77
2022.09.29 01:00:00,1.08831,1.0885,1.0855,1.08554,5272.82
2022.09.29 02:00:00,1.08553,1.08601,1.08284,1.08303,9148.21
2022.09.29 03:00:00,1.08303,1.0835,1.08032,1.08055,7871.82
2022.09.29 04:00:00,1.08052,1.08264,1.07997,1.0804,7657.58
2022.09.29 05:00:00,1.08037,1.08079,1.07814,1.07921,4016.79
2022.09.29 06:00:00,1.07922,1.07969,1.07817,1.07904,4493.26
2022.09.29 07:00:00,1.07906,1.0815,1.07895,1.08063,5476.04
2022.09.29 08:00:00,1.08064,1.08116,1.07615,1.07762,7091.3
2022.09.29 09:00:00,1.07762,1.08166,1.07646,1.08142,10375.08
2022.09.29 10:00:00,1.08143,1.08163,1.07702,1.07811,12006.39
2022.09.29 11:00:00,1.07816,1.08042,1.07698,1.07976,14998.58
2022.09.29 12:00:00,1.07973,1.08969,1.07962,1.08662,20038.89
2022.09.29 13:00:00,1.08663,1.08798,1.08201,1.08315,22466.47
2022.09.29 14:00:00,1.08313,1.0885,1.08253,1.08685,13706
2022.09.29 15:00:00,1.08683,1.08824,1.08374,1.08781,15913.27
2022.09.29 16:00:00,1.08783,1.09991,1.08781,1.09818,16943.39
2022.09.29 17:00:00,1.09818,1.10321,1.09484,1.1031,23563.37
2022.09.29 18:00:00,1.10312,1.10748,1.10158,1.10454,19923.88
2022.09.29 19:00:00,1.10454,1.11081,1.10435,1.10588,13970.18
2022.09.29 20:00:00,1.1059,1.10784,1.10376,1.10515,8641.35
2022.09.29 21:00:00,1.10515,1.10732,1.10442,1.10577,6329.66
2022.09.29 22:00:00,1.1058,1.10849,1.10508,1.10772,6182.63
2022.09.29 23:00:00,1.10771,1.11197,1.10696,1.11133,4669
2022.09.30 00:00:00,1.11133,1.11255,1.11051,1.11215,3611.35
2022.09.30 01:00:00,1.11205,1.12038,1.11197,1.11455,22079.248
2022.09.30 02:00:00,1.11454,1.12008,1.11211,1.11707,13583.3
2022.09.30 03:00:00,1.11706,1.11775,1.11414,1.1157,9123.73
2022.09.30 04:00:00,1.11569,1.11748,1.11405,1.1149,7160.9
2022.09.30 05:00:00,1.11487,1.11629,1.10698,1.11005,9115.8
2022.09.30 06:00:00,1.11006,1.11072,1.10799,1.10799,7325.21
2022.09.30 07:00:00,1.10801,1.11112,1.10793,1.11053,6108.51
2022.09.30 08:00:00,1.11052,1.11677,1.11034,1.11423,10603.14
2022.09.30 09:00:00,1.11422,1.11535,1.10922,1.1138,13020.81
2022.09.30 10:00:00,1.11381,1.11842,1.11348,1.11778,14857.56
2022.09.30 11:00:00,1.11781,1.12335,1.11701,1.12167,23433.74
2022.09.30 12:00:00,1.12176,1.12206,1.1147,1.11557,13555.79
2022.09.30 13:00:00,1.11556,1.11625,1.10586,1.10652,11546.26
2022.09.30 14:00:00,1.10655,1.10826,1.10246,1.10413,11862.65
2022.09.30 15:00:00,1.10412,1.10964,1.10248,1.1068,17592.77
