Time (EET),Open,High,Low,Close,Volume 
2022.09.09 08:00:00,1.30227,1.30297,1.30219,1.3027,7349.44
2022.09.09 09:00:00,1.30272,1.30364,1.30193,1.30195,8882.08
2022.09.09 10:00:00,1.30198,1.30223,1.2998,1.2999,12513.7
2022.09.09 11:00:00,1.2999,1.30025,1.29857,1.29903,9612.06
2022.09.09 12:00:00,1.29901,1.29999,1.2982,1.29864,7974.34
2022.09.09 13:00:00,1.29863,1.29952,1.29813,1.29938,7960.35
2022.09.09 14:00:00,1.29939,1.30158,1.29931,1.3015,9816.43
2022.09.09 15:00:00,1.30147,1.30393,1.30013,1.30267,14862.03
2022.09.09 16:00:00,1.30274,1.30527,1.30227,1.30504,21150.67
2022.09.09 17:00:00,1.30504,1.3054,1.30258,1.30448,21923.34
2022.09.09 18:00:00,1.30446,1.30521,1.30345,1.30345,13540.05
2022.09.09 19:00:00,1.30345,1.30452,1.30268,1.30268,17691.99
2022.09.09 20:00:00,1.30269,1.30344,1.30266,1.30317,9948.39
2022.09.09 21:00:00,1.30315,1.30372,1.30265,1.30305,9050.42
2022.09.09 22:00:00,1.30306,1.3034,1.30201,1.30212,7022.88
2022.09.09 23:00:00,1.30214,1.30292,1.30171,1.30192,4656.06
2022.09.12 00:00:00,1.3044,1.30441,1.30148,1.30296,761.96
2022.09.12 01:00:00,1.30304,1.30308,1.30208,1.30211,2704.1
2022.09.12 02:00:00,1.30211,1.30266,1.30193,1.30232,3224.35
2022.09.12 03:00:00,1.30233,1.30279,1.30167,1.30193,5535.88
2022.09.12 04:00:00,1.30193,1.30239,1.30111,1.30115,5597.7
2022.09.12 05:00:00,1.30115,1.30289,1.3011,1.30256,5231.4
2022.09.12 06:00:00,1.30256,1.30307,1.30243,1.30263,4726.9
2022.09.12 07:00:00,1.30263,1.30357,1.30259,1.3033,3986.68
2022.09.12 08:00:00,1.30331,1.30332,1.30231,1.30233,5576.22
2022.09.12 09:00:00,1.30231,1.30285,1.30017,1.30022,9045.82
2022.09.12 10:00:00,1.30021,1.30045,1.29842,1.29892,12802.48
2022.09.12 11:00:00,1.29893,1.29907,1.29774,1.29801,8504.26
2022.09.12 12:00:00,1.29806,1.29893,1.29796,1.29872,6070.82
2022.09.12 13:00:00,1.29873,1.30011,1.29868,1.3,7986.19
2022.09.12 14:00:00,1.3,1.30061,1.29913,1.29924,7492.52
2022.09.12 15:00:00,1.29924,1.30011,1.29872,1.29873,14105.61
2022.09.12 16:00:00,1.29873,1.29915,1.29684,1.29689,20356.69
2022.09.12 17:00:00,1.29689,1.29847,1.29633,1.29781,20506.02
2022.09.12 18:00:00,1.29779,1.29862,1.29741,1.29771,15197.13
2022.09.12 19:00:00,1.29771,1.29779,1.29671,1.29701,15621.58
2022.09.12 20:00:00,1.29704,1.29769,1.29628,1.2972,12921.22
2022.09.12 21:00:00,1.29721,1.2989,1.29715,1.29866,13448.86
2022.09.12 22:00:00,1.29866,1.299,1.2982,1.29858,9273.04
2022.09.12 23:00:00,1.29858,1.29861,1.29805,1.29847,2986.33
2022.09.13 00:00:00,1.29848,1.29861,1.2982,1.29846,484.92
2022.09.13 01:00:00,1.29839,1.29868,1.29835,1.29846,1290.39
2022.09.13 02:00:00,1.29846,1.29849,1.29775,1.29809,3128.19
2022.09.13 03:00:00,1.29808,1.29881,1.29745,1.29802,8963.84
2022.09.13 04:00:00,1.29802,1.29929,1.29791,1.29828,9718.94
2022.09.13 05:00:00,1.29828,1.29925,1.29824,1.29844,6303.78
2022.09.13 06:00:00,1.29844,1.29862,1.29787,1.29844,4773.31
2022.09.13 07:00:00,1.29845,1.29905,1.29826,1.29899,5355.36
2022.09.13 08:00:00,1.29901,1.29935,1.29836,1.29911,6298.2
2022.09.13 09:00:00,1.2991,1.29911,1.29742,1.2977,10335.06
2022.09.13 10:00:00,1.2977,1.29839,1.29699,1.29707,14360.14
2022.09.13 11:00:00,1.29707,1.29784,1.29688,1.29741,9430.66
2022.09.13 12:00:00,1.29741,1.29783,1.29686,1.29701,10284.01
2022.09.13 13:00:00,1.29704,1.2972,1.29544,1.2955,8150.21
2022.09.13 14:00:00,1.2955,1.29696,1.29533,1.29675,9175.94
2022.09.13 15:00:00,1.29674,1.3074,1.29649,1.30717,30998.08
2022.09.13 16:00:00,1.30717,1.30913,1.30614,1.30846,35933.44
2022.09.13 17:00:00,1.30845,1.31163,1.30776,1.31128,30723.32
2022.09.13 18:00:00,1.31128,1.31248,1.31058,1.31229,20092.68
2022.09.13 19:00:00,1.31229,1.31385,1.31136,1.31343,16078.49
2022.09.13 20:00:00,1.31343,1.31384,1.31215,1.31363,17467.13
2022.09.13 21:00:00,1.31362,1.31542,1.31316,1.31526,14447
2022.09.13 22:00:00,1.31525,1.31738,1.31507,1.31652,16667.93
2022.09.13 23:00:00,1.31652,1.31744,1.31599,1.317,4725
2022.09.14 00:00:00,1.31699,1.31723,1.31531,1.31687,778.55
2022.09.14 01:00:00,1.31687,1.31806,1.31669,1.31744,2748.24
2022.09.14 02:00:00,1.31744,1.31769,1.31619,1.31667,5832.81
2022.09.14 03:00:00,1.31667,1.31775,1.31621,1.31673,10297.59
2022.09.14 04:00:00,1.31673,1.31765,1.31645,1.31676,11317.66
2022.09.14 05:00:00,1.31675,1.31684,1.31569,1.31667,7593
2022.09.14 06:00:00,1.31668,1.31732,1.31638,1.31716,6120.67
2022.09.14 07:00:00,1.31716,1.31764,1.31586,1.31614,9241.34
2022.09.14 08:00:00,1.31615,1.31815,1.31564,1.31791,9877.83
2022.09.14 09:00:00,1.31791,1.3188,1.31725,1.31841,14757.03
2022.09.14 10:00:00,1.31843,1.31938,1.31681,1.31681,21172.64
2022.09.14 11:00:00,1.31682,1.31702,1.31475,1.31636,15773.59
2022.09.14 12:00:00,1.31636,1.31687,1.31546,1.31606,13018.41
2022.09.14 13:00:00,1.31608,1.31685,1.31518,1.31685,10714.27
2022.09.14 14:00:00,1.31683,1.32057,1.31679,1.32011,14281.66
2022.09.14 15:00:00,1.32012,1.3202,1.31738,1.31821,24984.95
2022.09.14 16:00:00,1.31821,1.31897,1.31615,1.31688,27391.42
2022.09.14 17:00:00,1.31689,1.31812,1.31396,1.31439,30800.28
2022.09.14 18:00:00,1.31438,1.31623,1.31384,1.31545,19693.72
2022.09.14 19:00:00,1.31541,1.31593,1.31417,1.31461,15894.03
2022.09.14 20:00:00,1.31461,1.31657,1.31412,1.31648,16812.19
2022.09.14 21:00:00,1.31647,1.31761,1.31614,1.31748,17644.24
2022.09.14 22:00:00,1.31747,1.31893,1.3166,1.31668,16388.88
2022.09.14 23:00:00,1.31667,1.31701,1.31632,1.31641,3122.56
2022.09.15 00:00:00,1.31636,1.31672,1.3157,1.31582,376.28
2022.09.15 01:00:00,1.31587,1.3164,1.31529,1.31597,1856.34
2022.09.15 02:00:00,1.31596,1.31607,1.31537,1.31593,2448.13
2022.09.15 03:00:00,1.31591,1.31699,1.31589,1.3166,6720.21
2022.09.15 04:00:00,1.3166,1.31747,1.31555,1.31564,11062.2
2022.09.15 05:00:00,1.31564,1.31643,1.31537,1.31623,7632.08
2022.09.15 06:00:00,1.31623,1.31688,1.31619,1.31681,5840.68
2022.09.15 07:00:00,1.3168,1.31732,1.31651,1.31696,4722.48
2022.09.15 08:00:00,1.31696,1.31824,1.31695,1.31808,7020.84
2022.09.15 09:00:00,1.31809,1.31838,1.31729,1.31773,9088.77
2022.09.15 10:00:00,1.31774,1.31797,1.31577,1.31599,12688.8
2022.09.15 11:00:00,1.31599,1.3179,1.3155,1.31573,10998.71
2022.09.15 12:00:00,1.31571,1.31664,1.31562,1.31652,8753.36
2022.09.15 13:00:00,1.31654,1.31894,1.31619,1.31828,10515.14
2022.09.15 14:00:00,1.31828,1.31879,1.31737,1.31865,10821.99
2022.09.15 15:00:00,1.31864,1.31914,1.31612,1.31721,22443.99
2022.09.15 16:00:00,1.31724,1.32133,1.31686,1.31742,30412.35
2022.09.15 17:00:00,1.3174,1.32075,1.31665,1.32024,31734.65
2022.09.15 18:00:00,1.32024,1.32104,1.31912,1.32029,19511.41
2022.09.15 19:00:00,1.32033,1.3213,1.31984,1.31989,16203.22
2022.09.15 20:00:00,1.31986,1.32032,1.31817,1.32019,15965.43
2022.09.15 21:00:00,1.32019,1.32236,1.32019,1.3223,13167.75
2022.09.15 22:00:00,1.32231,1.32394,1.322,1.32296,14082.75
2022.09.15 23:00:00,1.32297,1.32318,1.32252,1.32263,2693.11
2022.09.16 00:00:00,1.32263,1.32305,1.32246,1.32275,385.08
2022.09.16 01:00:00,1.32274,1.32499,1.32273,1.32487,3095.17
2022.09.16 02:00:00,1.32487,1.32515,1.32446,1.32483,2043.34
2022.09.16 03:00:00,1.32483,1.32483,1.32315,1.32396,4225.6
2022.09.16 04:00:00,1.32397,1.32444,1.32274,1.32424,6645.98
2022.09.16 05:00:00,1.32425,1.32464,1.32358,1.32363,4628.82
2022.09.16 06:00:00,1.32363,1.32444,1.32296,1.32399,3907.48
2022.09.16 07:00:00,1.32399,1.32416,1.32348,1.32389,2399.46
2022.09.16 08:00:00,1.32389,1.32564,1.32388,1.32549,3828.63
2022.09.16 09:00:00,1.32552,1.32695,1.32546,1.32662,7957.95
2022.09.16 10:00:00,1.32662,1.32893,1.32516,1.32833,12397
2022.09.16 11:00:00,1.32833,1.32948,1.32797,1.32875,8258.21
2022.09.16 12:00:00,1.32874,1.32875,1.32733,1.3283,8503.73
2022.09.16 13:00:00,1.32829,1.32856,1.32633,1.32653,7122.41
2022.09.16 14:00:00,1.32653,1.32806,1.32653,1.32774,8555.34
2022.09.16 15:00:00,1.32773,1.33065,1.32755,1.33061,15406.2
2022.09.16 16:00:00,1.33064,1.33071,1.32874,1.32988,25815.47
2022.09.16 17:00:00,1.3299,1.33042,1.32616,1.32793,36342.69
2022.09.16 18:00:00,1.32793,1.32805,1.32641,1.32722,24469.33
2022.09.16 19:00:00,1.32722,1.3291,1.3269,1.32777,18977.8
2022.09.16 20:00:00,1.32774,1.32959,1.32767,1.32942,15185.8
2022.09.16 21:00:00,1.3294,1.3299,1.32822,1.32861,16311.37
2022.09.16 22:00:00,1.32863,1.3287,1.32676,1.32708,15765.85
2022.09.16 23:00:00,1.32711,1.3274,1.32615,1.32628,2267.13
2022.09.19 00:00:00,1.32633,1.32644,1.32602,1.32644,846.86
2022.09.19 01:00:00,1.32644,1.3277,1.32592,1.32615,3507.49
2022.09.19 02:00:00,1.32616,1.32641,1.3251,1.32578,3866.89
2022.09.19 03:00:00,1.32579,1.32593,1.32493,1.32573,4431.6
2022.09.19 04:00:00,1.32573,1.32657,1.32553,1.3264,5739.76
2022.09.19 05:00:00,1.32642,1.32902,1.32639,1.32776,5923.82
2022.09.19 06:00:00,1.32775,1.32843,1.3277,1.32824,3895.84
2022.09.19 07:00:00,1.32823,1.32877,1.3278,1.32791,2812.86
2022.09.19 08:00:00,1.32791,1.3296,1.3279,1.3293,4933.45
2022.09.19 09:00:00,1.32933,1.33052,1.32933,1.32994,7952.03
2022.09.19 10:00:00,1.32995,1.33143,1.32995,1.33127,9194.72
2022.09.19 11:00:00,1.33125,1.33178,1.33053,1.33175,8760.6
2022.09.19 12:00:00,1.33177,1.33224,1.33091,1.3319,7420.92
2022.09.19 13:00:00,1.33192,1.33235,1.33019,1.3303,8077.4
2022.09.19 14:00:00,1.3303,1.33142,1.32954,1.33137,9089.06
2022.09.19 15:00:00,1.33135,1.3316,1.33028,1.33131,14653.07
2022.09.19 16:00:00,1.33132,1.33434,1.33048,1.33131,23301.25
2022.09.19 17:00:00,1.33131,1.33211,1.32704,1.3283,25278.98
2022.09.19 18:00:00,1.32829,1.32948,1.32722,1.32859,17911.14
2022.09.19 19:00:00,1.32858,1.32906,1.32742,1.3277,17149.23
2022.09.19 20:00:00,1.32768,1.32852,1.32708,1.32767,11572.04
2022.09.19 21:00:00,1.32768,1.32811,1.32711,1.3273,12297.97
2022.09.19 22:00:00,1.32728,1.32728,1.32483,1.32483,12405.11
2022.09.19 23:00:00,1.32483,1.3256,1.32444,1.32488,2651.38
2022.09.20 00:00:00,1.32485,1.32512,1.32457,1.32494,473.56
2022.09.20 01:00:00,1.32491,1.32519,1.32433,1.32511,2206.09
2022.09.20 02:00:00,1.32511,1.32527,1.32419,1.32426,2454.71
2022.09.20 03:00:00,1.32427,1.32523,1.32265,1.32492,6621.5
2022.09.20 04:00:00,1.32496,1.32605,1.32449,1.32591,7034.55
2022.09.20 05:00:00,1.3259,1.32616,1.32478,1.32491,4372.42
2022.09.20 06:00:00,1.3249,1.32536,1.32437,1.32469,2644.85
2022.09.20 07:00:00,1.32471,1.32569,1.3247,1.3254,2927.37
2022.09.20 08:00:00,1.3254,1.32588,1.32466,1.32542,3834.03
2022.09.20 09:00:00,1.32543,1.32642,1.32512,1.32582,7467.32
2022.09.20 10:00:00,1.32583,1.32659,1.32385,1.32617,11218.13
2022.09.20 11:00:00,1.32616,1.32882,1.32608,1.32833,10269.07
2022.09.20 12:00:00,1.32833,1.32998,1.32781,1.3292,10416.27
2022.09.20 13:00:00,1.32921,1.32987,1.32795,1.32824,7162.53
2022.09.20 14:00:00,1.32824,1.32906,1.32736,1.32878,9844.73
2022.09.20 15:00:00,1.32877,1.33235,1.32806,1.33197,17224.83
2022.09.20 16:00:00,1.33197,1.33392,1.33115,1.33358,21005.36
2022.09.20 17:00:00,1.33359,1.33532,1.33303,1.33397,24268.12
2022.09.20 18:00:00,1.33398,1.33457,1.33312,1.3339,14608.61
2022.09.20 19:00:00,1.33387,1.335,1.33341,1.33424,10483.64
2022.09.20 20:00:00,1.33425,1.33744,1.33413,1.33714,13621.94
2022.09.20 21:00:00,1.33713,1.33746,1.33603,1.33646,11327.45
2022.09.20 22:00:00,1.33647,1.33707,1.33546,1.33607,10491.26
2022.09.20 23:00:00,1.33606,1.33674,1.33542,1.33634,2655.38
2022.09.21 00:00:00,1.33635,1.33653,1.33581,1.33626,802.09
2022.09.21 01:00:00,1.3363,1.33711,1.33622,1.33709,1428.72
2022.09.21 02:00:00,1.33708,1.33709,1.33633,1.33639,2577.52
2022.09.21 03:00:00,1.33639,1.33699,1.33568,1.33676,8713.76
2022.09.21 04:00:00,1.33676,1.33758,1.33656,1.3372,7046.96
2022.09.21 05:00:00,1.3372,1.33728,1.33617,1.33645,6629.28
2022.09.21 06:00:00,1.33647,1.33725,1.33617,1.33697,4421.9
2022.09.21 07:00:00,1.33698,1.33758,1.3369,1.33747,4854.52
2022.09.21 08:00:00,1.33747,1.33758,1.33634,1.33742,7569.11
2022.09.21 09:00:00,1.33742,1.33931,1.33636,1.33853,21454.24
2022.09.21 10:00:00,1.33854,1.33884,1.3359,1.33743,19055.19
2022.09.21 11:00:00,1.33743,1.33871,1.33716,1.33855,9911.79
2022.09.21 12:00:00,1.33855,1.3387,1.3362,1.3362,8972.59
2022.09.21 13:00:00,1.33623,1.33716,1.33592,1.33638,7194.03
2022.09.21 14:00:00,1.33636,1.33808,1.33636,1.33774,11729.43
2022.09.21 15:00:00,1.33777,1.3393,1.33722,1.33844,16976.45
2022.09.21 16:00:00,1.33844,1.33943,1.33729,1.33934,23439.46
2022.09.21 17:00:00,1.33935,1.34057,1.33816,1.3395,27253.19
2022.09.21 18:00:00,1.33951,1.34083,1.33899,1.33965,19627.4
2022.09.21 19:00:00,1.33968,1.34012,1.33883,1.33982,13901.91
2022.09.21 20:00:00,1.3398,1.34029,1.33767,1.33806,12421.4
2022.09.21 21:00:00,1.33808,1.34454,1.33573,1.33632,50099.17
2022.09.21 22:00:00,1.33636,1.34481,1.33571,1.3446,34938.83
2022.09.21 23:00:00,1.3446,1.3467,1.34452,1.34619,4569.89
2022.09.22 00:00:00,1.34619,1.34636,1.34517,1.34555,376.92
2022.09.22 01:00:00,1.34554,1.34724,1.3454,1.34722,2714.4
2022.09.22 02:00:00,1.34719,1.34848,1.34682,1.34783,4158.26
2022.09.22 03:00:00,1.34783,1.3514,1.34763,1.35127,10280.36
2022.09.22 04:00:00,1.35125,1.35272,1.35057,1.3515,10574.1
2022.09.22 05:00:00,1.3515,1.35321,1.34983,1.35087,11817.83
2022.09.22 06:00:00,1.35087,1.35184,1.35047,1.35117,7995.34
2022.09.22 07:00:00,1.35116,1.35129,1.3497,1.35004,5333.07
2022.09.22 08:00:00,1.35004,1.35137,1.34912,1.35135,7353.65
2022.09.22 09:00:00,1.35135,1.35412,1.35062,1.35375,12545.21
2022.09.22 10:00:00,1.35374,1.35439,1.34835,1.3484,20006.52
2022.09.22 11:00:00,1.34839,1.3488,1.34139,1.34421,28797.59
2022.09.22 12:00:00,1.34419,1.34822,1.34375,1.34822,13601.92
2022.09.22 13:00:00,1.34823,1.34857,1.3459,1.34631,13539.81
2022.09.22 14:00:00,1.34635,1.34871,1.34472,1.34472,23458.25
2022.09.22 15:00:00,1.34473,1.34521,1.34081,1.34252,27138.42
2022.09.22 16:00:00,1.34255,1.35059,1.34243,1.34999,29877.99
2022.09.22 17:00:00,1.34998,1.35122,1.34705,1.3491,32650.9
2022.09.22 18:00:00,1.34912,1.35099,1.34851,1.34978,22908.16
2022.09.22 19:00:00,1.34978,1.34997,1.3476,1.3484,24690.35
2022.09.22 20:00:00,1.34841,1.34912,1.34584,1.34784,14558.75
2022.09.22 21:00:00,1.34784,1.34994,1.34776,1.34941,11768.47
2022.09.22 22:00:00,1.3494,1.3494,1.34762,1.34863,14774.38
2022.09.22 23:00:00,1.34869,1.34902,1.34799,1.34846,5011.38
2022.09.23 00:00:00,1.34843,1.34875,1.3482,1.34854,1132.38
2022.09.23 01:00:00,1.34855,1.34876,1.3479,1.3481,2087.31
2022.09.23 02:00:00,1.34808,1.3482,1.34704,1.34723,2780
2022.09.23 03:00:00,1.34723,1.34757,1.34672,1.34712,6103.68
2022.09.23 04:00:00,1.34712,1.34856,1.34675,1.34702,7784.34
2022.09.23 05:00:00,1.34707,1.34812,1.34704,1.34762,4868.32
2022.09.23 06:00:00,1.34761,1.34915,1.3472,1.34876,3922.23
2022.09.23 07:00:00,1.34878,1.34962,1.34836,1.34929,4711.26
2022.09.23 08:00:00,1.34928,1.34929,1.34764,1.34847,5855.35
2022.09.23 09:00:00,1.34847,1.35049,1.34758,1.35011,11210.41
2022.09.23 10:00:00,1.35014,1.35211,1.34993,1.35112,17682.24
2022.09.23 11:00:00,1.35113,1.35326,1.35073,1.35291,14753.15
2022.09.23 12:00:00,1.35289,1.35506,1.3522,1.3523,18581.6
2022.09.23 13:00:00,1.35231,1.35487,1.35107,1.35486,19480
2022.09.23 14:00:00,1.35486,1.35506,1.35155,1.35172,22247.97
2022.09.23 15:00:00,1.35172,1.35354,1.34999,1.35257,21183.64
2022.09.23 16:00:00,1.35258,1.35769,1.35137,1.35623,28374.73
2022.09.23 17:00:00,1.35626,1.35822,1.354,1.35797,29593.68
2022.09.23 18:00:00,1.35799,1.35875,1.35589,1.35803,20433.99
2022.09.23 19:00:00,1.35805,1.3588,1.3566,1.35727,18139.54
2022.09.23 20:00:00,1.35726,1.3593,1.35676,1.35881,19583.93
2022.09.23 21:00:00,1.35879,1.36118,1.35832,1.36094,16128.98
2022.09.23 22:00:00,1.36092,1.36092,1.35827,1.35914,20127.76
2022.09.23 23:00:00,1.35913,1.35958,1.35687,1.3579,6142.61
2022.09.26 00:00:00,1.35983,1.36019,1.3585,1.3588,157.25
2022.09.26 01:00:00,1.35921,1.36138,1.35772,1.35787,6154.49
2022.09.26 02:00:00,1.35786,1.35916,1.35758,1.35786,6363.25
2022.09.26 03:00:00,1.35786,1.36228,1.35685,1.36057,14396
2022.09.26 04:00:00,1.3605,1.361,1.35584,1.35982,21613.04
2022.09.26 05:00:00,1.3598,1.36152,1.35929,1.36086,11095.01
2022.09.26 06:00:00,1.36091,1.36327,1.36075,1.36325,9188.35
2022.09.26 07:00:00,1.36328,1.36376,1.36228,1.36321,7678.85
2022.09.26 08:00:00,1.36326,1.36376,1.36093,1.36238,10752.29
2022.09.26 09:00:00,1.36236,1.36366,1.36012,1.36263,19468.82
2022.09.26 10:00:00,1.36263,1.3627,1.35675,1.3608,24788.71
2022.09.26 11:00:00,1.36081,1.36131,1.35806,1.35884,16768.61
2022.09.26 12:00:00,1.35882,1.36458,1.35836,1.36427,14850.11
2022.09.26 13:00:00,1.36426,1.36561,1.36336,1.36486,16665.2
2022.09.26 14:00:00,1.36486,1.36815,1.36401,1.36731,19110.14
2022.09.26 15:00:00,1.3673,1.36952,1.36279,1.36324,26211.03
2022.09.26 16:00:00,1.36323,1.36592,1.36233,1.36335,26844.82
2022.09.26 17:00:00,1.36336,1.36879,1.36304,1.36839,29751.8
2022.09.26 18:00:00,1.36838,1.37664,1.36769,1.37451,28669.32
2022.09.26 19:00:00,1.37451,1.38076,1.37438,1.37491,24589.44
2022.09.26 20:00:00,1.37491,1.37963,1.37481,1.37675,20382.82
2022.09.26 21:00:00,1.3768,1.37778,1.37385,1.3746,18360.88
2022.09.26 22:00:00,1.37461,1.37462,1.37211,1.37326,21832.89
2022.09.26 23:00:00,1.37327,1.37395,1.37224,1.37323,5947.46
2022.09.27 00:00:00,1.37313,1.37377,1.37296,1.37354,773.42
2022.09.27 01:00:00,1.37348,1.3741,1.37289,1.37363,4714.08
2022.09.27 02:00:00,1.37363,1.37372,1.37096,1.37118,5972.89
2022.09.27 03:00:00,1.37118,1.37145,1.36862,1.3687,11956.8
2022.09.27 04:00:00,1.36869,1.37006,1.36792,1.36961,14978.21
2022.09.27 05:00:00,1.36962,1.37032,1.36941,1.36982,13972
2022.09.27 06:00:00,1.36981,1.37089,1.36909,1.3696,9928.34
2022.09.27 07:00:00,1.36963,1.3697,1.36854,1.36923,9370.85
2022.09.27 08:00:00,1.36921,1.36963,1.36603,1.36636,11469.66
2022.09.27 09:00:00,1.36637,1.36721,1.36389,1.36679,15222.64
2022.09.27 10:00:00,1.3668,1.36741,1.36412,1.36618,14810.58
2022.09.27 11:00:00,1.36619,1.36966,1.36609,1.36951,13836.35
2022.09.27 12:00:00,1.36952,1.37155,1.36917,1.37153,10877.91
2022.09.27 13:00:00,1.37154,1.37154,1.36721,1.36834,13376.49
2022.09.27 14:00:00,1.36832,1.36875,1.36702,1.36845,13151.24
2022.09.27 15:00:00,1.36847,1.37195,1.36762,1.37191,20665.5
2022.09.27 16:00:00,1.37191,1.37302,1.36723,1.36937,29201.55
2022.09.27 17:00:00,1.36937,1.37311,1.36898,1.37255,40672.9
2022.09.27 18:00:00,1.37255,1.37525,1.37119,1.37376,26241.8
2022.09.27 19:00:00,1.37376,1.3775,1.37351,1.37613,26213.33
2022.09.27 20:00:00,1.37615,1.37692,1.37289,1.37295,24605.38
2022.09.27 21:00:00,1.37295,1.37457,1.37064,1.37089,19611.27
2022.09.27 22:00:00,1.37089,1.37355,1.37079,1.37295,18914.99
2022.09.27 23:00:00,1.37295,1.3733,1.37204,1.37219,4023.32
2022.09.28 00:00:00,1.37219,1.37264,1.37163,1.37231,934.14
2022.09.28 01:00:00,1.37227,1.3733,1.37156,1.37303,3814.99
2022.09.28 02:00:00,1.37303,1.37329,1.37211,1.37224,5470.39
2022.09.28 03:00:00,1.37224,1.37426,1.37142,1.37394,9193.24
2022.09.28 04:00:00,1.37394,1.37675,1.3734,1.3763,14437.13
2022.09.28 05:00:00,1.37631,1.37875,1.37603,1.37774,14751.42
2022.09.28 06:00:00,1.37772,1.37772,1.37623,1.37697,10543.42
2022.09.28 07:00:00,1.37699,1.37785,1.37582,1.37714,7150.44
2022.09.28 08:00:00,1.37718,1.3785,1.37655,1.37703,9604.64
2022.09.28 09:00:00,1.37704,1.37997,1.37575,1.37985,17334.72
2022.09.28 10:00:00,1.37983,1.38002,1.37581,1.37676,24348.03
2022.09.28 11:00:00,1.37673,1.37998,1.3763,1.37919,20158.13
2022.09.28 12:00:00,1.37916,1.38326,1.37904,1.38031,18244.18
2022.09.28 13:00:00,1.38031,1.38121,1.37297,1.37648,36788.02
2022.09.28 14:00:00,1.37649,1.37867,1.37572,1.37637,28200.08
2022.09.28 15:00:00,1.37638,1.37649,1.37081,1.37105,34260.29
2022.09.28 16:00:00,1.37105,1.37346,1.36613,1.36903,36960.96
2022.09.28 17:00:00,1.36904,1.36932,1.36454,1.36817,38350.74
2022.09.28 18:00:00,1.36818,1.36952,1.36482,1.36489,28015.19
2022.09.28 19:00:00,1.36489,1.36546,1.36201,1.36381,23803.02
2022.09.28 20:00:00,1.36381,1.36412,1.36078,1.3609,22934.19
2022.09.28 21:00:00,1.36091,1.36225,1.36035,1.36121,16710.69
2022.09.28 22:00:00,1.36126,1.36291,1.36114,1.3626,17487.56
2022.09.28 23:00:00,1.36256,1.36284,1.36019,1.36045,4372.06
2022.09.29 00:00:00,1.36046,1.361,1.36007,1.36054,922.14
2022.09.29 01:00:00,1.36054,1.36217,1.36054,1.36183,2799.35
2022.09.29 02:00:00,1.36178,1.363,1.36134,1.3629,4024.72
2022.09.29 03:00:00,1.36289,1.36524,1.36265,1.36494,10723.79
2022.09.29 04:00:00,1.36496,1.36515,1.36338,1.36502,13129.03
2022.09.29 05:00:00,1.36504,1.36702,1.36471,1.36655,9796.26
2022.09.29 06:00:00,1.36655,1.36688,1.36526,1.36546,6871.66
2022.09.29 07:00:00,1.36546,1.36581,1.36487,1.36539,5032.96
2022.09.29 08:00:00,1.36538,1.36953,1.36525,1.36932,11494.29
2022.09.29 09:00:00,1.36931,1.37195,1.36872,1.37026,18256.61
2022.09.29 10:00:00,1.37025,1.37549,1.36963,1.37377,26571.25
2022.09.29 11:00:00,1.37373,1.37496,1.37181,1.37326,23800.55
2022.09.29 12:00:00,1.37326,1.37329,1.36855,1.36966,22283.86
2022.09.29 13:00:00,1.36965,1.37085,1.36805,1.36879,22208.61
2022.09.29 14:00:00,1.36879,1.3688,1.36565,1.36786,19760.52
2022.09.29 15:00:00,1.36786,1.3724,1.36772,1.37104,28774.16
2022.09.29 16:00:00,1.37102,1.37168,1.36556,1.37132,33546.85
2022.09.29 17:00:00,1.37131,1.37551,1.37092,1.37152,36632.6
2022.09.29 18:00:00,1.3715,1.37224,1.36846,1.37004,28737.92
2022.09.29 19:00:00,1.37005,1.37116,1.36795,1.37072,24480.18
2022.09.29 20:00:00,1.37074,1.37349,1.3704,1.37299,18804.73
2022.09.29 21:00:00,1.373,1.37362,1.37035,1.3712,16349.01
2022.09.29 22:00:00,1.3712,1.37134,1.3689,1.3695,21802.23
2022.09.29 23:00:00,1.3695,1.36981,1.3675,1.3675,3971.9
2022.09.30 00:00:00,1.36746,1.36822,1.36723,1.36788,307.36
2022.09.30 01:00:00,1.36782,1.36838,1.36659,1.36809,4247.02
2022.09.30 02:00:00,1.36809,1.36836,1.36654,1.36744,4516.73
2022.09.30 03:00:00,1.36741,1.36902,1.36729,1.36778,12673.92
2022.09.30 04:00:00,1.36779,1.36943,1.36754,1.3693,15251.45
2022.09.30 05:00:00,1.3693,1.37161,1.36864,1.36997,13220.25
2022.09.30 06:00:00,1.36997,1.37169,1.36969,1.37144,8251.01
2022.09.30 07:00:00,1.37144,1.37232,1.37113,1.37176,7431.81
2022.09.30 08:00:00,1.3718,1.37183,1.36962,1.36993,8715.45
2022.09.30 09:00:00,1.36996,1.3717,1.36869,1.37039,17911.02
2022.09.30 10:00:00,1.3704,1.37041,1.36687,1.36705,24363.11
2022.09.30 11:00:00,1.36704,1.36748,1.36575,1.36677,20829.01
2022.09.30 12:00:00,1.36676,1.36977,1.36653,1.36941,15818.99
2022.09.30 13:00:00,1.36941,1.37184,1.36826,1.37115,16770.54
2022.09.30 14:00:00,1.37114,1.37466,1.37066,1.37366,17892.51
2022.09.30 15:00:00,1.37367,1.3751,1.37097,1.37266,29145.74
