Time (UTC),Open,High,Low,Close,Volume 
2025.12.29 23:00:00,0.78911,0.78917,0.78845,0.78881,1855.24
2025.12.30 00:00:00,0.78881,0.78898,0.78832,0.78891,1934.53
2025.12.30 01:00:00,0.78891,0.78915,0.78873,0.78879,1685.95
2025.12.30 02:00:00,0.78879,0.78919,0.78865,0.78906,1034.57
2025.12.30 03:00:00,0.78903,0.78913,0.78842,0.78863,847.11
2025.12.30 04:00:00,0.78863,0.78874,0.78823,0.78831,711.79
2025.12.30 05:00:00,0.7883,0.78877,0.78815,0.78862,942.21
2025.12.30 06:00:00,0.78861,0.78866,0.78816,0.78837,1133.73
2025.12.30 07:00:00,0.78838,0.7893,0.78821,0.78886,2265.36
2025.12.30 08:00:00,0.78883,0.78954,0.78859,0.78954,2593.56
2025.12.30 09:00:00,0.78953,0.78966,0.78827,0.78871,2748.89
2025.12.30 10:00:00,0.78872,0.78872,0.78758,0.78818,2703.79
2025.12.30 11:00:00,0.78819,0.78902,0.78814,0.78891,2087.27
2025.12.30 12:00:00,0.78891,0.7898,0.78891,0.78975,2735.72
2025.12.30 13:00:00,0.78976,0.79034,0.78937,0.78985,4643.04
2025.12.30 14:00:00,0.78986,0.79078,0.78986,0.79052,4786.08
2025.12.30 15:00:00,0.7905,0.79166,0.79025,0.79077,5757.93
2025.12.30 16:00:00,0.79078,0.7914,0.7904,0.79073,4775.94
2025.12.30 17:00:00,0.79072,0.79131,0.79059,0.79116,2672.59
2025.12.30 18:00:00,0.79119,0.79145,0.79083,0.79126,1650.14
2025.12.30 19:00:00,0.79131,0.79181,0.79109,0.79172,1891.56
2025.12.30 20:00:00,0.79171,0.79237,0.79159,0.79224,1636.75
2025.12.30 21:00:00,0.79224,0.79224,0.79141,0.79141,643.48
2025.12.30 22:00:00,0.79144,0.79173,0.79123,0.79172,669.42
2025.12.30 23:00:00,0.79168,0.79191,0.79152,0.79187,806.91
2025.12.31 00:00:00,0.79184,0.79193,0.79167,0.79176,818.38
2025.12.31 01:00:00,0.79173,0.79191,0.79157,0.79185,1080.54
2025.12.31 02:00:00,0.79186,0.79245,0.79186,0.79242,1143.5
2025.12.31 03:00:00,0.79245,0.79245,0.79202,0.79212,996.43
2025.12.31 04:00:00,0.79212,0.79256,0.79212,0.79252,778.61
2025.12.31 05:00:00,0.79252,0.79278,0.79241,0.7927,952.72
2025.12.31 06:00:00,0.79271,0.79304,0.79252,0.79279,1403.83
2025.12.31 07:00:00,0.79279,0.79331,0.79264,0.79298,3527.9
2025.12.31 08:00:00,0.79298,0.7942,0.79292,0.79395,4065.21
2025.12.31 09:00:00,0.79398,0.79399,0.79315,0.79344,4400.56
2025.12.31 10:00:00,0.79344,0.79358,0.79303,0.79338,5410.75
2025.12.31 11:00:00,0.79337,0.79376,0.79234,0.79236,2786.3
2025.12.31 12:00:00,0.79236,0.79246,0.79188,0.79219,3732.31
2025.12.31 13:00:00,0.79219,0.79288,0.7917,0.79246,6752.18
2025.12.31 14:00:00,0.79246,0.79317,0.79212,0.79306,5024.66
2025.12.31 15:00:00,0.79306,0.79409,0.79209,0.79226,7437.93
2025.12.31 16:00:00,0.79225,0.79399,0.79194,0.7936,4364.35
2025.12.31 17:00:00,0.79359,0.79397,0.79305,0.79341,3024.59
2025.12.31 18:00:00,0.7934,0.79368,0.79315,0.79336,1840.21
2025.12.31 19:00:00,0.79334,0.79334,0.7927,0.79285,1328.93
2025.12.31 20:00:00,0.79287,0.79288,0.79202,0.79214,1310.67
2025.12.31 21:00:00,0.79214,0.79273,0.79178,0.79242,1500.96
2026.01.01 22:00:00,0.79136,0.79276,0.79134,0.79227,397.73
2026.01.01 23:00:00,0.79227,0.79251,0.79194,0.79196,823.78
2026.01.02 00:00:00,0.79197,0.79217,0.7915,0.79153,1288.99
2026.01.02 01:00:00,0.79152,0.79152,0.79095,0.79111,1542.28
2026.01.02 02:00:00,0.7911,0.79114,0.7908,0.79102,558.56
2026.01.02 03:00:00,0.79105,0.79131,0.7909,0.79121,714.13
2026.01.02 04:00:00,0.7912,0.79198,0.79119,0.79192,715.09
2026.01.02 05:00:00,0.79193,0.79245,0.79187,0.79242,565.65
2026.01.02 06:00:00,0.79244,0.79304,0.79242,0.79278,1291.89
2026.01.02 07:00:00,0.79281,0.79401,0.79259,0.79342,2456.32
2026.01.02 08:00:00,0.79343,0.79397,0.79288,0.79342,4012.07
2026.01.02 09:00:00,0.79343,0.79368,0.79224,0.79362,3406.88
2026.01.02 10:00:00,0.79361,0.79409,0.79313,0.79327,3805.96
2026.01.02 11:00:00,0.79328,0.79362,0.79301,0.79305,2790.16
2026.01.02 12:00:00,0.79305,0.79327,0.7927,0.79308,4771.09
2026.01.02 13:00:00,0.79307,0.79332,0.79259,0.79306,3875.08
2026.01.02 14:00:00,0.79306,0.79324,0.79206,0.79209,4407.94
2026.01.02 15:00:00,0.79211,0.79211,0.79027,0.79038,6384.47
2026.01.02 16:00:00,0.79038,0.792,0.79008,0.79181,3620.32
2026.01.02 17:00:00,0.7918,0.79206,0.79159,0.79186,1748.21
2026.01.02 18:00:00,0.79186,0.79267,0.79182,0.79242,2014.71
2026.01.02 19:00:00,0.79242,0.79269,0.79192,0.79199,1737.39
2026.01.02 20:00:00,0.792,0.79244,0.79186,0.79237,1826.62
2026.01.02 21:00:00,0.79236,0.79277,0.79188,0.79188,1728.23
2026.01.04 22:00:00,0.79107,0.7927,0.79051,0.79265,1091.77
2026.01.04 23:00:00,0.79262,0.79344,0.79236,0.79322,1665.93
2026.01.05 00:00:00,0.79323,0.79328,0.79226,0.79285,2309.4
2026.01.05 01:00:00,0.79286,0.79297,0.79212,0.79272,2358.09
2026.01.05 02:00:00,0.79271,0.79361,0.79261,0.79358,1740.25
2026.01.05 03:00:00,0.79359,0.79493,0.79329,0.79489,2380.49
2026.01.05 04:00:00,0.79492,0.79505,0.79403,0.79415,1360.79
2026.01.05 05:00:00,0.79415,0.79434,0.79394,0.7941,1172.77
2026.01.05 06:00:00,0.7941,0.79459,0.79369,0.79376,1387.51
2026.01.05 07:00:00,0.79379,0.79437,0.79368,0.7941,2758.98
2026.01.05 08:00:00,0.7941,0.79508,0.79367,0.79501,4443.19
2026.01.05 09:00:00,0.79499,0.79663,0.79485,0.79636,3933.72
2026.01.05 10:00:00,0.79634,0.79667,0.79447,0.7945,3951.48
2026.01.05 11:00:00,0.79451,0.79517,0.79439,0.79464,3932.93
2026.01.05 12:00:00,0.79465,0.79519,0.79404,0.79489,3623.77
2026.01.05 13:00:00,0.79488,0.79674,0.79478,0.79544,6835.53
2026.01.05 14:00:00,0.79542,0.79592,0.79491,0.79503,6364.54
2026.01.05 15:00:00,0.79502,0.79505,0.79327,0.79344,7439.98
2026.01.05 16:00:00,0.79347,0.7935,0.7923,0.7924,4892.22
2026.01.05 17:00:00,0.79239,0.79307,0.79226,0.79258,3533.12
2026.01.05 18:00:00,0.7926,0.79272,0.79162,0.79164,2194.47
2026.01.05 19:00:00,0.79164,0.79184,0.79133,0.79151,3309.09
2026.01.05 20:00:00,0.79151,0.79165,0.79122,0.79145,2208.29
2026.01.05 21:00:00,0.79145,0.79181,0.79135,0.79153,1464.56
2026.01.05 22:00:00,0.79153,0.7918,0.79113,0.79172,1127.48
2026.01.05 23:00:00,0.79158,0.79224,0.79146,0.79219,620.67
2026.01.06 00:00:00,0.79218,0.79263,0.79188,0.7919,1171.02
2026.01.06 01:00:00,0.79192,0.79238,0.79131,0.79132,1937.98
2026.01.06 02:00:00,0.79131,0.7915,0.79072,0.79074,1998.39
2026.01.06 03:00:00,0.79074,0.79114,0.79064,0.79099,1229.67
2026.01.06 04:00:00,0.79101,0.79126,0.79098,0.79107,940
2026.01.06 05:00:00,0.79107,0.7914,0.79082,0.79136,1490.75
2026.01.06 06:00:00,0.79137,0.79149,0.79112,0.79126,1829.05
2026.01.06 07:00:00,0.79124,0.79136,0.7906,0.79118,2367.1
2026.01.06 08:00:00,0.79118,0.79235,0.79075,0.79217,3795.25
2026.01.06 09:00:00,0.79218,0.7928,0.79207,0.79257,4413.64
2026.01.06 10:00:00,0.79257,0.79287,0.79234,0.79255,2818.78
2026.01.06 11:00:00,0.79256,0.79334,0.79256,0.79319,2437.26
2026.01.06 12:00:00,0.79319,0.79396,0.79252,0.79381,2910.46
2026.01.06 13:00:00,0.79384,0.79394,0.79265,0.79284,5260.78
2026.01.06 14:00:00,0.79283,0.79331,0.79236,0.79303,5963.95
2026.01.06 15:00:00,0.79303,0.7955,0.79303,0.79483,7948.83
2026.01.06 16:00:00,0.79483,0.79588,0.79471,0.79541,6649.25
2026.01.06 17:00:00,0.79541,0.79565,0.7949,0.79492,3192.31
2026.01.06 18:00:00,0.7949,0.79569,0.79478,0.79562,4543.21
2026.01.06 19:00:00,0.79562,0.79591,0.79523,0.79534,4912.26
2026.01.06 20:00:00,0.79531,0.79575,0.79506,0.79573,2732.4
2026.01.06 21:00:00,0.79573,0.79587,0.79537,0.79537,818.86
2026.01.06 22:00:00,0.79537,0.79545,0.7946,0.79536,829.07
2026.01.06 23:00:00,0.79536,0.79576,0.79532,0.79571,841.14
2026.01.07 00:00:00,0.79569,0.79584,0.79522,0.79542,1476.06
2026.01.07 01:00:00,0.79542,0.7956,0.79461,0.79495,2454.99
2026.01.07 02:00:00,0.79496,0.7953,0.79437,0.79516,1753.65
2026.01.07 03:00:00,0.79516,0.79517,0.79472,0.79483,1062.43
2026.01.07 04:00:00,0.79481,0.79524,0.79451,0.79524,1601.81
2026.01.07 05:00:00,0.7952,0.79525,0.79493,0.79515,1543.93
2026.01.07 06:00:00,0.79513,0.7952,0.79449,0.79467,1610.13
2026.01.07 07:00:00,0.79465,0.79661,0.79448,0.7964,3321.09
2026.01.07 08:00:00,0.7964,0.79672,0.79565,0.79579,3672.62
2026.01.07 09:00:00,0.7958,0.79603,0.79549,0.79578,3211.94
2026.01.07 10:00:00,0.79578,0.79597,0.79535,0.79591,3180.8
2026.01.07 11:00:00,0.79591,0.7968,0.79571,0.79626,2414.05
2026.01.07 12:00:00,0.79623,0.79663,0.79583,0.79586,3025.86
2026.01.07 13:00:00,0.79591,0.79628,0.79535,0.79581,4734.01
2026.01.07 14:00:00,0.79582,0.79624,0.79512,0.79516,4804.18
2026.01.07 15:00:00,0.79515,0.79725,0.79515,0.79648,9251.55
2026.01.07 16:00:00,0.79648,0.79716,0.79629,0.79669,3471.32
2026.01.07 17:00:00,0.7967,0.79707,0.79625,0.79686,2793.8
2026.01.07 18:00:00,0.79687,0.79759,0.79668,0.79757,4506.16
2026.01.07 19:00:00,0.79756,0.79772,0.79726,0.79743,3290.03
2026.01.07 20:00:00,0.79743,0.79762,0.79716,0.7976,2166.04
2026.01.07 21:00:00,0.7976,0.79788,0.79755,0.79769,1117.23
2026.01.07 22:00:00,0.79745,0.79755,0.79639,0.7974,508.13
2026.01.07 23:00:00,0.7974,0.7978,0.79729,0.79768,712.2
2026.01.08 00:00:00,0.79768,0.79771,0.79747,0.7976,768.67
2026.01.08 01:00:00,0.79761,0.79798,0.7976,0.7978,1272.01
2026.01.08 02:00:00,0.7978,0.79793,0.79733,0.79739,1500.14
2026.01.08 03:00:00,0.7974,0.7974,0.79701,0.79723,1238.05
2026.01.08 04:00:00,0.79723,0.79741,0.7972,0.79727,800.41
2026.01.08 05:00:00,0.79728,0.79747,0.79705,0.79719,1164.54
2026.01.08 06:00:00,0.79719,0.79725,0.79691,0.79711,1737.59
2026.01.08 07:00:00,0.79711,0.79763,0.79691,0.79735,3390.57
2026.01.08 08:00:00,0.79739,0.79843,0.79734,0.79817,3672.26
2026.01.08 09:00:00,0.79821,0.79846,0.79735,0.79751,3061.72
2026.01.08 10:00:00,0.7975,0.79776,0.79681,0.79683,3138.78
2026.01.08 11:00:00,0.79682,0.79742,0.79681,0.79711,2240.73
2026.01.08 12:00:00,0.79713,0.79792,0.7971,0.79775,2171.67
2026.01.08 13:00:00,0.79774,0.79848,0.79728,0.79819,3823.57
2026.01.08 14:00:00,0.79821,0.79891,0.79787,0.79801,5025.1
2026.01.08 15:00:00,0.79803,0.79863,0.79751,0.79863,4469.22
2026.01.08 16:00:00,0.79863,0.79953,0.79846,0.79929,3174.51
2026.01.08 17:00:00,0.79928,0.79987,0.79913,0.79944,1973.18
2026.01.08 18:00:00,0.79946,0.79988,0.7993,0.79983,1746.01
2026.01.08 19:00:00,0.79984,0.79994,0.79942,0.79944,1360.76
2026.01.08 20:00:00,0.79945,0.79955,0.79912,0.79952,1424.61
