Time (UTC),Open,High,Low,Close,Volume 
2024.05.16 20:00:00,155.417,155.432,155.356,155.363,1661.5
2024.05.16 21:00:00,155.363,155.381,155.332,155.343,2994.18
2024.05.16 22:00:00,155.342,155.43,155.313,155.382,2251.93
2024.05.16 23:00:00,155.381,155.454,155.345,155.399,5231.53
2024.05.17 00:00:00,155.397,155.589,155.348,155.445,12745.68
2024.05.17 01:00:00,155.445,155.868,155.417,155.819,19971.63
2024.05.17 02:00:00,155.818,155.927,155.777,155.873,7933.72
2024.05.17 03:00:00,155.873,155.899,155.777,155.792,8372.46
2024.05.17 04:00:00,155.793,155.851,155.731,155.807,7535.99
2024.05.17 05:00:00,155.801,155.849,155.714,155.797,8146.02
2024.05.17 06:00:00,155.799,155.801,155.595,155.646,13821.13
2024.05.17 07:00:00,155.65,155.837,155.622,155.822,12743.73
2024.05.17 08:00:00,155.823,155.977,155.817,155.864,12465.69
2024.05.17 09:00:00,155.865,155.908,155.78,155.836,7734.43
2024.05.17 10:00:00,155.839,155.906,155.803,155.838,7488.48
2024.05.17 11:00:00,155.839,155.917,155.825,155.854,7802.16
2024.05.17 12:00:00,155.853,155.892,155.711,155.786,14249.43
2024.05.17 13:00:00,155.786,155.797,155.68,155.742,14697.87
2024.05.17 14:00:00,155.739,155.745,155.342,155.403,17833.36
2024.05.17 15:00:00,155.404,155.577,155.247,155.576,17065.3
2024.05.17 16:00:00,155.575,155.633,155.465,155.623,10969.32
2024.05.17 17:00:00,155.623,155.687,155.582,155.667,10230.68
2024.05.17 18:00:00,155.664,155.684,155.608,155.675,7132.7
2024.05.17 19:00:00,155.675,155.693,155.619,155.672,2572.69
2024.05.17 20:00:00,155.674,155.722,155.572,155.603,2856.16
2024.05.19 21:00:00,155.534,155.678,155.525,155.613,497.28
2024.05.19 22:00:00,155.613,155.722,155.555,155.695,2341.96
2024.05.19 23:00:00,155.695,155.819,155.686,155.763,3908.93
2024.05.20 00:00:00,155.763,155.877,155.732,155.871,9690.88
2024.05.20 01:00:00,155.872,155.935,155.8,155.866,13481.33
2024.05.20 02:00:00,155.863,155.893,155.777,155.813,9415.45
2024.05.20 03:00:00,155.814,155.834,155.679,155.721,6577.69
2024.05.20 04:00:00,155.721,155.784,155.665,155.77,7815.64
2024.05.20 05:00:00,155.765,155.798,155.64,155.702,7241.89
2024.05.20 06:00:00,155.703,155.783,155.66,155.741,11754.88
2024.05.20 07:00:00,155.741,155.76,155.493,155.732,14659.11
2024.05.20 08:00:00,155.733,155.785,155.654,155.682,13683.97
2024.05.20 09:00:00,155.682,155.709,155.634,155.709,8676.52
2024.05.20 10:00:00,155.71,155.726,155.656,155.703,7028.01
2024.05.20 11:00:00,155.703,155.758,155.696,155.745,10447.06
2024.05.20 12:00:00,155.746,156.231,155.731,156.15,28899.34
2024.05.20 13:00:00,156.151,156.184,156.042,156.081,19315.37
2024.05.20 14:00:00,156.082,156.182,155.996,156.066,11176.33
2024.05.20 15:00:00,156.066,156.154,156.055,156.094,9848.63
2024.05.20 16:00:00,156.094,156.114,156.069,156.106,8117.53
2024.05.20 17:00:00,156.106,156.177,156.048,156.176,7023.44
2024.05.20 18:00:00,156.175,156.269,156.165,156.268,5988.93
2024.05.20 19:00:00,156.27,156.301,156.244,156.289,7122.47
2024.05.20 20:00:00,156.29,156.298,156.231,156.239,1746.81
2024.05.20 21:00:00,156.234,156.234,156.152,156.211,521.55
2024.05.20 22:00:00,156.212,156.288,156.204,156.263,1820.05
2024.05.20 23:00:00,156.263,156.402,156.26,156.401,6253.72
2024.05.21 00:00:00,156.4,156.465,156.34,156.425,14162.75
2024.05.21 01:00:00,156.429,156.492,156.418,156.479,12897
2024.05.21 02:00:00,156.48,156.496,156.394,156.433,10515.2
2024.05.21 03:00:00,156.431,156.491,156.406,156.475,10599.12
2024.05.21 04:00:00,156.477,156.545,156.405,156.447,12038.08
2024.05.21 05:00:00,156.446,156.47,156.295,156.376,11204.88
2024.05.21 06:00:00,156.375,156.376,156.103,156.245,31450.44
2024.05.21 07:00:00,156.247,156.273,156.028,156.232,22997.13
2024.05.21 08:00:00,156.232,156.293,156.135,156.257,15915.25
2024.05.21 09:00:00,156.257,156.276,156.083,156.118,15780.5
2024.05.21 10:00:00,156.117,156.246,156.1,156.218,14888.34
2024.05.21 11:00:00,156.217,156.321,156.209,156.225,16946.36
2024.05.21 12:00:00,156.226,156.393,156.188,156.241,27709.17
2024.05.21 13:00:00,156.242,156.432,155.955,156.049,39764.05
2024.05.21 14:00:00,156.049,156.147,155.841,155.945,32752.78
2024.05.21 15:00:00,155.947,156.146,155.947,156.081,19751.71
2024.05.21 16:00:00,156.081,156.186,156.07,156.122,6567.19
2024.05.21 17:00:00,156.119,156.25,156.106,156.219,9331.67
2024.05.21 18:00:00,156.219,156.247,156.174,156.213,11988.56
2024.05.21 19:00:00,156.214,156.25,156.135,156.168,9705.09
2024.05.21 20:00:00,156.168,156.214,156.147,156.147,2318.36
2024.05.21 21:00:00,156.147,156.162,156.07,156.127,593.54
2024.05.21 22:00:00,156.12,156.182,156.114,156.176,1380.68
2024.05.21 23:00:00,156.18,156.288,156.175,156.271,4284.1
2024.05.22 00:00:00,156.271,156.287,156.139,156.272,11012.4
2024.05.22 01:00:00,156.271,156.349,156.248,156.254,8921.1
2024.05.22 02:00:00,156.254,156.305,156.205,156.299,6890.7
2024.05.22 03:00:00,156.298,156.321,156.275,156.31,2506.5
2024.05.22 04:00:00,156.312,156.387,156.293,156.353,2227.8
2024.05.22 05:00:00,156.351,156.383,156.282,156.296,6080.02
2024.05.22 06:00:00,156.296,156.471,156.284,156.375,10313.98
2024.05.22 07:00:00,156.376,156.459,156.375,156.401,6662.99
2024.05.22 08:00:00,156.399,156.508,156.382,156.476,11020.24
2024.05.22 09:00:00,156.477,156.516,156.412,156.437,13853.56
2024.05.22 10:00:00,156.438,156.468,156.389,156.424,7679.45
2024.05.22 11:00:00,156.423,156.615,156.411,156.583,16451.34
2024.05.22 12:00:00,156.583,156.601,156.508,156.542,19411.16
2024.05.22 13:00:00,156.544,156.547,156.347,156.432,18753.37
2024.05.22 14:00:00,156.431,156.546,156.376,156.521,21005.16
2024.05.22 15:00:00,156.521,156.556,156.465,156.5,11748.42
2024.05.22 16:00:00,156.501,156.519,156.457,156.49,7851.14
2024.05.22 17:00:00,156.49,156.545,156.445,156.478,9636.39
2024.05.22 18:00:00,156.48,156.637,156.48,156.632,12564.13
2024.05.22 19:00:00,156.633,156.724,156.628,156.706,7351.46
2024.05.22 20:00:00,156.706,156.84,156.705,156.769,5672.56
2024.05.22 21:00:00,156.769,156.769,156.658,156.668,2075.98
2024.05.22 22:00:00,156.667,156.787,156.654,156.743,3857.32
2024.05.22 23:00:00,156.743,156.761,156.656,156.732,6082.6
2024.05.23 00:00:00,156.733,156.828,156.684,156.799,12929.8
2024.05.23 01:00:00,156.797,156.902,156.736,156.744,11372.8
2024.05.23 02:00:00,156.743,156.798,156.644,156.732,6728.65
2024.05.23 03:00:00,156.738,156.788,156.717,156.758,3668.51
2024.05.23 04:00:00,156.759,156.786,156.691,156.716,4595.28
2024.05.23 05:00:00,156.717,156.748,156.668,156.722,5722.56
2024.05.23 06:00:00,156.721,156.746,156.576,156.645,11977.42
2024.05.23 07:00:00,156.645,156.777,156.556,156.756,13158.73
2024.05.23 08:00:00,156.757,156.791,156.709,156.756,7920.16
2024.05.23 09:00:00,156.757,156.783,156.645,156.666,8485.79
2024.05.23 10:00:00,156.665,156.727,156.636,156.708,10605.84
2024.05.23 11:00:00,156.709,156.724,156.557,156.586,11794.46
2024.05.23 12:00:00,156.585,156.757,156.528,156.751,19825.95
2024.05.23 13:00:00,156.751,157.138,156.672,157.089,26019.38
2024.05.23 14:00:00,157.085,157.194,156.535,156.993,39607.31
2024.05.23 15:00:00,156.992,157.141,156.98,157.055,19558.75
2024.05.23 16:00:00,157.055,157.071,156.961,157.046,9333.57
2024.05.23 17:00:00,157.047,157.064,156.935,156.942,11554.36
2024.05.23 18:00:00,156.941,156.962,156.826,156.894,8940.34
2024.05.23 19:00:00,156.898,156.935,156.857,156.876,3522.3
2024.05.23 20:00:00,156.877,156.975,156.857,156.88,2232.76
2024.05.23 21:00:00,156.879,157,156.871,156.955,2507.56
2024.05.23 22:00:00,156.952,157.011,156.92,157.005,2964.45
2024.05.23 23:00:00,157.006,157.007,156.92,156.991,2260.08
2024.05.24 00:00:00,156.991,157.135,156.92,157.036,13088.28
2024.05.24 01:00:00,157.035,157.105,156.992,157.099,5147.32
2024.05.24 02:00:00,157.098,157.145,157.061,157.062,4843.07
2024.05.24 03:00:00,157.064,157.096,157.043,157.054,2207.61
2024.05.24 04:00:00,157.054,157.091,157.018,157.079,3251.83
2024.05.24 05:00:00,157.078,157.117,157.04,157.078,4771.5
2024.05.24 06:00:00,157.08,157.092,156.996,157.037,8089.08
2024.05.24 07:00:00,157.038,157.068,157.016,157.056,3586.41
2024.05.24 08:00:00,157.053,157.088,157.003,157.025,6415.01
2024.05.24 09:00:00,157.027,157.032,156.967,157.017,8415.44
2024.05.24 10:00:00,157.016,157.032,156.932,156.979,7055.88
2024.05.24 11:00:00,156.977,157.045,156.956,157.029,5919.94
2024.05.24 12:00:00,157.028,157.126,157.004,157.073,21806.99
2024.05.24 13:00:00,157.074,157.127,157.029,157.072,19157.8
2024.05.24 14:00:00,157.057,157.061,156.912,156.987,18332.04
2024.05.24 15:00:00,156.987,156.992,156.846,156.903,11241.26
2024.05.24 16:00:00,156.905,156.934,156.82,156.913,9831.31
2024.05.24 17:00:00,156.914,156.966,156.881,156.955,5714.75
2024.05.24 18:00:00,156.954,156.988,156.909,156.977,6514.89
2024.05.24 19:00:00,156.977,156.994,156.928,156.93,3164.87
2024.05.24 20:00:00,156.93,156.986,156.902,156.943,2058.19
2024.05.26 21:00:00,156.806,156.944,156.806,156.868,741.78
2024.05.26 22:00:00,156.908,156.943,156.787,156.855,2357.89
2024.05.26 23:00:00,156.856,156.914,156.82,156.866,2768.21
2024.05.27 00:00:00,156.867,156.926,156.75,156.83,4891.13
2024.05.27 01:00:00,156.831,156.846,156.678,156.806,9592.89
2024.05.27 02:00:00,156.805,156.805,156.689,156.726,3110.29
2024.05.27 03:00:00,156.727,156.767,156.661,156.703,4863.57
2024.05.27 04:00:00,156.702,156.778,156.687,156.769,2904.72
2024.05.27 05:00:00,156.771,156.797,156.726,156.76,4492.98
2024.05.27 06:00:00,156.761,156.842,156.747,156.821,11524.89
2024.05.27 07:00:00,156.82,156.956,156.82,156.909,6814.08
2024.05.27 08:00:00,156.909,156.948,156.865,156.947,4649.1
2024.05.27 09:00:00,156.948,156.949,156.878,156.892,5242.39
2024.05.27 10:00:00,156.892,156.892,156.844,156.857,5246.36
2024.05.27 11:00:00,156.858,156.892,156.819,156.877,8654.1
2024.05.27 12:00:00,156.878,156.893,156.818,156.821,9029.3
2024.05.27 13:00:00,156.821,156.832,156.758,156.818,7463.02
2024.05.27 14:00:00,156.816,156.829,156.722,156.722,5588.07
2024.05.27 15:00:00,156.722,156.872,156.705,156.866,9307.96
2024.05.27 16:00:00,156.867,156.913,156.856,156.895,6714.85
2024.05.27 17:00:00,156.897,156.911,156.863,156.868,3401.02
2024.05.27 18:00:00,156.867,156.875,156.843,156.868,6777.42
2024.05.27 19:00:00,156.868,156.879,156.843,156.879,2647.03
2024.05.27 20:00:00,156.881,156.929,156.81,156.811,3424.6
2024.05.27 21:00:00,156.83,156.88,156.797,156.854,992.4
2024.05.27 22:00:00,156.855,156.947,156.842,156.921,1575.03
2024.05.27 23:00:00,156.919,156.943,156.832,156.836,2108.62
2024.05.28 00:00:00,156.838,156.898,156.779,156.895,6624.22
2024.05.28 01:00:00,156.896,156.928,156.733,156.779,7588.08
2024.05.28 02:00:00,156.787,156.792,156.689,156.755,5721.68
2024.05.28 03:00:00,156.752,156.768,156.623,156.657,5087.73
2024.05.28 04:00:00,156.656,156.721,156.618,156.686,5018.27
2024.05.28 05:00:00,156.686,156.869,156.654,156.833,7213.77
2024.05.28 06:00:00,156.837,156.893,156.785,156.883,9771.31
2024.05.28 07:00:00,156.884,156.921,156.843,156.893,10502.88
2024.05.28 08:00:00,156.892,156.954,156.857,156.869,11381.8
2024.05.28 09:00:00,156.868,156.992,156.868,156.942,12733.14
2024.05.28 10:00:00,156.941,156.947,156.819,156.863,7690.56
2024.05.28 11:00:00,156.863,156.887,156.772,156.8,5852.26
2024.05.28 12:00:00,156.801,156.801,156.654,156.677,16073.95
2024.05.28 13:00:00,156.684,156.844,156.579,156.812,20389.6
2024.05.28 14:00:00,156.813,156.959,156.813,156.865,21096.12
2024.05.28 15:00:00,156.866,156.955,156.829,156.904,12244.18
2024.05.28 16:00:00,156.906,156.997,156.875,156.966,7406.18
2024.05.28 17:00:00,156.966,157.126,156.964,157.095,10656.23
2024.05.28 18:00:00,157.095,157.155,157.086,157.154,11410.27
2024.05.28 19:00:00,157.153,157.156,157.105,157.137,8532.58
2024.05.28 20:00:00,157.137,157.198,157.129,157.138,2406.28
2024.05.28 21:00:00,157.138,157.162,157.101,157.157,894.55
2024.05.28 22:00:00,157.158,157.263,157.137,157.215,1818.57
2024.05.28 23:00:00,157.214,157.286,157.212,157.271,2486.86
2024.05.29 00:00:00,157.272,157.405,157.261,157.372,7329.22
2024.05.29 01:00:00,157.375,157.386,157.219,157.245,6517.71
2024.05.29 02:00:00,157.247,157.305,157.205,157.292,6284.41
2024.05.29 03:00:00,157.291,157.333,157.269,157.313,3621.92
2024.05.29 04:00:00,157.314,157.346,157.228,157.253,6658.21
2024.05.29 05:00:00,157.253,157.269,157.202,157.222,4202.68
2024.05.29 06:00:00,157.223,157.231,156.894,157.095,22395.11
2024.05.29 07:00:00,157.097,157.154,157.019,157.151,12154.42
2024.05.29 08:00:00,157.148,157.187,157.066,157.099,10201.61
2024.05.29 09:00:00,157.098,157.174,157.094,157.158,10915.63
2024.05.29 10:00:00,157.157,157.281,157.154,157.231,11669.24
2024.05.29 11:00:00,157.232,157.292,157.196,157.269,11996.9
2024.05.29 12:00:00,157.266,157.292,157.157,157.195,12077.69
2024.05.29 13:00:00,157.195,157.386,157.164,157.342,16636.87
2024.05.29 14:00:00,157.34,157.499,157.309,157.497,13529.23
2024.05.29 15:00:00,157.497,157.639,157.437,157.625,18755.53
2024.05.29 16:00:00,157.627,157.704,157.612,157.682,10597.72
2024.05.29 17:00:00,157.682,157.707,157.623,157.634,8681.81
2024.05.29 18:00:00,157.635,157.682,157.622,157.668,2532.3
2024.05.29 19:00:00,157.668,157.698,157.639,157.687,7059.69
2024.05.29 20:00:00,157.687,157.703,157.625,157.625,2406.93
2024.05.29 21:00:00,157.607,157.629,157.557,157.582,1733.67
2024.05.29 22:00:00,157.582,157.667,157.578,157.638,2465.32
2024.05.29 23:00:00,157.637,157.663,157.591,157.626,6412.55
2024.05.30 00:00:00,157.624,157.625,157.303,157.362,18014.85
2024.05.30 01:00:00,157.362,157.452,157.35,157.449,11376.4
2024.05.30 02:00:00,157.451,157.453,157.309,157.34,6893.01
2024.05.30 03:00:00,157.341,157.429,157.26,157.377,4745.84
2024.05.30 04:00:00,157.374,157.382,157.123,157.183,8950.61
2024.05.30 05:00:00,157.188,157.224,156.9,156.961,11836.75
2024.05.30 06:00:00,156.96,156.971,156.701,156.74,24471.11
2024.05.30 07:00:00,156.739,157.007,156.534,156.968,22044.77
2024.05.30 08:00:00,156.968,157.112,156.904,156.944,17939.93
2024.05.30 09:00:00,156.942,156.979,156.844,156.915,16308.61
2024.05.30 10:00:00,156.916,157.089,156.916,156.922,10488.32
2024.05.30 11:00:00,156.923,156.923,156.678,156.728,15844.89
2024.05.30 12:00:00,156.727,156.854,156.567,156.646,23493.9
2024.05.30 13:00:00,156.646,156.765,156.37,156.725,36386.02
2024.05.30 14:00:00,156.725,156.843,156.526,156.591,22872.83
2024.05.30 15:00:00,156.591,156.704,156.578,156.638,17595.2
2024.05.30 16:00:00,156.638,156.731,156.635,156.697,5594.98
2024.05.30 17:00:00,156.696,156.753,156.664,156.749,6344.73
2024.05.30 18:00:00,156.75,156.831,156.75,156.823,8736.24
2024.05.30 19:00:00,156.828,156.856,156.797,156.842,10823.79
2024.05.30 20:00:00,156.844,156.877,156.797,156.802,2351.16
2024.05.30 21:00:00,156.778,156.797,156.741,156.779,1847.99
2024.05.30 22:00:00,156.777,156.851,156.735,156.8,2738.54
