Time (EET),Open,High,Low,Close,Volume 
2024.01.08 05:00:00,1.27108,1.27134,1.26985,1.27014,4464.35
2024.01.08 06:00:00,1.27013,1.27048,1.26977,1.27018,1864.98
2024.01.08 07:00:00,1.27019,1.27046,1.26983,1.27033,2240.16
2024.01.08 08:00:00,1.27033,1.27151,1.27018,1.2715,2640.03
2024.01.08 09:00:00,1.27149,1.27198,1.27009,1.27078,4750.03
2024.01.08 10:00:00,1.27077,1.27107,1.26877,1.26908,6106.56
2024.01.08 11:00:00,1.26911,1.26977,1.26729,1.26947,4534.74
2024.01.08 12:00:00,1.26953,1.271,1.26928,1.27051,4334.76
2024.01.08 13:00:00,1.27052,1.27132,1.26947,1.2698,3985.11
2024.01.08 14:00:00,1.26977,1.27203,1.26976,1.27086,4234.85
2024.01.08 15:00:00,1.27087,1.27207,1.27014,1.27115,6384.82
2024.01.08 16:00:00,1.27114,1.273,1.27088,1.27287,8122.36
2024.01.08 17:00:00,1.27287,1.27556,1.27208,1.27497,6744.44
2024.01.08 18:00:00,1.275,1.27653,1.27458,1.27626,5776.49
2024.01.08 19:00:00,1.27625,1.27668,1.27516,1.27546,4822.75
2024.01.08 20:00:00,1.27547,1.27579,1.27395,1.27495,2770.9
2024.01.08 21:00:00,1.27497,1.27601,1.27463,1.27586,4648.74
2024.01.08 22:00:00,1.27587,1.27587,1.27457,1.27516,4381.47
2024.01.08 23:00:00,1.27513,1.27554,1.27462,1.27469,1375.26
2024.01.09 00:00:00,1.27463,1.27502,1.27439,1.27461,2198.17
2024.01.09 01:00:00,1.27478,1.27489,1.27402,1.27411,1385.07
2024.01.09 02:00:00,1.27411,1.27591,1.27402,1.27553,2909.82
2024.01.09 03:00:00,1.27551,1.27607,1.27494,1.27599,4902.7
2024.01.09 04:00:00,1.27601,1.27647,1.27566,1.27571,3418.89
2024.01.09 05:00:00,1.27571,1.27623,1.27535,1.27557,3409.8
2024.01.09 06:00:00,1.27556,1.27557,1.27448,1.27475,3245.43
2024.01.09 07:00:00,1.27477,1.27488,1.27375,1.27432,5141.77
2024.01.09 08:00:00,1.27434,1.27457,1.27338,1.27345,5905.33
2024.01.09 09:00:00,1.27349,1.27505,1.27337,1.27469,3740.68
2024.01.09 10:00:00,1.27469,1.2747,1.27273,1.27364,4870.48
2024.01.09 11:00:00,1.27366,1.27386,1.27241,1.2734,4066.44
2024.01.09 12:00:00,1.27342,1.27382,1.2721,1.27243,4162.1
2024.01.09 13:00:00,1.27242,1.27248,1.27068,1.27129,3352.11
2024.01.09 14:00:00,1.27128,1.27294,1.27094,1.27275,3580.26
2024.01.09 15:00:00,1.27279,1.27353,1.2716,1.27252,6641.55
2024.01.09 16:00:00,1.27255,1.27312,1.27153,1.2719,8059.29
2024.01.09 17:00:00,1.27195,1.27212,1.27008,1.27033,7071.81
2024.01.09 18:00:00,1.2703,1.27176,1.2689,1.27172,4193.45
2024.01.09 19:00:00,1.27171,1.27184,1.27063,1.271,4498.04
2024.01.09 20:00:00,1.27099,1.27173,1.26941,1.26973,4260.23
2024.01.09 21:00:00,1.26972,1.27012,1.26915,1.26994,2929.29
2024.01.09 22:00:00,1.26995,1.2707,1.26995,1.27041,3063.87
2024.01.09 23:00:00,1.27041,1.27108,1.27037,1.27088,985.47
2024.01.10 00:00:00,1.27089,1.27111,1.27043,1.27067,1642.93
2024.01.10 01:00:00,1.27072,1.27108,1.27054,1.27102,1219.96
2024.01.10 02:00:00,1.27104,1.27177,1.27086,1.27114,2542.07
2024.01.10 03:00:00,1.27112,1.27152,1.27068,1.27102,4421.31
2024.01.10 04:00:00,1.27103,1.27125,1.27012,1.27031,2953.18
2024.01.10 05:00:00,1.27029,1.27075,1.26981,1.26989,2350.23
2024.01.10 06:00:00,1.26986,1.27043,1.26969,1.27022,1797.6
2024.01.10 07:00:00,1.27024,1.27044,1.27009,1.27013,2086.68
2024.01.10 08:00:00,1.27011,1.27011,1.26859,1.2687,5058.16
2024.01.10 09:00:00,1.26871,1.27053,1.26871,1.26971,5840.58
2024.01.10 10:00:00,1.26977,1.2716,1.26964,1.27143,4880.77
2024.01.10 11:00:00,1.2714,1.27285,1.27127,1.27253,4036.24
2024.01.10 12:00:00,1.27252,1.27343,1.2719,1.27258,4126.22
2024.01.10 13:00:00,1.27258,1.27305,1.27176,1.27254,2845.86
2024.01.10 14:00:00,1.27254,1.27318,1.27213,1.27219,3602.53
2024.01.10 15:00:00,1.2722,1.2736,1.27198,1.27239,5838.45
2024.01.10 16:00:00,1.27238,1.27259,1.2713,1.27217,5016.93
2024.01.10 17:00:00,1.27218,1.27406,1.27147,1.27358,6732.54
2024.01.10 18:00:00,1.27358,1.27389,1.27179,1.27274,5195.6
2024.01.10 19:00:00,1.27277,1.2737,1.27205,1.27334,3327.45
2024.01.10 20:00:00,1.27334,1.27425,1.27274,1.27391,4161.4
2024.01.10 21:00:00,1.2739,1.27422,1.27379,1.27419,3738.01
2024.01.10 22:00:00,1.27417,1.27437,1.27298,1.27339,8401.45
2024.01.10 23:00:00,1.27335,1.27424,1.27329,1.27419,1530.81
2024.01.11 00:00:00,1.2742,1.27422,1.27348,1.27383,1628.64
2024.01.11 01:00:00,1.27384,1.27448,1.27376,1.27442,781.26
2024.01.11 02:00:00,1.27441,1.27512,1.27441,1.27494,5163.58
2024.01.11 03:00:00,1.27496,1.27611,1.27494,1.27601,7830.33
2024.01.11 04:00:00,1.27601,1.27693,1.27577,1.27634,3537.48
2024.01.11 05:00:00,1.27635,1.2768,1.27629,1.27662,3561.13
2024.01.11 06:00:00,1.27661,1.2771,1.2762,1.27644,3471.96
2024.01.11 07:00:00,1.27642,1.27694,1.27614,1.27629,5734.13
2024.01.11 08:00:00,1.27628,1.27736,1.27591,1.27698,4522.71
2024.01.11 09:00:00,1.27697,1.27727,1.2762,1.27644,4100.05
2024.01.11 10:00:00,1.27645,1.27675,1.27561,1.27618,4106.58
2024.01.11 11:00:00,1.27619,1.2762,1.27382,1.27392,4047.47
2024.01.11 12:00:00,1.27391,1.27466,1.27335,1.27462,3536.13
2024.01.11 13:00:00,1.27462,1.27681,1.2746,1.27652,3845.19
2024.01.11 14:00:00,1.27653,1.27703,1.27573,1.27611,3503.01
2024.01.11 15:00:00,1.27611,1.27849,1.27023,1.27105,20409.83
2024.01.11 16:00:00,1.27107,1.27537,1.26999,1.27243,21465.84
2024.01.11 17:00:00,1.27242,1.27289,1.26898,1.27135,16170.56
2024.01.11 18:00:00,1.27137,1.27254,1.26996,1.27088,12493.61
2024.01.11 19:00:00,1.27087,1.27232,1.27071,1.272,11724.82
2024.01.11 20:00:00,1.272,1.27482,1.27188,1.27476,8269.33
2024.01.11 21:00:00,1.27475,1.2765,1.27475,1.27621,8694.96
2024.01.11 22:00:00,1.27624,1.27634,1.27414,1.27592,6465.96
2024.01.11 23:00:00,1.2759,1.27664,1.27583,1.27583,4919.55
2024.01.12 00:00:00,1.27583,1.2764,1.27571,1.27578,2077.98
2024.01.12 01:00:00,1.27579,1.27786,1.27579,1.27782,3286.2
2024.01.12 02:00:00,1.27783,1.27799,1.27656,1.27696,6654.32
2024.01.12 03:00:00,1.27695,1.27811,1.27652,1.27798,4767.99
2024.01.12 04:00:00,1.27798,1.27842,1.27748,1.2776,5197.34
2024.01.12 05:00:00,1.2776,1.2781,1.27739,1.27759,3653.19
2024.01.12 06:00:00,1.27761,1.27761,1.277,1.27718,3325.2
2024.01.12 07:00:00,1.2772,1.27761,1.27681,1.27724,4075.32
2024.01.12 08:00:00,1.27731,1.27778,1.27702,1.27715,7036.4
2024.01.12 09:00:00,1.27719,1.27774,1.27538,1.27557,6376.69
2024.01.12 10:00:00,1.27553,1.27792,1.2753,1.27674,7534.08
2024.01.12 11:00:00,1.27673,1.2775,1.27494,1.2752,5396.36
2024.01.12 12:00:00,1.27518,1.27568,1.27468,1.27542,3400.5
2024.01.12 13:00:00,1.27545,1.27581,1.27247,1.27252,4147.35
2024.01.12 14:00:00,1.27252,1.27306,1.27192,1.27269,4277.36
2024.01.12 15:00:00,1.2727,1.27681,1.27249,1.27548,14766.94
2024.01.12 16:00:00,1.27549,1.27809,1.2747,1.2768,11727.22
2024.01.12 17:00:00,1.27681,1.27854,1.27577,1.27614,11055.96
2024.01.12 18:00:00,1.27612,1.27686,1.27424,1.27434,10265.25
2024.01.12 19:00:00,1.27433,1.27441,1.2732,1.2739,5318.14
2024.01.12 20:00:00,1.2739,1.27494,1.27349,1.27485,3323.55
2024.01.12 21:00:00,1.27484,1.27561,1.27442,1.27472,2934.03
2024.01.12 22:00:00,1.27473,1.27493,1.27423,1.27444,3951.79
2024.01.12 23:00:00,1.27446,1.27537,1.27431,1.27473,7749.17
2024.01.15 00:00:00,1.27373,1.27508,1.27372,1.27463,1501.97
2024.01.15 01:00:00,1.27467,1.2748,1.27347,1.2735,3262.95
2024.01.15 02:00:00,1.27352,1.27392,1.2728,1.27384,4084.66
2024.01.15 03:00:00,1.27383,1.27436,1.27313,1.27414,4160.88
2024.01.15 04:00:00,1.27417,1.27631,1.27416,1.27616,4846.81
2024.01.15 05:00:00,1.27617,1.27649,1.27561,1.27582,9511.67
2024.01.15 06:00:00,1.2758,1.27587,1.27504,1.27545,9810.09
2024.01.15 07:00:00,1.27546,1.27556,1.27522,1.27524,4150.05
2024.01.15 08:00:00,1.27522,1.27599,1.27504,1.27552,8696.34
2024.01.15 09:00:00,1.27553,1.2757,1.27407,1.27432,6373.35
2024.01.15 10:00:00,1.27434,1.2759,1.27386,1.27387,5582.16
2024.01.15 11:00:00,1.27386,1.27417,1.27183,1.27256,4941.81
2024.01.15 12:00:00,1.27258,1.27316,1.27128,1.27304,4762.08
2024.01.15 13:00:00,1.27303,1.27366,1.27255,1.2731,3406.69
2024.01.15 14:00:00,1.27309,1.2739,1.27204,1.2724,6311.42
2024.01.15 15:00:00,1.27239,1.27286,1.27131,1.27274,5197.95
2024.01.15 16:00:00,1.27275,1.27308,1.27127,1.27171,4761.03
2024.01.15 17:00:00,1.2717,1.27322,1.27132,1.27303,4895.02
2024.01.15 18:00:00,1.27304,1.27382,1.27266,1.27287,4622.74
2024.01.15 19:00:00,1.27286,1.27352,1.27261,1.2729,1968.19
2024.01.15 20:00:00,1.2729,1.27311,1.27262,1.27311,739.59
2024.01.15 21:00:00,1.27311,1.27315,1.27258,1.27261,1470
2024.01.15 22:00:00,1.27261,1.2728,1.27257,1.2726,1019.55
2024.01.15 23:00:00,1.27261,1.27284,1.27251,1.27257,1327.11
2024.01.16 00:00:00,1.2725,1.27289,1.2724,1.27263,1640.63
2024.01.16 01:00:00,1.27266,1.2727,1.27144,1.27151,2379.37
2024.01.16 02:00:00,1.27152,1.27164,1.26918,1.2692,5011.23
2024.01.16 03:00:00,1.2692,1.26984,1.26785,1.26949,6127.3
2024.01.16 04:00:00,1.26947,1.26947,1.26822,1.26849,5096.8
2024.01.16 05:00:00,1.2685,1.2689,1.26779,1.26816,3733.07
2024.01.16 06:00:00,1.26817,1.2683,1.26764,1.268,2719.1
2024.01.16 07:00:00,1.26802,1.26826,1.26763,1.268,4314.84
2024.01.16 08:00:00,1.26801,1.26864,1.26771,1.26822,3489.72
2024.01.16 09:00:00,1.26833,1.26858,1.26604,1.26725,6840.23
2024.01.16 10:00:00,1.26726,1.26761,1.26466,1.26625,9510.68
2024.01.16 11:00:00,1.26626,1.26677,1.2635,1.26406,6581.4
2024.01.16 12:00:00,1.26404,1.26457,1.26256,1.26292,5687.76
2024.01.16 13:00:00,1.26292,1.26464,1.26201,1.26457,4841.83
2024.01.16 14:00:00,1.26456,1.26498,1.26384,1.26464,4431.11
2024.01.16 15:00:00,1.26464,1.26723,1.26371,1.26419,12381.74
2024.01.16 16:00:00,1.26419,1.26629,1.26381,1.26485,12367.88
2024.01.16 17:00:00,1.26486,1.26675,1.26418,1.26653,7595.38
2024.01.16 18:00:00,1.26656,1.26789,1.26366,1.26549,23561.68
2024.01.16 19:00:00,1.2655,1.26557,1.26241,1.26244,12491.14
2024.01.16 20:00:00,1.26245,1.26401,1.26227,1.26285,5812.88
2024.01.16 21:00:00,1.26281,1.26334,1.2619,1.26314,3192.55
2024.01.16 22:00:00,1.26315,1.26353,1.26274,1.26301,4340.94
2024.01.16 23:00:00,1.26305,1.26367,1.26303,1.26361,2921.98
2024.01.17 00:00:00,1.26361,1.26385,1.26318,1.2638,1974.46
2024.01.17 01:00:00,1.26381,1.26381,1.26329,1.26376,835.21
2024.01.17 02:00:00,1.26376,1.26407,1.26327,1.26395,4864.77
2024.01.17 03:00:00,1.26394,1.26429,1.26319,1.26351,10205.12
2024.01.17 04:00:00,1.26352,1.26433,1.26313,1.26345,7172.01
2024.01.17 05:00:00,1.26345,1.26351,1.26161,1.26188,7184.5
2024.01.17 06:00:00,1.26186,1.26259,1.26171,1.26234,2645.71
2024.01.17 07:00:00,1.26235,1.26242,1.26056,1.26096,5178.51
2024.01.17 08:00:00,1.26094,1.26136,1.25963,1.26072,8113.83
2024.01.17 09:00:00,1.26077,1.26568,1.26077,1.26561,9076.75
2024.01.17 10:00:00,1.26563,1.26758,1.2651,1.26517,10208.94
2024.01.17 11:00:00,1.26515,1.26834,1.26434,1.26803,5933.35
2024.01.17 12:00:00,1.26802,1.26958,1.26704,1.26768,5303.31
2024.01.17 13:00:00,1.26771,1.26936,1.26759,1.26913,4541.74
2024.01.17 14:00:00,1.26912,1.26919,1.26751,1.26754,3730.28
2024.01.17 15:00:00,1.26753,1.26754,1.26417,1.26502,12291.03
2024.01.17 16:00:00,1.26503,1.26541,1.26385,1.26412,11731.38
2024.01.17 17:00:00,1.2641,1.26662,1.26383,1.26569,11427.2
2024.01.17 18:00:00,1.26569,1.26719,1.26559,1.26645,8418.44
2024.01.17 19:00:00,1.26644,1.26819,1.26626,1.26779,4151.1
2024.01.17 20:00:00,1.2678,1.2678,1.2662,1.26745,6238.57
2024.01.17 21:00:00,1.26744,1.26853,1.26744,1.26774,4457.7
2024.01.17 22:00:00,1.26774,1.26865,1.26753,1.26843,3184.32
2024.01.17 23:00:00,1.26841,1.26846,1.2674,1.26748,2439.25
2024.01.18 00:00:00,1.26746,1.26781,1.26719,1.26732,2087.11
2024.01.18 01:00:00,1.26741,1.26788,1.26734,1.2677,1900.2
2024.01.18 02:00:00,1.26769,1.26819,1.26709,1.26817,4287.83
2024.01.18 03:00:00,1.26818,1.26914,1.26806,1.26889,5887.05
2024.01.18 04:00:00,1.26889,1.26952,1.26845,1.2686,4006.62
2024.01.18 05:00:00,1.26861,1.26902,1.26811,1.26818,4681.17
2024.01.18 06:00:00,1.26818,1.26836,1.2679,1.26822,2705.71
2024.01.18 07:00:00,1.26821,1.26879,1.26773,1.26866,4236.93
2024.01.18 08:00:00,1.26869,1.27039,1.26866,1.26975,4321.38
2024.01.18 09:00:00,1.26975,1.26995,1.26851,1.26978,4435.08
2024.01.18 10:00:00,1.26976,1.26982,1.26831,1.2688,5921
2024.01.18 11:00:00,1.26879,1.26969,1.26733,1.26736,5406.1
2024.01.18 12:00:00,1.26734,1.26926,1.26725,1.26913,4945.65
2024.01.18 13:00:00,1.26914,1.26953,1.26822,1.26846,3145.74
2024.01.18 14:00:00,1.26846,1.26909,1.26732,1.26803,4307.05
2024.01.18 15:00:00,1.26802,1.26857,1.26501,1.26522,11820.97
2024.01.18 16:00:00,1.26522,1.26742,1.26478,1.26718,11765.38
2024.01.18 17:00:00,1.26718,1.26888,1.26655,1.26726,11997.9
2024.01.18 18:00:00,1.26727,1.26917,1.26697,1.26859,7330.65
2024.01.18 19:00:00,1.26859,1.26871,1.26727,1.26809,7977.62
2024.01.18 20:00:00,1.26808,1.26989,1.26764,1.26959,4665.57
2024.01.18 21:00:00,1.26958,1.27016,1.26853,1.26854,4723.01
2024.01.18 22:00:00,1.26856,1.26993,1.26841,1.26987,2847.63
2024.01.18 23:00:00,1.26985,1.27079,1.26976,1.27051,1622.73
2024.01.19 00:00:00,1.27046,1.27074,1.27033,1.27039,1623.6
2024.01.19 01:00:00,1.27039,1.27118,1.27039,1.27109,2643.49
2024.01.19 02:00:00,1.27109,1.2712,1.27055,1.27082,3476.1
2024.01.19 03:00:00,1.27085,1.27097,1.26996,1.27068,6074.1
2024.01.19 04:00:00,1.27066,1.27141,1.27011,1.27107,3568.15
2024.01.19 05:00:00,1.27105,1.27143,1.27078,1.27127,2332.26
2024.01.19 06:00:00,1.27128,1.2713,1.27065,1.27066,2600.25
2024.01.19 07:00:00,1.27066,1.27076,1.26959,1.26987,4628.57
2024.01.19 08:00:00,1.26986,1.27005,1.26907,1.26953,4533.63
2024.01.19 09:00:00,1.26954,1.26968,1.2671,1.26856,7595.72
2024.01.19 10:00:00,1.26857,1.26857,1.26653,1.26796,5158.69
2024.01.19 11:00:00,1.26796,1.26879,1.26719,1.26833,5527.87
2024.01.19 12:00:00,1.26835,1.26875,1.26697,1.26804,4517.84
2024.01.19 13:00:00,1.26803,1.26904,1.26777,1.26809,3878.13
2024.01.19 14:00:00,1.26809,1.26839,1.26754,1.26786,3586.49
2024.01.19 15:00:00,1.26786,1.26863,1.26705,1.2674,6793.86
2024.01.19 16:00:00,1.26738,1.26771,1.2661,1.26729,6651.3
2024.01.19 17:00:00,1.26753,1.26849,1.26608,1.26794,12290.09
2024.01.19 18:00:00,1.26795,1.26817,1.26651,1.26748,7495.24
2024.01.19 19:00:00,1.2675,1.26882,1.26675,1.26876,5037.54
2024.01.19 20:00:00,1.26877,1.26952,1.26819,1.26877,4251.25
2024.01.19 21:00:00,1.26878,1.2699,1.26868,1.26963,2422.23
2024.01.19 22:00:00,1.26963,1.27024,1.26941,1.27018,2890.26
2024.01.19 23:00:00,1.27015,1.27052,1.26976,1.2702,2341.92
2024.01.22 00:00:00,1.26789,1.27009,1.26789,1.26946,3382.29
2024.01.22 01:00:00,1.26946,1.27083,1.26946,1.26992,2935.45
2024.01.22 02:00:00,1.26991,1.27094,1.26954,1.27087,4559.76
2024.01.22 03:00:00,1.27084,1.27128,1.27021,1.27084,6305.73
2024.01.22 04:00:00,1.27085,1.27175,1.27064,1.27169,4136.13
2024.01.22 05:00:00,1.27169,1.27172,1.27104,1.27123,3400.44
2024.01.22 06:00:00,1.27124,1.27167,1.27113,1.27167,2424.98
2024.01.22 07:00:00,1.27167,1.27188,1.27114,1.27184,4170.78
2024.01.22 08:00:00,1.27184,1.27241,1.27127,1.27134,4899.99
2024.01.22 09:00:00,1.27133,1.27156,1.26974,1.27031,4610.08
2024.01.22 10:00:00,1.27032,1.2706,1.26865,1.26932,5366.61
2024.01.22 11:00:00,1.2693,1.27108,1.26911,1.27046,3536.73
2024.01.22 12:00:00,1.27042,1.27084,1.26979,1.27072,2672.41
2024.01.22 13:00:00,1.27073,1.27142,1.27046,1.27137,3892.32
2024.01.22 14:00:00,1.27137,1.27304,1.27118,1.27254,3977.7
2024.01.22 15:00:00,1.27253,1.27315,1.27164,1.27265,5495.08
2024.01.22 16:00:00,1.27264,1.27267,1.27095,1.27216,8100.33
2024.01.22 17:00:00,1.27214,1.27313,1.27163,1.27197,5494.65
2024.01.22 18:00:00,1.27198,1.27266,1.27083,1.27256,4202.04
2024.01.22 19:00:00,1.27259,1.27325,1.27208,1.27208,3497.6
2024.01.22 20:00:00,1.2721,1.27213,1.27055,1.27123,4698.93
2024.01.22 21:00:00,1.27121,1.27128,1.26974,1.27044,4620.6
2024.01.22 22:00:00,1.27047,1.2709,1.26995,1.27078,1793.53
2024.01.22 23:00:00,1.2708,1.27109,1.27053,1.27085,2761.99
2024.01.23 00:00:00,1.27064,1.27111,1.27047,1.27103,3613.98
2024.01.23 01:00:00,1.27103,1.27103,1.27035,1.27057,2393.7
2024.01.23 02:00:00,1.27055,1.27145,1.27055,1.27138,2345.01
2024.01.23 03:00:00,1.27138,1.27212,1.2708,1.27202,3550.47
2024.01.23 04:00:00,1.27201,1.27274,1.27166,1.27192,5070.87
2024.01.23 05:00:00,1.27192,1.27281,1.27148,1.27242,10128.84
2024.01.23 06:00:00,1.27242,1.27309,1.27229,1.27277,4036.67
2024.01.23 07:00:00,1.27275,1.27384,1.27257,1.27369,4246.08
2024.01.23 08:00:00,1.2737,1.27463,1.27336,1.27454,11273.7
2024.01.23 09:00:00,1.27455,1.27467,1.2735,1.27421,6783.23
2024.01.23 10:00:00,1.27419,1.27439,1.27268,1.27311,5454.58
2024.01.23 11:00:00,1.2731,1.27317,1.27199,1.2728,3667.03
2024.01.23 12:00:00,1.2728,1.27285,1.27104,1.27121,3424.98
2024.01.23 13:00:00,1.27123,1.27146,1.26997,1.27061,4083.62
2024.01.23 14:00:00,1.2706,1.27135,1.27014,1.27102,3524.23
2024.01.23 15:00:00,1.27103,1.27181,1.27049,1.27077,4862.97
2024.01.23 16:00:00,1.27077,1.27077,1.26792,1.26807,7134.5
2024.01.23 17:00:00,1.26806,1.26915,1.26582,1.26653,7668.07
2024.01.23 18:00:00,1.26652,1.26743,1.26531,1.26571,4992.06
2024.01.23 19:00:00,1.26572,1.26599,1.26488,1.26574,2758.55
2024.01.23 20:00:00,1.26574,1.26688,1.26565,1.26656,3456.06
2024.01.23 21:00:00,1.26658,1.26823,1.26652,1.26801,1892.58
2024.01.23 22:00:00,1.26801,1.26875,1.26782,1.26854,2376.99
2024.01.23 23:00:00,1.26859,1.26915,1.26849,1.2686,2695.91
2024.01.24 00:00:00,1.26844,1.26875,1.26808,1.26822,13667.43
2024.01.24 01:00:00,1.26828,1.26936,1.26814,1.26907,2368.03
2024.01.24 02:00:00,1.26908,1.26981,1.26887,1.26939,2312.73
2024.01.24 03:00:00,1.26936,1.26969,1.26879,1.2692,5783.41
2024.01.24 04:00:00,1.2692,1.26924,1.26852,1.26904,2726.85
2024.01.24 05:00:00,1.26903,1.27002,1.26896,1.26961,3671.47
2024.01.24 06:00:00,1.26963,1.27039,1.26956,1.27023,1944.69
2024.01.24 07:00:00,1.27022,1.2704,1.26955,1.27019,2995.71
2024.01.24 08:00:00,1.2702,1.27077,1.26994,1.27028,3989.73
2024.01.24 09:00:00,1.27027,1.27126,1.26994,1.27041,5951.58
2024.01.24 10:00:00,1.27043,1.27184,1.27037,1.27089,7148.59
2024.01.24 11:00:00,1.27096,1.2773,1.27088,1.27642,7742.2
2024.01.24 12:00:00,1.27641,1.2769,1.27493,1.27528,5403.02
2024.01.24 13:00:00,1.2753,1.27549,1.27378,1.274,3598.02
2024.01.24 14:00:00,1.27401,1.27424,1.27279,1.27385,3712.17
2024.01.24 15:00:00,1.27383,1.27708,1.27376,1.27664,8025.69
2024.01.24 16:00:00,1.27663,1.27745,1.27348,1.27437,11115.63
2024.01.24 17:00:00,1.27441,1.27566,1.27335,1.27524,10093.42
2024.01.24 18:00:00,1.27529,1.2754,1.27398,1.27513,8469.68
2024.01.24 19:00:00,1.27508,1.2754,1.27412,1.27476,5942.1
2024.01.24 20:00:00,1.27474,1.27502,1.27259,1.27293,6045.99
2024.01.24 21:00:00,1.27293,1.27296,1.2713,1.27251,4940.25
2024.01.24 22:00:00,1.27251,1.27305,1.27148,1.27158,3526.5
2024.01.24 23:00:00,1.27157,1.27255,1.2714,1.27244,1359.25
2024.01.25 00:00:00,1.27238,1.27261,1.27207,1.2724,1674.73
2024.01.25 01:00:00,1.27242,1.27256,1.27162,1.27173,2249.2
2024.01.25 02:00:00,1.27175,1.27188,1.27043,1.27058,3726.99
2024.01.25 03:00:00,1.27056,1.2714,1.27032,1.27114,4167.03
2024.01.25 04:00:00,1.27115,1.27141,1.27085,1.27117,5415.99
2024.01.25 05:00:00,1.27116,1.27169,1.27112,1.27126,3667.83
2024.01.25 06:00:00,1.27125,1.27166,1.27086,1.27097,2999.55
2024.01.25 07:00:00,1.27096,1.2711,1.27069,1.27102,3498.27
2024.01.25 08:00:00,1.27101,1.27247,1.27086,1.27235,2859.09
2024.01.25 09:00:00,1.27234,1.27337,1.27184,1.27318,3572.73
2024.01.25 10:00:00,1.27318,1.27366,1.27196,1.27272,5854.32
2024.01.25 11:00:00,1.27272,1.27353,1.27211,1.2726,4193.04
2024.01.25 12:00:00,1.2726,1.27424,1.27254,1.27352,3394.14
2024.01.25 13:00:00,1.27352,1.27353,1.27222,1.27325,4492.93
2024.01.25 14:00:00,1.27329,1.27354,1.27202,1.27246,3195.51
2024.01.25 15:00:00,1.27248,1.274,1.26973,1.27358,16742.72
2024.01.25 16:00:00,1.27359,1.27359,1.2703,1.27227,13941.24
2024.01.25 17:00:00,1.27227,1.27272,1.26949,1.26991,11130.16
2024.01.25 18:00:00,1.26991,1.27025,1.26904,1.26959,5123.19
2024.01.25 19:00:00,1.26958,1.27066,1.26813,1.269,6679.4
2024.01.25 20:00:00,1.26899,1.27037,1.26878,1.26957,4862.76
2024.01.25 21:00:00,1.26955,1.27021,1.26857,1.27007,3765.63
2024.01.25 22:00:00,1.27005,1.27063,1.26956,1.27058,3745.2
2024.01.25 23:00:00,1.27058,1.27116,1.27044,1.27059,1807.58
2024.01.26 00:00:00,1.27052,1.2709,1.27018,1.2708,1916.87
2024.01.26 01:00:00,1.27085,1.27093,1.27031,1.27057,2093.01
2024.01.26 02:00:00,1.27058,1.27082,1.27005,1.27026,3973.4
2024.01.26 03:00:00,1.27027,1.27118,1.27013,1.27084,3116.1
2024.01.26 04:00:00,1.27083,1.27155,1.27066,1.27105,3607.05
2024.01.26 05:00:00,1.27106,1.27157,1.27092,1.27102,3241.06
2024.01.26 06:00:00,1.27101,1.27112,1.27019,1.27031,4156.32
2024.01.26 07:00:00,1.2703,1.27084,1.27017,1.27055,3500.83
2024.01.26 08:00:00,1.27055,1.27056,1.26936,1.26968,4634.01
2024.01.26 09:00:00,1.26968,1.26978,1.26751,1.26819,4827.63
2024.01.26 10:00:00,1.26817,1.27081,1.2681,1.27042,4744.52
2024.01.26 11:00:00,1.27044,1.27213,1.27023,1.27141,4608.51
2024.01.26 12:00:00,1.2714,1.27337,1.2714,1.27325,3459.58
2024.01.26 13:00:00,1.27326,1.27464,1.27326,1.27418,4364.59
2024.01.26 14:00:00,1.27419,1.2742,1.27278,1.27289,3420.54
2024.01.26 15:00:00,1.2729,1.27582,1.27237,1.27484,11137.11
2024.01.26 16:00:00,1.27483,1.27543,1.27318,1.27427,9333.65
2024.01.26 17:00:00,1.27427,1.27427,1.272,1.27223,8196.73
2024.01.26 18:00:00,1.27222,1.27238,1.27134,1.27162,4484.72
2024.01.26 19:00:00,1.27161,1.27187,1.27057,1.27129,3939.63
2024.01.26 20:00:00,1.27129,1.27146,1.26984,1.27024,5396.79
2024.01.26 21:00:00,1.27021,1.27087,1.27002,1.27045,1950.78
2024.01.26 22:00:00,1.27046,1.27096,1.26997,1.27015,2166.96
2024.01.26 23:00:00,1.27012,1.27041,1.26997,1.27025,2499.18
2024.01.29 00:00:00,1.26959,1.27037,1.26959,1.26984,404.41
2024.01.29 01:00:00,1.27001,1.27001,1.26897,1.26962,6377.28
2024.01.29 02:00:00,1.26962,1.26977,1.26911,1.26965,4134.42
2024.01.29 03:00:00,1.26965,1.27054,1.26958,1.26999,6338.31
2024.01.29 04:00:00,1.26997,1.27002,1.26946,1.26992,3440.94
2024.01.29 05:00:00,1.26992,1.27034,1.26961,1.27021,3907.54
2024.01.29 06:00:00,1.27023,1.27075,1.27023,1.27061,1733.64
2024.01.29 07:00:00,1.27059,1.27071,1.27001,1.27016,4080.78
2024.01.29 08:00:00,1.27017,1.27093,1.27005,1.27076,3612.16
2024.01.29 09:00:00,1.27077,1.27184,1.27064,1.27105,4455.34
2024.01.29 10:00:00,1.27104,1.27142,1.2701,1.27014,4068.49
2024.01.29 11:00:00,1.27018,1.27106,1.26982,1.27032,3837.11
2024.01.29 12:00:00,1.27034,1.27056,1.26952,1.27047,3456.73
