Time (UTC),Open,High,Low,Close,Volume 
2024.07.22 03:00:00,1.11131,1.11237,1.1113,1.11189,1978.41
2024.07.22 04:00:00,1.11186,1.1127,1.11181,1.11252,1589.15
2024.07.22 05:00:00,1.11256,1.11269,1.11128,1.11139,2199.99
2024.07.22 06:00:00,1.11141,1.11201,1.1104,1.11099,4193.41
2024.07.22 07:00:00,1.11096,1.1115,1.11079,1.11099,3136.52
2024.07.22 08:00:00,1.11098,1.11125,1.11033,1.11073,2004.4
2024.07.22 09:00:00,1.11072,1.11089,1.11005,1.11017,1417.19
2024.07.22 10:00:00,1.11015,1.11058,1.11006,1.11036,1181.28
2024.07.22 11:00:00,1.11033,1.11064,1.10991,1.10993,1295.21
2024.07.22 12:00:00,1.10996,1.11048,1.10962,1.11038,2705.1
2024.07.22 13:00:00,1.1104,1.11059,1.10984,1.10986,2842.69
2024.07.22 14:00:00,1.10986,1.11078,1.10981,1.11038,4014.87
2024.07.22 15:00:00,1.11038,1.1109,1.1103,1.11073,3670.42
2024.07.22 16:00:00,1.11074,1.11132,1.11052,1.11127,1872.84
2024.07.22 17:00:00,1.11125,1.11141,1.11086,1.11102,2127.31
2024.07.22 18:00:00,1.11103,1.1112,1.11086,1.11108,1298.82
2024.07.22 19:00:00,1.11106,1.11134,1.11067,1.11079,1583.47
2024.07.22 20:00:00,1.11082,1.11089,1.11056,1.11067,604.17
2024.07.22 21:00:00,1.10949,1.11118,1.10946,1.11077,2708.46
2024.07.22 22:00:00,1.11078,1.11122,1.11065,1.11109,977.88
2024.07.22 23:00:00,1.11111,1.11151,1.11053,1.11069,988.15
2024.07.23 00:00:00,1.1107,1.11173,1.11051,1.11166,3089.95
2024.07.23 01:00:00,1.11166,1.1124,1.11127,1.11209,3467.77
2024.07.23 02:00:00,1.11208,1.11239,1.11156,1.11156,2018.79
2024.07.23 03:00:00,1.11152,1.11207,1.11116,1.11198,1617.82
2024.07.23 04:00:00,1.11195,1.11201,1.11147,1.1115,1044.6
2024.07.23 05:00:00,1.11148,1.11153,1.11095,1.11119,1343.76
2024.07.23 06:00:00,1.11122,1.11138,1.11051,1.11095,2393.73
2024.07.23 07:00:00,1.11096,1.11104,1.11028,1.11059,2733.09
2024.07.23 08:00:00,1.11063,1.11106,1.11034,1.11036,2557.63
2024.07.23 09:00:00,1.11035,1.11143,1.11024,1.11076,2083.49
2024.07.23 10:00:00,1.11075,1.11121,1.11059,1.11077,1939.32
2024.07.23 11:00:00,1.11074,1.11131,1.11038,1.11048,1945.5
2024.07.23 12:00:00,1.11048,1.11108,1.11019,1.11082,2778.61
2024.07.23 13:00:00,1.11084,1.11121,1.11022,1.11044,3278.56
2024.07.23 14:00:00,1.11045,1.11131,1.1103,1.11114,3904.64
2024.07.23 15:00:00,1.11113,1.1112,1.11049,1.11065,2740.13
2024.07.23 16:00:00,1.11063,1.11142,1.11054,1.11115,2710.87
2024.07.23 17:00:00,1.11113,1.11119,1.11045,1.11073,3973.63
2024.07.23 18:00:00,1.11075,1.11126,1.11066,1.11082,1498.83
2024.07.23 19:00:00,1.11075,1.11111,1.11072,1.11087,1390.14
2024.07.23 20:00:00,1.11086,1.11123,1.11018,1.11019,866.52
2024.07.23 21:00:00,1.11003,1.11068,1.10809,1.1104,2309.4
2024.07.23 22:00:00,1.11036,1.11069,1.11005,1.11065,1327.32
2024.07.23 23:00:00,1.11064,1.1109,1.1103,1.11076,836.31
2024.07.24 00:00:00,1.11076,1.11203,1.11062,1.11197,2417.46
2024.07.24 01:00:00,1.11198,1.1129,1.11154,1.1128,3112.54
2024.07.24 02:00:00,1.11279,1.11336,1.11242,1.11243,2265.18
2024.07.24 03:00:00,1.11245,1.11273,1.11195,1.11208,2464.15
2024.07.24 04:00:00,1.11208,1.11363,1.11178,1.1127,3513.22
2024.07.24 05:00:00,1.11271,1.11276,1.11178,1.11239,3078.75
2024.07.24 06:00:00,1.1124,1.11279,1.11171,1.11273,3787.31
2024.07.24 07:00:00,1.11271,1.11329,1.11208,1.11265,4274.11
2024.07.24 08:00:00,1.1127,1.11315,1.11261,1.1129,2788.77
2024.07.24 09:00:00,1.11291,1.11293,1.11171,1.11204,3001.91
2024.07.24 10:00:00,1.11203,1.11235,1.11167,1.11207,2160.95
2024.07.24 11:00:00,1.11205,1.1123,1.11172,1.11191,2538.55
2024.07.24 12:00:00,1.11194,1.11215,1.11093,1.11104,3184.98
2024.07.24 13:00:00,1.11102,1.11114,1.11043,1.111,6476.85
2024.07.24 14:00:00,1.111,1.111,1.11011,1.11073,7542.39
2024.07.24 15:00:00,1.11071,1.11083,1.10979,1.10983,3568.5
2024.07.24 16:00:00,1.10983,1.11037,1.10965,1.10975,2939.25
2024.07.24 17:00:00,1.10974,1.11006,1.10968,1.11,2211.6
2024.07.24 18:00:00,1.10999,1.11039,1.10987,1.1103,3314.33
2024.07.24 19:00:00,1.11025,1.11051,1.10995,1.11022,5095.9
2024.07.24 20:00:00,1.11019,1.11037,1.10949,1.10951,1890.88
2024.07.24 21:00:00,1.1095,1.10983,1.10646,1.10935,2388.48
2024.07.24 22:00:00,1.10934,1.11001,1.10926,1.10976,1323.58
2024.07.24 23:00:00,1.10978,1.11,1.10904,1.10928,1375.15
2024.07.25 00:00:00,1.10925,1.10965,1.10829,1.10888,5724.82
2024.07.25 01:00:00,1.10887,1.10937,1.108,1.10801,3816.06
2024.07.25 02:00:00,1.10801,1.10806,1.1065,1.10651,2793.82
2024.07.25 03:00:00,1.1065,1.10753,1.10619,1.10703,3143.25
2024.07.25 04:00:00,1.10703,1.10704,1.10599,1.10608,1919.99
2024.07.25 05:00:00,1.10608,1.10671,1.10603,1.10653,2587.1
2024.07.25 06:00:00,1.10657,1.1069,1.10556,1.10598,3419.66
2024.07.25 07:00:00,1.10597,1.10655,1.10398,1.10433,6059.91
2024.07.25 08:00:00,1.10433,1.10556,1.10357,1.10546,5274.98
2024.07.25 09:00:00,1.10544,1.10549,1.10423,1.10437,2628.34
2024.07.25 10:00:00,1.10437,1.1051,1.10434,1.10485,4668.09
2024.07.25 11:00:00,1.10486,1.10588,1.10486,1.10581,2892.85
2024.07.25 12:00:00,1.10582,1.10913,1.10561,1.10853,9284.06
2024.07.25 13:00:00,1.10853,1.10936,1.10785,1.10818,10328.86
2024.07.25 14:00:00,1.10817,1.10991,1.10812,1.10989,9104.59
2024.07.25 15:00:00,1.10989,1.11029,1.10979,1.11007,6198.48
2024.07.25 16:00:00,1.11005,1.11055,1.10996,1.11014,4084.69
2024.07.25 17:00:00,1.11013,1.11105,1.10983,1.11103,4241.11
2024.07.25 18:00:00,1.11104,1.11131,1.11042,1.1105,3669.16
2024.07.25 19:00:00,1.1104,1.11129,1.11037,1.11047,4094.15
2024.07.25 20:00:00,1.11047,1.11062,1.11018,1.11033,1298.78
2024.07.25 21:00:00,1.108,1.11044,1.10767,1.11044,2106.2
2024.07.25 22:00:00,1.11048,1.11068,1.1101,1.11055,1169.63
2024.07.25 23:00:00,1.11056,1.111,1.11035,1.11047,1614.23
2024.07.26 00:00:00,1.11047,1.11195,1.11042,1.11192,2438.13
2024.07.26 01:00:00,1.1119,1.11231,1.11132,1.11225,3130.06
2024.07.26 02:00:00,1.11223,1.11256,1.11181,1.11249,1663.51
2024.07.26 03:00:00,1.11248,1.11315,1.11246,1.11291,1588.77
2024.07.26 04:00:00,1.11294,1.11296,1.11217,1.11255,990.88
2024.07.26 05:00:00,1.11256,1.11298,1.11235,1.11252,1649.77
2024.07.26 06:00:00,1.11254,1.11275,1.11191,1.11198,2250.08
2024.07.26 07:00:00,1.11195,1.11222,1.11126,1.11159,2608.92
2024.07.26 08:00:00,1.11154,1.11236,1.11151,1.11229,2214.67
2024.07.26 09:00:00,1.11229,1.11236,1.11153,1.11189,1718.59
2024.07.26 10:00:00,1.11193,1.11321,1.11189,1.11278,1721.88
2024.07.26 11:00:00,1.11278,1.11297,1.11263,1.11288,1457.17
2024.07.26 12:00:00,1.11286,1.11352,1.11265,1.11307,4799.85
2024.07.26 13:00:00,1.11308,1.11324,1.11172,1.1121,4558.01
2024.07.26 14:00:00,1.1121,1.11298,1.11147,1.11251,6014.53
2024.07.26 15:00:00,1.11249,1.11295,1.11217,1.11223,3642.18
2024.07.26 16:00:00,1.11221,1.11275,1.11217,1.11268,2556.5
2024.07.26 17:00:00,1.11268,1.11301,1.11229,1.11245,2347.56
2024.07.26 18:00:00,1.11245,1.11294,1.11236,1.11236,1791.96
2024.07.26 19:00:00,1.11245,1.11273,1.11202,1.11268,2106.06
2024.07.26 20:00:00,1.11268,1.1128,1.11142,1.11149,1512.69
2024.07.28 21:00:00,1.11161,1.11168,1.11022,1.11153,384.2
2024.07.28 22:00:00,1.1112,1.1133,1.11112,1.11317,1534.27
2024.07.28 23:00:00,1.11319,1.11345,1.11251,1.11276,1390.15
2024.07.29 00:00:00,1.11277,1.11359,1.11233,1.11328,2523.29
2024.07.29 01:00:00,1.1133,1.11361,1.11227,1.1124,2977.31
2024.07.29 02:00:00,1.11241,1.11282,1.11222,1.11236,1850.98
2024.07.29 03:00:00,1.11236,1.11296,1.11222,1.11291,1104.06
2024.07.29 04:00:00,1.1129,1.11334,1.11223,1.11269,1419.78
2024.07.29 05:00:00,1.11269,1.11318,1.11251,1.11285,1312.98
2024.07.29 06:00:00,1.11286,1.11332,1.11252,1.11273,2025.42
2024.07.29 07:00:00,1.11274,1.11315,1.1121,1.1125,3060.14
2024.07.29 08:00:00,1.11251,1.1134,1.11238,1.11299,2706.12
2024.07.29 09:00:00,1.113,1.11356,1.11278,1.11333,1509.06
2024.07.29 10:00:00,1.11333,1.1139,1.11332,1.1136,1576.16
2024.07.29 11:00:00,1.11361,1.11402,1.11335,1.11399,1612.41
2024.07.29 12:00:00,1.11402,1.11459,1.11382,1.11409,2058.55
2024.07.29 13:00:00,1.11411,1.11455,1.11334,1.11382,2934.69
2024.07.29 14:00:00,1.11379,1.11456,1.11335,1.11381,4057.03
2024.07.29 15:00:00,1.11377,1.11408,1.11327,1.11378,3598.37
2024.07.29 16:00:00,1.11377,1.11405,1.11352,1.11359,2044.67
2024.07.29 17:00:00,1.11357,1.1138,1.11341,1.11369,1734.54
2024.07.29 18:00:00,1.11369,1.11412,1.11362,1.11403,1347.1
2024.07.29 19:00:00,1.114,1.11459,1.11369,1.11455,2160.96
2024.07.29 20:00:00,1.11455,1.11474,1.11422,1.11424,451.53
2024.07.29 21:00:00,1.11359,1.11409,1.11261,1.11402,1387.08
2024.07.29 22:00:00,1.11398,1.11475,1.11397,1.1147,1058.38
2024.07.29 23:00:00,1.1147,1.11474,1.11443,1.11468,828.08
2024.07.30 00:00:00,1.11469,1.1148,1.1138,1.11394,2464.41
2024.07.30 01:00:00,1.11398,1.11416,1.1127,1.11372,3172.53
2024.07.30 02:00:00,1.11375,1.11404,1.11295,1.11328,1799.14
2024.07.30 03:00:00,1.11331,1.11339,1.11295,1.11316,1334.8
