Time (EET),Open,High,Low,Close,Volume 
2023.05.10 00:00:00,135.203,135.216,135.137,135.205,5634.35
2023.05.10 01:00:00,135.206,135.211,135.151,135.202,32169.75
2023.05.10 02:00:00,135.199,135.336,135.18,135.291,15863.52
2023.05.10 03:00:00,135.292,135.3,135.097,135.15,18975.12
2023.05.10 04:00:00,135.15,135.192,135.064,135.165,6823.2
2023.05.10 05:00:00,135.164,135.203,135.106,135.176,4404.48
2023.05.10 06:00:00,135.176,135.185,135.135,135.147,6843.34
2023.05.10 07:00:00,135.146,135.286,135.131,135.231,10859.22
2023.05.10 08:00:00,135.233,135.374,135.196,135.335,16270.5
2023.05.10 09:00:00,135.336,135.469,135.326,135.384,19162.23
2023.05.10 10:00:00,135.385,135.452,135.219,135.24,25717.15
2023.05.10 11:00:00,135.239,135.288,135.117,135.26,23443.78
2023.05.10 12:00:00,135.26,135.283,135.145,135.192,21309.77
2023.05.10 13:00:00,135.191,135.244,135.135,135.194,15961.73
2023.05.10 14:00:00,135.196,135.341,135.177,135.313,17562.29
2023.05.10 15:00:00,135.312,135.414,134.336,134.402,58130.17
2023.05.10 16:00:00,134.403,134.719,134.276,134.421,55422.34
2023.05.10 17:00:00,134.421,134.604,134.325,134.423,56528.81
2023.05.10 18:00:00,134.422,134.604,134.418,134.526,33261.12
2023.05.10 19:00:00,134.526,134.536,134.313,134.337,19342.13
2023.05.10 20:00:00,134.338,134.37,134.11,134.245,26686.87
2023.05.10 21:00:00,134.246,134.304,134.193,134.248,18307.63
2023.05.10 22:00:00,134.255,134.383,134.25,134.349,18527.45
2023.05.10 23:00:00,134.349,134.402,134.289,134.343,6803.92
2023.05.11 00:00:00,134.332,134.333,134.236,134.283,7964.45
2023.05.11 01:00:00,134.283,134.366,134.182,134.186,11391.4
2023.05.11 02:00:00,134.187,134.187,134.016,134.101,14392.53
2023.05.11 03:00:00,134.101,134.154,133.892,134.065,31802.69
2023.05.11 04:00:00,134.063,134.161,134.008,134.066,22744.32
2023.05.11 05:00:00,134.066,134.248,134.061,134.213,19591.86
2023.05.11 06:00:00,134.213,134.213,134.104,134.189,12828
2023.05.11 07:00:00,134.189,134.305,134.15,134.242,20262.51
2023.05.11 08:00:00,134.246,134.305,134.168,134.289,19510.66
2023.05.11 09:00:00,134.288,134.341,134.156,134.336,33529.78
2023.05.11 10:00:00,134.338,134.56,134.325,134.552,47813.82
2023.05.11 11:00:00,134.553,134.842,134.543,134.797,43478.89
2023.05.11 12:00:00,134.797,134.839,134.68,134.691,33918.3
2023.05.11 13:00:00,134.69,134.7,134.505,134.538,30057.94
2023.05.11 14:00:00,134.537,134.589,134.084,134.153,51398
2023.05.11 15:00:00,134.153,134.634,133.743,133.835,45055.21
2023.05.11 16:00:00,133.835,134.318,133.782,134.279,35267.08
2023.05.11 17:00:00,134.282,134.542,134.2,134.414,25188.85
2023.05.11 18:00:00,134.414,134.491,134.331,134.461,21882.17
2023.05.11 19:00:00,134.46,134.487,134.329,134.412,17210.1
2023.05.11 20:00:00,134.413,134.461,134.334,134.448,14512.53
2023.05.11 21:00:00,134.449,134.587,134.4,134.512,17581.62
2023.05.11 22:00:00,134.512,134.57,134.502,134.554,15093.93
2023.05.11 23:00:00,134.554,134.586,134.516,134.516,11534.41
2023.05.12 00:00:00,134.516,134.525,134.446,134.493,3487.2
2023.05.12 01:00:00,134.479,134.579,134.479,134.518,18316.23
2023.05.12 02:00:00,134.518,134.533,134.446,134.491,10212.22
2023.05.12 03:00:00,134.491,134.552,134.401,134.522,24847.98
2023.05.12 04:00:00,134.523,134.604,134.481,134.501,28847.04
2023.05.12 05:00:00,134.499,134.678,134.486,134.646,18751.86
2023.05.12 06:00:00,134.646,134.69,134.525,134.546,13103.49
2023.05.12 07:00:00,134.545,134.582,134.519,134.57,15896.29
2023.05.12 08:00:00,134.571,134.721,134.57,134.697,19667.7
2023.05.12 09:00:00,134.697,134.851,134.677,134.795,34114.11
2023.05.12 10:00:00,134.794,134.902,134.768,134.859,38878.67
2023.05.12 11:00:00,134.86,134.86,134.695,134.767,28315.65
2023.05.12 12:00:00,134.767,134.791,134.687,134.699,20871.68
2023.05.12 13:00:00,134.699,134.751,134.63,134.659,18370.65
2023.05.12 14:00:00,134.66,134.944,134.66,134.926,20639.32
2023.05.12 15:00:00,134.926,135.047,134.881,134.975,35532.32
2023.05.12 16:00:00,134.974,134.985,134.715,134.789,30870.26
2023.05.12 17:00:00,134.789,135.312,134.726,135.311,55760.35
2023.05.12 18:00:00,135.311,135.648,135.26,135.628,25006.14
2023.05.12 19:00:00,135.628,135.752,135.591,135.657,13075.28
2023.05.12 20:00:00,135.657,135.748,135.631,135.641,21008.11
2023.05.12 21:00:00,135.641,135.721,135.621,135.69,13962.76
2023.05.12 22:00:00,135.69,135.709,135.661,135.7,7002.81
2023.05.12 23:00:00,135.699,135.752,135.626,135.626,6132.16
2023.05.15 00:00:00,135.646,135.725,135.64,135.712,183.17
2023.05.15 01:00:00,135.712,135.826,135.704,135.777,9188.3
2023.05.15 02:00:00,135.778,135.896,135.755,135.824,26239.99
2023.05.15 03:00:00,135.823,136.023,135.749,135.872,21675.43
2023.05.15 04:00:00,135.872,135.896,135.726,135.84,16119.77
2023.05.15 05:00:00,135.841,135.984,135.836,135.971,10023.84
2023.05.15 06:00:00,135.974,136.148,135.963,136.13,9138.11
2023.05.15 07:00:00,136.127,136.239,136.069,136.082,11395.01
2023.05.15 08:00:00,136.084,136.189,136.052,136.185,12639.32
2023.05.15 09:00:00,136.187,136.263,136.047,136.05,15264.56
2023.05.15 10:00:00,136.05,136.05,135.821,135.959,17848.59
2023.05.15 11:00:00,135.958,136.135,135.938,136.107,14542.51
2023.05.15 12:00:00,136.107,136.324,136.097,136.178,12515.35
2023.05.15 13:00:00,136.18,136.317,136.117,136.118,11853.17
2023.05.15 14:00:00,136.12,136.184,136.044,136.14,12473.56
2023.05.15 15:00:00,136.139,136.235,135.708,135.891,18629.14
2023.05.15 16:00:00,135.891,136.175,135.886,136.042,14410.68
2023.05.15 17:00:00,136.042,136.193,136.019,136.138,13356.34
2023.05.15 18:00:00,136.137,136.156,136.013,136.076,17433.83
2023.05.15 19:00:00,136.075,136.117,136.01,136.08,12746.16
2023.05.15 20:00:00,136.081,136.136,136.034,136.076,14373.12
2023.05.15 21:00:00,136.075,136.098,136.009,136.08,14069.53
2023.05.15 22:00:00,136.081,136.083,136.01,136.057,10739.49
2023.05.15 23:00:00,136.055,136.113,136.028,136.1,7123.76
2023.05.16 00:00:00,136.101,136.101,136.063,136.075,18365.55
2023.05.16 01:00:00,136.068,136.076,135.999,136.023,10336.26
2023.05.16 02:00:00,136.024,136.056,135.941,136.031,6423.74
2023.05.16 03:00:00,136.031,136.102,135.907,135.925,19132.11
2023.05.16 04:00:00,135.924,136.098,135.907,136.057,20757.28
2023.05.16 05:00:00,136.056,136.085,135.923,135.951,18554.39
2023.05.16 06:00:00,135.949,136.044,135.933,135.964,9712.32
2023.05.16 07:00:00,135.964,135.993,135.943,135.974,10481.82
2023.05.16 08:00:00,135.981,136.032,135.879,135.902,16255.67
2023.05.16 09:00:00,135.898,136.032,135.802,135.837,27834.06
2023.05.16 10:00:00,135.837,135.894,135.745,135.791,29264.18
2023.05.16 11:00:00,135.791,135.865,135.718,135.845,21699.03
2023.05.16 12:00:00,135.845,135.869,135.685,135.763,21519.21
2023.05.16 13:00:00,135.764,135.852,135.749,135.814,14238.59
2023.05.16 14:00:00,135.816,135.884,135.783,135.856,16893.8
2023.05.16 15:00:00,135.856,136.205,135.673,136.101,33336.05
2023.05.16 16:00:00,136.1,136.312,136.064,136.278,27299.29
2023.05.16 17:00:00,136.277,136.511,136.265,136.476,18471.33
2023.05.16 18:00:00,136.477,136.682,136.476,136.616,14649.46
2023.05.16 19:00:00,136.616,136.657,136.541,136.588,10338.58
2023.05.16 20:00:00,136.589,136.606,136.323,136.382,7544.14
2023.05.16 21:00:00,136.381,136.394,136.275,136.321,7325.77
2023.05.16 22:00:00,136.321,136.343,136.267,136.323,7156.03
2023.05.16 23:00:00,136.323,136.398,136.272,136.353,6639.84
2023.05.17 00:00:00,136.352,136.392,136.328,136.364,8181.93
2023.05.17 01:00:00,136.364,136.403,136.312,136.378,6736.17
2023.05.17 02:00:00,136.378,136.468,136.377,136.425,3393.85
2023.05.17 03:00:00,136.425,136.477,136.303,136.434,9118.33
2023.05.17 04:00:00,136.434,136.471,136.358,136.405,11583.91
2023.05.17 05:00:00,136.405,136.524,136.394,136.518,5577.31
2023.05.17 06:00:00,136.519,136.525,136.415,136.46,5463.86
2023.05.17 07:00:00,136.46,136.58,136.459,136.575,5419.27
2023.05.17 08:00:00,136.577,136.802,136.569,136.789,11554.59
2023.05.17 09:00:00,136.789,136.867,136.681,136.81,12877.41
2023.05.17 10:00:00,136.81,136.994,136.758,136.985,16939.83
2023.05.17 11:00:00,136.984,137.091,136.923,137.046,16547.84
2023.05.17 12:00:00,137.046,137.171,136.914,136.959,14095.58
2023.05.17 13:00:00,136.959,136.998,136.834,136.992,9467.76
2023.05.17 14:00:00,136.992,137.058,136.877,137.003,13919.2
2023.05.17 15:00:00,137.002,137.239,136.904,137.144,22675.42
2023.05.17 16:00:00,137.144,137.348,136.961,137.343,40441.57
2023.05.17 17:00:00,137.344,137.455,137.223,137.412,36519.03
2023.05.17 18:00:00,137.412,137.57,137.399,137.515,30453.36
2023.05.17 19:00:00,137.515,137.536,137.43,137.465,14528.89
2023.05.17 20:00:00,137.466,137.573,137.391,137.527,20782.06
2023.05.17 21:00:00,137.528,137.631,137.515,137.6,14056.36
2023.05.17 22:00:00,137.599,137.657,137.566,137.616,13434.3
2023.05.17 23:00:00,137.615,137.712,137.6,137.672,9947.21
2023.05.18 00:00:00,137.662,137.662,137.53,137.565,9775.54
2023.05.18 01:00:00,137.567,137.695,137.565,137.575,10784.8
2023.05.18 02:00:00,137.575,137.664,137.546,137.603,10915.49
2023.05.18 03:00:00,137.602,137.716,137.438,137.441,25531.15
2023.05.18 04:00:00,137.441,137.459,137.285,137.355,27419.48
2023.05.18 05:00:00,137.355,137.497,137.338,137.484,16454.82
2023.05.18 06:00:00,137.485,137.628,137.445,137.585,10693.18
2023.05.18 07:00:00,137.584,137.622,137.498,137.6,19330.29
2023.05.18 08:00:00,137.601,137.743,137.449,137.508,20856.67
2023.05.18 09:00:00,137.511,137.55,137.384,137.537,26082.61
2023.05.18 10:00:00,137.536,137.872,137.523,137.811,39923.4
2023.05.18 11:00:00,137.811,137.936,137.743,137.77,33685.38
2023.05.18 12:00:00,137.771,137.867,137.697,137.779,25563.21
2023.05.18 13:00:00,137.78,137.802,137.694,137.74,24073.56
2023.05.18 14:00:00,137.74,137.904,137.714,137.817,17876.61
2023.05.18 15:00:00,137.818,138.393,137.744,138.299,47708.94
2023.05.18 16:00:00,138.299,138.423,138.13,138.388,49336.7
2023.05.18 17:00:00,138.389,138.623,138.271,138.618,37496.26
2023.05.18 18:00:00,138.616,138.675,138.464,138.497,31714.4
2023.05.18 19:00:00,138.498,138.578,138.368,138.577,17676.43
2023.05.18 20:00:00,138.578,138.687,138.483,138.563,18465.01
2023.05.18 21:00:00,138.563,138.703,138.553,138.656,16033.06
2023.05.18 22:00:00,138.656,138.745,138.611,138.685,15312.81
2023.05.18 23:00:00,138.685,138.723,138.662,138.699,5442.62
2023.05.19 00:00:00,138.704,138.709,138.623,138.671,7142.07
2023.05.19 01:00:00,138.673,138.677,138.612,138.65,12095.03
2023.05.19 02:00:00,138.651,138.684,138.518,138.624,12369.71
2023.05.19 03:00:00,138.624,138.663,138.277,138.407,29968.95
2023.05.19 04:00:00,138.407,138.596,138.33,138.522,14354.88
2023.05.19 05:00:00,138.522,138.561,138.363,138.423,15120.89
2023.05.19 06:00:00,138.423,138.5,138.395,138.426,12360.12
2023.05.19 07:00:00,138.425,138.494,138.381,138.457,13826.08
2023.05.19 08:00:00,138.456,138.464,138.262,138.283,14136.58
2023.05.19 09:00:00,138.284,138.4,138.034,138.201,19621.5
2023.05.19 10:00:00,138.201,138.222,137.965,138.105,25432.33
2023.05.19 11:00:00,138.106,138.231,138.05,138.177,27986.7
2023.05.19 12:00:00,138.176,138.233,137.993,138.07,24207.58
2023.05.19 13:00:00,138.07,138.284,138.059,138.268,27049.91
2023.05.19 14:00:00,138.269,138.484,138.259,138.406,24448.83
2023.05.19 15:00:00,138.406,138.577,138.193,138.551,31958.95
2023.05.19 16:00:00,138.554,138.655,138.514,138.542,38988.05
2023.05.19 17:00:00,138.541,138.631,138.414,138.51,25253.31
2023.05.19 18:00:00,138.511,138.546,137.423,137.68,76250.57
2023.05.19 19:00:00,137.679,137.884,137.61,137.79,39636.66
2023.05.19 20:00:00,137.789,137.933,137.787,137.799,17611.75
2023.05.19 21:00:00,137.8,138.088,137.764,138.073,18731.94
2023.05.19 22:00:00,138.069,138.136,137.954,137.964,10712.72
2023.05.19 23:00:00,137.962,137.999,137.835,137.847,7719.47
2023.05.22 00:00:00,137.963,138.002,137.962,137.977,334.3
2023.05.22 01:00:00,137.982,137.986,137.662,137.683,10072.29
2023.05.22 02:00:00,137.684,137.753,137.573,137.693,11160.85
2023.05.22 03:00:00,137.693,137.845,137.613,137.675,29280.68
2023.05.22 04:00:00,137.675,137.675,137.492,137.533,26781.1
2023.05.22 05:00:00,137.534,137.716,137.534,137.63,19812.31
2023.05.22 06:00:00,137.629,137.705,137.61,137.695,15360.6
2023.05.22 07:00:00,137.696,137.806,137.644,137.789,14280.03
2023.05.22 08:00:00,137.788,137.984,137.762,137.982,26921.65
2023.05.22 09:00:00,137.983,138.042,137.806,137.839,32269.49
2023.05.22 10:00:00,137.838,137.964,137.77,137.829,39060.82
2023.05.22 11:00:00,137.829,137.995,137.801,137.831,27201.28
2023.05.22 12:00:00,137.835,137.922,137.799,137.897,23452.12
2023.05.22 13:00:00,137.896,137.996,137.865,137.97,24284.34
2023.05.22 14:00:00,137.969,138.346,137.951,138.235,29069.1
2023.05.22 15:00:00,138.236,138.493,138.194,138.419,33880.82
2023.05.22 16:00:00,138.418,138.663,138.374,138.592,39239.82
2023.05.22 17:00:00,138.587,138.624,137.986,138.597,53417.78
2023.05.22 18:00:00,138.598,138.665,138.49,138.658,27929.64
2023.05.22 19:00:00,138.657,138.685,138.431,138.547,19015.11
2023.05.22 20:00:00,138.549,138.564,138.263,138.457,26277.8
2023.05.22 21:00:00,138.457,138.593,138.393,138.555,17775.13
2023.05.22 22:00:00,138.556,138.602,138.465,138.581,15319.55
2023.05.22 23:00:00,138.582,138.63,138.541,138.586,7568.6
2023.05.23 00:00:00,138.584,138.588,138.545,138.562,5468.49
2023.05.23 01:00:00,138.556,138.582,138.523,138.544,18810.82
2023.05.23 02:00:00,138.543,138.797,138.509,138.663,12478.21
2023.05.23 03:00:00,138.663,138.67,138.423,138.54,26799.55
2023.05.23 04:00:00,138.539,138.837,138.519,138.811,28356.15
2023.05.23 05:00:00,138.811,138.875,138.699,138.704,19734.82
2023.05.23 06:00:00,138.705,138.802,138.478,138.624,19083.57
2023.05.23 07:00:00,138.624,138.625,138.35,138.413,27765.36
2023.05.23 08:00:00,138.413,138.624,138.393,138.582,22361.39
2023.05.23 09:00:00,138.583,138.681,138.39,138.429,27464.38
2023.05.23 10:00:00,138.429,138.593,138.323,138.36,44770.08
2023.05.23 11:00:00,138.359,138.492,138.24,138.328,31997.95
2023.05.23 12:00:00,138.332,138.454,138.258,138.438,25218.59
2023.05.23 13:00:00,138.439,138.591,138.432,138.508,23878.81
2023.05.23 14:00:00,138.508,138.546,138.39,138.412,19548.61
2023.05.23 15:00:00,138.413,138.909,138.392,138.858,34049.06
2023.05.23 16:00:00,138.859,138.859,138.354,138.498,56492.02
2023.05.23 17:00:00,138.498,138.625,138.286,138.534,48631.2
2023.05.23 18:00:00,138.535,138.757,138.526,138.739,26139.68
2023.05.23 19:00:00,138.741,138.819,138.61,138.642,23288.48
2023.05.23 20:00:00,138.642,138.709,138.465,138.536,23216.05
2023.05.23 21:00:00,138.537,138.61,138.393,138.484,25842.39
2023.05.23 22:00:00,138.484,138.587,138.482,138.582,18066.04
2023.05.23 23:00:00,138.584,138.631,138.556,138.574,6809.89
2023.05.24 00:00:00,138.574,138.576,138.507,138.521,12016.47
2023.05.24 01:00:00,138.523,138.588,138.511,138.53,14229.09
2023.05.24 02:00:00,138.53,138.627,138.491,138.611,6631.84
2023.05.24 03:00:00,138.611,138.636,138.485,138.518,19771.93
2023.05.24 04:00:00,138.517,138.517,138.386,138.438,23579.81
2023.05.24 05:00:00,138.439,138.491,138.369,138.437,18729.35
2023.05.24 06:00:00,138.438,138.45,138.352,138.418,14666.63
2023.05.24 07:00:00,138.417,138.486,138.38,138.419,16242.6
2023.05.24 08:00:00,138.418,138.441,138.231,138.288,21862.07
2023.05.24 09:00:00,138.289,138.694,138.255,138.691,35633.81
2023.05.24 10:00:00,138.691,138.732,138.448,138.645,41147.04
2023.05.24 11:00:00,138.646,138.687,138.498,138.572,34456.96
2023.05.24 12:00:00,138.573,138.582,138.443,138.53,25351.65
2023.05.24 13:00:00,138.529,138.585,138.431,138.503,27532.65
2023.05.24 14:00:00,138.505,138.563,138.337,138.374,21973.22
2023.05.24 15:00:00,138.376,138.77,138.358,138.69,38560.44
2023.05.24 16:00:00,138.689,138.855,138.612,138.836,40612.96
2023.05.24 17:00:00,138.836,139.002,138.788,138.989,37717.79
2023.05.24 18:00:00,138.99,139.215,138.938,139.143,28343.96
2023.05.24 19:00:00,139.143,139.385,139.143,139.307,30478.48
2023.05.24 20:00:00,139.307,139.355,139.227,139.267,23062.94
2023.05.24 21:00:00,139.267,139.361,138.969,139.138,24602.04
2023.05.24 22:00:00,139.137,139.325,139.133,139.325,15199.03
2023.05.24 23:00:00,139.324,139.477,139.299,139.446,10795.54
2023.05.25 00:00:00,139.446,139.446,139.318,139.363,3378.97
2023.05.25 01:00:00,139.364,139.465,138.812,139.21,14972.48
2023.05.25 02:00:00,139.213,139.392,139.174,139.292,9711.14
2023.05.25 03:00:00,139.294,139.472,139.261,139.394,25957.73
2023.05.25 04:00:00,139.397,139.656,139.372,139.597,24970.85
2023.05.25 05:00:00,139.598,139.649,139.547,139.588,15355.98
2023.05.25 06:00:00,139.587,139.702,139.586,139.657,13579.23
2023.05.25 07:00:00,139.656,139.68,139.56,139.574,16686.46
2023.05.25 08:00:00,139.575,139.692,139.492,139.551,18047.64
2023.05.25 09:00:00,139.553,139.631,139.451,139.604,23235.37
2023.05.25 10:00:00,139.604,139.621,139.304,139.392,38790.26
2023.05.25 11:00:00,139.391,139.508,139.28,139.49,31330.39
2023.05.25 12:00:00,139.49,139.584,139.457,139.544,20513.17
2023.05.25 13:00:00,139.543,139.593,139.43,139.591,17005.19
2023.05.25 14:00:00,139.591,139.635,139.549,139.571,17923.3
2023.05.25 15:00:00,139.571,139.753,139.183,139.722,52726.07
2023.05.25 16:00:00,139.725,139.833,139.407,139.653,51878.96
2023.05.25 17:00:00,139.651,139.804,139.479,139.777,50342.42
2023.05.25 18:00:00,139.777,139.885,139.714,139.817,36019.11
2023.05.25 19:00:00,139.817,139.962,139.812,139.93,25498.53
2023.05.25 20:00:00,139.929,139.95,139.851,139.904,18286.62
2023.05.25 21:00:00,139.904,139.984,139.898,139.984,18375.96
2023.05.25 22:00:00,139.986,140.228,139.969,140.166,13875.67
2023.05.25 23:00:00,140.166,140.182,140.026,140.047,7410.71
2023.05.26 00:00:00,140.02,140.069,140.002,140.064,14401.31
2023.05.26 01:00:00,140.064,140.101,139.909,139.924,17330.54
2023.05.26 02:00:00,139.925,140.074,139.869,140.022,8006.54
2023.05.26 03:00:00,140.023,140.103,139.791,139.888,18240.63
2023.05.26 04:00:00,139.886,139.956,139.772,139.85,13407.77
2023.05.26 05:00:00,139.851,139.888,139.77,139.841,9870.14
2023.05.26 06:00:00,139.842,139.856,139.775,139.834,7483.55
2023.05.26 07:00:00,139.834,139.836,139.704,139.718,7448.02
2023.05.26 08:00:00,139.717,139.806,139.674,139.7,10194.53
2023.05.26 09:00:00,139.701,139.787,139.604,139.659,12407.31
2023.05.26 10:00:00,139.66,139.843,139.492,139.528,10817.4
2023.05.26 11:00:00,139.528,139.754,139.518,139.694,22844.54
2023.05.26 12:00:00,139.694,139.798,139.619,139.658,16817
2023.05.26 13:00:00,139.658,139.745,139.62,139.717,15476.82
2023.05.26 14:00:00,139.716,139.816,139.712,139.76,17167.79
2023.05.26 15:00:00,139.759,140.318,139.645,140.075,47747.61
2023.05.26 16:00:00,140.074,140.389,140.02,140.351,44762.92
2023.05.26 17:00:00,140.352,140.499,140.046,140.494,45520.39
2023.05.26 18:00:00,140.493,140.71,140.475,140.534,36856.51
2023.05.26 19:00:00,140.535,140.613,140.497,140.594,17254.47
2023.05.26 20:00:00,140.591,140.724,140.519,140.685,15135.02
2023.05.26 21:00:00,140.683,140.692,140.592,140.641,14945.86
2023.05.26 22:00:00,140.641,140.694,140.566,140.569,6925.74
2023.05.26 23:00:00,140.568,140.642,140.545,140.573,5500.18
2023.05.29 00:00:00,140.568,140.632,140.509,140.631,616.36
2023.05.29 01:00:00,140.633,140.863,140.625,140.759,18738.54
2023.05.29 02:00:00,140.759,140.89,140.736,140.883,15780.34
2023.05.29 03:00:00,140.883,140.917,140.704,140.752,21260.3
2023.05.29 04:00:00,140.753,140.774,140.481,140.541,18417.91
2023.05.29 05:00:00,140.54,140.572,140.382,140.514,4423.72
2023.05.29 06:00:00,140.514,140.64,140.505,140.593,3821.02
2023.05.29 07:00:00,140.596,140.64,140.392,140.408,13667.47
2023.05.29 08:00:00,140.408,140.427,140.326,140.334,16074.98
2023.05.29 09:00:00,140.334,140.354,140.219,140.333,16553.64
2023.05.29 10:00:00,140.333,140.502,140.322,140.464,18091.96
2023.05.29 11:00:00,140.463,140.535,140.3,140.318,17433.57
2023.05.29 12:00:00,140.317,140.388,140.184,140.251,19016.1
2023.05.29 13:00:00,140.25,140.307,140.192,140.28,12571.92
2023.05.29 14:00:00,140.281,140.295,140.173,140.287,15547.22
2023.05.29 15:00:00,140.286,140.296,140.168,140.206,13342.38
2023.05.29 16:00:00,140.204,140.236,140.112,140.23,12409.95
2023.05.29 17:00:00,140.23,140.3,140.209,140.279,8870.63
2023.05.29 18:00:00,140.279,140.37,140.259,140.288,8983.68
2023.05.29 19:00:00,140.288,140.357,140.284,140.345,6344.07
2023.05.29 20:00:00,140.345,140.374,140.304,140.371,3708.32
2023.05.29 21:00:00,140.372,140.395,140.357,140.395,3615.54
2023.05.29 22:00:00,140.394,140.446,140.373,140.446,2348.52
2023.05.29 23:00:00,140.444,140.463,140.411,140.415,1996.75
