Time (UTC),Open,High,Low,Close,Volume 
2024.01.23 22:00:00,0.85519,0.85554,0.85475,0.85546,6477.12
2024.01.23 23:00:00,0.85546,0.85556,0.85531,0.85545,1444.49
2024.01.24 00:00:00,0.85545,0.85549,0.85504,0.85518,1361.06
2024.01.24 01:00:00,0.85517,0.85548,0.855,0.8554,1640.41
2024.01.24 02:00:00,0.85541,0.85564,0.85537,0.85548,1261.9
2024.01.24 03:00:00,0.85548,0.85559,0.85516,0.85524,1339.7
2024.01.24 04:00:00,0.85524,0.85533,0.85507,0.85525,1074.66
2024.01.24 05:00:00,0.85524,0.85539,0.85502,0.85507,1202.44
2024.01.24 06:00:00,0.85506,0.85533,0.855,0.85514,1593.54
2024.01.24 07:00:00,0.85513,0.85609,0.85486,0.85582,4249.67
2024.01.24 08:00:00,0.85584,0.85598,0.85456,0.85518,6720.99
2024.01.24 09:00:00,0.85523,0.85585,0.85356,0.8541,7517.1
2024.01.24 10:00:00,0.8541,0.85466,0.85387,0.85445,3963.72
2024.01.24 11:00:00,0.85444,0.85543,0.85443,0.85493,4621.64
2024.01.24 12:00:00,0.85493,0.85589,0.85478,0.85521,4367.26
2024.01.24 13:00:00,0.85521,0.85595,0.85504,0.85569,5721.52
2024.01.24 14:00:00,0.85569,0.85605,0.8553,0.85552,7604.18
2024.01.24 15:00:00,0.8555,0.85576,0.85442,0.85471,6180.13
2024.01.24 16:00:00,0.8547,0.8556,0.8545,0.85477,3930.09
2024.01.24 17:00:00,0.85477,0.85559,0.85464,0.8554,2241.47
2024.01.24 18:00:00,0.85541,0.85575,0.85522,0.85565,2700.82
2024.01.24 19:00:00,0.85565,0.85604,0.85551,0.85559,3614.51
2024.01.24 20:00:00,0.85559,0.85562,0.85538,0.85554,1479.06
2024.01.24 21:00:00,0.85553,0.85561,0.85521,0.85523,1237.13
2024.01.24 22:00:00,0.85507,0.8555,0.85477,0.85521,2901.42
2024.01.24 23:00:00,0.8552,0.85568,0.85504,0.85553,1315.1
2024.01.25 00:00:00,0.85551,0.85584,0.85539,0.85576,1555.84
2024.01.25 01:00:00,0.85574,0.85582,0.85547,0.85565,1935.09
2024.01.25 02:00:00,0.85566,0.85577,0.85558,0.85561,1384.21
2024.01.25 03:00:00,0.8556,0.85573,0.85558,0.85561,1143.55
2024.01.25 04:00:00,0.85562,0.85575,0.85554,0.85562,1080.54
2024.01.25 05:00:00,0.85562,0.8559,0.85561,0.85579,1084.9
2024.01.25 06:00:00,0.85579,0.85584,0.85539,0.85551,1606.47
2024.01.25 07:00:00,0.85551,0.85583,0.85492,0.8551,2517.71
2024.01.25 08:00:00,0.8551,0.85631,0.85479,0.85629,3937
2024.01.25 09:00:00,0.85629,0.8564,0.85561,0.85613,3708.4
2024.01.25 10:00:00,0.85612,0.85612,0.85502,0.85528,2968.31
2024.01.25 11:00:00,0.85531,0.85579,0.85531,0.85559,2650.91
2024.01.25 12:00:00,0.8556,0.85606,0.85533,0.85561,3088.16
2024.01.25 13:00:00,0.8556,0.85614,0.85397,0.85412,10102.73
2024.01.25 14:00:00,0.85413,0.85445,0.85313,0.85349,10080.62
2024.01.25 15:00:00,0.8535,0.8536,0.85207,0.85287,8886.33
2024.01.25 16:00:00,0.85284,0.85351,0.85251,0.85345,4496.55
2024.01.25 17:00:00,0.85344,0.85418,0.85339,0.85395,4221.96
2024.01.25 18:00:00,0.85394,0.85407,0.85299,0.85301,2693.9
2024.01.25 19:00:00,0.85301,0.8533,0.85292,0.85312,2628.43
2024.01.25 20:00:00,0.85312,0.85334,0.85301,0.85304,1738.52
2024.01.25 21:00:00,0.85303,0.85348,0.85293,0.85333,1159.14
2024.01.25 22:00:00,0.85331,0.85362,0.85228,0.85327,3732.92
2024.01.25 23:00:00,0.85327,0.85354,0.85321,0.85351,1351.29
2024.01.26 00:00:00,0.85352,0.85356,0.85304,0.85331,1133.07
2024.01.26 01:00:00,0.8533,0.85335,0.85309,0.85327,1430.09
2024.01.26 02:00:00,0.85328,0.85334,0.85304,0.8531,1013.5
2024.01.26 03:00:00,0.8531,0.85323,0.85299,0.85318,589.98
2024.01.26 04:00:00,0.85318,0.85327,0.85307,0.85323,657.23
2024.01.26 05:00:00,0.85322,0.8534,0.85317,0.8533,1010.05
2024.01.26 06:00:00,0.85329,0.85348,0.85283,0.85286,1637.26
2024.01.26 07:00:00,0.85284,0.8533,0.85247,0.85308,4058.46
2024.01.26 08:00:00,0.85307,0.85348,0.85283,0.85317,5163.69
2024.01.26 09:00:00,0.85317,0.85353,0.85262,0.85287,5565.54
2024.01.26 10:00:00,0.85284,0.85338,0.85278,0.85324,4178.8
2024.01.26 11:00:00,0.85324,0.85338,0.85284,0.85338,4339.82
2024.01.26 12:00:00,0.85339,0.85388,0.85335,0.85368,3115.3
2024.01.26 13:00:00,0.85369,0.85386,0.85267,0.85277,8117.43
2024.01.26 14:00:00,0.85276,0.85333,0.85265,0.85325,6561.55
2024.01.26 15:00:00,0.85326,0.85393,0.853,0.85387,4546.15
2024.01.26 16:00:00,0.85389,0.85439,0.85371,0.85436,3682.35
2024.01.26 17:00:00,0.85436,0.8547,0.85419,0.85447,2689.36
2024.01.26 18:00:00,0.85448,0.85473,0.85441,0.85456,1720.13
2024.01.26 19:00:00,0.85456,0.85476,0.85447,0.85461,1378.06
2024.01.26 20:00:00,0.85461,0.85474,0.85443,0.85451,1545.48
2024.01.26 21:00:00,0.8545,0.85458,0.8542,0.85424,2294.44
2024.01.28 22:00:00,0.85349,0.85401,0.85321,0.85356,1501.28
2024.01.28 23:00:00,0.85346,0.8544,0.85346,0.8539,5393.29
2024.01.29 00:00:00,0.85391,0.85434,0.85382,0.85412,2716.23
2024.01.29 01:00:00,0.85411,0.85413,0.85368,0.8538,1939.4
2024.01.29 02:00:00,0.85381,0.85391,0.85372,0.85382,1091.07
2024.01.29 03:00:00,0.85382,0.85397,0.85372,0.85373,1156.2
2024.01.29 04:00:00,0.85373,0.85373,0.85344,0.85344,807.02
2024.01.29 05:00:00,0.85344,0.85347,0.85327,0.85336,1033.08
2024.01.29 06:00:00,0.85336,0.8535,0.85321,0.8535,1334.66
2024.01.29 07:00:00,0.8535,0.8535,0.85245,0.85258,3214.14
2024.01.29 08:00:00,0.85257,0.8531,0.85245,0.85297,4313.06
2024.01.29 09:00:00,0.85296,0.85297,0.85189,0.85207,4292.07
2024.01.29 10:00:00,0.85208,0.85214,0.85148,0.85151,3707.14
2024.01.29 11:00:00,0.85151,0.85258,0.85128,0.85249,3024.77
2024.01.29 12:00:00,0.85249,0.85267,0.8522,0.85222,3710.73
2024.01.29 13:00:00,0.85224,0.85285,0.85195,0.85243,4546.14
2024.01.29 14:00:00,0.85242,0.85263,0.85192,0.85248,4489.17
2024.01.29 15:00:00,0.85251,0.85278,0.85159,0.8516,5588.47
2024.01.29 16:00:00,0.8516,0.85258,0.85148,0.85217,3714.77
2024.01.29 17:00:00,0.85216,0.85262,0.85211,0.85241,1935.01
2024.01.29 18:00:00,0.85239,0.8527,0.85238,0.85239,1356
2024.01.29 19:00:00,0.85238,0.85268,0.85232,0.85239,1439.08
2024.01.29 20:00:00,0.85239,0.85263,0.85208,0.85209,3816.63
2024.01.29 21:00:00,0.85208,0.85249,0.85202,0.85217,1595.45
2024.01.29 22:00:00,0.85217,0.85232,0.85181,0.85223,4162.59
2024.01.29 23:00:00,0.85219,0.85249,0.85215,0.85219,1077.14
2024.01.30 00:00:00,0.85219,0.85241,0.8521,0.85236,1255.69
2024.01.30 01:00:00,0.85235,0.85256,0.8523,0.85236,1595.03
2024.01.30 02:00:00,0.85237,0.85241,0.8522,0.85233,1003.53
2024.01.30 03:00:00,0.85233,0.85238,0.8522,0.85222,826.73
2024.01.30 04:00:00,0.85222,0.85231,0.85198,0.85202,1105.6
2024.01.30 05:00:00,0.85202,0.85204,0.85169,0.85175,1295.19
2024.01.30 06:00:00,0.85175,0.85201,0.85165,0.85196,1280.66
2024.01.30 07:00:00,0.85195,0.85275,0.8519,0.85236,4614.75
2024.01.30 08:00:00,0.85238,0.85328,0.85235,0.85279,5123.83
2024.01.30 09:00:00,0.85279,0.85413,0.85275,0.85375,3758.71
2024.01.30 10:00:00,0.85375,0.8549,0.85365,0.85473,3260.07
2024.01.30 11:00:00,0.85475,0.85551,0.85459,0.85516,3320.69
2024.01.30 12:00:00,0.85514,0.85604,0.85493,0.85597,2788.62
2024.01.30 13:00:00,0.85597,0.8564,0.85471,0.85474,5056.26
2024.01.30 14:00:00,0.85473,0.85598,0.85434,0.85558,5909.66
2024.01.30 15:00:00,0.85555,0.85673,0.85527,0.85561,10036.53
2024.01.30 16:00:00,0.85562,0.85607,0.85491,0.85493,4083.33
2024.01.30 17:00:00,0.85493,0.85498,0.85451,0.85471,2236.85
2024.01.30 18:00:00,0.8547,0.85479,0.85409,0.85413,1690.67
2024.01.30 19:00:00,0.85411,0.85443,0.85403,0.85425,1582.87
2024.01.30 20:00:00,0.85426,0.85449,0.85408,0.85412,1353.64
2024.01.30 21:00:00,0.85411,0.85421,0.85386,0.85389,1175.82
2024.01.30 22:00:00,0.85388,0.85401,0.85309,0.8537,3152.95
2024.01.30 23:00:00,0.85383,0.85419,0.85361,0.85408,1260.59
2024.01.31 00:00:00,0.85407,0.85435,0.85388,0.85416,1347.42
2024.01.31 01:00:00,0.85415,0.85434,0.85383,0.85386,1526.87
2024.01.31 02:00:00,0.85387,0.85389,0.85338,0.85346,2557.4
2024.01.31 03:00:00,0.85345,0.85345,0.85327,0.85338,1045.04
2024.01.31 04:00:00,0.85337,0.8534,0.85316,0.85325,646.07
2024.01.31 05:00:00,0.85324,0.85351,0.85321,0.85345,1076.25
2024.01.31 06:00:00,0.85346,0.85361,0.85332,0.85355,1264.32
2024.01.31 07:00:00,0.85357,0.85381,0.85275,0.85328,4314.54
2024.01.31 08:00:00,0.85325,0.85326,0.85227,0.85239,4686.69
2024.01.31 09:00:00,0.85239,0.85437,0.85227,0.85412,6379.91
2024.01.31 10:00:00,0.85414,0.85476,0.85412,0.85432,4265.91
2024.01.31 11:00:00,0.85433,0.85472,0.85424,0.85449,3485.82
2024.01.31 12:00:00,0.85448,0.85465,0.85414,0.85429,3507.23
2024.01.31 13:00:00,0.85428,0.8547,0.85395,0.85453,7124.05
2024.01.31 14:00:00,0.85451,0.85473,0.85358,0.85404,6929.74
2024.01.31 15:00:00,0.85406,0.85407,0.85257,0.85298,8391.43
2024.01.31 16:00:00,0.85299,0.85346,0.85255,0.85255,7146.09
2024.01.31 17:00:00,0.85254,0.85319,0.85246,0.85304,2854.71
2024.01.31 18:00:00,0.85305,0.85325,0.85248,0.85248,3051.58
2024.01.31 19:00:00,0.85248,0.85316,0.85224,0.85274,11537.32
2024.01.31 20:00:00,0.85274,0.85322,0.85236,0.85271,12564.12
2024.01.31 21:00:00,0.85271,0.85283,0.85244,0.85247,2524.86
2024.01.31 22:00:00,0.85225,0.85287,0.85125,0.85228,3544.86
2024.01.31 23:00:00,0.85221,0.85253,0.85205,0.85207,1134.42
2024.02.01 00:00:00,0.85207,0.85244,0.85203,0.85214,1484.04
2024.02.01 01:00:00,0.85214,0.85268,0.85213,0.85241,1522.69
2024.02.01 02:00:00,0.85242,0.85244,0.85213,0.85239,1345.34
2024.02.01 03:00:00,0.85238,0.85241,0.85211,0.85231,1060.22
2024.02.01 04:00:00,0.85232,0.85245,0.85213,0.85226,1199.35
2024.02.01 05:00:00,0.85226,0.85276,0.85224,0.85272,1562.67
2024.02.01 06:00:00,0.85272,0.85278,0.8523,0.85251,1795.31
2024.02.01 07:00:00,0.85251,0.853,0.85242,0.85286,5963.76
2024.02.01 08:00:00,0.85285,0.85306,0.85202,0.85293,6137.61
2024.02.01 09:00:00,0.85293,0.85367,0.85283,0.85313,4580.18
2024.02.01 10:00:00,0.85306,0.85445,0.85306,0.85438,4609.63
2024.02.01 11:00:00,0.85437,0.85584,0.85437,0.85458,5492.29
2024.02.01 12:00:00,0.85442,0.85517,0.85277,0.85332,7861.86
2024.02.01 13:00:00,0.85332,0.85424,0.85315,0.8542,5965.65
2024.02.01 14:00:00,0.85419,0.85499,0.85402,0.85466,5170.65
2024.02.01 15:00:00,0.85462,0.85508,0.85359,0.85365,9838.25
2024.02.01 16:00:00,0.85364,0.85407,0.85323,0.85377,7287.36
2024.02.01 17:00:00,0.85376,0.85386,0.85303,0.85364,4366.65
2024.02.01 18:00:00,0.85364,0.85366,0.85299,0.85311,3401.97
2024.02.01 19:00:00,0.8531,0.8532,0.85236,0.85283,3403.05
2024.02.01 20:00:00,0.85284,0.85303,0.85269,0.85282,1701.34
2024.02.01 21:00:00,0.85282,0.8532,0.85265,0.85295,1736.1
2024.02.01 22:00:00,0.85294,0.85315,0.85241,0.85295,1302.73
2024.02.01 23:00:00,0.85305,0.85323,0.85279,0.8531,1215.97
2024.02.02 00:00:00,0.85309,0.85331,0.85289,0.85307,1229.72
2024.02.02 01:00:00,0.85305,0.85312,0.85287,0.8529,1460.89
2024.02.02 02:00:00,0.8529,0.85296,0.85279,0.85295,1415.13
2024.02.02 03:00:00,0.85295,0.85323,0.85285,0.85314,991.9
2024.02.02 04:00:00,0.85312,0.85314,0.85288,0.85296,870.32
2024.02.02 05:00:00,0.85297,0.85335,0.85292,0.85313,1040.03
2024.02.02 06:00:00,0.85312,0.85338,0.85312,0.85322,1286.42
2024.02.02 07:00:00,0.85321,0.85379,0.85306,0.8533,3458.82
2024.02.02 08:00:00,0.85331,0.85381,0.85219,0.85373,4592.85
2024.02.02 09:00:00,0.85374,0.85386,0.85335,0.85364,3970.25
2024.02.02 10:00:00,0.85362,0.85364,0.8525,0.85266,3299.38
2024.02.02 11:00:00,0.85267,0.85315,0.85264,0.85296,2653.06
2024.02.02 12:00:00,0.85298,0.8533,0.85285,0.85288,2658.89
2024.02.02 13:00:00,0.8529,0.85382,0.85202,0.85283,12885.83
2024.02.02 14:00:00,0.85284,0.85399,0.85252,0.85343,9867.4
2024.02.02 15:00:00,0.85345,0.85389,0.85278,0.85346,9039.34
2024.02.02 16:00:00,0.85345,0.85433,0.85332,0.85432,5010.58
2024.02.02 17:00:00,0.85432,0.85475,0.85414,0.85453,3875.07
2024.02.02 18:00:00,0.85453,0.8546,0.85419,0.85454,3385.33
2024.02.02 19:00:00,0.85452,0.85453,0.85372,0.8539,2603.48
2024.02.02 20:00:00,0.8539,0.85414,0.85388,0.85405,2216.8
2024.02.02 21:00:00,0.85406,0.85409,0.8537,0.85385,2319.47
2024.02.04 22:00:00,0.85364,0.8541,0.85257,0.85309,3853.31
2024.02.04 23:00:00,0.8531,0.85421,0.85309,0.85403,4488.54
2024.02.05 00:00:00,0.85404,0.85457,0.85387,0.85432,4554.89
2024.02.05 01:00:00,0.85432,0.8549,0.85432,0.8546,1782.77
2024.02.05 02:00:00,0.85461,0.85529,0.85451,0.85526,1627.7
2024.02.05 03:00:00,0.85526,0.85535,0.85458,0.85464,2104.93
2024.02.05 04:00:00,0.85464,0.8549,0.85463,0.85487,1321.58
2024.02.05 05:00:00,0.85485,0.8549,0.85459,0.85488,1951.9
2024.02.05 06:00:00,0.85488,0.85492,0.85447,0.85454,2271.02
2024.02.05 07:00:00,0.85454,0.85471,0.85389,0.8544,4886.51
2024.02.05 08:00:00,0.85439,0.85442,0.85309,0.85315,5543.56
2024.02.05 09:00:00,0.85313,0.85371,0.85287,0.85335,4153.92
2024.02.05 10:00:00,0.85333,0.85447,0.85332,0.85344,5076.27
2024.02.05 11:00:00,0.85345,0.85531,0.85341,0.8553,3925.81
2024.02.05 12:00:00,0.8553,0.85616,0.85507,0.85614,4477.59
2024.02.05 13:00:00,0.85614,0.85623,0.85535,0.85539,5441.76
2024.02.05 14:00:00,0.85536,0.85595,0.8552,0.85547,5985.71
2024.02.05 15:00:00,0.85546,0.8568,0.85546,0.85659,8881.26
2024.02.05 16:00:00,0.85661,0.85684,0.85604,0.85675,4238.39
2024.02.05 17:00:00,0.85675,0.85684,0.85643,0.85665,2542.55
2024.02.05 18:00:00,0.85665,0.85687,0.85639,0.85675,2189.74
2024.02.05 19:00:00,0.85674,0.85707,0.85672,0.85706,1718.11
2024.02.05 20:00:00,0.85707,0.85717,0.8568,0.85682,1780.01
2024.02.05 21:00:00,0.85682,0.85693,0.85662,0.85674,1227.85
2024.02.05 22:00:00,0.85653,0.85703,0.85576,0.85661,3462.81
2024.02.05 23:00:00,0.85674,0.85705,0.85667,0.85691,972.4
2024.02.06 00:00:00,0.8569,0.85696,0.85668,0.85672,1020.5
2024.02.06 01:00:00,0.85674,0.85675,0.85632,0.85638,1708.99
2024.02.06 02:00:00,0.85638,0.85657,0.85629,0.85648,1154.96
2024.02.06 03:00:00,0.85648,0.85679,0.85642,0.85663,1147.74
2024.02.06 04:00:00,0.85663,0.85663,0.85627,0.85631,1331.9
2024.02.06 05:00:00,0.85631,0.85668,0.85623,0.85665,2837.38
2024.02.06 06:00:00,0.85665,0.85665,0.85641,0.85648,1790.77
2024.02.06 07:00:00,0.85647,0.85684,0.85629,0.85633,4515.34
2024.02.06 08:00:00,0.85633,0.8567,0.85585,0.85607,5405.26
2024.02.06 09:00:00,0.85606,0.8562,0.85511,0.85537,5307.49
2024.02.06 10:00:00,0.85539,0.85592,0.85524,0.85566,3397.67
2024.02.06 11:00:00,0.85566,0.85586,0.85495,0.85536,4181.05
2024.02.06 12:00:00,0.85535,0.8558,0.85443,0.85447,4232.63
2024.02.06 13:00:00,0.85448,0.85482,0.85396,0.85402,5607.86
2024.02.06 14:00:00,0.85403,0.85451,0.85363,0.85416,5148.66
2024.02.06 15:00:00,0.85417,0.85437,0.8538,0.85418,6601.68
2024.02.06 16:00:00,0.85418,0.85433,0.85355,0.85401,4869.76
2024.02.06 17:00:00,0.85401,0.85404,0.85336,0.85355,3307.08
2024.02.06 18:00:00,0.85355,0.85365,0.85331,0.8535,2433.31
2024.02.06 19:00:00,0.85347,0.85378,0.85341,0.85348,2373.51
2024.02.06 20:00:00,0.85348,0.85374,0.85338,0.8536,2057.2
2024.02.06 21:00:00,0.85363,0.85377,0.85349,0.85354,1726.85
2024.02.06 22:00:00,0.85315,0.85358,0.85302,0.85336,4532.06
2024.02.06 23:00:00,0.85347,0.85365,0.8532,0.85341,1484
2024.02.07 00:00:00,0.85344,0.85396,0.85342,0.8539,918.03
2024.02.07 01:00:00,0.85388,0.85389,0.85338,0.85349,1928.66
2024.02.07 02:00:00,0.85349,0.85387,0.85345,0.85379,1222.39
2024.02.07 03:00:00,0.85378,0.85379,0.8535,0.85372,1552.72
2024.02.07 04:00:00,0.85371,0.8538,0.85357,0.85359,1160.62
2024.02.07 05:00:00,0.85359,0.85399,0.85356,0.85377,923.29
2024.02.07 06:00:00,0.85377,0.8539,0.85354,0.85372,1858.79
2024.02.07 07:00:00,0.85374,0.85388,0.85295,0.853,4164.53
2024.02.07 08:00:00,0.853,0.85312,0.85237,0.8526,4796.28
2024.02.07 09:00:00,0.8526,0.85289,0.85211,0.85244,4283.58
2024.02.07 10:00:00,0.85243,0.85269,0.85197,0.85237,3484.05
2024.02.07 11:00:00,0.85237,0.85277,0.85227,0.85267,2651.98
2024.02.07 12:00:00,0.85269,0.85309,0.85265,0.85288,3117.52
2024.02.07 13:00:00,0.85289,0.8533,0.8527,0.85302,4442.17
2024.02.07 14:00:00,0.85302,0.85304,0.85216,0.85257,5915.08
2024.02.07 15:00:00,0.85254,0.85309,0.85155,0.85159,6598.74
2024.02.07 16:00:00,0.85159,0.85295,0.85157,0.85267,4879.35
2024.02.07 17:00:00,0.85267,0.85289,0.85246,0.85275,2592.06
2024.02.07 18:00:00,0.85275,0.85319,0.85253,0.85308,2321.34
2024.02.07 19:00:00,0.8531,0.8534,0.85296,0.85298,1429.34
2024.02.07 20:00:00,0.85298,0.85335,0.85298,0.85321,1486.06
2024.02.07 21:00:00,0.85321,0.8533,0.85289,0.85297,1555.95
2024.02.07 22:00:00,0.85297,0.85306,0.8523,0.85289,2875.76
2024.02.07 23:00:00,0.85293,0.85335,0.85276,0.85335,1752.93
2024.02.08 00:00:00,0.85335,0.85344,0.85315,0.85316,1160.32
2024.02.08 01:00:00,0.85315,0.85325,0.85297,0.85315,2255.47
2024.02.08 02:00:00,0.85315,0.85345,0.85303,0.85341,1437.67
2024.02.08 03:00:00,0.8534,0.85355,0.85336,0.8535,1210.01
2024.02.08 04:00:00,0.85349,0.85368,0.85345,0.85356,1207.16
2024.02.08 05:00:00,0.85356,0.85373,0.85345,0.85365,1511.75
2024.02.08 06:00:00,0.85364,0.85389,0.85352,0.85358,1819.42
2024.02.08 07:00:00,0.85357,0.85396,0.85355,0.85363,2593.59
2024.02.08 08:00:00,0.85361,0.85393,0.85308,0.85376,4835.33
2024.02.08 09:00:00,0.85378,0.8538,0.85321,0.85369,2964.67
2024.02.08 10:00:00,0.85368,0.85384,0.85338,0.85346,3220.03
2024.02.08 11:00:00,0.85346,0.8542,0.85342,0.85379,3889.86
2024.02.08 12:00:00,0.85379,0.85406,0.85356,0.85381,3176.32
2024.02.08 13:00:00,0.8538,0.85444,0.8536,0.85393,6234.59
2024.02.08 14:00:00,0.85393,0.85438,0.8533,0.85374,6363.52
2024.02.08 15:00:00,0.85373,0.85435,0.85356,0.85369,6070.63
2024.02.08 16:00:00,0.85369,0.85386,0.85332,0.8537,3751.54
2024.02.08 17:00:00,0.85369,0.85404,0.85359,0.85382,2383.77
2024.02.08 18:00:00,0.85383,0.85431,0.85359,0.85394,2606.17
2024.02.08 19:00:00,0.85394,0.85421,0.8538,0.85407,1848.67
2024.02.08 20:00:00,0.85407,0.85417,0.85397,0.85406,1807.01
2024.02.08 21:00:00,0.85406,0.85417,0.85394,0.85403,1200.61
2024.02.08 22:00:00,0.85401,0.85421,0.85264,0.85392,2721.36
2024.02.08 23:00:00,0.85391,0.85405,0.85376,0.85396,1124.57
2024.02.09 00:00:00,0.85396,0.85408,0.85391,0.85397,732.94
2024.02.09 01:00:00,0.85399,0.85404,0.85379,0.8538,1219.53
2024.02.09 02:00:00,0.8538,0.85397,0.85377,0.85381,807.63
2024.02.09 03:00:00,0.85382,0.85392,0.85372,0.85376,738.97
2024.02.09 04:00:00,0.85376,0.85394,0.85372,0.85374,837.34
2024.02.09 05:00:00,0.85374,0.85383,0.85359,0.85381,695.2
2024.02.09 06:00:00,0.8538,0.85387,0.85356,0.85371,982.78
2024.02.09 07:00:00,0.85372,0.85389,0.85321,0.85332,2933.57
2024.02.09 08:00:00,0.85331,0.85403,0.85322,0.85374,4876.96
2024.02.09 09:00:00,0.85374,0.85427,0.85371,0.85374,4036.1
2024.02.09 10:00:00,0.85374,0.85438,0.85364,0.85407,3145.41
2024.02.09 11:00:00,0.85406,0.85453,0.85388,0.85432,2780.66
2024.02.09 12:00:00,0.85432,0.85462,0.85393,0.85433,3051.97
2024.02.09 13:00:00,0.85434,0.8547,0.85414,0.85438,10382.87
2024.02.09 14:00:00,0.85439,0.85448,0.85328,0.85344,7965.01
2024.02.09 15:00:00,0.85344,0.85392,0.85319,0.85368,5302.27
2024.02.09 16:00:00,0.85369,0.85391,0.85346,0.85389,3436.8
2024.02.09 17:00:00,0.85388,0.85411,0.85371,0.85392,2148.34
2024.02.09 18:00:00,0.85393,0.85409,0.85354,0.85366,1427.25
2024.02.09 19:00:00,0.85366,0.85387,0.8535,0.85379,1174.62
2024.02.09 20:00:00,0.8538,0.854,0.85367,0.85394,1682.77
2024.02.09 21:00:00,0.85395,0.85399,0.85371,0.85385,2050.42
2024.02.11 22:00:00,0.85321,0.85395,0.85315,0.8537,900.75
2024.02.11 23:00:00,0.85367,0.85444,0.85367,0.85443,3537.17
2024.02.12 00:00:00,0.85442,0.85445,0.85408,0.85429,2120.98
2024.02.12 01:00:00,0.85429,0.85441,0.85411,0.85432,711.12
2024.02.12 02:00:00,0.85433,0.85453,0.85416,0.85447,560.14
2024.02.12 03:00:00,0.85447,0.85464,0.85445,0.85451,624.88
2024.02.12 04:00:00,0.8545,0.85451,0.85425,0.85439,1061.38
2024.02.12 05:00:00,0.85441,0.85449,0.85438,0.85443,420.95
2024.02.12 06:00:00,0.85442,0.85456,0.85428,0.85431,857.62
2024.02.12 07:00:00,0.85433,0.85441,0.85375,0.85418,3261.72
2024.02.12 08:00:00,0.8542,0.85428,0.8532,0.8536,5265.76
2024.02.12 09:00:00,0.8536,0.85367,0.85302,0.85322,3269.62
2024.02.12 10:00:00,0.85323,0.85405,0.85308,0.85373,2839.76
2024.02.12 11:00:00,0.85374,0.85383,0.85331,0.85363,3173.53
2024.02.12 12:00:00,0.85365,0.85402,0.85342,0.8537,4103.52
2024.02.12 13:00:00,0.85369,0.85415,0.85338,0.8536,4700.83
2024.02.12 14:00:00,0.85358,0.85373,0.85317,0.85338,4262.98
2024.02.12 15:00:00,0.85338,0.85353,0.85282,0.85349,3683.16
2024.02.12 16:00:00,0.85348,0.85356,0.85282,0.85305,3274.37
2024.02.12 17:00:00,0.85307,0.85334,0.8528,0.85302,2497.39
2024.02.12 18:00:00,0.85304,0.85348,0.85304,0.85331,2001.33
2024.02.12 19:00:00,0.85332,0.85334,0.85293,0.85304,2032.42
2024.02.12 20:00:00,0.85303,0.85322,0.85297,0.85309,2093.07
2024.02.12 21:00:00,0.85308,0.85317,0.85285,0.85289,959.05
2024.02.12 22:00:00,0.85255,0.85307,0.85212,0.85287,1816.71
2024.02.12 23:00:00,0.8529,0.85313,0.85277,0.85306,1465.37
2024.02.13 00:00:00,0.85306,0.85326,0.85302,0.85325,634.9
2024.02.13 01:00:00,0.85326,0.8533,0.85293,0.85311,922.41
2024.02.13 02:00:00,0.85311,0.85348,0.8531,0.85329,1067.07
2024.02.13 03:00:00,0.8533,0.85335,0.8531,0.85332,959.68
2024.02.13 04:00:00,0.85333,0.85343,0.85322,0.85341,727.29
2024.02.13 05:00:00,0.8534,0.85344,0.85327,0.85343,974.06
2024.02.13 06:00:00,0.85345,0.85348,0.85325,0.85329,1152.58
2024.02.13 07:00:00,0.85331,0.85331,0.85103,0.85131,5868.73
2024.02.13 08:00:00,0.85131,0.85192,0.85114,0.85168,3671.8
2024.02.13 09:00:00,0.85166,0.85169,0.8506,0.85075,3459.3
2024.02.13 10:00:00,0.85072,0.85094,0.85025,0.8503,3296.79
2024.02.13 11:00:00,0.85031,0.85091,0.85018,0.85075,3010.39
2024.02.13 12:00:00,0.85075,0.85129,0.85066,0.85084,3596.59
2024.02.13 13:00:00,0.85083,0.85201,0.85,0.85032,13941.65
2024.02.13 14:00:00,0.85031,0.85139,0.85,0.85137,9231.36
2024.02.13 15:00:00,0.85138,0.85161,0.85033,0.85043,7506.52
2024.02.13 16:00:00,0.85043,0.85096,0.85016,0.85047,4794.22
2024.02.13 17:00:00,0.85046,0.85058,0.85003,0.85039,2522.44
2024.02.13 18:00:00,0.85038,0.85108,0.85036,0.85056,2295.35
2024.02.13 19:00:00,0.85056,0.85107,0.85053,0.85098,2320.66
2024.02.13 20:00:00,0.85099,0.85101,0.85034,0.85046,2639.95
2024.02.13 21:00:00,0.85048,0.85065,0.85025,0.85025,1330.24
2024.02.13 22:00:00,0.85026,0.85053,0.84997,0.85026,3524.23
2024.02.13 23:00:00,0.85028,0.85066,0.85009,0.85049,2415.89
2024.02.14 00:00:00,0.85047,0.85059,0.85037,0.85045,1001.8
2024.02.14 01:00:00,0.85044,0.85064,0.85018,0.8503,2099.81
2024.02.14 02:00:00,0.85028,0.85043,0.85025,0.85026,1467.38
2024.02.14 03:00:00,0.85025,0.85034,0.85,0.85019,2250.37
2024.02.14 04:00:00,0.85018,0.85024,0.84992,0.85002,1247.1
2024.02.14 05:00:00,0.85002,0.85022,0.84998,0.85008,1205.65
