Time (UTC),Open,High,Low,Close,Volume 
2025.04.08 20:00:00,0.84799,0.8493,0.84722,0.84722,7923.5
2025.04.08 21:00:00,0.84722,0.84782,0.84565,0.8462,2602.54
2025.04.08 22:00:00,0.84621,0.84756,0.8455,0.84639,6164.68
2025.04.08 23:00:00,0.84639,0.84642,0.84487,0.84599,6639.47
2025.04.09 00:00:00,0.846,0.84627,0.84292,0.84334,13529.9
2025.04.09 01:00:00,0.84334,0.84478,0.84211,0.84433,15089.19
2025.04.09 02:00:00,0.84434,0.84611,0.84376,0.84457,9171.7
2025.04.09 03:00:00,0.84456,0.84471,0.84233,0.84385,8678.12
2025.04.09 04:00:00,0.84384,0.844,0.83812,0.8404,15600.75
2025.04.09 05:00:00,0.84042,0.84294,0.83997,0.84123,13795.72
2025.04.09 06:00:00,0.84124,0.84425,0.84086,0.84314,17887.97
2025.04.09 07:00:00,0.84314,0.84593,0.84148,0.84553,21891.07
2025.04.09 08:00:00,0.84551,0.84661,0.84243,0.84283,18092.91
2025.04.09 09:00:00,0.84283,0.84336,0.84101,0.84208,12647.56
2025.04.09 10:00:00,0.84207,0.84226,0.83991,0.84096,12043.09
2025.04.09 11:00:00,0.841,0.84104,0.83842,0.84051,20998.55
2025.04.09 12:00:00,0.8405,0.8405,0.83589,0.83669,20048.94
2025.04.09 13:00:00,0.83669,0.8408,0.83666,0.83898,26567.63
2025.04.09 14:00:00,0.83899,0.8405,0.83781,0.84043,19775.06
2025.04.09 15:00:00,0.84042,0.84237,0.84022,0.84137,12220.66
2025.04.09 16:00:00,0.84135,0.84269,0.84116,0.84174,6646.55
2025.04.09 17:00:00,0.84174,0.85529,0.8401,0.85471,30215.34
2025.04.09 18:00:00,0.85469,0.85829,0.85289,0.85485,25031.46
2025.04.09 19:00:00,0.85484,0.85812,0.85331,0.85703,16069.4
2025.04.09 20:00:00,0.85702,0.85769,0.85506,0.85723,8159.96
2025.04.09 21:00:00,0.85588,0.85727,0.85429,0.85451,552.34
2025.04.09 22:00:00,0.85669,0.85694,0.85414,0.85471,9247.99
2025.04.09 23:00:00,0.85472,0.85643,0.85471,0.85554,5977.87
2025.04.10 00:00:00,0.85552,0.85577,0.85171,0.85222,11415.28
2025.04.10 01:00:00,0.8522,0.8534,0.85204,0.85273,9944.76
2025.04.10 02:00:00,0.85275,0.85353,0.85228,0.85254,7122.06
2025.04.10 03:00:00,0.85252,0.85273,0.85141,0.85203,6596.46
2025.04.10 04:00:00,0.85204,0.85283,0.8516,0.85242,4933.01
2025.04.10 05:00:00,0.85242,0.85362,0.85216,0.85322,5172.55
2025.04.10 06:00:00,0.85319,0.85745,0.85307,0.85659,10912.58
2025.04.10 07:00:00,0.8566,0.85732,0.8495,0.84989,16916.76
2025.04.10 08:00:00,0.8499,0.85032,0.84561,0.84609,13146.8
2025.04.10 09:00:00,0.84612,0.84659,0.84313,0.84314,9700.39
2025.04.10 10:00:00,0.84313,0.84313,0.83928,0.84142,10198.93
2025.04.10 11:00:00,0.84142,0.84281,0.83898,0.83978,8788.6
2025.04.10 12:00:00,0.83981,0.8399,0.83493,0.83937,18049.03
2025.04.10 13:00:00,0.83933,0.83999,0.83662,0.83702,16685.95
2025.04.10 14:00:00,0.83701,0.83807,0.8331,0.83346,19634.96
2025.04.10 15:00:00,0.83345,0.83372,0.82492,0.82825,18558.66
2025.04.10 16:00:00,0.82824,0.82938,0.82549,0.82651,17278.13
2025.04.10 17:00:00,0.82652,0.82866,0.82518,0.82555,14092.22
2025.04.10 18:00:00,0.82556,0.82673,0.82308,0.82418,11840.17
2025.04.10 19:00:00,0.82419,0.82808,0.82414,0.82454,11738.51
2025.04.10 20:00:00,0.82454,0.82561,0.82318,0.82318,4561.1
2025.04.10 21:00:00,0.82318,0.82443,0.823,0.82362,760.18
2025.04.10 22:00:00,0.82413,0.82414,0.82244,0.82264,7584.72
2025.04.10 23:00:00,0.82263,0.82359,0.8204,0.82085,11383.54
2025.04.11 00:00:00,0.82087,0.82095,0.81402,0.81835,20099.42
2025.04.11 01:00:00,0.81828,0.82141,0.81827,0.81983,19123.07
2025.04.11 02:00:00,0.81979,0.82144,0.81855,0.82041,13765.65
2025.04.11 03:00:00,0.82041,0.82047,0.81712,0.81716,11537.44
2025.04.11 04:00:00,0.81717,0.81996,0.81713,0.81788,8673.88
2025.04.11 05:00:00,0.81791,0.82253,0.81791,0.82189,11947.59
2025.04.11 06:00:00,0.82188,0.82573,0.82135,0.82218,16349.48
2025.04.11 07:00:00,0.82222,0.82233,0.81568,0.81599,21285.06
2025.04.11 08:00:00,0.81601,0.8177,0.811,0.81305,29029.64
2025.04.11 09:00:00,0.81305,0.81826,0.81305,0.81813,21158.67
2025.04.11 10:00:00,0.81817,0.82124,0.81635,0.82014,16343.97
2025.04.11 11:00:00,0.82014,0.82037,0.814,0.81567,13271
2025.04.11 12:00:00,0.81567,0.81622,0.81083,0.81147,18951.46
2025.04.11 13:00:00,0.81147,0.81722,0.80989,0.81477,23341.04
2025.04.11 14:00:00,0.81477,0.81507,0.81137,0.81472,23328.15
2025.04.11 15:00:00,0.81474,0.81685,0.81312,0.81535,13784.34
2025.04.11 16:00:00,0.81539,0.81867,0.81461,0.81711,8629.23
2025.04.11 17:00:00,0.81712,0.81932,0.81515,0.81891,7607.65
2025.04.11 18:00:00,0.81893,0.81903,0.81633,0.81699,7107.97
2025.04.11 19:00:00,0.81697,0.81757,0.81552,0.81562,5387
2025.04.11 20:00:00,0.81562,0.81606,0.81431,0.81431,5051.13
2025.04.13 21:00:00,0.81778,0.81869,0.81754,0.81851,222.64
2025.04.13 22:00:00,0.81753,0.81934,0.81693,0.81768,10712.04
2025.04.13 23:00:00,0.81769,0.81889,0.81687,0.81812,6888.98
2025.04.14 00:00:00,0.8181,0.81821,0.81627,0.81643,7863.05
2025.04.14 01:00:00,0.81641,0.81652,0.81343,0.81582,10598.74
2025.04.14 02:00:00,0.81582,0.81767,0.81433,0.81738,8517.98
2025.04.14 03:00:00,0.81738,0.81858,0.81633,0.81713,6518.46
2025.04.14 04:00:00,0.81713,0.81769,0.81568,0.81736,5216.67
2025.04.14 05:00:00,0.81737,0.81904,0.8159,0.81657,7148.55
2025.04.14 06:00:00,0.81657,0.81711,0.81282,0.8137,15461.35
2025.04.14 07:00:00,0.81368,0.81874,0.81205,0.81796,16918.65
2025.04.14 08:00:00,0.81795,0.81881,0.8157,0.81697,12399
2025.04.14 09:00:00,0.81698,0.81858,0.81532,0.81823,8928.47
2025.04.14 10:00:00,0.81823,0.81926,0.8174,0.81891,7078.82
2025.04.14 11:00:00,0.81892,0.82069,0.81781,0.81953,6999.56
2025.04.14 12:00:00,0.81953,0.82423,0.81891,0.82407,11839.69
2025.04.14 13:00:00,0.82405,0.82678,0.82299,0.82424,19771.75
2025.04.14 14:00:00,0.82425,0.82577,0.81695,0.81705,19874.49
2025.04.14 15:00:00,0.81709,0.81769,0.81191,0.81397,15082.74
2025.04.14 16:00:00,0.81396,0.81621,0.8133,0.81571,10428.91
2025.04.14 17:00:00,0.81572,0.81648,0.81432,0.81432,6487.95
2025.04.14 18:00:00,0.81432,0.81474,0.81346,0.81382,4844.14
2025.04.14 19:00:00,0.81382,0.81411,0.81209,0.81353,5533.76
2025.04.14 20:00:00,0.81353,0.8153,0.81348,0.81477,4096.55
2025.04.14 21:00:00,0.81438,0.81514,0.81343,0.81371,635.35
2025.04.14 22:00:00,0.81381,0.81489,0.81372,0.81454,4712.15
2025.04.14 23:00:00,0.81453,0.81646,0.81443,0.8163,2374.41
2025.04.15 00:00:00,0.81631,0.81806,0.81615,0.8178,4221.84
2025.04.15 01:00:00,0.81779,0.81801,0.81726,0.81759,4109.85
2025.04.15 02:00:00,0.8176,0.81762,0.8163,0.81632,3306.37
2025.04.15 03:00:00,0.81632,0.81698,0.81609,0.81693,2695.8
