Time (EET),Open,High,Low,Close,Volume 
2022.12.30 06:00:00,0.92312,0.92372,0.92312,0.92331,1114.24
2022.12.30 07:00:00,0.92332,0.92386,0.92278,0.92377,1800.34
2022.12.30 08:00:00,0.92378,0.92412,0.92322,0.92387,2257.35
2022.12.30 09:00:00,0.92384,0.925,0.92333,0.92486,4446.83
2022.12.30 10:00:00,0.92487,0.92494,0.92323,0.92427,6609.51
2022.12.30 11:00:00,0.92427,0.92495,0.92292,0.92311,6192.43
2022.12.30 12:00:00,0.92309,0.92331,0.92138,0.9217,4030.45
2022.12.30 13:00:00,0.92168,0.92262,0.92112,0.92258,4899.68
2022.12.30 14:00:00,0.92258,0.92382,0.92247,0.92262,6901.59
2022.12.30 15:00:00,0.92263,0.9247,0.92197,0.92363,11358.33
2022.12.30 16:00:00,0.92362,0.92372,0.91997,0.92225,16850.33
2022.12.30 17:00:00,0.92224,0.92678,0.92206,0.92496,22192.9
2022.12.30 18:00:00,0.92496,0.92554,0.924,0.92401,11116.29
2022.12.30 19:00:00,0.92399,0.92402,0.92167,0.92179,9879.58
2022.12.30 20:00:00,0.92178,0.92329,0.92161,0.9232,13153.94
2022.12.30 21:00:00,0.9232,0.92446,0.92303,0.92428,8035.16
2022.12.30 22:00:00,0.9243,0.92533,0.92347,0.92454,7906.74
2022.12.30 23:00:00,0.92452,0.92502,0.92395,0.92427,6292.79
2023.01.02 00:00:00,0.92631,0.92671,0.9261,0.92671,10.5
2023.01.02 01:00:00,0.92244,0.92347,0.92207,0.92327,120.46
2023.01.02 02:00:00,0.92317,0.92417,0.92242,0.92313,175
2023.01.02 03:00:00,0.92284,0.92413,0.92271,0.92396,383.33
2023.01.02 04:00:00,0.92396,0.92432,0.92396,0.92424,265.1
2023.01.02 05:00:00,0.92426,0.92441,0.92421,0.92422,309.82
2023.01.02 06:00:00,0.92422,0.92427,0.92241,0.92378,403.43
2023.01.02 07:00:00,0.92378,0.92427,0.92356,0.92404,605.96
2023.01.02 08:00:00,0.92399,0.92447,0.92261,0.92342,1297.04
2023.01.02 09:00:00,0.92337,0.92551,0.92116,0.92206,1847.27
2023.01.02 10:00:00,0.92203,0.92519,0.92191,0.92457,2615.54
2023.01.02 11:00:00,0.92459,0.92496,0.92328,0.92447,8524.31
2023.01.02 12:00:00,0.92447,0.92452,0.9235,0.92425,19070.31
2023.01.02 13:00:00,0.92425,0.92427,0.9234,0.92401,27749.45
2023.01.02 14:00:00,0.924,0.92422,0.9235,0.92404,6330.11
2023.01.02 15:00:00,0.92406,0.92425,0.92381,0.92412,5883.96
2023.01.02 16:00:00,0.92412,0.92536,0.92404,0.92531,5866.08
2023.01.02 17:00:00,0.92529,0.92575,0.92518,0.9256,2764.31
2023.01.02 18:00:00,0.9256,0.92576,0.92488,0.92558,6026.18
2023.01.02 19:00:00,0.92556,0.92559,0.92547,0.9255,1022.57
2023.01.02 20:00:00,0.92552,0.92562,0.92546,0.92554,514.16
2023.01.02 21:00:00,0.92557,0.92566,0.92363,0.92377,3589.67
2023.01.02 22:00:00,0.92387,0.92457,0.92308,0.92367,750.33
2023.01.02 23:00:00,0.92387,0.92417,0.92307,0.92345,60.9
2023.01.03 00:00:00,0.92479,0.92483,0.92464,0.92464,2.16
2023.01.03 01:00:00,0.92551,0.92687,0.92299,0.92392,4738.78
2023.01.03 02:00:00,0.9238,0.92506,0.92276,0.92388,17238.32
2023.01.03 03:00:00,0.92389,0.92514,0.92389,0.92447,5287.01
2023.01.03 04:00:00,0.92445,0.92469,0.92306,0.92317,4174.53
2023.01.03 05:00:00,0.92318,0.9239,0.92309,0.92371,2463.02
2023.01.03 06:00:00,0.92369,0.92409,0.92336,0.92406,1990.01
2023.01.03 07:00:00,0.92406,0.92476,0.92384,0.92458,2861.44
2023.01.03 08:00:00,0.92458,0.92509,0.92416,0.92493,2390.55
2023.01.03 09:00:00,0.92493,0.92717,0.92425,0.92678,6052.37
2023.01.03 10:00:00,0.92677,0.93518,0.92654,0.93503,16184.02
2023.01.03 11:00:00,0.93504,0.93818,0.93483,0.93696,10844.47
2023.01.03 12:00:00,0.93698,0.9388,0.93671,0.93847,5863.93
2023.01.03 13:00:00,0.93847,0.93984,0.93828,0.93965,4830.77
2023.01.03 14:00:00,0.93964,0.9397,0.93721,0.93762,5305.8
2023.01.03 15:00:00,0.93762,0.9379,0.93485,0.93568,8546.13
2023.01.03 16:00:00,0.93569,0.93643,0.93175,0.93291,11129.11
2023.01.03 17:00:00,0.93291,0.93826,0.93272,0.93819,11551.65
2023.01.03 18:00:00,0.9382,0.93916,0.9368,0.93688,9135.98
2023.01.03 19:00:00,0.93686,0.93778,0.93643,0.93706,4563.52
2023.01.03 20:00:00,0.93705,0.93758,0.9361,0.93657,3545.95
2023.01.03 21:00:00,0.93656,0.93668,0.93493,0.93495,3696.49
2023.01.03 22:00:00,0.93493,0.93596,0.93483,0.93589,3618.17
2023.01.03 23:00:00,0.93592,0.93613,0.9356,0.93587,1833.57
2023.01.04 00:00:00,0.93609,0.93637,0.93555,0.93577,845.94
2023.01.04 01:00:00,0.93577,0.93664,0.93567,0.93617,4368.17
2023.01.04 02:00:00,0.93619,0.9362,0.93444,0.93463,3005.45
2023.01.04 03:00:00,0.93463,0.93476,0.93316,0.93336,4648.04
2023.01.04 04:00:00,0.93336,0.93437,0.93304,0.93429,2941.7
2023.01.04 05:00:00,0.93429,0.93429,0.93335,0.93336,1909
2023.01.04 06:00:00,0.93336,0.93354,0.93245,0.93266,2144.33
2023.01.04 07:00:00,0.93267,0.93409,0.93245,0.93388,3257.39
2023.01.04 08:00:00,0.93386,0.93405,0.93219,0.93221,5276.33
2023.01.04 09:00:00,0.93225,0.93269,0.92835,0.92941,9002.25
2023.01.04 10:00:00,0.92943,0.92943,0.92529,0.92727,11575.07
2023.01.04 11:00:00,0.92726,0.92806,0.92608,0.92717,7387.4
2023.01.04 12:00:00,0.92716,0.92752,0.92633,0.92683,4738.95
2023.01.04 13:00:00,0.92683,0.92779,0.92632,0.92772,4603.15
2023.01.04 14:00:00,0.92772,0.92862,0.92734,0.92799,6004.51
2023.01.04 15:00:00,0.92798,0.92905,0.92655,0.92743,8807.72
2023.01.04 16:00:00,0.92742,0.92864,0.92666,0.92742,9471.29
2023.01.04 17:00:00,0.92754,0.93144,0.92754,0.92923,18538.92
2023.01.04 18:00:00,0.92922,0.93008,0.92682,0.92723,9338.28
2023.01.04 19:00:00,0.92721,0.9289,0.92688,0.9289,5777.93
2023.01.04 20:00:00,0.92889,0.9303,0.92862,0.92972,6017.9
2023.01.04 21:00:00,0.92972,0.9309,0.92886,0.92939,10316.02
2023.01.04 22:00:00,0.92941,0.93001,0.92902,0.92999,5445.39
2023.01.04 23:00:00,0.92998,0.93017,0.92929,0.92929,2027.71
2023.01.05 00:00:00,0.92927,0.93004,0.92887,0.92944,645.08
2023.01.05 01:00:00,0.92944,0.92999,0.92894,0.92968,2902.73
2023.01.05 02:00:00,0.9297,0.92985,0.92808,0.92828,4783.77
2023.01.05 03:00:00,0.92827,0.92872,0.92795,0.92829,3807.94
2023.01.05 04:00:00,0.9283,0.92923,0.9283,0.9288,3781.91
2023.01.05 05:00:00,0.9288,0.92977,0.92873,0.92966,2828.12
2023.01.05 06:00:00,0.92966,0.93035,0.92946,0.9303,1976.25
2023.01.05 07:00:00,0.9303,0.93076,0.93005,0.93014,2840.46
2023.01.05 08:00:00,0.93014,0.9305,0.92895,0.93049,4090.43
2023.01.05 09:00:00,0.93046,0.93079,0.9285,0.92869,5789.99
2023.01.05 10:00:00,0.9287,0.92895,0.92714,0.92741,7671.93
2023.01.05 11:00:00,0.92739,0.92836,0.92604,0.92657,6127.2
2023.01.05 12:00:00,0.92656,0.92731,0.92609,0.92635,5133.27
2023.01.05 13:00:00,0.92634,0.92777,0.92605,0.92693,3691.28
2023.01.05 14:00:00,0.92692,0.92828,0.92653,0.92824,4740.25
2023.01.05 15:00:00,0.92825,0.93348,0.92757,0.93343,15724.9
2023.01.05 16:00:00,0.93343,0.9361,0.93274,0.93587,16184.39
2023.01.05 17:00:00,0.93587,0.93777,0.93413,0.93747,15273.69
2023.01.05 18:00:00,0.93747,0.93763,0.93573,0.93647,9254.69
2023.01.05 19:00:00,0.93646,0.93663,0.93552,0.93612,4683.79
2023.01.05 20:00:00,0.93612,0.93657,0.93472,0.93543,6495.56
2023.01.05 21:00:00,0.93545,0.93597,0.9353,0.93589,2716.58
2023.01.05 22:00:00,0.9359,0.93652,0.93583,0.93652,2902.25
2023.01.05 23:00:00,0.93651,0.93683,0.93577,0.93577,2222
2023.01.06 00:00:00,0.93557,0.93578,0.93513,0.93568,283.5
2023.01.06 01:00:00,0.93568,0.93626,0.93555,0.93619,9097.66
2023.01.06 02:00:00,0.93618,0.9364,0.93522,0.93544,2511.6
2023.01.06 03:00:00,0.93544,0.9362,0.93507,0.93608,3406
2023.01.06 04:00:00,0.9361,0.93616,0.93523,0.9361,2616.49
2023.01.06 05:00:00,0.93608,0.93615,0.93543,0.93601,2825.21
2023.01.06 06:00:00,0.93602,0.93639,0.93578,0.93639,1557.28
2023.01.06 07:00:00,0.93637,0.93779,0.93626,0.93752,2811.39
2023.01.06 08:00:00,0.93752,0.93753,0.93658,0.93702,3451.58
2023.01.06 09:00:00,0.93701,0.93836,0.93646,0.93807,6775.99
2023.01.06 10:00:00,0.93809,0.93911,0.93719,0.93903,7379.07
2023.01.06 11:00:00,0.93903,0.9405,0.93868,0.93998,6033.69
2023.01.06 12:00:00,0.93993,0.94014,0.939,0.9401,4707.36
2023.01.06 13:00:00,0.94009,0.94042,0.93858,0.93979,4269.19
2023.01.06 14:00:00,0.93976,0.94072,0.93935,0.93948,5616.18
2023.01.06 15:00:00,0.93948,0.94086,0.93443,0.93508,19365.88
2023.01.06 16:00:00,0.93507,0.93995,0.93491,0.93916,17102.92
2023.01.06 17:00:00,0.93916,0.93916,0.93009,0.9311,19986.68
2023.01.06 18:00:00,0.93111,0.93163,0.92899,0.92934,10647.02
2023.01.06 19:00:00,0.92932,0.92964,0.92804,0.92819,4798.19
2023.01.06 20:00:00,0.92819,0.92864,0.92768,0.9281,4545.24
2023.01.06 21:00:00,0.92808,0.92817,0.9271,0.92746,4229.34
2023.01.06 22:00:00,0.9275,0.92773,0.927,0.92764,3474.33
2023.01.06 23:00:00,0.92764,0.9283,0.92674,0.92752,2978.22
2023.01.09 00:00:00,0.92735,0.92812,0.92704,0.9276,217.56
2023.01.09 01:00:00,0.92756,0.92797,0.92641,0.92643,6538.17
2023.01.09 02:00:00,0.92646,0.92795,0.92624,0.92712,3632.51
2023.01.09 03:00:00,0.92711,0.92791,0.92647,0.92658,5229.19
2023.01.09 04:00:00,0.92658,0.92662,0.9252,0.92533,3420.65
2023.01.09 05:00:00,0.92535,0.92625,0.92532,0.92618,3465.22
2023.01.09 06:00:00,0.92616,0.9262,0.92537,0.92579,1816.19
2023.01.09 07:00:00,0.9258,0.92614,0.92526,0.92561,2826.34
2023.01.09 08:00:00,0.9256,0.92576,0.92488,0.9255,3671.41
2023.01.09 09:00:00,0.92548,0.9256,0.92377,0.92484,6583.96
2023.01.09 10:00:00,0.92481,0.92492,0.92162,0.92257,8983.71
2023.01.09 11:00:00,0.92258,0.92503,0.92212,0.92443,6062.24
2023.01.09 12:00:00,0.92443,0.92516,0.92416,0.925,5617.18
2023.01.09 13:00:00,0.92498,0.92506,0.9234,0.92392,4230.55
2023.01.09 14:00:00,0.92393,0.92413,0.9221,0.92224,4938.94
2023.01.09 15:00:00,0.92225,0.92266,0.9188,0.91923,9189.13
2023.01.09 16:00:00,0.91921,0.92072,0.91805,0.919,10612.57
2023.01.09 17:00:00,0.91899,0.91919,0.91665,0.91832,8744.42
2023.01.09 18:00:00,0.9183,0.91852,0.91755,0.91803,7979.47
2023.01.09 19:00:00,0.91801,0.92017,0.91786,0.91959,4504.8
2023.01.09 20:00:00,0.91958,0.92092,0.91937,0.92039,3907.33
2023.01.09 21:00:00,0.92039,0.92039,0.91953,0.91973,3921.95
2023.01.09 22:00:00,0.91974,0.9212,0.91956,0.92115,4242.67
2023.01.09 23:00:00,0.92116,0.92155,0.9209,0.9209,1737.07
2023.01.10 00:00:00,0.9209,0.92123,0.92044,0.92121,365.14
2023.01.10 01:00:00,0.9212,0.92137,0.92072,0.92105,3761.42
2023.01.10 02:00:00,0.92106,0.92215,0.92082,0.9215,3415.87
2023.01.10 03:00:00,0.9215,0.92166,0.92051,0.92066,3655.4
2023.01.10 04:00:00,0.92065,0.92223,0.92058,0.92169,3936.61
2023.01.10 05:00:00,0.92169,0.92196,0.92139,0.92181,2572.62
2023.01.10 06:00:00,0.92181,0.92217,0.92163,0.92178,2144.96
2023.01.10 07:00:00,0.92178,0.92187,0.92074,0.92096,2300.52
2023.01.10 08:00:00,0.92096,0.92193,0.92089,0.92137,3496.36
2023.01.10 09:00:00,0.92137,0.92237,0.92086,0.92115,6280.96
2023.01.10 10:00:00,0.92114,0.92114,0.9195,0.91998,7232.35
2023.01.10 11:00:00,0.91998,0.92074,0.91945,0.91986,5741.68
2023.01.10 12:00:00,0.91985,0.92159,0.91977,0.92142,4383.83
2023.01.10 13:00:00,0.92141,0.92207,0.92097,0.92192,4354.94
2023.01.10 14:00:00,0.92194,0.92444,0.9219,0.92439,5147.52
2023.01.10 15:00:00,0.92437,0.92519,0.92347,0.92434,5646.25
2023.01.10 16:00:00,0.92432,0.92432,0.92094,0.922,14517.12
2023.01.10 17:00:00,0.92199,0.92379,0.92048,0.92292,13892.19
2023.01.10 18:00:00,0.9229,0.92309,0.9214,0.9225,8379.38
2023.01.10 19:00:00,0.92248,0.92302,0.92182,0.92283,4159.28
2023.01.10 20:00:00,0.92283,0.92357,0.92256,0.92269,3331.53
2023.01.10 21:00:00,0.92268,0.92318,0.92235,0.92287,2908.86
2023.01.10 22:00:00,0.92288,0.92314,0.92221,0.92275,2282.74
2023.01.10 23:00:00,0.92274,0.92295,0.92237,0.92237,1393.44
2023.01.11 00:00:00,0.92214,0.92261,0.92053,0.92214,1511.08
2023.01.11 01:00:00,0.92229,0.92287,0.92229,0.92236,1136.92
2023.01.11 02:00:00,0.92236,0.92268,0.92182,0.92203,2950.79
2023.01.11 03:00:00,0.92204,0.92353,0.92204,0.9231,2176.22
2023.01.11 04:00:00,0.92311,0.92331,0.92254,0.92325,2332.34
2023.01.11 05:00:00,0.92326,0.9233,0.92268,0.92291,1808.62
2023.01.11 06:00:00,0.9229,0.92315,0.92215,0.92216,1447.28
2023.01.11 07:00:00,0.92218,0.9223,0.92096,0.9214,2568.9
2023.01.11 08:00:00,0.92139,0.92164,0.92062,0.92144,2492.76
2023.01.11 09:00:00,0.92142,0.92194,0.92043,0.9216,4620.34
2023.01.11 10:00:00,0.92161,0.92288,0.92148,0.92284,6411.1
2023.01.11 11:00:00,0.92285,0.92349,0.92136,0.92313,6436.77
2023.01.11 12:00:00,0.92313,0.92359,0.92203,0.92289,5040.48
2023.01.11 13:00:00,0.92288,0.92568,0.92288,0.92543,5372.66
2023.01.11 14:00:00,0.92542,0.92881,0.92536,0.92793,6171.89
2023.01.11 15:00:00,0.92795,0.9296,0.92711,0.92905,7420.46
2023.01.11 16:00:00,0.92905,0.92986,0.92811,0.92863,10786.05
2023.01.11 17:00:00,0.92862,0.93154,0.92839,0.93098,8950.51
2023.01.11 18:00:00,0.93095,0.9311,0.92888,0.92986,5305.17
2023.01.11 19:00:00,0.92984,0.93175,0.92972,0.93136,3886.51
2023.01.11 20:00:00,0.93135,0.93315,0.93011,0.93039,6224.36
2023.01.11 21:00:00,0.93039,0.93148,0.93019,0.93109,5379.92
2023.01.11 22:00:00,0.93109,0.93182,0.93077,0.93118,3039.78
2023.01.11 23:00:00,0.93118,0.93189,0.93095,0.93095,1799.77
2023.01.12 00:00:00,0.93095,0.93095,0.93042,0.93056,4583.84
2023.01.12 01:00:00,0.93067,0.93124,0.93035,0.93094,4466.69
2023.01.12 02:00:00,0.93094,0.93137,0.93018,0.93132,3584.93
2023.01.12 03:00:00,0.93132,0.93158,0.93079,0.93151,2847.29
2023.01.12 04:00:00,0.93153,0.93174,0.93094,0.93135,1998.28
2023.01.12 05:00:00,0.93134,0.93168,0.93111,0.93125,1806.95
2023.01.12 06:00:00,0.93126,0.93155,0.93058,0.93072,1524.23
2023.01.12 07:00:00,0.93073,0.93159,0.93073,0.93148,2143.41
2023.01.12 08:00:00,0.93147,0.93263,0.93126,0.93247,2301.37
2023.01.12 09:00:00,0.93246,0.93387,0.93168,0.93195,5135.59
2023.01.12 10:00:00,0.93196,0.93482,0.93196,0.93418,5799.59
2023.01.12 11:00:00,0.9342,0.93448,0.93047,0.9311,6442.35
2023.01.12 12:00:00,0.9311,0.93289,0.93106,0.9319,5440.22
2023.01.12 13:00:00,0.9319,0.93253,0.93156,0.93228,4171.42
2023.01.12 14:00:00,0.9323,0.93364,0.93175,0.93357,4605.8
2023.01.12 15:00:00,0.93357,0.93612,0.92657,0.92768,26768.95
2023.01.12 16:00:00,0.92767,0.93435,0.92748,0.93259,25987.01
2023.01.12 17:00:00,0.93259,0.93291,0.92736,0.92874,21058.65
2023.01.12 18:00:00,0.92874,0.93016,0.92855,0.92884,10798.52
2023.01.12 19:00:00,0.92883,0.92904,0.92773,0.92804,7757.34
2023.01.12 20:00:00,0.92806,0.92824,0.92677,0.92757,7725.25
2023.01.12 21:00:00,0.92757,0.92952,0.92741,0.92863,4882.43
2023.01.12 22:00:00,0.92865,0.92932,0.92792,0.92794,3787.2
2023.01.12 23:00:00,0.92796,0.92828,0.92698,0.92698,2340.43
2023.01.13 00:00:00,0.92699,0.92773,0.92622,0.92772,288.63
2023.01.13 01:00:00,0.92773,0.92795,0.92696,0.92727,2968.45
2023.01.13 02:00:00,0.92725,0.92816,0.92573,0.92812,4204.22
2023.01.13 03:00:00,0.92813,0.92856,0.92783,0.92801,4189.5
2023.01.13 04:00:00,0.928,0.92975,0.92797,0.92873,4034.23
2023.01.13 05:00:00,0.92871,0.9293,0.92853,0.9289,1721.81
2023.01.13 06:00:00,0.92889,0.9295,0.92879,0.92943,1482.84
2023.01.13 07:00:00,0.92943,0.93079,0.92931,0.93046,2099.19
2023.01.13 08:00:00,0.93045,0.93158,0.92916,0.92953,4777.04
2023.01.13 09:00:00,0.92951,0.93005,0.92707,0.92748,6693.09
2023.01.13 10:00:00,0.92748,0.92905,0.92738,0.92824,7949.03
2023.01.13 11:00:00,0.92823,0.93046,0.92744,0.92851,6612.39
2023.01.13 12:00:00,0.9285,0.92913,0.92674,0.92687,5700.99
2023.01.13 13:00:00,0.92688,0.93023,0.92682,0.93002,5430.03
2023.01.13 14:00:00,0.93003,0.93004,0.92901,0.92905,5990.17
2023.01.13 15:00:00,0.92906,0.93093,0.9287,0.93081,9641.71
2023.01.13 16:00:00,0.93078,0.93165,0.92819,0.92834,10360.44
2023.01.13 17:00:00,0.92833,0.92907,0.92555,0.92616,12311.12
2023.01.13 18:00:00,0.92616,0.92874,0.92584,0.92837,8977.69
2023.01.13 19:00:00,0.92837,0.92858,0.92615,0.92643,6142.59
2023.01.13 20:00:00,0.92642,0.92724,0.92593,0.92652,2945
2023.01.13 21:00:00,0.92653,0.92701,0.92573,0.92686,2995.28
2023.01.13 22:00:00,0.92685,0.92702,0.92564,0.92594,1967.24
2023.01.13 23:00:00,0.92594,0.92666,0.92569,0.92666,2672.11
2023.01.16 00:00:00,0.9262,0.92699,0.92542,0.92554,3167.34
2023.01.16 01:00:00,0.92537,0.92723,0.92537,0.92688,7163.66
2023.01.16 02:00:00,0.92687,0.92702,0.92509,0.92526,3855.81
2023.01.16 03:00:00,0.92527,0.92543,0.92302,0.92314,4119.79
2023.01.16 04:00:00,0.92314,0.92328,0.92184,0.92227,4779.93
2023.01.16 05:00:00,0.92226,0.92338,0.92223,0.92323,2355.63
2023.01.16 06:00:00,0.92323,0.92414,0.92295,0.92403,1431.12
2023.01.16 07:00:00,0.92401,0.92425,0.92368,0.92396,1502.69
2023.01.16 08:00:00,0.92394,0.92626,0.92392,0.92528,3703.03
2023.01.16 09:00:00,0.92527,0.9265,0.92504,0.9255,5237.19
2023.01.16 10:00:00,0.92549,0.92805,0.9253,0.92797,9568.97
2023.01.16 11:00:00,0.92796,0.92882,0.92401,0.92495,6636.93
2023.01.16 12:00:00,0.92493,0.92666,0.92456,0.92624,5793.66
2023.01.16 13:00:00,0.92624,0.92678,0.92545,0.92643,5213.44
2023.01.16 14:00:00,0.92645,0.92696,0.92585,0.92688,3988.81
2023.01.16 15:00:00,0.92688,0.92776,0.92496,0.92537,5619.7
2023.01.16 16:00:00,0.92539,0.92774,0.92517,0.92636,5797.19
2023.01.16 17:00:00,0.92635,0.92717,0.9256,0.92616,4817.32
2023.01.16 18:00:00,0.92616,0.92664,0.92561,0.92561,2973.65
2023.01.16 19:00:00,0.9256,0.92628,0.92535,0.92598,1770.42
2023.01.16 20:00:00,0.92596,0.92696,0.92589,0.92688,1479.33
2023.01.16 21:00:00,0.9269,0.92692,0.92625,0.92654,1483.1
2023.01.16 22:00:00,0.92655,0.92664,0.92605,0.92623,1016.94
2023.01.16 23:00:00,0.92622,0.92637,0.92565,0.92565,1392.8
2023.01.17 00:00:00,0.92561,0.92616,0.92399,0.92554,411.43
2023.01.17 01:00:00,0.92554,0.92601,0.92534,0.92556,2327.22
2023.01.17 02:00:00,0.92556,0.92595,0.92512,0.92554,1884.22
2023.01.17 03:00:00,0.92553,0.92659,0.92521,0.9264,4779.37
2023.01.17 04:00:00,0.92638,0.92757,0.92516,0.92696,4361.02
2023.01.17 05:00:00,0.92697,0.92703,0.92577,0.92596,2380.27
2023.01.17 06:00:00,0.92595,0.92615,0.92531,0.92536,1500.83
2023.01.17 07:00:00,0.92537,0.92572,0.92425,0.92431,2370.96
2023.01.17 08:00:00,0.92429,0.92586,0.92404,0.92573,3462.71
2023.01.17 09:00:00,0.92571,0.92604,0.92362,0.92372,7078.67
2023.01.17 10:00:00,0.92373,0.92412,0.92253,0.92385,6855.05
2023.01.17 11:00:00,0.92384,0.92441,0.92304,0.9233,5713.16
2023.01.17 12:00:00,0.9233,0.92391,0.92204,0.9226,6213.34
2023.01.17 13:00:00,0.9226,0.9226,0.92039,0.92112,5869.28
2023.01.17 14:00:00,0.92112,0.92225,0.92053,0.9208,6759.22
2023.01.17 15:00:00,0.92081,0.9225,0.92002,0.92086,10717.02
2023.01.17 16:00:00,0.92087,0.92087,0.91874,0.91915,9714.72
2023.01.17 17:00:00,0.91911,0.92322,0.91897,0.92055,16760.86
2023.01.17 18:00:00,0.92053,0.92172,0.91977,0.9215,9148.24
2023.01.17 19:00:00,0.92147,0.92272,0.921,0.92238,4773.91
2023.01.17 20:00:00,0.92236,0.92286,0.92184,0.92233,3464.15
2023.01.17 21:00:00,0.92233,0.92262,0.92161,0.92194,3523.07
2023.01.17 22:00:00,0.92194,0.92245,0.92156,0.92196,2814.55
2023.01.17 23:00:00,0.92195,0.92238,0.92168,0.92188,1564.63
2023.01.18 00:00:00,0.92156,0.92163,0.92063,0.92111,126.97
2023.01.18 01:00:00,0.92112,0.92209,0.9211,0.92195,1750.36
2023.01.18 02:00:00,0.92194,0.92293,0.9219,0.9227,2185.66
2023.01.18 03:00:00,0.9227,0.92277,0.92189,0.92191,2983.2
2023.01.18 04:00:00,0.92192,0.92455,0.92164,0.92301,9236.09
2023.01.18 05:00:00,0.923,0.92369,0.92192,0.92354,8502.36
2023.01.18 06:00:00,0.92351,0.92384,0.92286,0.92307,3727.8
2023.01.18 07:00:00,0.92307,0.92364,0.92261,0.92279,3164.64
2023.01.18 08:00:00,0.92277,0.92346,0.92196,0.92203,5680.29
2023.01.18 09:00:00,0.92201,0.92216,0.91803,0.91867,11510.31
2023.01.18 10:00:00,0.91867,0.91868,0.91507,0.91514,11513.2
2023.01.18 11:00:00,0.91513,0.91609,0.91285,0.91294,8603.7
2023.01.18 12:00:00,0.91292,0.91411,0.91256,0.91326,6783.11
2023.01.18 13:00:00,0.91326,0.91396,0.91235,0.91339,6894.5
2023.01.18 14:00:00,0.91341,0.91483,0.91318,0.91391,6821.35
2023.01.18 15:00:00,0.91392,0.91492,0.91127,0.91216,16134.49
2023.01.18 16:00:00,0.91219,0.91261,0.9085,0.91077,20155.64
2023.01.18 17:00:00,0.91078,0.91325,0.91054,0.91299,15256.46
2023.01.18 18:00:00,0.913,0.91473,0.91247,0.91394,9189.12
2023.01.18 19:00:00,0.91392,0.91719,0.91391,0.91584,7657.95
2023.01.18 20:00:00,0.91583,0.91678,0.91526,0.91633,5218.57
2023.01.18 21:00:00,0.91631,0.91677,0.91579,0.91595,3800.09
2023.01.18 22:00:00,0.91596,0.91683,0.91586,0.91677,3680.74
2023.01.18 23:00:00,0.91676,0.91692,0.91612,0.91623,2265.62
2023.01.19 00:00:00,0.91618,0.91622,0.91461,0.91561,901.77
2023.01.19 01:00:00,0.91556,0.9164,0.91556,0.91596,3844.52
2023.01.19 02:00:00,0.91595,0.91671,0.91574,0.91669,3855.87
2023.01.19 03:00:00,0.91668,0.91748,0.91607,0.91713,3281.71
2023.01.19 04:00:00,0.91714,0.91759,0.91678,0.91686,2390.11
2023.01.19 05:00:00,0.91685,0.91692,0.91529,0.9156,2177.17
2023.01.19 06:00:00,0.9156,0.91612,0.91527,0.91576,2438.4
2023.01.19 07:00:00,0.91574,0.91646,0.91557,0.91646,1831.33
2023.01.19 08:00:00,0.91645,0.9165,0.91573,0.91618,2937.73
2023.01.19 09:00:00,0.91619,0.91709,0.91547,0.916,7226.04
2023.01.19 10:00:00,0.916,0.9165,0.91486,0.91641,7824.84
2023.01.19 11:00:00,0.9164,0.91708,0.91499,0.91624,5890.15
2023.01.19 12:00:00,0.91624,0.91742,0.91601,0.91668,6694.72
2023.01.19 13:00:00,0.91667,0.91733,0.91619,0.91643,5321.41
2023.01.19 14:00:00,0.91643,0.91749,0.91564,0.91729,4966.21
2023.01.19 15:00:00,0.91724,0.91893,0.91569,0.91795,14563.22
2023.01.19 16:00:00,0.91797,0.91845,0.91576,0.91628,12156.13
2023.01.19 17:00:00,0.91627,0.91785,0.91516,0.91694,9225.89
2023.01.19 18:00:00,0.91693,0.91715,0.91598,0.91616,6335.47
2023.01.19 19:00:00,0.91617,0.91661,0.91537,0.91608,4472.13
2023.01.19 20:00:00,0.91606,0.91691,0.91518,0.91597,5085.22
2023.01.19 21:00:00,0.91598,0.91649,0.9147,0.91535,3413.37
2023.01.19 22:00:00,0.91535,0.9157,0.91472,0.91566,3145.89
2023.01.19 23:00:00,0.91566,0.91614,0.91535,0.91557,1540.92
2023.01.20 00:00:00,0.91558,0.91583,0.9147,0.9154,418.16
2023.01.20 01:00:00,0.9154,0.91591,0.91529,0.91577,1211.24
2023.01.20 02:00:00,0.91578,0.91633,0.91544,0.91615,1528.51
2023.01.20 03:00:00,0.91614,0.91635,0.91502,0.9162,3270
2023.01.20 04:00:00,0.91619,0.91636,0.91556,0.91621,2757.88
2023.01.20 05:00:00,0.91621,0.91653,0.91607,0.91633,1600.61
2023.01.20 06:00:00,0.91632,0.91699,0.91631,0.9169,1983.57
2023.01.20 07:00:00,0.9169,0.91752,0.91645,0.9165,2052.52
2023.01.20 08:00:00,0.91651,0.91681,0.91616,0.91668,2526.77
2023.01.20 09:00:00,0.91667,0.91702,0.91565,0.91601,5126.19
2023.01.20 10:00:00,0.91602,0.91956,0.91408,0.91876,8894.98
2023.01.20 11:00:00,0.91876,0.92152,0.91845,0.92038,7628.78
2023.01.20 12:00:00,0.9204,0.92053,0.91859,0.91885,6497.92
2023.01.20 13:00:00,0.91885,0.9207,0.91864,0.92043,5036.18
2023.01.20 14:00:00,0.92043,0.92091,0.92005,0.92082,5009.74
